Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
218.899,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
218.909,0.0,0.0,0.00,0.280,-0.250,-9.440,0.00000,0
218.919,0.0,0.0,0.00,0.310,-0.210,-9.420,0.00000,0
218.929,0.0,0.0,0.00,0.330,-0.210,-9.360,0.00000,0
218.940,0.0,0.0,0.00,0.330,-0.250,-9.380,0.00000,0
218.950,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
218.960,0.0,0.0,0.00,0.300,-0.210,-9.390,0.00000,0
218.971,0.0,0.0,0.00,0.360,-0.230,-9.400,0.00000,0
218.981,0.0,0.0,0.00,0.330,-0.240,-9.410,0.00000,0
218.991,0.0,0.0,0.00,0.320,-0.230,-9.360,0.00000,0
219.001,0.0,0.0,0.00,0.300,-0.230,-9.370,0.00000,0
219.011,0.0,0.0,0.00,0.300,-0.260,-9.450,0.00000,0
219.021,0.0,0.0,0.00,0.310,-0.220,-9.420,0.00000,0
219.032,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
219.042,0.0,0.0,0.00,0.300,-0.280,-9.380,0.00000,0
219.053,0.0,0.0,0.00,0.320,-0.230,-9.340,0.00000,0
219.063,0.0,0.0,0.00,0.310,-0.240,-9.350,0.00000,0
219.073,0.0,0.0,0.00,0.270,-0.220,-9.440,0.00000,0
219.083,0.0,0.0,0.00,0.310,-0.260,-9.350,0.00000,0
219.094,0.0,0.0,0.00,0.310,-0.250,-9.360,0.00000,0
219.104,0.0,0.0,0.00,0.300,-0.250,-9.390,0.00000,0
219.114,0.0,0.0,0.00,0.320,-0.210,-9.450,0.00000,0
219.124,0.0,0.0,0.00,0.240,-0.240,-9.420,0.00000,0
219.134,0.0,0.0,0.00,0.300,-0.230,-9.360,0.00000,0
219.145,0.0,0.0,0.00,0.290,-0.240,-9.430,0.00000,0
219.155,0.0,0.0,0.00,0.280,-0.200,-9.410,0.00000,0
219.165,0.0,0.0,0.00,0.340,-0.270,-9.400,0.00000,0
219.175,0.0,0.0,0.00,0.350,-0.220,-9.250,0.00000,0
219.185,0.0,0.0,0.00,0.400,-0.260,-9.330,0.00000,0
219.196,0.0,0.0,0.00,0.400,-0.290,-9.420,0.00000,0
219.208,0.0,0.0,0.00,0.330,-0.190,-9.440,0.00000,0
219.218,0.0,0.0,0.00,0.340,-0.250,-9.410,0.00000,0
219.228,0.0,0.0,0.00,0.250,-0.310,-9.380,0.00000,0
219.239,0.0,0.0,0.00,0.290,-0.190,-9.350,0.00000,0
219.249,0.0,0.0,0.00,0.170,-0.260,-9.410,0.00000,0
219.259,0.0,0.2,0.04,0.310,-0.270,-9.470,0.00000,0
219.272,0.0,0.2,0.04,0.290,-0.290,-9.380,0.00000,0
219.282,0.0,0.0,0.00,0.380,-0.300,-9.370,0.00000,0
219.292,0.0,0.0,0.00,0.330,-0.220,-9.400,0.00000,0
219.305,0.0,0.0,0.00,0.330,-0.220,-9.350,0.00000,0
219.315,0.0,0.0,0.00,0.360,-0.240,-9.410,0.00000,0
219.325,0.0,0.0,0.00,0.300,-0.240,-9.390,0.00000,0
219.335,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
219.345,0.0,0.0,0.00,0.280,-0.240,-9.360,0.00000,0
219.356,0.0,0.0,0.00,0.280,-0.250,-9.340,0.00000,0
219.366,0.0,0.0,0.00,0.270,-0.220,-9.390,0.00000,0
219.376,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
219.386,0.0,0.0,0.00,0.330,-0.260,-9.430,0.00000,0
219.396,0.0,0.0,0.00,0.290,-0.240,-9.430,0.00000,0
219.406,0.0,0.0,0.00,0.290,-0.260,-9.380,0.00000,0
219.417,0.0,0.0,0.00,0.270,-0.240,-9.350,0.00000,0
219.428,0.0,0.0,0.00,0.270,-0.220,-9.370,0.00000,0
219.439,0.0,0.0,0.00,0.240,-0.220,-9.420,0.00000,0
219.450,0.0,0.0,0.00,0.280,-0.310,-9.380,0.00000,0
219.460,0.0,0.0,0.00,0.280,-0.290,-9.390,0.00000,0
219.470,0.0,0.0,0.00,0.320,-0.240,-9.380,0.00000,0
219.480,0.0,0.0,0.00,0.330,-0.240,-9.380,0.00000,0
219.491,0.0,0.0,0.00,0.300,-0.240,-9.450,0.00000,0
219.501,0.0,0.0,0.00,0.300,-0.240,-9.450,0.00000,0
219.511,0.0,0.0,0.00,0.330,-0.210,-9.380,0.00000,0
219.521,0.0,0.0,0.00,0.290,-0.220,-9.370,0.00000,0
219.531,0.0,0.0,0.00,0.310,-0.220,-9.410,0.00000,0
219.541,0.0,0.0,0.00,0.250,-0.300,-9.390,0.00000,0
219.552,0.0,0.0,0.00,0.330,-0.240,-9.370,0.00000,0
219.562,0.0,0.0,0.00,0.260,-0.280,-9.440,0.00000,0
219.574,0.0,0.0,0.00,0.300,-0.260,-9.390,0.00000,0
219.584,0.0,0.0,0.00,0.310,-0.200,-9.360,0.00000,0
219.594,0.0,0.0,0.00,0.310,-0.230,-9.340,0.00000,0
219.604,0.0,0.0,0.00,0.300,-0.220,-9.430,0.00000,0
219.614,0.0,0.0,0.00,0.270,-0.260,-9.460,0.00000,0
219.624,0.0,0.0,0.00,0.320,-0.280,-9.430,0.00000,0
219.635,0.0,0.0,0.00,0.330,-0.220,-9.370,0.00000,0
219.645,0.0,0.2,0.04,0.360,-0.210,-9.310,0.00000,0
219.655,0.0,0.2,0.04,0.350,-0.230,-9.400,0.00000,0
219.665,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
219.675,0.0,0.0,0.00,0.300,-0.240,-9.400,0.00000,0
219.686,0.0,0.0,0.00,0.270,-0.250,-9.390,0.00000,0
219.696,0.0,0.0,0.00,0.280,-0.250,-9.360,0.00000,0
219.706,0.0,0.0,0.00,0.260,-0.230,-9.470,0.00000,0
219.716,0.0,0.0,0.00,0.270,-0.270,-9.400,0.00000,0
219.726,0.0,0.0,0.00,0.330,-0.230,-9.360,0.00000,0
219.736,0.0,0.0,0.00,0.300,-0.250,-9.340,0.00000,0
219.746,0.0,0.0,0.00,0.330,-0.260,-9.340,0.00000,0
219.757,0.0,0.0,0.00,0.280,-0.230,-9.390,0.00000,0
219.767,0.0,0.0,0.00,0.310,-0.280,-9.380,0.00000,0
219.777,0.0,0.0,0.00,0.290,-0.270,-9.360,0.00000,0
219.787,0.0,0.0,0.00,0.290,-0.230,-9.390,0.00000,0
219.798,0.0,0.0,0.00,0.320,-0.250,-9.360,0.00000,0
219.808,0.0,0.0,0.00,0.310,-0.210,-9.400,0.00000,0
219.818,0.0,0.0,0.00,0.310,-0.230,-9.410,0.00000,0
219.829,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
219.839,0.0,0.0,0.00,0.290,-0.230,-9.350,0.00000,0
219.849,0.0,0.0,0.00,0.300,-0.240,-9.410,0.00000,0
219.859,0.0,0.0,0.00,0.320,-0.260,-9.370,0.00000,0
219.869,0.0,0.0,0.00,0.320,-0.230,-9.380,0.00000,0
219.879,0.0,0.0,0.00,0.300,-0.230,-9.470,0.00000,0
219.890,0.0,0.0,0.00,0.300,-0.220,-9.470,0.00000,0
219.902,0.0,0.0,0.00,0.320,-0.240,-9.380,0.00000,0
219.912,0.0,0.0,0.00,0.310,-0.220,-9.390,0.00000,0
219.922,0.0,0.0,0.00,0.310,-0.250,-9.350,0.00000,0
219.932,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
219.943,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
219.953,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
219.963,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
219.973,0.0,0.0,0.00,0.310,-0.200,-9.400,0.00000,0
219.983,0.0,0.0,0.00,0.320,-0.240,-9.400,0.00000,0
219.993,0.0,0.0,0.00,0.290,-0.260,-9.460,0.00000,0
220.004,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
220.014,0.0,0.0,0.00,0.260,-0.230,-9.400,0.00000,0
220.024,0.0,0.0,0.00,0.310,-0.240,-9.410,0.00000,0
220.034,0.0,0.0,0.00,0.310,-0.250,-9.340,0.00000,0
220.044,0.0,0.0,0.00,0.350,-0.230,-9.330,0.00000,0
220.054,0.0,0.0,0.00,0.310,-0.220,-9.420,0.00000,0
220.065,0.0,0.0,0.00,0.310,-0.250,-9.440,0.00000,0
220.075,0.0,0.2,0.04,0.320,-0.250,-9.440,0.00000,0
220.085,0.0,0.2,0.04,0.320,-0.200,-9.380,0.00000,0
220.095,0.0,0.0,0.00,0.330,-0.260,-9.420,0.00000,0
220.105,0.0,0.0,0.00,0.330,-0.250,-9.450,0.00000,0
220.115,0.0,0.0,0.00,0.280,-0.220,-9.440,0.00000,0
220.125,0.0,0.0,0.00,0.330,-0.220,-9.370,0.00000,0
220.136,0.0,0.0,0.00,0.320,-0.260,-9.370,0.00000,0
220.146,0.0,0.0,0.00,0.250,-0.270,-9.380,0.00000,0
220.156,0.0,0.0,0.00,0.320,-0.280,-9.370,0.00000,0
220.166,0.0,0.0,0.00,0.300,-0.230,-9.400,0.00000,0
220.176,0.0,0.0,0.00,0.310,-0.250,-9.420,0.00000,0
220.186,0.0,0.0,0.00,0.300,-0.210,-9.310,0.00000,0
220.197,0.0,0.0,0.00,0.330,-0.260,-9.370,0.00000,0
220.207,0.0,0.0,0.00,0.270,-0.250,-9.440,0.00000,0
220.217,0.0,0.0,0.00,0.290,-0.260,-9.350,0.00000,0
220.227,0.0,0.0,0.00,0.290,-0.250,-9.370,0.00000,0
220.237,0.0,0.0,0.00,0.330,-0.240,-9.410,0.00000,0
220.247,0.0,0.0,0.00,0.330,-0.240,-9.410,0.00000,0
220.258,0.0,0.0,0.00,0.310,-0.240,-9.390,0.00000,0
220.268,0.0,0.0,0.00,0.300,-0.250,-9.280,0.00000,0
220.278,0.0,0.0,0.00,0.290,-0.280,-9.380,0.00000,0
220.288,0.0,0.0,0.00,0.300,-0.290,-9.430,0.00000,0
220.298,0.0,0.0,0.00,0.310,-0.240,-9.370,0.00000,0
220.309,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
220.321,0.0,0.0,0.00,0.310,-0.220,-9.370,0.00000,0
220.331,0.0,0.0,0.00,0.360,-0.280,-9.380,0.00000,0
220.342,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
220.354,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
220.364,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
220.375,0.0,0.0,0.00,0.250,-0.260,-9.360,0.00000,0
220.385,0.0,0.0,0.00,0.290,-0.230,-9.400,0.00000,0
220.395,0.0,0.0,0.00,0.290,-0.290,-9.510,0.00000,0
220.405,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
220.416,0.0,0.0,0.00,0.320,-0.230,-9.400,0.00000,0
220.426,0.0,0.0,0.00,0.310,-0.270,-9.300,0.00000,0
220.436,0.0,0.0,0.00,0.280,-0.250,-9.310,0.00000,0
220.446,0.0,0.0,0.00,0.290,-0.250,-9.370,0.00000,0
220.456,0.0,0.0,0.00,0.300,-0.260,-9.350,0.00000,0
220.466,0.0,0.0,0.00,0.270,-0.240,-9.450,0.00000,0
220.477,0.0,0.0,0.00,0.330,-0.230,-9.440,0.00000,0
220.487,0.0,0.0,0.00,0.310,-0.190,-9.410,0.00000,0
220.497,0.0,0.0,0.00,0.300,-0.230,-9.360,0.00000,0
220.507,0.0,0.0,0.00,0.330,-0.250,-9.340,0.00000,0
220.517,0.0,0.0,0.00,0.290,-0.250,-9.440,0.00000,0
220.528,0.0,0.0,0.00,0.260,-0.250,-9.480,0.00000,0
220.538,0.0,0.0,0.00,0.300,-0.280,-9.440,0.00000,0
220.548,0.0,0.0,0.00,0.310,-0.280,-9.490,0.00000,0
220.558,0.0,0.0,0.00,0.310,-0.210,-9.370,0.00000,0
220.568,0.0,0.0,0.00,0.320,-0.210,-9.260,0.00000,0
220.579,0.0,0.0,0.00,0.350,-0.190,-9.310,0.00000,0
220.589,0.0,0.0,0.00,0.360,-0.260,-9.400,0.00000,0
220.599,0.0,0.0,0.00,0.300,-0.270,-9.460,0.00000,0
220.609,0.0,0.0,0.00,0.280,-0.260,-9.420,0.00000,0
220.619,0.0,0.0,0.00,0.320,-0.290,-9.370,0.00000,0
220.629,0.0,0.0,0.00,0.260,-0.250,-9.350,0.00000,0
220.640,0.0,0.0,0.00,0.270,-0.250,-9.310,0.00000,0
220.650,0.0,0.0,0.00,0.270,-0.230,-9.410,0.00000,0
220.660,0.0,0.0,0.00,0.280,-0.240,-9.450,0.00000,0
220.670,0.0,0.0,0.00,0.280,-0.180,-9.390,0.00000,0
220.680,0.0,0.0,0.00,0.320,-0.260,-9.340,0.00000,0
220.690,0.0,0.0,0.00,0.340,-0.290,-9.390,0.00000,0
220.701,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
220.711,0.0,0.0,0.00,0.330,-0.250,-9.390,0.00000,0
220.721,0.0,0.0,0.00,0.300,-0.290,-9.370,0.00000,0
220.731,0.0,0.0,0.00,0.280,-0.230,-9.380,0.00000,0
220.741,0.0,0.0,0.00,0.300,-0.240,-9.470,0.00000,0
220.752,0.0,0.0,0.00,0.310,-0.240,-9.450,0.00000,0
220.762,0.0,0.0,0.00,0.300,-0.250,-9.330,0.00000,0
220.772,0.0,0.0,0.00,0.300,-0.250,-9.400,0.00000,0
220.782,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
220.793,0.0,0.0,0.00,0.290,-0.280,-9.420,0.00000,0
220.803,0.0,0.0,0.00,0.280,-0.260,-9.480,0.00000,0
220.814,0.0,0.0,0.00,0.280,-0.250,-9.410,0.00000,0
220.824,0.0,0.0,0.00,0.280,-0.230,-9.410,0.00000,0
220.834,0.0,0.0,0.00,0.280,-0.230,-9.310,0.00000,0
220.844,0.0,0.0,0.00,0.250,-0.200,-9.400,0.00000,0
220.854,0.0,0.0,0.00,0.330,-0.280,-9.470,0.00000,0
220.865,0.0,0.2,0.04,0.350,-0.280,-9.390,0.00000,0
220.875,0.0,0.2,0.04,0.300,-0.230,-9.420,0.00000,0
220.885,0.0,0.0,0.00,0.310,-0.290,-9.350,0.00000,0
220.895,0.0,0.0,0.00,0.270,-0.270,-9.380,0.00000,0
220.905,0.0,0.0,0.00,0.310,-0.260,-9.360,0.00000,0
220.915,0.0,0.0,0.00,0.310,-0.250,-9.410,0.00000,0
220.926,0.0,0.0,0.00,0.300,-0.260,-9.440,0.00000,0
220.936,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
220.946,0.0,0.0,0.00,0.290,-0.270,-9.420,0.00000,0
220.956,0.0,0.0,0.00,0.300,-0.230,-9.390,0.00000,0
220.966,0.0,0.0,0.00,0.270,-0.250,-9.340,0.00000,0
220.976,0.0,0.0,0.00,0.250,-0.280,-9.330,0.00000,0
220.987,0.0,0.0,0.00,0.290,-0.270,-9.420,0.00000,0
220.997,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
221.008,0.0,0.0,0.00,0.320,-0.220,-9.420,0.00000,0
221.018,0.0,0.0,0.00,0.290,-0.240,-9.390,0.00000,0
221.028,0.0,0.0,0.00,0.290,-0.230,-9.390,0.00000,0
221.039,0.0,0.0,0.00,0.300,-0.260,-9.340,0.00000,0
221.050,0.0,0.0,0.00,0.320,-0.260,-9.370,0.00000,0
221.060,0.0,0.0,0.00,0.310,-0.250,-9.340,0.00000,0
221.070,0.0,0.0,0.00,0.260,-0.220,-9.390,0.00000,0
221.080,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
221.090,0.0,0.0,0.00,0.250,-0.290,-9.420,0.00000,0
221.101,0.0,0.0,0.00,0.260,-0.230,-9.360,0.00000,0
221.111,0.0,0.0,0.00,0.300,-0.260,-9.310,0.00000,0
221.122,0.0,0.0,0.00,0.300,-0.260,-9.310,0.00000,0
221.132,0.0,0.0,0.00,0.240,-0.270,-9.400,0.00000,0
221.142,0.0,0.0,0.00,0.260,-0.230,-9.440,0.00000,0
221.152,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
221.163,0.0,0.0,0.00,0.250,-0.200,-9.420,0.00000,0
221.173,0.0,0.0,0.00,0.300,-0.240,-9.290,0.00000,0
221.183,0.0,0.0,0.00,0.310,-0.260,-9.330,0.00000,0
221.194,0.0,0.0,0.00,0.320,-0.230,-9.390,0.00000,0
221.204,0.0,0.0,0.00,0.300,-0.220,-9.380,0.00000,0
221.215,0.0,0.0,0.00,0.270,-0.260,-9.400,0.00000,0
221.225,0.0,0.0,0.00,0.310,-0.230,-9.410,0.00000,0
221.235,0.0,0.0,0.00,0.310,-0.230,-9.410,0.00000,0
221.245,0.0,0.0,0.00,0.340,-0.230,-9.380,0.00000,0
221.255,0.0,0.0,0.00,0.290,-0.240,-9.430,0.00000,0
221.266,0.0,0.0,0.00,0.330,-0.260,-9.400,0.00000,0
221.276,0.0,0.2,0.04,0.250,-0.240,-9.370,0.00000,0
221.286,0.0,0.2,0.04,0.290,-0.240,-9.390,0.00000,0
221.296,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
221.307,0.0,0.0,0.00,0.290,-0.250,-9.390,0.00000,0
221.317,0.0,0.0,0.00,0.300,-0.260,-9.500,0.00000,0
221.327,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
221.337,0.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
221.347,0.0,0.0,0.00,0.290,-0.250,-9.380,0.00000,0
221.358,0.0,0.0,0.00,0.290,-0.250,-9.340,0.00000,0
221.368,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
221.378,0.0,0.0,0.00,0.310,-0.230,-9.430,0.00000,0
221.389,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
221.399,0.0,0.0,0.00,0.260,-0.210,-9.400,0.00000,0
221.409,0.0,0.0,0.00,0.310,-0.260,-9.390,0.00000,0
221.419,0.0,0.0,0.00,0.310,-0.260,-9.370,0.00000,0
221.429,0.0,0.0,0.00,0.290,-0.220,-9.390,0.00000,0
221.440,0.0,0.0,0.00,0.290,-0.260,-9.460,0.00000,0
221.450,0.0,0.0,0.00,0.330,-0.220,-9.360,0.00000,0
221.461,0.0,0.0,0.00,0.270,-0.230,-9.400,0.00000,0
221.471,0.0,0.0,0.00,0.300,-0.250,-9.370,0.00000,0
221.481,0.0,0.0,0.00,0.290,-0.260,-9.430,0.00000,0
221.491,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
221.501,0.0,0.0,0.00,0.280,-0.230,-9.400,0.00000,0
221.512,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
221.522,0.0,0.0,0.00,0.300,-0.240,-9.360,0.00000,0
221.532,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
221.542,0.0,0.0,0.00,0.290,-0.230,-9.440,0.00000,0
221.553,0.0,0.0,0.00,0.310,-0.230,-9.460,0.00000,0
221.565,0.0,0.0,0.00,0.270,-0.230,-9.480,0.00000,0
221.575,0.0,0.0,0.00,0.270,-0.260,-9.340,0.00000,0
221.585,0.0,0.0,0.00,0.290,-0.260,-9.430,0.00000,0
221.596,0.0,0.0,0.00,0.280,-0.250,-9.430,0.00000,0
221.606,0.0,0.0,0.00,0.270,-0.210,-9.340,0.00000,0
221.617,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
221.627,0.0,0.0,0.00,0.300,-0.230,-9.400,0.00000,0
221.637,0.0,0.0,0.00,0.370,-0.240,-9.400,0.00000,0
221.647,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
221.657,0.0,0.2,0.04,0.290,-0.220,-9.400,0.00000,0
221.667,0.0,0.2,0.04,0.330,-0.240,-9.370,0.00000,0
221.678,0.0,0.0,0.00,0.270,-0.200,-9.430,0.00000,0
221.688,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
221.698,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
221.708,0.0,0.0,0.00,0.270,-0.290,-9.380,0.00000,0
221.718,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
221.729,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
221.739,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
221.749,0.0,0.0,0.00,0.250,-0.250,-9.430,0.00000,0
221.759,0.0,0.0,0.00,0.290,-0.240,-9.400,0.00000,0
221.769,0.0,0.0,0.00,0.250,-0.220,-9.380,0.00000,0
221.780,0.0,0.0,0.00,0.270,-0.210,-9.380,0.00000,0
221.790,0.0,0.0,0.00,0.280,-0.230,-9.460,0.00000,0
221.800,0.0,0.0,0.00,0.340,-0.220,-9.410,0.00000,0
221.810,0.0,0.0,0.00,0.300,-0.230,-9.360,0.00000,0
221.820,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
221.830,0.0,0.0,0.00,0.340,-0.290,-9.480,0.00000,0
221.841,0.0,0.0,0.00,0.360,-0.280,-9.460,0.00000,0
221.851,0.0,0.0,0.00,0.340,-0.270,-9.410,0.00000,0
221.861,0.0,0.0,0.00,0.270,-0.270,-9.310,0.00000,0
221.871,0.0,0.0,0.00,0.300,-0.250,-9.380,0.00000,0
221.881,0.0,0.0,0.00,0.280,-0.250,-9.410,0.00000,0
221.891,0.0,0.0,0.00,0.270,-0.220,-9.450,0.00000,0
221.902,0.0,0.0,0.00,0.190,-0.230,-9.500,0.00000,0
221.912,0.0,0.0,0.00,0.240,-0.290,-9.360,0.00000,0
221.922,0.0,0.0,0.00,0.210,-0.240,-9.340,0.00000,0
221.932,0.0,0.0,0.00,0.230,-0.240,-9.340,0.00000,0
221.942,0.0,0.0,0.00,0.260,-0.250,-9.350,0.00000,0
221.953,0.0,0.0,0.00,0.300,-0.230,-9.440,0.00000,0
221.963,0.0,0.0,0.00,0.320,-0.270,-9.490,0.00000,0
221.973,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
221.983,0.0,0.0,0.00,0.350,-0.240,-9.410,0.00000,0
221.993,0.0,0.0,0.00,0.330,-0.220,-9.340,0.00000,0
222.004,0.0,0.0,0.00,0.320,-0.230,-9.340,0.00000,0
222.014,0.0,0.0,0.00,0.320,-0.250,-9.450,0.00000,0
222.024,0.0,0.0,0.00,0.320,-0.300,-9.520,0.00000,0
222.034,0.0,0.0,0.00,0.290,-0.240,-9.450,0.00000,0
222.045,0.0,0.0,0.00,0.310,-0.230,-9.310,0.00000,0
222.055,0.0,0.0,0.00,0.290,-0.230,-9.330,0.00000,0
222.065,0.0,0.0,0.00,0.250,-0.250,-9.340,0.00000,0
222.075,0.0,0.0,0.00,0.270,-0.220,-9.450,0.00000,0
222.088,0.0,0.2,0.04,0.290,-0.250,-9.480,0.00000,0
222.098,0.0,0.0,0.00,0.250,-0.240,-9.460,0.00000,0
222.109,0.0,0.0,0.00,0.290,-0.250,-9.360,0.00000,0
222.120,0.0,0.0,0.00,0.280,-0.260,-9.340,0.00000,0
222.131,0.0,0.0,0.00,0.350,-0.230,-9.460,0.00000,0
222.141,0.0,0.0,0.00,0.320,-0.250,-9.410,0.00000,0
222.151,0.0,0.0,0.00,0.320,-0.230,-9.440,0.00000,0
222.161,0.0,0.0,0.00,0.330,-0.230,-9.320,0.00000,0
222.171,0.0,0.0,0.00,0.300,-0.220,-9.340,0.00000,0
222.181,0.0,0.0,0.00,0.290,-0.230,-9.390,0.00000,0
222.191,0.0,0.0,0.00,0.300,-0.260,-9.410,0.00000,0
222.202,0.0,0.0,0.00,0.260,-0.290,-9.340,0.00000,0
222.212,0.0,0.0,0.00,0.280,-0.230,-9.410,0.00000,0
222.222,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
222.232,0.0,0.0,0.00,0.270,-0.260,-9.370,0.00000,0
222.242,0.0,0.0,0.00,0.300,-0.280,-9.420,0.00000,0
222.252,0.0,0.0,0.00,0.280,-0.240,-9.430,0.00000,0
222.263,0.0,0.0,0.00,0.310,-0.230,-9.390,0.00000,0
222.273,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
222.283,0.0,0.0,0.00,0.330,-0.220,-9.410,0.00000,0
222.293,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
222.303,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
222.313,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
222.324,0.0,0.0,0.00,0.330,-0.250,-9.440,0.00000,0
222.334,0.0,0.0,0.00,0.300,-0.270,-9.380,0.00000,0
222.344,0.0,0.0,0.00,0.320,-0.250,-9.340,0.00000,0
222.354,0.0,0.0,0.00,0.320,-0.250,-9.340,0.00000,0
222.364,0.0,0.0,0.00,0.330,-0.240,-9.440,0.00000,0
222.374,0.0,0.0,0.00,0.290,-0.240,-9.430,0.00000,0
222.385,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
222.396,0.0,0.0,0.00,0.290,-0.240,-9.380,0.00000,0
222.407,0.0,0.0,0.00,0.330,-0.250,-9.330,0.00000,0
222.417,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
222.427,0.0,0.0,0.00,0.300,-0.310,-9.460,0.00000,0
222.438,0.0,0.0,0.00,0.330,-0.230,-9.480,0.00000,0
222.448,0.0,0.0,0.00,0.300,-0.260,-9.450,0.00000,0
222.458,0.0,0.0,0.00,0.300,-0.260,-9.360,0.00000,0
222.468,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
222.478,0.0,0.0,0.00,0.330,-0.190,-9.420,0.00000,0
222.488,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
222.499,0.0,0.0,0.00,0.280,-0.230,-9.340,0.00000,0
222.509,0.0,0.2,0.04,0.310,-0.250,-9.390,0.00000,0
222.519,0.0,0.2,0.04,0.310,-0.240,-9.400,0.00000,0
222.529,0.0,0.0,0.00,0.290,-0.240,-9.370,0.00000,0
222.539,0.0,0.0,0.00,0.300,-0.270,-9.370,0.00000,0
222.549,0.0,0.0,0.00,0.260,-0.250,-9.460,0.00000,0
222.560,0.0,0.0,0.00,0.290,-0.250,-9.480,0.00000,0
222.570,0.0,0.0,0.00,0.280,-0.280,-9.390,0.00000,0
222.580,0.0,0.0,0.00,0.270,-0.230,-9.340,0.00000,0
222.590,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
222.600,0.0,0.0,0.00,0.310,-0.230,-9.380,0.00000,0
222.610,0.0,0.0,0.00,0.280,-0.230,-9.410,0.00000,0
222.621,0.0,0.0,0.00,0.300,-0.270,-9.360,0.00000,0
222.631,0.0,0.0,0.00,0.320,-0.220,-9.380,0.00000,0
222.641,0.0,0.0,0.00,0.330,-0.220,-9.370,0.00000,0
222.653,0.0,0.0,0.00,0.280,-0.260,-9.330,0.00000,0
222.663,0.0,0.0,0.00,0.330,-0.250,-9.340,0.00000,0
222.673,0.0,0.0,0.00,0.260,-0.260,-9.340,0.00000,0
222.683,0.0,0.0,0.00,0.290,-0.260,-9.350,0.00000,0
222.693,0.0,0.0,0.00,0.300,-0.230,-9.390,0.00000,0
222.704,0.0,0.0,0.00,0.350,-0.230,-9.420,0.00000,0
222.714,0.0,0.0,0.00,0.290,-0.230,-9.380,0.00000,0
222.724,0.0,0.0,0.00,0.320,-0.240,-9.400,0.00000,0
222.734,0.0,0.0,0.00,0.260,-0.240,-9.420,0.00000,0
222.744,0.0,0.0,0.00,0.310,-0.220,-9.330,0.00000,0
222.755,0.0,0.0,0.00,0.320,-0.280,-9.430,0.00000,0
222.765,0.0,0.0,0.00,0.300,-0.230,-9.440,0.00000,0
