Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
85.046,0.0,0.0,0.00,-0.350,0.110,-9.420,0.00000,0
85.056,0.0,0.0,0.00,-0.350,0.110,-9.420,0.00000,0
85.066,0.0,0.0,0.00,-0.350,0.090,-9.430,0.00000,0
85.076,0.0,0.0,0.00,-0.350,0.090,-9.430,0.00000,0
85.086,0.0,0.0,0.00,-0.350,0.090,-9.430,0.00000,0
85.096,0.0,0.0,0.00,-0.350,0.090,-9.430,0.00000,0
85.107,0.0,0.0,0.00,-0.390,0.140,-9.540,0.00000,0
85.117,0.0,0.0,0.00,-0.390,0.140,-9.540,0.00000,0
85.127,0.0,0.0,0.00,-0.390,0.140,-9.540,0.00000,0
85.137,0.0,0.0,0.00,-0.390,0.140,-9.540,0.00000,0
85.147,0.0,0.0,0.00,-0.390,0.140,-9.540,0.00000,0
85.157,0.0,0.0,0.00,-0.400,0.120,-9.450,0.00000,0
85.168,0.0,0.0,0.00,-0.400,0.120,-9.450,0.00000,0
85.178,0.0,0.0,0.00,-0.400,0.120,-9.450,0.00000,0
85.188,0.0,0.0,0.00,-0.400,0.120,-9.450,0.00000,0
85.198,0.0,0.0,0.00,-0.400,0.120,-9.450,0.00000,0
85.208,0.0,0.0,0.00,-0.350,0.130,-9.490,0.00000,0
85.218,0.0,0.0,0.00,-0.350,0.130,-9.490,0.00000,0
85.228,0.0,0.0,0.00,-0.350,0.130,-9.490,0.00000,0
85.238,0.0,0.0,0.00,-0.350,0.130,-9.490,0.00000,0
85.248,0.0,0.0,0.00,-0.350,0.130,-9.490,0.00000,0
85.259,0.0,0.0,0.00,-0.380,0.090,-9.480,0.00000,0
85.269,0.0,0.0,0.00,-0.380,0.090,-9.480,0.00000,0
85.279,0.0,0.0,0.00,-0.380,0.090,-9.480,0.00000,0
85.289,0.0,0.0,0.00,-0.380,0.090,-9.480,0.00000,0
85.299,0.0,0.0,0.00,-0.380,0.090,-9.480,0.00000,0
85.309,0.0,0.0,0.00,-0.360,0.130,-9.470,0.00000,0
85.319,0.0,0.0,0.00,-0.360,0.130,-9.470,0.00000,0
85.329,0.0,0.0,0.00,-0.360,0.130,-9.470,0.00000,0
85.339,0.0,0.0,0.00,-0.360,0.130,-9.470,0.00000,0
85.349,0.0,0.0,0.00,-0.360,0.130,-9.470,0.00000,0
85.360,0.0,0.0,0.00,-0.350,0.070,-9.490,0.00000,0
85.370,0.0,0.0,0.00,-0.350,0.070,-9.490,0.00000,0
85.380,0.0,0.0,0.00,-0.350,0.070,-9.490,0.00000,0
85.390,0.0,0.0,0.00,-0.350,0.070,-9.490,0.00000,0
85.400,0.0,0.0,0.00,-0.350,0.070,-9.490,0.00000,0
85.410,0.0,0.0,0.00,-0.370,0.140,-9.480,0.00000,0
85.420,0.0,0.0,0.00,-0.370,0.140,-9.480,0.00000,0
85.430,0.0,0.0,0.00,-0.370,0.140,-9.480,0.00000,0
85.440,0.0,0.0,0.00,-0.370,0.140,-9.480,0.00000,0
85.451,0.0,0.0,0.00,-0.370,0.140,-9.480,0.00000,0
85.461,0.0,0.0,0.00,-0.350,0.130,-9.540,0.00000,0
85.471,0.0,0.0,0.00,-0.350,0.130,-9.540,0.00000,0
85.481,0.0,0.0,0.00,-0.350,0.130,-9.540,0.00000,0
85.491,0.0,0.0,0.00,-0.350,0.130,-9.540,0.00000,0
85.501,0.0,0.0,0.00,-0.350,0.130,-9.540,0.00000,0
85.511,0.0,0.0,0.00,-0.350,0.110,-9.470,0.00000,0
85.521,0.0,0.0,0.00,-0.350,0.110,-9.470,0.00000,0
85.531,0.0,0.0,0.00,-0.350,0.110,-9.470,0.00000,0
85.542,0.0,0.0,0.00,-0.350,0.110,-9.470,0.00000,0
85.552,0.0,0.0,0.00,-0.350,0.110,-9.470,0.00000,0
85.562,0.0,0.0,0.00,-0.330,0.120,-9.510,0.00000,0
85.572,0.0,0.0,0.00,-0.330,0.120,-9.510,0.00000,0
85.582,0.0,0.0,0.00,-0.330,0.120,-9.510,0.00000,0
85.592,0.0,0.0,0.00,-0.330,0.120,-9.510,0.00000,0
85.602,0.0,0.0,0.00,-0.330,0.120,-9.510,0.00000,0
85.612,0.0,0.0,0.00,-0.310,0.130,-9.620,0.00000,0
85.622,0.0,0.0,0.00,-0.310,0.130,-9.620,0.00000,0
85.632,0.0,0.0,0.00,-0.310,0.130,-9.620,0.00000,0
85.643,0.0,0.0,0.00,-0.310,0.130,-9.620,0.00000,0
85.653,0.0,0.0,0.00,-0.310,0.130,-9.620,0.00000,0
85.663,0.0,0.0,0.00,-0.300,0.080,-9.630,0.00000,0
85.673,0.0,0.0,0.00,-0.300,0.080,-9.630,0.00000,0
85.683,0.0,0.0,0.00,-0.300,0.080,-9.630,0.00000,0
85.693,0.0,0.0,0.00,-0.300,0.080,-9.630,0.00000,0
85.703,0.0,0.0,0.00,-0.300,0.080,-9.630,0.00000,0
85.713,0.0,0.0,0.00,-0.340,0.140,-9.490,0.00000,0
85.723,0.0,0.0,0.00,-0.340,0.140,-9.490,0.00000,0
85.734,0.0,0.0,0.00,-0.340,0.140,-9.490,0.00000,0
85.744,0.0,0.0,0.00,-0.340,0.140,-9.490,0.00000,0
85.754,0.0,0.0,0.00,-0.340,0.140,-9.490,0.00000,0
85.764,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
85.774,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
85.784,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
85.794,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
85.804,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
85.814,0.0,0.0,0.00,-0.380,0.150,-9.470,0.00000,0
85.824,0.0,0.0,0.00,-0.380,0.150,-9.470,0.00000,0
85.835,0.0,0.0,0.00,-0.380,0.150,-9.470,0.00000,0
85.845,0.0,0.0,0.00,-0.380,0.150,-9.470,0.00000,0
85.855,0.0,0.0,0.00,-0.380,0.150,-9.470,0.00000,0
85.865,0.0,0.0,0.00,-0.350,0.110,-9.430,0.00000,0
85.875,0.0,0.0,0.00,-0.350,0.110,-9.430,0.00000,0
85.886,0.0,0.0,0.00,-0.350,0.110,-9.430,0.00000,0
85.896,0.0,0.0,0.00,-0.350,0.110,-9.430,0.00000,0
85.906,0.0,0.0,0.00,-0.340,0.100,-9.530,0.00000,0
85.916,0.0,0.0,0.00,-0.340,0.100,-9.530,0.00000,0
85.926,0.0,0.0,0.00,-0.340,0.100,-9.530,0.00000,0
85.937,0.0,0.0,0.00,-0.340,0.100,-9.530,0.00000,0
85.947,0.0,0.0,0.00,-0.340,0.100,-9.530,0.00000,0
85.957,0.0,0.0,0.00,-0.350,0.120,-9.490,0.00000,0
85.967,0.0,0.0,0.00,-0.350,0.120,-9.490,0.00000,0
85.977,0.0,0.0,0.00,-0.350,0.120,-9.490,0.00000,0
85.987,0.0,0.0,0.00,-0.350,0.120,-9.490,0.00000,0
85.997,0.0,0.0,0.00,-0.350,0.120,-9.490,0.00000,0
86.007,0.0,0.0,0.00,-0.370,0.150,-9.440,0.00000,0
86.017,0.0,0.0,0.00,-0.370,0.150,-9.440,0.00000,0
86.028,0.0,0.0,0.00,-0.370,0.150,-9.440,0.00000,0
86.038,0.0,0.0,0.00,-0.370,0.150,-9.440,0.00000,0
86.048,0.0,0.0,0.00,-0.370,0.150,-9.440,0.00000,0
86.058,0.0,0.0,0.00,-0.360,0.130,-9.440,0.00000,0
86.068,0.0,0.0,0.00,-0.360,0.130,-9.440,0.00000,0
86.078,0.0,0.0,0.00,-0.360,0.130,-9.440,0.00000,0
86.088,0.0,0.0,0.00,-0.360,0.130,-9.440,0.00000,0
86.098,0.0,0.0,0.00,-0.360,0.130,-9.440,0.00000,0
86.108,0.0,0.0,0.00,-0.360,0.090,-9.430,0.00000,0
86.119,0.0,0.0,0.00,-0.360,0.090,-9.430,0.00000,0
86.129,0.0,0.0,0.00,-0.360,0.090,-9.430,0.00000,0
86.139,0.0,0.0,0.00,-0.360,0.090,-9.430,0.00000,0
86.149,0.0,0.0,0.00,-0.360,0.090,-9.430,0.00000,0
86.159,0.0,0.0,0.00,-0.360,0.140,-9.530,0.00000,0
86.169,0.0,0.0,0.00,-0.360,0.140,-9.530,0.00000,0
86.179,0.0,0.0,0.00,-0.360,0.140,-9.530,0.00000,0
86.189,0.0,0.0,0.00,-0.360,0.140,-9.530,0.00000,0
86.200,0.0,0.0,0.00,-0.360,0.140,-9.530,0.00000,0
86.210,0.0,0.0,0.00,-0.350,0.100,-9.480,0.00000,0
86.220,0.0,0.0,0.00,-0.350,0.100,-9.480,0.00000,0
86.230,0.0,0.0,0.00,-0.350,0.100,-9.480,0.00000,0
86.240,0.0,0.0,0.00,-0.350,0.100,-9.480,0.00000,0
86.250,0.0,0.0,0.00,-0.350,0.100,-9.480,0.00000,0
86.260,0.0,0.0,0.00,-0.380,0.090,-9.440,0.00000,0
86.270,0.0,0.0,0.00,-0.380,0.090,-9.440,0.00000,0
86.280,0.0,0.0,0.00,-0.380,0.090,-9.440,0.00000,0
86.291,0.0,0.0,0.00,-0.380,0.090,-9.440,0.00000,0
86.301,0.0,0.0,0.00,-0.380,0.090,-9.440,0.00000,0
86.311,0.0,0.0,0.00,-0.370,0.140,-9.550,0.00000,0
86.321,0.0,0.0,0.00,-0.370,0.140,-9.550,0.00000,0
86.331,0.0,0.0,0.00,-0.370,0.140,-9.550,0.00000,0
86.341,0.0,0.0,0.00,-0.370,0.140,-9.550,0.00000,0
86.351,0.0,0.0,0.00,-0.370,0.140,-9.550,0.00000,0
86.361,0.0,0.0,0.00,-0.340,0.120,-9.520,0.00000,0
86.371,0.0,0.0,0.00,-0.340,0.120,-9.520,0.00000,0
86.382,0.0,0.0,0.00,-0.340,0.120,-9.520,0.00000,0
86.392,0.0,0.0,0.00,-0.340,0.120,-9.520,0.00000,0
86.402,0.0,0.0,0.00,-0.340,0.120,-9.520,0.00000,0
86.412,0.0,0.0,0.00,-0.400,0.140,-9.510,0.00000,0
86.422,0.0,0.0,0.00,-0.400,0.140,-9.510,0.00000,0
86.432,0.0,0.0,0.00,-0.400,0.140,-9.510,0.00000,0
86.442,0.0,0.0,0.00,-0.400,0.140,-9.510,0.00000,0
86.452,0.0,0.0,0.00,-0.400,0.140,-9.510,0.00000,0
86.462,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.473,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.483,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.493,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.503,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.513,0.0,0.0,0.00,-0.370,0.150,-9.480,0.00000,0
86.523,0.0,0.0,0.00,-0.370,0.150,-9.480,0.00000,0
86.533,0.0,0.0,0.00,-0.370,0.150,-9.480,0.00000,0
86.543,0.0,0.0,0.00,-0.370,0.150,-9.480,0.00000,0
86.553,0.0,0.0,0.00,-0.370,0.150,-9.480,0.00000,0
86.564,0.0,0.0,0.00,-0.390,0.140,-9.480,0.00000,0
86.574,0.0,0.0,0.00,-0.390,0.140,-9.480,0.00000,0
86.584,0.0,0.0,0.00,-0.390,0.140,-9.480,0.00000,0
86.594,0.0,0.0,0.00,-0.390,0.140,-9.480,0.00000,0
86.604,0.0,0.0,0.00,-0.390,0.140,-9.480,0.00000,0
86.614,0.0,0.0,0.00,-0.340,0.150,-9.470,0.00000,0
86.624,0.0,0.0,0.00,-0.340,0.150,-9.470,0.00000,0
86.634,0.0,0.0,0.00,-0.340,0.150,-9.470,0.00000,0
86.644,0.0,0.0,0.00,-0.340,0.150,-9.470,0.00000,0
86.654,0.0,0.0,0.00,-0.340,0.150,-9.470,0.00000,0
86.665,0.0,0.0,0.00,-0.360,0.140,-9.480,0.00000,0
86.675,0.0,0.0,0.00,-0.360,0.140,-9.480,0.00000,0
86.685,0.0,0.0,0.00,-0.360,0.140,-9.480,0.00000,0
86.695,0.0,0.0,0.00,-0.360,0.140,-9.480,0.00000,0
86.705,0.0,0.0,0.00,-0.360,0.140,-9.480,0.00000,0
86.715,0.0,0.0,0.00,-0.370,0.120,-9.550,0.00000,0
86.725,0.0,0.0,0.00,-0.370,0.120,-9.550,0.00000,0
86.735,0.0,0.0,0.00,-0.370,0.120,-9.550,0.00000,0
86.745,0.0,0.0,0.00,-0.370,0.120,-9.550,0.00000,0
86.755,0.0,0.0,0.00,-0.370,0.120,-9.550,0.00000,0
86.766,0.0,0.0,0.00,-0.370,0.120,-9.490,0.00000,0
86.776,0.0,0.0,0.00,-0.370,0.120,-9.490,0.00000,0
86.786,0.0,0.0,0.00,-0.370,0.120,-9.490,0.00000,0
86.796,0.0,0.0,0.00,-0.370,0.120,-9.490,0.00000,0
86.806,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.816,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.826,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.836,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.846,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.857,0.0,0.0,0.00,-0.330,0.120,-9.430,0.00000,0
86.867,0.0,0.0,0.00,-0.340,0.120,-9.500,0.00000,0
86.877,0.0,0.0,0.00,-0.340,0.120,-9.500,0.00000,0
86.887,0.0,0.0,0.00,-0.340,0.120,-9.500,0.00000,0
86.897,0.0,0.0,0.00,-0.340,0.120,-9.500,0.00000,0
86.907,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.917,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.927,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.937,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.948,0.0,0.0,0.00,-0.410,0.130,-9.480,0.00000,0
86.958,0.0,0.0,0.00,-0.340,0.120,-9.560,0.00000,0
86.968,0.0,0.0,0.00,-0.340,0.120,-9.560,0.00000,0
86.978,0.0,0.0,0.00,-0.340,0.120,-9.560,0.00000,0
86.988,0.0,0.0,0.00,-0.340,0.120,-9.560,0.00000,0
86.998,0.0,0.0,0.00,-0.340,0.120,-9.560,0.00000,0
87.008,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
87.018,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
87.028,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
87.039,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
87.049,0.0,0.0,0.00,-0.370,0.100,-9.520,0.00000,0
87.059,0.0,0.0,0.00,-0.390,0.130,-9.470,0.00000,0
87.069,0.0,0.0,0.00,-0.390,0.130,-9.470,0.00000,0
87.079,0.0,0.0,0.00,-0.390,0.130,-9.470,0.00000,0
87.089,0.0,0.0,0.00,-0.390,0.130,-9.470,0.00000,0
87.099,0.0,0.0,0.00,-0.390,0.130,-9.470,0.00000,0
87.109,0.0,0.0,0.00,-0.340,0.120,-9.410,0.00000,0
87.119,0.0,0.0,0.00,-0.340,0.120,-9.410,0.00000,0
87.130,0.0,0.0,0.00,-0.340,0.120,-9.410,0.00000,0
87.140,0.0,0.0,0.00,-0.340,0.120,-9.410,0.00000,0
87.150,0.0,0.0,0.00,-0.340,0.120,-9.410,0.00000,0
87.160,0.0,0.0,0.00,-0.340,0.110,-9.520,0.00000,0
87.170,0.0,0.0,0.00,-0.340,0.110,-9.520,0.00000,0
87.180,0.0,0.0,0.00,-0.340,0.110,-9.520,0.00000,0
87.190,0.0,0.0,0.00,-0.340,0.110,-9.520,0.00000,0
87.200,0.0,0.0,0.00,-0.340,0.110,-9.520,0.00000,0
87.210,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
87.221,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
87.231,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
87.241,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
87.251,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
87.261,0.0,0.0,0.00,-0.340,0.120,-9.480,0.00000,0
87.271,0.0,0.0,0.00,-0.340,0.120,-9.480,0.00000,0
87.281,0.0,0.0,0.00,-0.340,0.120,-9.480,0.00000,0
87.291,0.0,0.0,0.00,-0.340,0.120,-9.480,0.00000,0
87.302,0.0,0.0,0.00,-0.340,0.120,-9.480,0.00000,0
87.312,0.0,0.0,0.00,-0.380,0.140,-9.560,0.00000,0
87.322,0.0,0.0,0.00,-0.380,0.140,-9.560,0.00000,0
87.332,0.0,0.0,0.00,-0.380,0.140,-9.560,0.00000,0
87.342,0.0,0.0,0.00,-0.380,0.140,-9.560,0.00000,0
87.352,0.0,0.0,0.00,-0.380,0.140,-9.560,0.00000,0
87.362,0.0,0.0,0.00,-0.370,0.160,-9.450,0.00000,0
87.372,0.0,0.0,0.00,-0.370,0.160,-9.450,0.00000,0
87.382,0.0,0.0,0.00,-0.370,0.160,-9.450,0.00000,0
87.393,0.0,0.0,0.00,-0.370,0.160,-9.450,0.00000,0
87.403,0.0,0.0,0.00,-0.370,0.160,-9.450,0.00000,0
87.413,0.0,0.0,0.00,-0.330,0.150,-9.520,0.00000,0
87.423,0.0,0.0,0.00,-0.330,0.150,-9.520,0.00000,0
87.433,0.0,0.0,0.00,-0.330,0.150,-9.520,0.00000,0
87.443,0.0,0.0,0.00,-0.330,0.150,-9.520,0.00000,0
87.453,0.0,0.0,0.00,-0.330,0.150,-9.520,0.00000,0
87.463,0.0,0.0,0.00,-0.370,0.160,-9.550,0.00000,0
87.473,0.0,0.0,0.00,-0.370,0.160,-9.550,0.00000,0
87.483,0.0,0.0,0.00,-0.370,0.160,-9.550,0.00000,0
87.494,0.0,0.0,0.00,-0.370,0.160,-9.550,0.00000,0
87.504,0.0,0.0,0.00,-0.370,0.160,-9.550,0.00000,0
87.514,0.0,0.0,0.00,-0.340,0.110,-9.530,0.00000,0
87.524,0.0,0.0,0.00,-0.340,0.110,-9.530,0.00000,0
87.534,0.0,0.0,0.00,-0.340,0.110,-9.530,0.00000,0
87.544,0.0,0.0,0.00,-0.340,0.110,-9.530,0.00000,0
87.554,0.0,0.0,0.00,-0.340,0.110,-9.530,0.00000,0
87.564,0.0,0.0,0.00,-0.360,0.140,-9.460,0.00000,0
87.574,0.0,0.0,0.00,-0.360,0.140,-9.460,0.00000,0
87.585,0.0,0.0,0.00,-0.360,0.140,-9.460,0.00000,0
87.595,0.0,0.0,0.00,-0.360,0.140,-9.460,0.00000,0
87.605,0.0,0.0,0.00,-0.360,0.140,-9.460,0.00000,0
87.615,0.0,0.0,0.00,-0.370,0.090,-9.470,0.00000,0
87.625,0.0,0.0,0.00,-0.370,0.090,-9.470,0.00000,0
87.635,0.0,0.0,0.00,-0.370,0.090,-9.470,0.00000,0
87.645,0.0,0.0,0.00,-0.370,0.090,-9.470,0.00000,0
87.655,0.0,0.0,0.00,-0.370,0.090,-9.470,0.00000,0
87.666,0.0,0.0,0.00,-0.390,0.140,-9.530,0.00000,0
87.676,0.0,0.0,0.00,-0.390,0.140,-9.530,0.00000,0
87.686,0.0,0.0,0.00,-0.390,0.140,-9.530,0.00000,0
87.696,0.0,0.0,0.00,-0.390,0.140,-9.530,0.00000,0
87.706,0.0,0.0,0.00,-0.390,0.140,-9.530,0.00000,0
87.716,0.0,0.0,0.00,-0.380,0.110,-9.530,0.00000,0
87.726,0.0,0.0,0.00,-0.380,0.110,-9.530,0.00000,0
87.736,0.0,0.0,0.00,-0.380,0.110,-9.530,0.00000,0
87.746,0.0,0.0,0.00,-0.380,0.110,-9.530,0.00000,0
87.757,0.0,0.0,0.00,-0.360,0.100,-9.500,0.00000,0
87.767,0.0,0.0,0.00,-0.360,0.100,-9.500,0.00000,0
87.777,0.0,0.0,0.00,-0.360,0.100,-9.500,0.00000,0
87.787,0.0,0.0,0.00,-0.360,0.100,-9.500,0.00000,0
87.797,0.0,0.0,0.00,-0.360,0.100,-9.500,0.00000,0
87.808,0.0,0.0,0.00,-0.360,0.150,-9.450,0.00000,0
87.818,0.0,0.0,0.00,-0.360,0.150,-9.450,0.00000,0
87.828,0.0,0.0,0.00,-0.360,0.150,-9.450,0.00000,0
87.838,0.0,0.0,0.00,-0.360,0.150,-9.450,0.00000,0
87.848,0.0,0.0,0.00,-0.360,0.150,-9.450,0.00000,0
87.858,0.0,0.0,0.00,-0.370,0.120,-9.520,0.00000,0
87.869,0.0,0.0,0.00,-0.370,0.120,-9.520,0.00000,0
87.879,0.0,0.0,0.00,-0.370,0.120,-9.520,0.00000,0
87.889,0.0,0.0,0.00,-0.370,0.120,-9.520,0.00000,0
87.899,0.0,0.0,0.00,-0.370,0.120,-9.520,0.00000,0
87.909,0.0,0.0,0.00,-0.380,0.110,-9.520,0.00000,0
87.919,0.0,0.0,0.00,-0.380,0.110,-9.520,0.00000,0
87.929,0.0,0.0,0.00,-0.380,0.110,-9.520,0.00000,0
87.939,0.0,0.0,0.00,-0.380,0.110,-9.520,0.00000,0
87.950,0.0,0.0,0.00,-0.380,0.110,-9.520,0.00000,0
87.960,0.0,0.0,0.00,-0.340,0.100,-9.500,0.00000,0
87.970,0.0,0.0,0.00,-0.340,0.100,-9.500,0.00000,0
87.980,0.0,0.0,0.00,-0.340,0.100,-9.500,0.00000,0
87.990,0.0,0.0,0.00,-0.340,0.100,-9.500,0.00000,0
88.000,0.0,0.0,0.00,-0.340,0.100,-9.500,0.00000,0
88.010,0.0,0.0,0.00,-0.340,0.170,-9.480,0.00000,0
88.020,0.0,0.0,0.00,-0.340,0.170,-9.480,0.00000,0
88.030,0.0,0.0,0.00,-0.340,0.170,-9.480,0.00000,0
88.041,0.0,0.0,0.00,-0.340,0.170,-9.480,0.00000,0
88.051,0.0,0.0,0.00,-0.340,0.170,-9.480,0.00000,0
88.061,0.0,0.0,0.00,-0.340,0.130,-9.540,0.00000,0
88.071,0.0,0.0,0.00,-0.340,0.130,-9.540,0.00000,0
88.081,0.0,0.0,0.00,-0.340,0.130,-9.540,0.00000,0
88.091,0.0,0.0,0.00,-0.340,0.130,-9.540,0.00000,0
88.101,0.0,0.0,0.00,-0.340,0.130,-9.540,0.00000,0
88.111,0.0,0.0,0.00,-0.330,0.140,-9.440,0.00000,0
88.122,0.0,0.0,0.00,-0.330,0.140,-9.440,0.00000,0
88.132,0.0,0.0,0.00,-0.330,0.140,-9.440,0.00000,0
88.142,0.0,0.0,0.00,-0.330,0.140,-9.440,0.00000,0
88.152,0.0,0.0,0.00,-0.330,0.140,-9.440,0.00000,0
88.162,0.0,0.0,0.00,-0.390,0.120,-9.520,0.00000,0
88.172,0.0,0.0,0.00,-0.390,0.120,-9.520,0.00000,0
88.182,0.0,0.0,0.00,-0.390,0.120,-9.520,0.00000,0
88.192,0.0,0.0,0.00,-0.390,0.120,-9.520,0.00000,0
88.202,0.0,0.0,0.00,-0.390,0.120,-9.520,0.00000,0
88.213,0.0,0.0,0.00,-0.380,0.110,-9.510,0.00000,0
88.223,0.0,0.0,0.00,-0.380,0.110,-9.510,0.00000,0
88.233,0.0,0.0,0.00,-0.380,0.110,-9.510,0.00000,0
88.243,0.0,0.0,0.00,-0.380,0.110,-9.510,0.00000,0
88.253,0.0,0.0,0.00,-0.380,0.110,-9.510,0.00000,0
88.263,0.0,0.0,0.00,-0.310,0.100,-9.520,0.00000,0
88.273,0.0,0.0,0.00,-0.310,0.100,-9.520,0.00000,0
88.283,0.0,0.0,0.00,-0.310,0.100,-9.520,0.00000,0
88.294,0.0,0.0,0.00,-0.310,0.100,-9.520,0.00000,0
88.304,0.0,0.0,0.00,-0.310,0.100,-9.520,0.00000,0
88.314,0.0,0.0,0.00,-0.360,0.110,-9.530,0.00000,0
88.324,0.0,0.0,0.00,-0.360,0.110,-9.530,0.00000,0
88.334,0.0,0.0,0.00,-0.360,0.110,-9.530,0.00000,0
88.344,0.0,0.0,0.00,-0.360,0.110,-9.530,0.00000,0
88.354,0.0,0.0,0.00,-0.360,0.110,-9.530,0.00000,0
88.365,0.0,0.0,0.00,-0.340,0.120,-9.530,0.00000,0
88.375,0.0,0.0,0.00,-0.340,0.120,-9.530,0.00000,0
88.385,0.0,0.0,0.00,-0.340,0.120,-9.530,0.00000,0
88.395,0.0,0.0,0.00,-0.340,0.120,-9.530,0.00000,0
88.405,0.0,0.0,0.00,-0.340,0.120,-9.530,0.00000,0
88.415,0.0,0.0,0.00,-0.350,0.110,-9.520,0.00000,0
88.425,0.0,0.0,0.00,-0.350,0.110,-9.520,0.00000,0
88.435,0.0,0.0,0.00,-0.350,0.110,-9.520,0.00000,0
88.445,0.0,0.0,0.00,-0.350,0.110,-9.520,0.00000,0
88.456,0.0,0.0,0.00,-0.350,0.110,-9.520,0.00000,0
88.466,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
88.476,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
88.486,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
88.496,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
88.506,0.0,0.0,0.00,-0.400,0.130,-9.520,0.00000,0
88.516,0.0,0.0,0.00,-0.340,0.110,-9.500,0.00000,0
88.526,0.0,0.0,0.00,-0.340,0.110,-9.500,0.00000,0
88.537,0.0,0.0,0.00,-0.340,0.110,-9.500,0.00000,0
88.547,0.0,0.0,0.00,-0.340,0.110,-9.500,0.00000,0
88.557,0.0,0.0,0.00,-0.340,0.110,-9.500,0.00000,0
88.567,0.0,0.0,0.00,-0.330,0.170,-9.450,0.00000,0
88.577,0.0,0.0,0.00,-0.330,0.170,-9.450,0.00000,0
88.587,0.0,0.0,0.00,-0.330,0.170,-9.450,0.00000,0
88.597,0.0,0.0,0.00,-0.330,0.170,-9.450,0.00000,0
88.607,0.0,0.0,0.00,-0.350,0.100,-9.450,0.00000,0
88.617,0.0,0.0,0.00,-0.350,0.100,-9.450,0.00000,0
88.627,0.0,0.0,0.00,-0.350,0.100,-9.450,0.00000,0
88.638,0.0,0.0,0.00,-0.350,0.100,-9.450,0.00000,0
88.648,0.0,0.0,0.00,-0.350,0.100,-9.450,0.00000,0
88.658,0.0,0.0,0.00,-0.360,0.140,-9.520,0.00000,0
88.668,0.0,0.0,0.00,-0.360,0.140,-9.520,0.00000,0
88.678,0.0,0.0,0.00,-0.360,0.140,-9.520,0.00000,0
88.688,0.0,0.0,0.00,-0.360,0.140,-9.520,0.00000,0
88.698,0.0,0.0,0.00,-0.360,0.140,-9.520,0.00000,0
88.709,0.0,0.0,0.00,-0.360,0.060,-9.500,0.00000,0
88.719,0.0,0.0,0.00,-0.360,0.060,-9.500,0.00000,0
88.729,0.0,0.0,0.00,-0.360,0.060,-9.500,0.00000,0
88.739,0.0,0.0,0.00,-0.360,0.060,-9.500,0.00000,0
88.749,0.0,0.0,0.00,-0.360,0.060,-9.500,0.00000,0
88.759,0.0,0.0,0.00,-0.360,0.130,-9.520,0.00000,0
88.769,0.0,0.0,0.00,-0.360,0.130,-9.520,0.00000,0
88.779,0.0,0.0,0.00,-0.360,0.130,-9.520,0.00000,0
88.789,0.0,0.0,0.00,-0.360,0.130,-9.520,0.00000,0
88.800,0.0,0.0,0.00,-0.360,0.130,-9.520,0.00000,0
88.810,0.0,0.0,0.00,-0.380,0.110,-9.500,0.00000,0
88.820,0.0,0.0,0.00,-0.380,0.110,-9.500,0.00000,0
88.830,0.0,0.0,0.00,-0.380,0.110,-9.500,0.00000,0
88.840,0.0,0.0,0.00,-0.380,0.110,-9.500,0.00000,0
88.850,0.0,0.0,0.00,-0.380,0.110,-9.500,0.00000,0
