Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
57.733,0.0,0.0,1.60,-0.350,0.130,-9.500,0.00000,1
57.743,0.0,0.0,1.60,-0.350,0.090,-9.510,0.00000,1
57.754,0.0,0.0,1.60,-0.350,0.090,-9.510,0.00000,1
57.764,0.0,0.0,1.60,-0.350,0.090,-9.510,0.00000,1
57.774,0.0,0.0,1.60,-0.350,0.090,-9.510,0.00000,1
57.784,0.0,0.0,1.60,-0.350,0.090,-9.510,0.00000,1
57.794,0.0,0.0,1.60,-0.420,0.150,-9.400,0.00000,1
57.804,0.0,0.0,1.60,-0.420,0.150,-9.400,0.00000,1
57.814,0.0,0.0,1.60,-0.420,0.150,-9.400,0.00000,1
57.825,0.0,0.0,1.60,-0.420,0.150,-9.400,0.00000,1
57.835,0.0,0.0,1.60,-0.420,0.150,-9.400,0.00000,1
57.845,0.0,0.0,1.60,-0.380,0.100,-9.470,0.00000,1
57.855,0.0,0.0,1.60,-0.380,0.100,-9.470,0.00000,1
57.865,0.0,0.0,1.60,-0.380,0.100,-9.470,0.00000,1
57.875,0.0,0.0,1.60,-0.380,0.100,-9.470,0.00000,1
57.885,0.0,0.0,1.60,-0.380,0.100,-9.470,0.00000,1
57.895,0.0,0.0,1.60,-0.340,0.110,-9.490,0.00000,1
57.906,0.0,0.0,1.60,-0.340,0.110,-9.490,0.00000,1
57.916,0.0,0.0,1.60,-0.340,0.110,-9.490,0.00000,1
57.926,0.0,0.0,1.60,-0.340,0.110,-9.490,0.00000,1
57.936,0.0,0.0,1.60,-0.340,0.110,-9.490,0.00000,1
57.946,0.0,0.0,1.60,-0.370,0.100,-9.400,0.00000,1
57.956,0.0,0.0,1.60,-0.370,0.100,-9.400,0.00000,1
57.966,0.0,0.0,1.60,-0.370,0.100,-9.400,0.00000,1
57.976,0.0,0.0,1.60,-0.370,0.100,-9.400,0.00000,1
57.987,0.0,0.0,1.60,-0.370,0.100,-9.400,0.00000,1
57.997,0.0,0.0,1.60,-0.350,0.130,-9.440,0.00000,1
58.007,0.0,0.0,1.60,-0.350,0.130,-9.440,0.00000,1
58.017,0.0,0.0,1.60,-0.350,0.130,-9.440,0.00000,1
58.027,0.0,0.0,1.60,-0.350,0.130,-9.440,0.00000,1
58.037,0.0,0.0,1.60,-0.350,0.130,-9.440,0.00000,1
58.047,0.0,0.0,1.60,-0.360,0.130,-9.490,0.00000,1
58.058,0.0,0.0,1.60,-0.360,0.130,-9.490,0.00000,1
58.068,0.0,0.0,1.60,-0.360,0.130,-9.490,0.00000,1
58.078,0.0,0.0,1.60,-0.360,0.130,-9.490,0.00000,1
58.088,0.0,0.0,1.60,-0.360,0.130,-9.490,0.00000,1
58.098,0.0,0.0,1.60,-0.380,0.130,-9.400,0.00000,1
58.108,0.0,0.0,1.60,-0.380,0.130,-9.400,0.00000,1
58.118,0.0,0.0,1.60,-0.380,0.130,-9.400,0.00000,1
58.128,0.0,0.0,1.60,-0.380,0.130,-9.400,0.00000,1
58.139,0.0,0.0,1.60,-0.380,0.130,-9.400,0.00000,1
58.149,0.0,0.0,1.60,-0.370,0.140,-9.510,0.00000,1
58.159,0.0,0.0,1.60,-0.370,0.140,-9.510,0.00000,1
58.169,0.0,0.0,1.60,-0.370,0.140,-9.510,0.00000,1
58.179,0.0,0.0,1.60,-0.370,0.140,-9.510,0.00000,1
58.189,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.199,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.210,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.220,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.230,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.240,0.0,0.0,1.60,-0.340,0.120,-9.560,0.00000,1
58.250,0.0,0.0,1.60,-0.380,0.080,-9.420,0.00000,1
58.260,0.0,0.0,1.60,-0.380,0.080,-9.420,0.00000,1
58.270,0.0,0.0,1.60,-0.380,0.080,-9.420,0.00000,1
58.280,0.0,0.0,1.60,-0.380,0.080,-9.420,0.00000,1
58.291,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.301,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.311,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.321,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.331,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.341,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
58.351,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.362,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.372,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.382,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.392,0.0,0.0,1.60,-0.360,0.140,-9.490,0.00000,1
58.402,0.0,0.0,1.60,-0.360,0.140,-9.490,0.00000,1
58.412,0.0,0.0,1.60,-0.360,0.140,-9.490,0.00000,1
58.423,0.0,0.0,1.60,-0.360,0.140,-9.490,0.00000,1
58.433,0.0,0.0,1.60,-0.360,0.140,-9.490,0.00000,1
58.443,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.453,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.463,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.473,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.483,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.494,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
58.504,0.0,0.0,1.60,-0.410,0.100,-9.550,0.00000,1
58.514,0.0,0.0,1.60,-0.410,0.100,-9.550,0.00000,1
58.524,0.0,0.0,1.60,-0.410,0.100,-9.550,0.00000,1
58.534,0.0,0.0,1.60,-0.410,0.100,-9.550,0.00000,1
58.544,0.0,0.0,1.60,-0.360,0.090,-9.420,0.00000,1
58.555,0.0,0.0,1.60,-0.360,0.090,-9.420,0.00000,1
58.565,0.0,0.0,1.60,-0.360,0.090,-9.420,0.00000,1
58.575,0.0,0.0,1.60,-0.360,0.090,-9.420,0.00000,1
58.585,0.0,0.0,1.60,-0.360,0.090,-9.420,0.00000,1
58.595,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
58.605,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
58.615,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
58.625,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
58.636,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
58.646,0.0,0.0,1.60,-0.360,0.170,-9.420,0.00000,1
58.656,0.0,0.0,1.60,-0.360,0.170,-9.420,0.00000,1
58.666,0.0,0.0,1.60,-0.360,0.170,-9.420,0.00000,1
58.676,0.0,0.0,1.60,-0.360,0.170,-9.420,0.00000,1
58.686,0.0,0.0,1.60,-0.360,0.170,-9.420,0.00000,1
58.696,0.0,0.0,1.60,-0.390,0.090,-9.440,0.00000,1
58.707,0.0,0.0,1.60,-0.390,0.090,-9.440,0.00000,1
58.717,0.0,0.0,1.60,-0.390,0.090,-9.440,0.00000,1
58.727,0.0,0.0,1.60,-0.390,0.090,-9.440,0.00000,1
58.737,0.0,0.0,1.60,-0.390,0.090,-9.440,0.00000,1
58.747,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,1
58.757,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,1
58.767,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,1
58.777,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,1
58.788,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,1
58.798,0.0,0.0,1.60,-0.390,0.120,-9.490,0.00000,1
58.808,0.0,0.0,1.60,-0.390,0.120,-9.490,0.00000,1
58.818,0.0,0.0,1.60,-0.390,0.120,-9.490,0.00000,1
58.828,0.0,0.0,1.60,-0.390,0.120,-9.490,0.00000,1
58.838,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.848,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.859,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.869,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.879,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.889,0.0,0.0,1.60,-0.390,0.090,-9.450,0.00000,1
58.899,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.909,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.919,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.929,0.0,0.0,1.60,-0.380,0.120,-9.490,0.00000,1
58.940,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
58.950,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
58.960,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
58.970,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
58.981,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
58.991,0.0,0.0,1.60,-0.380,0.100,-9.490,0.00000,1
59.001,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,1
59.011,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,1
59.021,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,1
59.031,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,1
59.042,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
59.052,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
59.062,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
59.072,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
59.082,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
59.092,0.0,0.0,1.60,-0.340,0.070,-9.480,0.00000,1
59.102,0.0,0.0,1.60,-0.340,0.070,-9.480,0.00000,1
59.113,0.0,0.0,1.60,-0.340,0.070,-9.480,0.00000,1
59.123,0.0,0.0,1.60,-0.340,0.070,-9.480,0.00000,1
59.133,0.0,0.0,1.60,-0.340,0.070,-9.480,0.00000,1
59.143,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,1
59.153,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,1
59.163,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,1
59.173,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,1
59.184,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,1
59.194,0.0,0.0,1.60,-0.340,0.160,-9.460,0.00000,1
59.204,0.0,0.0,1.60,-0.340,0.160,-9.460,0.00000,1
59.214,0.0,0.0,1.60,-0.340,0.160,-9.460,0.00000,1
59.224,0.0,0.0,1.60,-0.340,0.160,-9.460,0.00000,1
59.234,0.0,0.0,1.60,-0.340,0.160,-9.460,0.00000,1
59.244,0.0,0.0,1.60,-0.370,0.110,-9.480,0.00000,1
59.255,0.0,0.0,1.60,-0.370,0.110,-9.480,0.00000,1
59.265,0.0,0.0,1.60,-0.370,0.110,-9.480,0.00000,1
59.275,0.0,0.0,1.60,-0.370,0.110,-9.480,0.00000,1
59.285,0.0,0.0,1.60,-0.370,0.110,-9.480,0.00000,1
59.295,0.0,0.0,1.60,-0.400,0.130,-9.410,0.00000,1
59.305,0.0,0.0,1.60,-0.400,0.130,-9.410,0.00000,1
59.315,0.0,0.0,1.60,-0.400,0.130,-9.410,0.00000,1
59.325,0.0,0.0,1.60,-0.400,0.130,-9.410,0.00000,1
59.336,0.0,0.0,1.60,-0.400,0.130,-9.410,0.00000,1
59.346,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,1
59.356,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,1
59.366,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,1
59.376,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,1
59.386,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,1
59.396,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,1
59.407,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,1
59.417,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,1
59.427,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,1
59.437,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,1
59.447,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.457,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.467,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.477,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.488,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.498,0.0,0.0,1.60,-0.410,0.110,-9.450,0.00000,1
59.508,0.0,0.0,1.60,-0.430,0.140,-9.440,0.00000,1
59.518,0.0,0.0,1.60,-0.430,0.140,-9.440,0.00000,1
59.528,0.0,0.0,1.60,-0.430,0.140,-9.440,0.00000,1
59.538,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.548,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.559,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.569,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.579,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.589,0.0,0.0,1.60,-0.420,0.110,-9.480,0.00000,1
59.599,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,1
59.609,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,1
59.619,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,1
59.629,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,1
59.640,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.650,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.660,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.670,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.680,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.690,0.0,0.0,1.60,-0.380,0.120,-9.430,0.00000,1
59.700,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
59.710,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
59.721,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
59.731,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
59.741,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.751,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.761,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.771,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.781,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.792,0.0,0.0,1.60,-0.370,0.120,-9.470,0.00000,1
59.802,0.0,0.0,1.60,-0.350,0.100,-9.440,0.00000,1
59.812,0.0,0.0,1.60,-0.350,0.100,-9.440,0.00000,1
59.822,0.0,0.0,1.60,-0.350,0.100,-9.440,0.00000,1
59.832,0.0,0.0,1.60,-0.350,0.100,-9.440,0.00000,1
59.842,0.0,0.0,1.60,-0.390,0.080,-9.460,0.00000,1
59.852,0.0,0.0,1.60,-0.390,0.080,-9.460,0.00000,1
59.863,0.0,0.0,1.60,-0.390,0.080,-9.460,0.00000,1
59.873,0.0,0.0,1.60,-0.390,0.080,-9.460,0.00000,1
59.883,0.0,0.0,1.60,-0.390,0.080,-9.460,0.00000,1
59.893,0.0,0.0,1.60,-0.380,0.140,-9.420,0.00000,1
59.903,0.0,0.0,1.60,-0.380,0.140,-9.420,0.00000,1
59.913,0.0,0.0,1.60,-0.380,0.140,-9.420,0.00000,1
59.923,0.0,0.0,1.60,-0.380,0.140,-9.420,0.00000,1
59.934,0.0,0.0,1.60,-0.380,0.140,-9.420,0.00000,1
59.944,0.0,0.0,1.60,-0.390,0.130,-9.510,0.00000,1
59.954,0.0,0.0,1.60,-0.390,0.130,-9.510,0.00000,1
59.964,0.0,0.0,1.60,-0.390,0.130,-9.510,0.00000,1
59.974,0.0,0.0,1.60,-0.390,0.130,-9.510,0.00000,1
59.984,0.0,0.0,1.60,-0.390,0.130,-9.510,0.00000,1
59.995,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
60.005,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
60.015,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
60.025,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
60.035,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
60.045,0.0,0.0,1.60,-0.350,0.090,-9.460,0.00000,1
60.056,0.0,0.0,1.60,-0.350,0.090,-9.460,0.00000,1
60.066,0.0,0.0,1.60,-0.350,0.090,-9.460,0.00000,1
60.076,0.0,0.0,1.60,-0.350,0.090,-9.460,0.00000,1
60.086,0.0,0.0,1.60,-0.350,0.090,-9.460,0.00000,1
60.096,0.0,0.0,1.60,-0.390,0.100,-9.460,0.00000,1
60.106,0.0,0.0,1.60,-0.390,0.100,-9.460,0.00000,1
60.116,0.0,0.0,1.60,-0.390,0.100,-9.460,0.00000,1
60.127,0.0,0.0,1.60,-0.390,0.100,-9.460,0.00000,1
60.137,0.0,0.0,1.60,-0.390,0.100,-9.460,0.00000,1
60.147,0.0,0.0,1.60,-0.390,0.140,-9.510,0.00000,1
60.157,0.0,0.0,1.60,-0.390,0.140,-9.510,0.00000,1
60.167,0.0,0.0,1.60,-0.390,0.140,-9.510,0.00000,1
60.177,0.0,0.0,1.60,-0.390,0.140,-9.510,0.00000,1
60.187,0.0,0.0,1.60,-0.390,0.140,-9.510,0.00000,1
60.198,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
60.208,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
60.218,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
60.228,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,1
60.238,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.248,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.258,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.269,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.279,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.289,0.0,0.0,1.60,-0.370,0.120,-9.440,0.00000,1
60.299,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,1
60.309,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,1
60.319,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,1
60.329,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,1
60.339,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.350,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.360,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.370,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.380,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.390,0.0,0.0,1.60,-0.360,0.100,-9.450,0.00000,1
60.400,0.0,0.0,1.60,-0.370,0.100,-9.520,0.00000,1
60.410,0.0,0.0,1.60,-0.370,0.100,-9.520,0.00000,1
60.420,0.0,0.0,1.60,-0.370,0.100,-9.520,0.00000,1
60.431,0.0,0.0,1.60,-0.370,0.100,-9.520,0.00000,1
60.441,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.451,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.461,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.471,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.481,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.491,0.0,0.0,1.60,-0.380,0.100,-9.370,0.00000,1
60.502,0.0,0.0,1.60,-0.360,0.070,-9.480,0.00000,1
60.512,0.0,0.0,1.60,-0.360,0.070,-9.480,0.00000,1
60.522,0.0,0.0,1.60,-0.360,0.070,-9.480,0.00000,1
60.533,0.0,0.0,1.60,-0.360,0.070,-9.480,0.00000,1
60.543,0.0,0.2,1.60,-0.400,0.080,-9.440,0.00000,1
60.553,0.0,0.2,1.60,-0.400,0.080,-9.440,0.00000,1
60.564,0.0,0.2,1.60,-0.400,0.080,-9.440,0.00000,1
60.574,0.0,0.2,1.60,-0.400,0.080,-9.440,0.00000,1
60.584,0.0,0.2,1.60,-0.400,0.080,-9.440,0.00000,1
60.594,0.0,0.0,1.60,-0.380,0.080,-9.450,0.00000,1
60.604,0.0,0.0,1.60,-0.380,0.080,-9.450,0.00000,1
60.614,0.0,0.0,1.60,-0.380,0.080,-9.450,0.00000,1
60.624,0.0,0.0,1.60,-0.380,0.080,-9.450,0.00000,1
60.635,0.0,0.0,1.60,-0.380,0.080,-9.450,0.00000,1
60.645,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.655,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.665,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.675,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.685,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.695,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.706,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.716,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.726,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.736,0.0,0.0,1.60,-0.360,0.120,-9.450,0.00000,1
60.746,0.0,0.0,1.60,-0.400,0.100,-9.460,0.00000,1
60.756,0.0,0.0,1.60,-0.400,0.100,-9.460,0.00000,1
60.766,0.0,0.0,1.60,-0.400,0.100,-9.460,0.00000,1
60.777,0.0,0.0,1.60,-0.400,0.100,-9.460,0.00000,1
60.787,0.0,0.0,1.60,-0.400,0.100,-9.460,0.00000,1
60.797,0.0,0.0,1.60,-0.380,0.130,-9.440,0.00000,1
60.807,0.0,0.0,1.60,-0.380,0.130,-9.440,0.00000,1
60.817,0.0,0.0,1.60,-0.380,0.130,-9.440,0.00000,1
60.827,0.0,0.0,1.60,-0.380,0.130,-9.440,0.00000,1
60.837,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.848,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.858,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.868,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.878,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.888,0.0,0.0,1.60,-0.350,0.120,-9.430,0.00000,1
60.898,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
60.908,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
60.919,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
60.929,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
60.939,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
60.949,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
60.959,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
60.969,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
60.979,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
60.989,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,1
61.000,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
61.010,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
61.020,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
61.030,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
61.040,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
61.050,0.0,0.0,1.60,-0.370,0.110,-9.390,0.00000,1
61.060,0.0,0.0,1.60,-0.370,0.110,-9.390,0.00000,1
61.071,0.0,0.0,1.60,-0.370,0.110,-9.390,0.00000,1
61.081,0.0,0.0,1.60,-0.370,0.110,-9.390,0.00000,1
61.091,0.0,0.0,1.60,-0.370,0.110,-9.390,0.00000,1
61.101,0.0,0.0,1.60,-0.390,0.120,-9.440,0.00000,1
61.111,0.0,0.0,1.60,-0.390,0.120,-9.440,0.00000,1
61.121,0.0,0.0,1.60,-0.390,0.120,-9.440,0.00000,1
61.131,0.0,0.0,1.60,-0.390,0.120,-9.440,0.00000,1
61.142,0.0,0.0,1.60,-0.370,0.070,-9.480,0.00000,1
61.152,0.0,0.0,1.60,-0.370,0.070,-9.480,0.00000,1
61.162,0.0,0.0,1.60,-0.370,0.070,-9.480,0.00000,1
61.172,0.0,0.0,1.60,-0.370,0.070,-9.480,0.00000,1
61.182,0.0,0.0,1.60,-0.370,0.070,-9.480,0.00000,1
61.192,0.0,0.0,1.60,-0.370,0.100,-9.450,0.00000,1
61.202,0.0,0.0,1.60,-0.370,0.100,-9.450,0.00000,1
61.212,0.0,0.0,1.60,-0.370,0.100,-9.450,0.00000,1
61.223,0.0,0.0,1.60,-0.370,0.100,-9.450,0.00000,1
61.233,0.0,0.0,1.60,-0.370,0.100,-9.450,0.00000,1
61.243,0.0,0.0,1.60,-0.410,0.120,-9.460,0.00000,1
61.253,0.0,0.0,1.60,-0.410,0.120,-9.460,0.00000,1
61.263,0.0,0.0,1.60,-0.410,0.120,-9.460,0.00000,1
61.273,0.0,0.0,1.60,-0.410,0.120,-9.460,0.00000,1
61.283,0.0,0.0,1.60,-0.410,0.120,-9.460,0.00000,1
61.293,0.0,0.0,1.60,-0.400,0.110,-9.500,0.00000,1
61.304,0.0,0.0,1.60,-0.400,0.110,-9.500,0.00000,1
61.314,0.0,0.0,1.60,-0.400,0.110,-9.500,0.00000,1
61.324,0.0,0.0,1.60,-0.400,0.110,-9.500,0.00000,1
61.335,0.0,0.0,1.60,-0.400,0.110,-9.500,0.00000,1
61.345,0.0,0.0,1.60,-0.390,0.100,-9.480,0.00000,1
61.355,0.0,0.0,1.60,-0.390,0.100,-9.480,0.00000,1
61.365,0.0,0.0,1.60,-0.390,0.100,-9.480,0.00000,1
61.375,0.0,0.0,1.60,-0.390,0.100,-9.480,0.00000,1
61.385,0.0,0.0,1.60,-0.390,0.100,-9.480,0.00000,1
61.395,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,1
61.406,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,1
61.416,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,1
61.426,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,1
61.436,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,1
61.446,0.0,0.0,1.60,-0.340,0.100,-9.460,0.00000,1
61.456,0.0,0.0,1.60,-0.340,0.100,-9.460,0.00000,1
61.467,0.0,0.0,1.60,-0.340,0.100,-9.460,0.00000,1
61.477,0.0,0.0,1.60,-0.340,0.100,-9.460,0.00000,1
61.487,0.0,0.0,1.60,-0.340,0.100,-9.460,0.00000,1
61.497,0.0,0.0,1.60,-0.390,0.120,-9.450,0.00000,1
61.507,0.0,0.0,1.60,-0.390,0.120,-9.450,0.00000,1
61.517,0.0,0.0,1.60,-0.390,0.120,-9.450,0.00000,1
61.527,0.0,0.0,1.60,-0.390,0.120,-9.450,0.00000,1
61.537,0.0,0.0,1.60,-0.390,0.120,-9.450,0.00000,1
61.548,0.0,0.0,1.60,-0.410,0.080,-9.480,0.00000,1
