Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
94.655,61.6,0.0,10.68,0.220,-0.670,-9.860,0.00000,3
94.665,61.4,0.0,11.21,-0.150,-0.340,-9.510,0.00000,3
94.675,61.4,0.0,11.21,-0.130,-0.910,-9.560,0.00000,3
94.686,61.2,0.0,11.29,0.080,-0.600,-9.090,0.00000,3
94.696,61.2,0.0,11.29,0.060,-0.150,-9.150,0.00000,3
94.706,61.6,0.0,11.45,0.040,-0.080,-9.560,0.00000,3
94.716,61.6,0.0,11.45,-0.010,0.040,-9.570,0.00000,3
94.726,61.4,0.0,11.97,-0.020,-0.160,-9.700,0.00000,3
94.737,61.4,0.0,11.97,-0.110,-0.010,-9.500,0.00000,3
94.747,61.4,0.0,12.41,0.170,0.010,-9.020,0.00000,3
94.757,61.4,0.0,12.41,-0.170,-0.470,-9.090,0.00000,3
94.767,61.2,0.0,12.81,-0.040,-0.570,-9.380,0.00000,3
94.777,61.2,0.0,12.81,0.210,-0.510,-9.380,0.00000,3
94.788,61.2,0.0,12.93,0.000,-0.370,-9.420,0.00000,3
94.798,61.2,0.0,12.93,0.070,-0.240,-9.500,0.00000,3
94.808,61.0,0.0,13.17,-0.080,-0.220,-9.370,0.00000,3
94.818,61.0,0.0,13.17,-0.030,0.070,-9.460,0.00000,3
94.828,61.2,0.0,13.21,0.000,-0.250,-9.540,0.00000,3
94.838,61.2,0.0,13.21,0.250,-0.250,-9.590,0.00000,3
94.849,61.2,0.0,13.21,0.220,-0.310,-9.210,0.00000,3
94.859,61.2,0.0,13.21,0.070,-0.200,-9.470,0.00000,3
94.869,61.0,0.0,13.21,0.350,-0.160,-9.200,0.00000,3
94.879,61.0,0.0,13.21,-0.430,-0.480,-9.450,0.00000,3
94.890,61.4,0.0,13.25,0.340,-0.130,-9.250,0.00000,3
94.900,61.4,0.0,13.25,-0.060,-0.490,-9.630,0.00000,3
94.910,61.2,0.0,13.21,0.550,0.060,-9.590,0.00000,3
94.921,61.2,0.0,13.21,-0.230,-0.490,-9.530,0.00000,3
94.931,61.2,0.0,13.21,0.060,-0.170,-9.450,0.00000,3
94.941,61.0,0.0,13.21,0.130,-0.340,-9.090,0.00000,3
94.952,61.0,0.0,13.21,0.570,-0.190,-9.380,0.00000,3
94.962,61.0,0.0,13.21,0.080,-0.330,-9.670,0.00000,3
94.972,61.0,0.0,13.21,-0.130,-0.150,-9.690,0.00000,3
94.983,61.2,0.0,13.25,0.280,-0.290,-9.270,0.00000,3
94.996,61.2,0.0,13.25,0.340,-0.500,-9.250,0.00000,3
95.006,61.0,0.0,13.21,-0.200,-0.620,-9.420,0.00000,3
95.016,61.0,0.0,13.21,-0.010,-0.260,-9.530,0.00000,3
95.026,61.2,0.0,13.25,0.400,-0.540,-9.570,0.00000,3
95.037,61.2,0.0,13.25,0.260,-0.550,-9.390,0.00000,3
95.048,61.0,0.0,13.21,0.110,0.010,-9.080,0.00000,3
95.058,61.0,0.0,13.21,0.360,-0.030,-9.400,0.00000,3
95.068,60.8,0.0,13.21,0.220,-0.110,-9.650,0.00000,3
95.079,60.8,0.0,13.21,0.380,0.050,-9.690,0.00000,3
95.089,61.0,0.0,13.21,0.380,0.050,-9.690,0.00000,3
95.099,61.0,0.0,13.21,0.280,-0.190,-9.480,0.00000,3
95.110,61.0,0.0,13.21,0.110,-0.340,-9.610,0.00000,3
95.120,61.0,0.0,13.21,-0.220,-0.520,-9.310,0.00000,3
95.130,61.0,0.0,13.21,0.300,-0.370,-9.170,0.00000,3
95.141,61.0,0.0,13.21,0.360,-0.670,-8.770,0.00000,3
95.151,61.0,0.0,13.21,0.120,-0.250,-9.280,0.00000,3
95.161,61.0,0.0,13.21,0.150,-0.780,-9.820,0.00000,3
95.171,61.0,0.0,13.21,0.000,-0.540,-9.980,0.00000,3
95.182,61.0,0.0,13.21,0.250,-0.240,-9.350,0.00000,3
95.192,61.0,0.0,13.21,0.340,-0.320,-9.140,0.00000,3
95.202,61.0,0.0,13.21,0.100,-0.230,-9.380,0.00000,3
95.213,61.0,0.0,13.21,0.250,-0.320,-9.360,0.00000,3
95.223,61.0,0.0,13.21,0.250,-0.320,-9.360,0.00000,3
95.233,61.0,0.0,13.21,0.080,-0.340,-9.390,0.00000,3
95.245,61.0,0.0,13.21,0.080,-0.340,-9.390,0.00000,3
95.255,61.0,0.0,13.21,0.270,-0.050,-9.510,0.00000,3
95.265,61.2,0.0,13.25,0.330,-0.080,-9.300,0.00000,3
95.275,61.2,0.0,13.25,0.290,-0.270,-9.560,0.00000,3
95.286,61.0,0.0,13.21,0.340,-0.270,-9.260,0.00000,3
95.296,61.0,0.0,13.21,0.130,-0.330,-9.510,0.00000,3
95.306,61.2,0.0,13.25,0.090,-0.250,-9.270,0.00000,3
95.316,61.2,0.0,13.25,0.220,-0.020,-9.260,0.00000,3
95.327,61.2,0.0,13.25,-0.080,0.170,-9.570,0.00000,3
95.337,61.2,0.0,13.25,0.550,-0.290,-9.280,0.00000,3
95.349,61.0,0.0,13.21,0.530,-0.150,-9.710,0.00000,3
95.359,61.0,0.0,13.21,0.290,-0.360,-9.370,0.00000,3
95.370,61.2,0.0,13.25,0.330,-0.120,-9.110,0.00000,3
95.380,61.2,0.0,13.25,0.340,-0.630,-9.060,0.00000,3
95.390,61.0,0.0,13.21,0.190,-0.180,-9.340,0.00000,3
95.400,61.0,0.0,13.21,0.370,-0.390,-9.410,0.00000,3
95.410,61.0,0.0,13.21,0.160,-0.150,-9.590,0.00000,3
95.420,61.0,0.0,13.21,0.080,-0.190,-9.490,0.00000,3
95.431,61.0,0.0,13.21,0.060,-0.190,-9.220,0.00000,3
95.441,61.0,0.0,13.21,0.300,-0.320,-9.340,0.00000,3
95.451,61.0,0.0,13.21,0.250,-0.300,-9.350,0.00000,3
95.461,61.0,0.0,13.21,0.150,-0.400,-9.420,0.00000,3
95.471,61.0,0.0,13.29,-0.070,-0.420,-9.670,0.00000,3
95.482,61.0,0.0,13.29,0.290,-0.290,-8.980,0.00000,3
95.492,61.2,0.0,13.21,0.280,-0.340,-9.620,0.00000,3
95.502,61.2,0.0,13.21,0.270,-0.780,-9.670,0.00000,3
95.513,61.0,0.0,13.25,0.200,-0.180,-10.030,0.00000,3
95.523,61.0,0.0,13.25,0.260,-0.680,-9.340,0.00000,3
95.534,61.0,0.0,13.21,0.340,-0.420,-9.560,0.00000,3
95.545,61.0,0.0,13.21,0.270,-0.110,-9.420,0.00000,3
95.555,61.0,0.0,13.21,0.310,-0.090,-9.050,0.00000,3
95.565,61.0,0.0,13.25,0.390,-0.200,-9.410,0.00000,3
95.576,61.0,0.0,13.25,0.120,0.310,-9.520,0.00000,3
95.586,61.0,0.0,13.21,0.640,-0.180,-9.190,0.00000,3
95.596,61.0,0.0,13.21,0.140,-0.180,-9.150,0.00000,3
95.606,60.8,0.0,13.21,0.520,-0.300,-9.360,0.00000,3
95.616,60.8,0.0,13.21,0.030,-0.610,-9.900,0.00000,3
95.627,60.8,0.0,13.21,0.530,-0.670,-9.640,0.00000,3
95.637,60.8,0.0,13.21,0.380,-0.400,-9.110,0.00000,3
95.647,61.0,0.0,13.25,0.120,-0.340,-9.090,0.00000,3
95.657,61.0,0.0,13.25,0.260,-0.610,-8.810,0.00000,3
95.668,60.4,0.0,13.21,-0.130,-0.640,-9.740,0.00000,3
95.678,60.4,0.0,13.21,0.210,-0.460,-9.850,0.00000,3
95.688,59.8,0.0,13.25,0.140,-0.050,-9.780,0.00000,3
95.698,59.8,0.0,13.25,0.400,0.090,-9.060,0.00000,3
95.709,59.8,0.0,13.25,0.170,0.000,-9.370,0.00000,3
95.720,59.8,0.0,13.25,0.300,-0.060,-9.170,0.00000,3
95.730,59.4,0.0,13.21,0.540,0.110,-9.430,0.00000,3
95.740,59.4,0.0,13.21,0.190,-0.110,-9.190,0.00000,3
95.750,59.6,0.0,13.21,0.360,-0.330,-9.420,0.00000,3
95.760,59.6,0.0,13.21,0.060,-0.480,-9.890,0.00000,3
95.771,59.4,0.0,13.21,0.440,-0.560,-9.770,0.00000,3
95.781,59.4,0.0,13.21,0.370,-0.630,-9.860,0.00000,3
95.791,59.4,0.0,13.21,0.420,-0.240,-9.020,0.00000,3
95.801,59.4,0.0,13.21,0.310,-0.450,-8.830,0.00000,3
95.812,59.4,0.0,13.21,0.170,-0.100,-9.300,0.00000,3
95.822,59.4,0.0,13.21,0.230,-0.520,-9.650,0.00000,3
95.832,59.6,0.0,13.21,0.450,-0.120,-9.780,0.00000,3
95.842,59.6,0.0,13.21,0.360,-0.460,-8.930,0.00000,3
95.852,59.6,0.0,13.21,0.170,-0.040,-9.310,0.00000,3
95.863,59.6,0.0,13.21,0.130,-0.320,-9.280,0.00000,3
95.873,59.4,0.0,13.29,0.660,-0.090,-9.700,0.00000,3
95.883,59.4,0.0,13.29,0.360,-0.350,-9.510,0.00000,3
95.893,59.6,0.0,13.25,0.590,-0.080,-9.950,0.00000,3
95.904,59.6,0.0,13.21,0.350,-0.640,-9.810,0.00000,3
95.914,59.4,0.0,13.21,-0.050,-0.230,-9.040,0.00000,3
95.924,59.4,0.0,13.21,-0.030,-0.480,-9.150,0.00000,3
95.934,59.4,0.0,13.21,0.120,-0.100,-9.980,0.00000,3
95.945,59.8,0.0,13.21,0.420,-0.050,-9.590,0.00000,3
95.956,59.8,0.0,13.21,0.120,-0.600,-9.640,0.00000,3
95.966,59.6,0.0,13.21,0.100,-0.350,-9.330,0.00000,3
95.976,59.6,0.0,13.21,0.440,-0.690,-9.200,0.00000,3
95.986,59.6,0.0,13.13,0.370,-0.590,-9.470,0.00000,3
95.996,59.6,0.0,13.13,0.220,-0.170,-9.130,0.00000,3
96.007,59.8,0.0,13.09,0.200,0.150,-8.730,0.00000,3
96.017,59.8,0.0,13.09,0.450,-0.220,-9.050,0.00000,3
96.027,59.6,0.0,13.13,0.050,-0.020,-9.560,0.00000,3
96.038,59.6,0.0,13.13,0.340,-0.300,-9.840,0.00000,3
96.048,59.6,0.0,13.09,0.300,-0.370,-10.130,0.00000,3
96.061,59.6,0.0,13.09,0.130,-0.710,-9.720,0.00000,3
96.071,59.6,0.0,13.09,0.260,-0.500,-9.450,0.00000,3
96.081,59.6,0.0,13.09,0.540,-0.980,-8.490,0.00000,3
96.091,59.6,0.0,13.09,0.440,-0.300,-9.500,0.00000,3
96.102,59.6,0.0,13.09,0.300,-0.270,-9.940,0.00000,3
96.112,59.4,0.0,13.09,0.330,-0.130,-10.190,0.00000,3
96.122,59.4,0.0,13.09,0.020,-0.140,-9.590,0.00000,3
96.132,59.6,0.0,13.09,0.450,0.150,-8.500,0.00000,3
96.142,59.6,0.0,13.09,0.410,-0.210,-8.550,0.00000,3
96.153,59.6,0.0,13.09,0.280,-0.260,-8.740,0.00000,3
96.163,59.6,0.0,13.09,-0.130,-0.800,-10.390,0.00000,3
96.173,59.6,0.0,13.05,0.150,-0.750,-9.980,0.00000,3
96.183,59.6,0.0,13.05,0.400,-0.940,-10.040,0.00000,3
96.194,59.6,0.0,13.05,0.640,-0.330,-8.980,0.00000,3
96.204,59.6,0.0,13.09,0.400,-0.480,-8.660,0.00000,3
96.214,59.6,0.0,13.09,0.110,-0.240,-8.460,0.00000,3
96.224,59.4,0.0,13.05,0.500,-0.290,-9.650,0.00000,3
96.234,59.4,0.0,13.05,0.240,-0.830,-10.300,0.00000,3
96.245,59.6,0.0,13.09,-0.060,-0.360,-9.850,0.00000,3
96.256,59.6,0.0,13.09,0.210,-0.220,-9.110,0.00000,3
96.266,59.2,0.0,13.13,0.280,-0.010,-8.570,0.00000,3
96.276,59.2,0.0,13.13,0.170,-0.460,-9.080,0.00000,3
96.287,59.4,0.0,13.05,0.110,-0.460,-10.380,0.00000,3
96.297,59.4,0.0,13.05,0.610,-0.080,-10.180,0.00000,3
96.307,59.6,0.0,13.09,0.170,-0.310,-9.580,0.00000,3
96.317,59.6,0.0,13.09,0.160,-0.110,-9.440,0.00000,3
96.328,59.6,0.0,13.09,0.280,-0.680,-8.130,0.00000,3
96.338,59.6,0.0,13.09,0.450,-0.160,-8.670,0.00000,3
96.348,59.4,0.0,13.05,0.480,-0.440,-9.760,0.00000,3
96.358,59.4,0.0,13.05,0.570,-0.260,-9.990,0.00000,3
96.368,59.6,0.0,13.09,0.590,-0.690,-10.030,0.00000,3
96.378,59.6,0.0,13.09,0.220,-0.360,-9.010,0.00000,3
96.389,59.6,0.0,13.09,0.550,0.110,-8.240,0.00000,3
96.399,59.6,0.0,13.09,-0.090,-0.170,-9.360,0.00000,3
96.409,59.6,0.0,13.05,0.330,-0.380,-9.880,0.00000,3
96.419,59.6,0.0,13.05,0.270,-0.150,-10.030,0.00000,3
96.429,59.8,0.0,13.09,0.410,-0.360,-9.640,0.00000,3
96.440,59.8,0.0,13.09,0.330,0.050,-9.190,0.00000,0
96.450,59.6,0.0,13.05,0.260,-0.280,-8.700,0.00000,0
96.460,59.6,0.0,13.05,0.250,-0.570,-9.410,0.00000,0
96.470,59.6,0.0,12.89,0.290,-0.330,-8.880,0.00000,0
96.480,59.6,0.0,12.89,0.130,-0.320,-9.850,0.00000,0
96.490,59.8,0.0,12.09,0.110,-0.350,-9.250,0.00000,0
96.501,59.8,0.0,12.09,0.450,-0.340,-10.100,0.00000,0
96.511,59.6,0.0,11.37,0.320,-0.710,-9.410,0.00000,0
96.521,59.6,0.0,11.37,0.410,-0.830,-8.770,0.00000,0
96.531,59.6,0.0,10.08,0.220,0.010,-8.870,0.00000,0
96.541,59.6,0.0,9.76,0.420,-0.430,-10.430,0.00000,0
96.552,59.6,0.0,9.76,0.420,-0.450,-10.280,0.00000,0
96.562,59.4,0.0,9.64,0.260,-0.210,-9.920,0.00000,0
96.572,59.4,0.0,9.64,0.280,0.170,-8.370,0.00000,0
96.583,59.4,0.0,9.64,0.240,-0.050,-7.740,0.00000,0
96.593,59.4,0.0,9.64,0.160,-0.340,-9.180,0.00000,0
96.605,59.6,0.0,9.44,0.410,-0.590,-10.130,0.00000,0
96.615,59.6,0.0,9.44,0.330,-0.610,-10.580,0.00000,0
96.626,59.6,0.0,9.20,0.710,-0.420,-10.260,0.00000,0
96.636,59.6,0.0,9.20,0.510,-0.550,-8.480,0.00000,0
96.648,59.4,0.0,9.08,-0.130,-0.600,-8.710,0.00000,0
96.658,59.6,0.0,9.16,0.140,-0.030,-8.590,0.00000,0
96.668,59.6,0.0,9.16,0.420,-0.320,-9.160,0.00000,0
96.678,59.4,0.0,9.04,-0.070,-0.270,-10.450,0.00000,0
96.688,59.4,0.0,9.04,0.150,-0.250,-9.230,0.00000,0
96.699,59.6,0.0,9.08,0.320,-0.480,-9.180,0.00000,0
96.709,59.6,0.0,9.08,0.250,-0.220,-8.150,0.00000,0
96.719,59.4,0.0,8.87,0.140,-0.160,-8.790,0.00000,0
96.729,59.4,0.0,8.87,0.000,-0.260,-9.870,0.00000,0
96.740,59.6,0.0,8.47,0.440,-0.650,-10.000,0.00000,0
96.750,59.6,0.0,8.47,0.230,-0.340,-10.080,0.00000,0
96.760,59.6,0.0,7.51,0.340,-0.580,-9.190,0.00000,0
96.770,59.6,0.0,7.51,0.360,-0.100,-9.020,0.00000,0
96.781,59.6,0.0,7.11,0.380,-0.170,-8.780,0.00000,0
96.791,59.6,0.0,7.11,0.340,-0.340,-9.340,0.00000,0
96.801,59.6,0.0,6.71,0.180,0.070,-9.640,0.00000,0
96.811,59.6,0.0,6.71,0.320,-0.400,-10.000,0.00000,0
96.822,59.4,0.0,6.54,0.210,-0.160,-9.070,0.00000,0
96.832,59.4,0.0,6.54,0.240,-0.110,-9.710,0.00000,0
96.842,59.6,0.0,6.22,0.350,-0.250,-9.230,0.00000,0
96.852,59.6,0.0,6.22,0.460,-0.320,-9.410,0.00000,0
96.863,59.6,0.0,6.10,0.140,-0.240,-9.820,0.00000,0
96.873,59.6,0.0,6.10,0.230,-0.240,-8.960,0.00000,0
96.883,59.6,0.0,6.02,-0.120,-0.090,-9.280,0.00000,0
96.893,59.6,0.0,6.02,0.200,-0.670,-9.440,0.00000,0
96.904,59.6,0.0,5.98,0.230,-0.470,-9.520,0.00000,0
96.914,59.6,0.0,5.98,0.610,-0.230,-9.540,0.00000,0
96.924,59.6,0.0,5.98,0.550,-0.440,-9.350,0.00000,0
96.934,59.6,0.0,5.98,0.290,-0.210,-9.070,0.00000,0
96.945,59.8,0.0,5.98,-0.210,-0.310,-9.170,0.00000,0
96.955,59.8,0.0,5.98,0.210,-0.030,-9.590,0.00000,0
96.965,59.6,0.0,5.98,0.670,-0.520,-9.920,0.00000,0
96.975,59.6,0.0,5.98,0.480,0.150,-9.630,0.00000,0
96.986,59.6,0.0,5.90,0.170,-0.610,-9.160,0.00000,0
96.998,59.6,0.0,5.90,0.160,-0.230,-8.530,0.00000,0
97.008,59.6,0.0,5.78,0.230,-0.560,-8.630,0.00000,0
97.019,59.6,0.0,5.78,0.290,-0.440,-9.400,0.00000,0
97.029,59.8,0.0,5.46,0.000,-0.720,-9.980,0.00000,0
97.039,59.8,0.0,5.46,0.350,-0.340,-10.040,0.00000,0
97.049,59.8,0.0,5.06,0.320,-0.230,-9.090,0.00000,0
97.059,59.8,0.0,5.06,0.410,0.240,-9.250,0.00000,0
97.069,59.6,0.0,4.74,0.490,-0.330,-8.950,0.00000,0
97.080,59.6,0.0,4.33,0.450,0.120,-9.420,0.00000,0
97.090,59.6,0.0,4.33,0.330,-0.190,-9.970,0.00000,0
97.101,59.6,0.0,3.93,-0.060,-0.180,-9.580,0.00000,0
97.111,59.6,0.0,3.93,0.490,-0.260,-9.360,0.00000,0
97.121,59.8,0.0,3.77,0.260,-0.170,-9.020,0.00000,0
97.133,59.8,0.0,3.77,0.520,-0.450,-9.150,0.00000,0
97.143,59.8,0.0,3.73,0.190,-0.180,-9.530,0.00000,0
97.153,59.8,0.0,3.73,0.160,-0.360,-9.220,0.00000,0
97.163,59.6,0.0,3.53,0.150,-0.270,-9.700,0.00000,0
97.174,59.6,0.0,3.53,0.030,-0.140,-9.390,0.00000,0
97.184,59.6,0.0,3.05,0.140,-0.440,-9.130,0.00000,0
97.194,59.6,0.0,3.05,0.210,-0.280,-9.810,0.00000,0
97.205,59.8,0.0,2.33,0.350,-0.120,-9.270,0.00000,0
97.215,59.8,0.0,2.33,0.350,-0.120,-9.270,0.00000,0
97.225,59.6,0.0,1.52,0.230,-0.590,-9.410,0.00000,0
97.235,59.6,0.0,1.52,0.390,-0.310,-9.540,0.00000,0
97.245,59.6,0.0,1.08,0.440,-0.280,-8.860,0.00000,0
97.256,59.6,0.0,1.08,0.420,-0.440,-8.900,0.00000,0
97.269,59.8,0.0,0.52,0.480,-0.520,-9.030,0.00000,0
97.279,59.8,0.0,0.52,0.240,-0.290,-9.820,0.00000,0
97.290,59.6,0.0,0.00,0.110,-0.410,-10.140,0.00000,0
97.300,59.6,0.0,0.00,0.120,-0.500,-9.380,0.00000,0
97.310,59.6,0.0,0.00,0.300,-0.110,-8.450,0.00000,0
97.320,59.6,0.0,0.00,0.000,-0.430,-9.430,0.00000,0
97.331,59.6,0.0,0.00,0.340,-0.350,-9.240,0.00000,0
97.341,59.6,0.0,0.00,-0.060,-0.310,-9.970,0.00000,0
97.351,59.6,0.0,0.00,0.220,-0.370,-10.510,0.00000,0
97.361,59.6,0.0,0.00,0.240,-0.490,-9.630,0.00000,0
97.371,59.6,0.0,0.00,-0.010,-0.180,-9.370,0.00000,0
97.385,59.8,0.0,0.00,0.260,-0.410,-8.550,0.00000,0
97.395,59.8,0.0,0.00,0.390,-0.470,-9.170,0.00000,0
97.405,59.6,0.0,0.00,0.480,-0.080,-8.960,0.00000,0
97.415,59.6,0.0,0.00,0.500,-0.250,-9.740,0.00000,0
97.427,59.6,0.0,0.00,0.040,-0.210,-10.060,0.00000,0
97.437,59.6,0.0,0.00,0.340,-0.120,-8.870,0.00000,0
97.447,59.8,0.0,0.00,0.120,0.070,-9.050,0.00000,0
97.458,59.8,0.0,0.00,0.120,-0.070,-9.390,0.00000,0
97.468,59.6,0.0,0.04,0.450,-0.440,-9.380,0.00000,0
97.478,59.6,0.0,0.04,0.080,-0.460,-10.380,0.00000,0
97.488,59.6,0.0,0.00,-0.050,-0.380,-9.440,0.00000,0
97.498,59.6,0.0,0.00,-0.090,-0.440,-8.940,0.00000,0
97.508,59.6,0.0,0.00,0.000,-0.450,-9.210,0.00000,0
97.519,59.6,0.0,0.00,0.600,-0.480,-9.090,0.00000,0
97.529,59.6,0.0,0.00,0.200,-0.110,-10.110,0.00000,0
97.539,59.6,0.0,0.00,0.370,-0.310,-10.270,0.00000,0
97.549,59.8,0.0,0.00,0.190,-0.160,-9.400,0.00000,0
97.559,59.8,0.0,0.00,0.400,0.290,-9.170,0.00000,0
97.570,60.0,0.0,0.00,0.250,-0.010,-8.800,0.00000,0
97.580,59.6,0.0,0.00,0.510,-0.230,-8.960,0.00000,0
97.590,59.6,0.0,0.00,0.020,-0.150,-9.570,0.00000,0
97.600,59.8,0.0,0.00,0.150,-0.110,-9.810,0.00000,0
97.610,59.8,0.0,0.00,0.410,-0.140,-9.740,0.00000,0
97.621,59.6,0.0,0.00,0.360,-0.300,-9.000,0.00000,0
97.631,59.6,0.0,0.00,0.460,-0.450,-9.120,0.00000,0
97.641,59.6,0.0,0.00,-0.290,-0.050,-9.210,0.00000,0
97.651,59.6,0.0,0.00,0.490,-0.330,-9.410,0.00000,0
97.661,59.6,0.0,0.00,0.330,-0.330,-9.650,0.00000,0
97.672,59.6,0.0,0.00,0.330,-0.050,-8.920,0.00000,0
97.682,59.8,0.0,0.00,0.090,-0.180,-8.670,0.00000,0
97.692,59.8,0.0,0.00,-0.010,-0.680,-9.750,0.00000,0
97.702,59.6,0.0,0.00,0.050,-0.860,-10.260,0.00000,0
97.712,59.6,0.0,0.00,0.640,-0.360,-10.760,0.00000,0
97.722,59.8,0.0,0.00,0.850,-0.350,-8.950,0.00000,0
97.733,59.8,0.0,0.00,0.230,0.080,-8.910,0.00000,0
97.743,59.6,0.0,0.00,0.070,-0.120,-8.070,0.00000,0
97.753,59.6,0.0,0.00,0.250,-0.240,-8.810,0.00000,0
97.763,59.6,0.0,0.00,0.010,0.030,-10.290,0.00000,0
97.773,59.6,0.0,0.00,0.530,-0.130,-10.620,0.00000,0
97.783,59.6,0.0,0.00,0.360,-0.750,-9.740,0.00000,0
97.794,59.6,0.0,0.00,0.110,-0.510,-9.740,0.00000,0
97.805,60.0,0.0,0.00,0.160,0.000,-8.400,0.00000,0
97.815,60.0,0.0,0.00,0.140,-0.120,-8.440,0.00000,0
97.825,59.6,0.0,0.00,-0.060,-0.510,-9.520,0.00000,0
97.836,59.6,0.0,0.00,0.670,-0.570,-9.700,0.00000,0
97.846,59.6,0.0,0.00,0.400,-0.270,-9.280,0.00000,0
97.856,59.6,0.0,0.00,0.250,-0.410,-8.920,0.00000,0
97.866,59.6,0.0,0.04,0.370,-0.080,-8.580,0.00000,0
97.876,59.6,0.0,0.04,-0.100,-0.140,-9.360,0.00000,0
97.887,59.6,0.0,0.00,0.050,-0.620,-9.950,0.00000,0
97.897,59.6,0.0,0.00,0.050,-0.620,-9.950,0.00000,0
97.907,59.6,0.0,0.00,0.080,-0.800,-9.670,0.00000,0
97.917,59.6,0.0,0.00,0.450,-0.620,-10.000,0.00000,0
97.927,59.6,0.0,0.00,0.170,-0.570,-9.580,0.00000,0
97.938,59.6,0.0,0.00,0.380,-0.130,-8.980,0.00000,0
97.950,59.6,0.0,0.00,0.000,-0.050,-9.290,0.00000,0
97.960,59.6,0.0,0.00,0.510,-0.420,-9.420,0.00000,0
97.970,59.6,0.0,0.00,0.300,-0.540,-9.960,0.00000,0
97.980,59.6,0.0,0.00,0.690,0.020,-9.590,0.00000,0
97.990,59.4,0.0,0.00,0.300,-0.530,-8.660,0.00000,0
98.001,59.4,0.0,0.00,0.240,-0.380,-8.760,0.00000,0
98.011,59.4,0.0,0.00,0.180,0.000,-9.260,0.00000,0
98.021,59.4,0.0,0.00,0.060,-0.490,-9.610,0.00000,0
98.031,59.8,0.0,0.00,0.040,-0.280,-10.160,0.00000,0
98.041,59.8,0.0,0.00,0.040,-0.280,-10.160,0.00000,0
98.052,59.8,0.0,0.00,0.090,-0.770,-9.590,0.00000,0
98.062,59.6,0.0,0.00,0.270,-0.650,-9.160,0.00000,0
98.073,59.6,0.0,0.00,0.360,-0.750,-9.040,0.00000,0
98.084,59.6,0.0,0.00,-0.040,-0.380,-9.560,0.00000,0
98.094,59.6,0.0,0.00,0.610,0.060,-10.080,0.00000,0
98.104,59.8,0.0,0.00,0.160,-0.420,-10.210,0.00000,0
98.115,59.8,0.0,0.00,0.520,-0.290,-9.460,0.00000,0
98.125,59.8,0.0,0.00,0.380,0.480,-8.720,0.00000,0
98.135,59.8,0.0,0.00,0.270,-0.470,-9.150,0.00000,0
98.146,59.8,0.0,0.00,0.490,-0.370,-9.670,0.00000,0
98.156,59.8,0.0,0.00,0.340,-0.290,-9.990,0.00000,0
98.166,59.8,0.0,0.00,0.580,-0.440,-9.540,0.00000,0
98.176,59.8,0.0,0.00,0.580,-0.440,-9.540,0.00000,0
98.186,59.4,0.0,0.00,0.350,-0.520,-9.470,0.00000,0
98.196,59.4,0.0,0.00,0.160,-0.230,-8.410,0.00000,0
98.206,59.8,0.0,0.00,-0.280,0.020,-9.290,0.00000,0
98.217,59.8,0.0,0.00,-0.060,-0.260,-10.030,0.00000,0
98.227,59.6,0.0,0.00,0.190,-0.270,-10.850,0.00000,0
98.237,59.6,0.0,0.00,0.480,-0.370,-9.780,0.00000,0
98.247,59.6,0.0,0.00,0.140,-0.450,-9.050,0.00000,0
98.257,59.6,0.0,0.00,0.300,-0.380,-8.720,0.00000,0
98.267,59.4,0.0,0.04,0.130,-0.210,-8.720,0.00000,0
98.278,59.4,0.0,0.04,0.460,-0.650,-9.970,0.00000,0
98.288,60.0,0.0,0.00,0.210,-0.390,-9.770,0.00000,0
98.300,60.0,0.0,0.00,0.610,0.000,-9.750,0.00000,0
98.310,59.6,0.0,0.00,0.560,-0.120,-8.910,0.00000,0
98.321,59.6,0.0,0.00,0.370,0.000,-8.410,0.00000,0
98.331,59.6,0.0,0.00,0.150,-0.330,-9.110,0.00000,0
98.341,59.6,0.0,0.00,0.270,-0.110,-9.670,0.00000,0
98.351,59.6,0.0,0.00,0.090,-0.050,-9.980,0.00000,0
98.361,59.6,0.0,0.00,0.150,-0.670,-10.640,0.00000,0
98.371,59.6,0.0,0.00,0.140,-0.360,-10.030,0.00000,0
98.382,59.6,0.0,0.00,0.400,-0.130,-9.060,0.00000,0
98.392,59.8,0.0,0.00,0.160,-0.250,-7.530,0.00000,0
98.402,59.8,0.0,0.00,0.430,-0.200,-8.740,0.00000,0
98.412,59.8,0.0,0.00,0.250,-0.900,-9.780,0.00000,0
98.422,59.8,0.0,0.00,0.580,-0.380,-11.040,0.00000,0
98.433,59.8,0.0,0.00,0.370,-0.370,-10.190,0.00000,0
98.443,59.8,0.0,0.00,0.650,-0.120,-8.280,0.00000,0
98.453,59.8,0.0,0.00,0.320,-0.160,-8.110,0.00000,0
98.463,59.8,0.0,0.00,0.170,-0.300,-9.010,0.00000,0
98.473,59.8,0.0,0.00,-0.070,-0.270,-9.800,0.00000,0
98.484,59.8,0.0,0.00,0.270,-0.370,-10.720,0.00000,0
98.494,59.6,0.0,0.00,0.290,-0.430,-10.150,0.00000,0
98.504,59.6,0.0,0.00,0.040,-0.490,-9.180,0.00000,0
98.514,60.0,0.0,0.00,0.250,-0.350,-8.900,0.00000,0
98.525,60.0,0.0,0.00,0.380,-0.490,-8.200,0.00000,0
