Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
3.822,0.0,0.0,0.00,0.330,-0.300,-9.350,0.00000,0
3.832,0.0,0.0,0.00,0.280,-0.250,-9.420,0.00000,0
3.842,0.0,0.0,0.00,0.300,-0.230,-9.360,0.00000,0
3.852,0.0,0.0,0.00,0.300,-0.230,-9.390,0.00000,0
3.863,0.0,0.0,0.00,0.290,-0.300,-9.420,0.00000,0
3.873,0.0,0.0,0.00,0.300,-0.310,-9.370,0.00000,0
3.883,0.0,0.0,0.00,0.310,-0.310,-9.370,0.00000,0
3.893,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
3.903,0.0,0.0,0.00,0.320,-0.320,-9.400,0.00000,0
3.913,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
3.923,0.0,0.0,0.00,0.290,-0.240,-9.390,0.00000,0
3.934,0.0,0.0,0.00,0.320,-0.250,-9.450,0.00000,0
3.944,0.0,0.0,0.00,0.320,-0.250,-9.420,0.00000,0
3.954,0.0,0.0,0.00,0.310,-0.190,-9.420,0.00000,0
3.964,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
3.974,0.0,0.0,0.00,0.310,-0.300,-9.450,0.00000,0
3.984,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
3.995,0.0,0.0,0.00,0.310,-0.310,-9.360,0.00000,0
4.005,0.0,0.0,0.00,0.360,-0.270,-9.390,0.00000,0
4.015,0.0,0.0,0.00,0.270,-0.220,-9.420,0.00000,0
4.025,0.0,0.0,0.00,0.320,-0.260,-9.410,0.00000,0
4.035,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
4.045,0.0,0.0,0.00,0.290,-0.230,-9.380,0.00000,0
4.056,0.0,0.0,0.00,0.320,-0.290,-9.430,0.00000,0
4.066,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
4.076,0.0,0.0,0.00,0.320,-0.250,-9.360,0.00000,0
4.086,0.0,0.0,0.00,0.320,-0.290,-9.450,0.00000,0
4.096,0.0,0.0,0.00,0.340,-0.260,-9.440,0.00000,0
4.106,0.0,0.0,0.00,0.300,-0.260,-9.390,0.00000,0
4.116,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
4.127,0.0,0.0,0.00,0.290,-0.270,-9.440,0.00000,0
4.137,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
4.147,0.0,0.0,0.00,0.270,-0.300,-9.360,0.00000,0
4.157,0.0,0.0,0.00,0.310,-0.290,-9.420,0.00000,0
4.167,0.0,0.0,0.00,0.290,-0.290,-9.460,0.00000,0
4.177,0.0,0.0,0.00,0.330,-0.270,-9.440,0.00000,0
4.188,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
4.198,0.0,0.0,0.00,0.330,-0.280,-9.360,0.00000,0
4.208,0.0,0.0,0.00,0.310,-0.310,-9.430,0.00000,0
4.218,0.0,0.0,0.00,0.360,-0.290,-9.430,0.00000,0
4.228,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
4.238,0.0,0.0,0.00,0.340,-0.310,-9.390,0.00000,0
4.248,0.0,0.0,0.00,0.290,-0.280,-9.360,0.00000,0
4.259,0.0,0.0,0.00,0.290,-0.260,-9.430,0.00000,0
4.269,0.0,0.0,0.00,0.270,-0.310,-9.390,0.00000,0
4.279,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
4.289,0.0,0.0,0.00,0.290,-0.260,-9.460,0.00000,0
4.299,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
4.309,0.0,0.0,0.00,0.350,-0.270,-9.420,0.00000,0
4.320,0.0,0.0,0.00,0.310,-0.280,-9.390,0.00000,0
4.330,0.0,0.0,0.00,0.280,-0.290,-9.360,0.00000,0
4.340,0.0,0.0,0.00,0.300,-0.240,-9.390,0.00000,0
4.350,0.0,0.0,0.00,0.320,-0.290,-9.440,0.00000,0
4.360,0.0,0.0,0.00,0.320,-0.260,-9.450,0.00000,0
4.370,0.0,0.0,0.00,0.320,-0.300,-9.420,0.00000,0
4.381,0.0,0.0,0.00,0.290,-0.240,-9.480,0.00000,0
4.391,0.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
4.401,0.0,0.0,0.00,0.350,-0.290,-9.400,0.00000,0
4.411,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
4.421,0.0,0.0,0.00,0.330,-0.250,-9.360,0.00000,0
4.431,0.0,0.0,0.00,0.330,-0.260,-9.350,0.00000,0
4.441,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
4.452,0.0,0.0,0.00,0.280,-0.270,-9.410,0.00000,0
4.462,0.0,0.0,0.00,0.360,-0.280,-9.390,0.00000,0
4.472,0.0,0.0,0.00,0.320,-0.250,-9.340,0.00000,0
4.482,0.0,0.0,0.00,0.320,-0.250,-9.370,0.00000,0
4.492,0.0,0.0,0.00,0.310,-0.240,-9.440,0.00000,0
4.502,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
4.513,0.0,0.0,0.00,0.290,-0.310,-9.310,0.00000,0
4.523,0.0,0.0,0.00,0.300,-0.290,-9.420,0.00000,0
4.533,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
4.543,0.0,0.0,0.00,0.290,-0.250,-9.380,0.00000,0
4.553,0.0,0.0,0.00,0.310,-0.330,-9.410,0.00000,0
4.563,0.0,0.0,0.00,0.280,-0.270,-9.480,0.00000,0
4.574,0.0,0.0,0.00,0.300,-0.260,-9.410,0.00000,0
4.584,0.0,0.0,0.00,0.320,-0.290,-9.440,0.00000,0
4.594,0.0,0.0,0.00,0.300,-0.280,-9.380,0.00000,0
4.604,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
4.614,0.0,0.0,0.00,0.330,-0.270,-9.360,0.00000,0
4.624,0.0,0.0,0.00,0.290,-0.300,-9.440,0.00000,0
4.635,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
4.645,0.0,0.0,0.00,0.280,-0.260,-9.430,0.00000,0
4.655,0.0,0.0,0.00,0.330,-0.290,-9.480,0.00000,0
4.665,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
4.675,0.0,0.0,0.00,0.270,-0.320,-9.410,0.00000,0
4.685,0.0,0.0,0.00,0.330,-0.260,-9.380,0.00000,0
4.695,0.0,0.0,0.00,0.300,-0.300,-9.430,0.00000,0
4.706,0.0,0.0,0.00,0.310,-0.320,-9.400,0.00000,0
4.716,0.0,0.0,0.00,0.340,-0.310,-9.340,0.00000,0
4.726,0.0,0.0,0.00,0.330,-0.260,-9.380,0.00000,0
4.736,0.0,0.0,0.00,0.310,-0.290,-9.400,0.00000,0
4.746,0.0,0.0,0.00,0.350,-0.320,-9.440,0.00000,0
4.756,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
4.767,0.0,0.0,0.00,0.320,-0.300,-9.430,0.00000,0
4.777,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
4.787,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
4.797,0.0,0.0,0.00,0.280,-0.300,-9.410,0.00000,0
4.807,0.0,0.0,0.00,0.290,-0.290,-9.410,0.00000,0
4.817,0.0,0.0,0.00,0.320,-0.270,-9.390,0.00000,0
4.828,0.0,0.0,0.00,0.330,-0.270,-9.470,0.00000,0
4.838,0.0,0.0,0.00,0.260,-0.290,-9.380,0.00000,0
4.848,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
4.858,0.0,0.0,0.00,0.300,-0.250,-9.340,0.00000,0
4.868,0.0,0.0,0.00,0.320,-0.260,-9.340,0.00000,0
4.878,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
4.888,0.0,0.0,0.00,0.330,-0.290,-9.370,0.00000,0
4.899,0.0,0.0,0.00,0.340,-0.260,-9.440,0.00000,0
4.909,0.0,0.0,0.00,0.330,-0.280,-9.470,0.00000,0
4.919,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
4.929,0.0,0.0,0.00,0.310,-0.260,-9.360,0.00000,0
4.939,0.0,0.0,0.00,0.300,-0.280,-9.370,0.00000,0
4.949,0.0,0.0,0.00,0.360,-0.270,-9.370,0.00000,0
4.960,0.0,0.0,0.00,0.310,-0.230,-9.470,0.00000,0
4.970,0.0,0.0,0.00,0.310,-0.310,-9.400,0.00000,0
4.980,0.0,0.0,0.00,0.330,-0.270,-9.360,0.00000,0
4.990,0.0,0.0,0.00,0.320,-0.270,-9.390,0.00000,0
5.000,0.0,0.0,0.00,0.310,-0.280,-9.390,0.00000,0
5.011,0.0,0.0,0.00,0.310,-0.280,-9.320,0.00000,0
5.021,0.0,0.0,0.00,0.330,-0.230,-9.350,0.00000,0
5.031,0.0,0.0,0.00,0.300,-0.290,-9.450,0.00000,0
5.041,0.0,0.0,0.00,0.320,-0.270,-9.450,0.00000,0
5.051,0.0,0.0,0.00,0.300,-0.280,-9.400,0.00000,0
5.061,0.0,0.0,0.00,0.330,-0.320,-9.340,0.00000,0
5.071,0.0,0.0,0.00,0.300,-0.270,-9.390,0.00000,0
5.082,0.0,0.0,0.00,0.270,-0.290,-9.400,0.00000,0
5.092,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
5.102,0.0,0.0,0.00,0.270,-0.280,-9.390,0.00000,0
5.112,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
5.122,0.0,0.0,0.00,0.320,-0.250,-9.370,0.00000,0
5.133,0.0,0.0,0.00,0.340,-0.260,-9.410,0.00000,0
5.143,0.0,0.0,0.00,0.340,-0.310,-9.410,0.00000,0
5.153,0.0,0.0,0.00,0.330,-0.300,-9.460,0.00000,0
5.163,0.0,0.0,0.00,0.320,-0.320,-9.450,0.00000,0
5.173,0.0,0.0,0.00,0.340,-0.280,-9.440,0.00000,0
5.184,0.0,0.0,0.00,0.380,-0.310,-9.380,0.00000,0
5.194,0.0,0.0,0.00,0.280,-0.260,-9.420,0.00000,0
5.204,0.0,0.0,0.00,0.310,-0.320,-9.400,0.00000,0
5.214,0.0,0.0,0.00,0.290,-0.320,-9.400,0.00000,0
5.224,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
5.234,0.0,0.0,0.00,0.300,-0.310,-9.400,0.00000,0
5.245,0.0,0.0,0.00,0.350,-0.290,-9.400,0.00000,0
5.255,0.0,0.0,0.00,0.330,-0.230,-9.410,0.00000,0
5.265,0.0,0.0,0.00,0.270,-0.260,-9.430,0.00000,0
5.275,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
5.285,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
5.295,0.0,0.0,0.00,0.340,-0.270,-9.350,0.00000,0
5.306,0.0,0.0,0.00,0.320,-0.280,-9.390,0.00000,0
5.316,0.0,0.0,0.00,0.290,-0.280,-9.350,0.00000,0
5.326,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
5.336,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
5.346,0.0,0.0,0.00,0.320,-0.230,-9.430,0.00000,0
5.357,0.0,0.0,0.00,0.330,-0.290,-9.450,0.00000,0
5.367,0.0,0.0,0.00,0.310,-0.260,-9.450,0.00000,0
5.377,0.0,0.0,0.00,0.310,-0.290,-9.320,0.00000,0
5.387,0.0,0.0,0.00,0.320,-0.290,-9.340,0.00000,0
5.397,0.0,0.0,0.00,0.330,-0.260,-9.360,0.00000,0
5.407,0.0,0.0,0.00,0.280,-0.250,-9.500,0.00000,0
5.418,0.0,0.0,0.00,0.340,-0.250,-9.430,0.00000,0
5.428,0.0,0.0,0.00,0.310,-0.320,-9.430,0.00000,0
5.438,0.0,0.0,0.00,0.300,-0.250,-9.390,0.00000,0
5.448,0.0,0.0,0.00,0.330,-0.300,-9.440,0.00000,0
5.458,0.0,0.0,0.00,0.300,-0.280,-9.440,0.00000,0
5.468,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
5.478,0.0,0.0,0.00,0.290,-0.290,-9.390,0.00000,0
5.489,0.0,0.0,0.00,0.300,-0.260,-9.440,0.00000,0
5.499,0.0,0.0,0.00,0.330,-0.310,-9.380,0.00000,0
5.509,0.0,0.0,0.00,0.290,-0.200,-9.370,0.00000,0
5.519,0.0,0.0,0.00,0.280,-0.290,-9.340,0.00000,0
5.529,0.0,0.0,0.00,0.290,-0.260,-9.460,0.00000,0
5.539,0.0,0.0,0.00,0.320,-0.290,-9.490,0.00000,0
5.549,0.0,0.0,0.00,0.290,-0.280,-9.410,0.00000,0
5.560,0.0,0.0,0.00,0.300,-0.270,-9.390,0.00000,0
5.570,0.0,0.0,0.00,0.300,-0.290,-9.340,0.00000,0
5.580,0.0,0.0,0.00,0.320,-0.300,-9.400,0.00000,0
5.590,0.0,0.0,0.00,0.330,-0.330,-9.390,0.00000,0
5.600,0.0,0.0,0.00,0.340,-0.260,-9.400,0.00000,0
5.610,0.0,0.0,0.00,0.310,-0.290,-9.360,0.00000,0
5.621,0.0,0.0,0.00,0.320,-0.300,-9.410,0.00000,0
5.631,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
5.641,0.0,0.0,0.00,0.330,-0.280,-9.420,0.00000,0
5.651,0.0,0.0,0.00,0.320,-0.290,-9.490,0.00000,0
5.661,0.0,0.0,0.00,0.310,-0.310,-9.400,0.00000,0
5.671,0.0,0.0,0.00,0.310,-0.260,-9.450,0.00000,0
5.682,0.0,0.0,0.00,0.270,-0.270,-9.380,0.00000,0
5.692,0.0,0.0,0.00,0.300,-0.280,-9.390,0.00000,0
5.702,0.0,0.0,0.00,0.330,-0.280,-9.360,0.00000,0
5.712,0.0,0.0,0.00,0.320,-0.280,-9.430,0.00000,0
5.722,0.0,0.0,0.00,0.320,-0.320,-9.450,0.00000,0
5.732,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
5.742,0.0,0.0,0.00,0.330,-0.270,-9.360,0.00000,0
5.753,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
5.763,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
5.773,0.0,0.0,0.00,0.310,-0.310,-9.430,0.00000,0
5.783,0.0,0.0,0.00,0.330,-0.220,-9.430,0.00000,0
5.794,0.0,0.0,0.00,0.300,-0.290,-9.400,0.00000,0
5.804,0.0,0.0,0.00,0.290,-0.280,-9.340,0.00000,0
5.814,0.0,0.0,0.00,0.310,-0.310,-9.450,0.00000,0
5.824,0.0,0.0,0.00,0.360,-0.280,-9.410,0.00000,0
5.834,0.0,0.0,0.00,0.340,-0.270,-9.420,0.00000,0
5.844,0.0,0.0,0.00,0.350,-0.290,-9.370,0.00000,0
5.854,0.0,0.0,0.00,0.340,-0.260,-9.380,0.00000,0
5.865,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
5.875,0.0,0.0,0.00,0.330,-0.290,-9.360,0.00000,0
5.885,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
5.895,0.0,0.0,0.00,0.280,-0.280,-9.440,0.00000,0
5.905,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
5.915,0.0,0.0,0.00,0.280,-0.310,-9.390,0.00000,0
5.925,0.0,0.0,0.00,0.310,-0.320,-9.340,0.00000,0
5.936,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
5.946,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
5.956,0.0,0.0,0.00,0.330,-0.260,-9.420,0.00000,0
5.966,0.0,0.0,0.00,0.310,-0.260,-9.410,0.00000,0
5.976,0.0,0.0,0.00,0.330,-0.240,-9.460,0.00000,0
5.986,0.0,0.0,0.00,0.280,-0.250,-9.370,0.00000,0
5.996,0.0,0.0,0.00,0.320,-0.240,-9.340,0.00000,0
6.007,0.0,0.0,0.00,0.330,-0.280,-9.420,0.00000,0
6.017,0.0,0.0,0.00,0.300,-0.290,-9.390,0.00000,0
6.027,0.0,0.0,0.00,0.320,-0.240,-9.370,0.00000,0
6.037,0.0,0.0,0.00,0.300,-0.270,-9.340,0.00000,0
6.047,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
6.057,0.0,0.0,0.00,0.310,-0.290,-9.340,0.00000,0
6.067,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
6.078,0.0,0.0,0.00,0.290,-0.260,-9.460,0.00000,0
6.088,0.0,0.0,0.00,0.290,-0.280,-9.400,0.00000,0
6.098,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
6.108,0.0,0.0,0.00,0.290,-0.290,-9.390,0.00000,0
6.118,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
6.128,0.0,0.0,0.00,0.290,-0.260,-9.450,0.00000,0
6.139,0.0,0.0,0.00,0.300,-0.230,-9.420,0.00000,0
6.149,0.0,0.0,0.00,0.360,-0.250,-9.440,0.00000,0
6.159,0.0,0.0,0.00,0.330,-0.230,-9.400,0.00000,0
6.169,0.0,0.0,0.00,0.330,-0.240,-9.360,0.00000,0
6.179,0.0,0.0,0.00,0.300,-0.260,-9.380,0.00000,0
6.189,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
6.199,0.0,0.0,0.00,0.320,-0.240,-9.440,0.00000,0
6.210,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
6.220,0.0,0.0,0.00,0.330,-0.260,-9.400,0.00000,0
6.230,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
6.240,0.0,0.0,0.00,0.280,-0.300,-9.450,0.00000,0
6.250,0.0,0.0,0.00,0.340,-0.290,-9.430,0.00000,0
6.260,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
6.271,0.0,0.0,0.00,0.310,-0.300,-9.350,0.00000,0
6.281,0.0,0.0,0.00,0.300,-0.280,-9.380,0.00000,0
6.291,0.0,0.0,0.00,0.340,-0.280,-9.420,0.00000,0
6.301,0.0,0.0,0.00,0.280,-0.300,-9.440,0.00000,0
6.312,0.0,0.0,0.00,0.330,-0.240,-9.390,0.00000,0
6.322,0.0,0.0,0.00,0.280,-0.300,-9.450,0.00000,0
6.333,0.0,0.0,0.00,0.290,-0.260,-9.410,0.00000,0
6.343,0.0,0.0,0.00,0.290,-0.230,-9.400,0.00000,0
6.353,0.0,0.0,0.00,0.310,-0.270,-9.450,0.00000,0
6.363,0.0,0.0,0.00,0.290,-0.290,-9.490,0.00000,0
6.373,0.0,0.0,0.00,0.280,-0.250,-9.430,0.00000,0
6.383,0.0,0.0,0.00,0.340,-0.270,-9.450,0.00000,0
6.393,0.0,0.0,0.00,0.290,-0.270,-9.420,0.00000,0
6.404,0.0,0.0,0.00,0.280,-0.260,-9.410,0.00000,0
6.414,0.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
6.424,0.0,0.0,0.00,0.310,-0.290,-9.380,0.00000,0
6.434,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
6.444,0.0,0.0,0.00,0.300,-0.320,-9.350,0.00000,0
6.454,0.0,0.0,0.00,0.330,-0.260,-9.400,0.00000,0
6.465,0.0,0.0,0.00,0.310,-0.310,-9.420,0.00000,0
6.475,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
6.485,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
6.495,0.0,0.0,0.00,0.320,-0.300,-9.450,0.00000,0
6.505,0.0,0.0,0.00,0.310,-0.270,-9.420,0.00000,0
6.515,0.0,0.0,0.00,0.290,-0.320,-9.400,0.00000,0
6.525,0.0,0.0,0.00,0.350,-0.280,-9.460,0.00000,0
6.536,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
6.546,0.0,0.0,0.00,0.350,-0.300,-9.420,0.00000,0
6.556,0.0,0.0,0.00,0.320,-0.260,-9.390,0.00000,0
6.566,0.0,0.0,0.00,0.320,-0.280,-9.360,0.00000,0
6.576,0.0,0.0,0.00,0.330,-0.260,-9.400,0.00000,0
6.587,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
6.597,0.0,0.0,0.00,0.340,-0.280,-9.370,0.00000,0
6.607,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
6.617,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
6.627,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
6.638,0.0,0.0,0.00,0.280,-0.290,-9.390,0.00000,0
6.648,0.0,0.0,0.00,0.340,-0.260,-9.430,0.00000,0
6.658,0.0,0.0,0.00,0.260,-0.290,-9.390,0.00000,0
6.668,0.0,0.0,0.00,0.310,-0.250,-9.450,0.00000,0
6.678,0.0,0.0,0.00,0.290,-0.270,-9.430,0.00000,0
6.688,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
6.699,0.0,0.0,0.00,0.320,-0.240,-9.400,0.00000,0
6.709,0.0,0.0,0.00,0.290,-0.290,-9.420,0.00000,0
6.719,0.0,0.0,0.00,0.370,-0.250,-9.400,0.00000,0
6.729,0.0,0.0,0.00,0.310,-0.260,-9.380,0.00000,0
6.739,0.0,0.0,0.00,0.340,-0.320,-9.420,0.00000,0
6.749,0.0,0.0,0.00,0.340,-0.290,-9.390,0.00000,0
6.760,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
6.770,0.0,0.0,0.00,0.270,-0.290,-9.390,0.00000,0
6.780,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
6.790,0.0,0.0,0.00,0.280,-0.280,-9.430,0.00000,0
6.800,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
6.810,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
6.821,0.0,0.0,0.00,0.320,-0.280,-9.390,0.00000,0
6.831,0.0,0.0,0.00,0.290,-0.260,-9.440,0.00000,0
6.841,0.0,0.0,0.00,0.280,-0.280,-9.450,0.00000,0
6.851,0.0,0.0,0.00,0.280,-0.270,-9.400,0.00000,0
6.861,0.0,0.0,0.00,0.300,-0.340,-9.470,0.00000,0
6.871,0.0,0.0,0.00,0.280,-0.270,-9.420,0.00000,0
6.881,0.0,0.0,0.00,0.310,-0.250,-9.400,0.00000,0
6.892,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
6.902,0.0,0.0,0.00,0.340,-0.270,-9.380,0.00000,0
6.912,0.0,0.0,0.00,0.300,-0.240,-9.380,0.00000,0
6.922,0.0,0.0,0.00,0.320,-0.310,-9.430,0.00000,0
6.932,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
6.942,0.0,0.0,0.00,0.320,-0.280,-9.370,0.00000,0
6.953,0.0,0.0,0.00,0.290,-0.250,-9.400,0.00000,0
6.963,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
6.973,0.0,0.0,0.00,0.300,-0.280,-9.440,0.00000,0
6.983,0.0,0.0,0.00,0.310,-0.260,-9.470,0.00000,0
6.993,0.0,0.0,0.00,0.300,-0.300,-9.410,0.00000,0
7.003,0.0,0.0,0.00,0.280,-0.300,-9.400,0.00000,0
7.013,0.0,0.0,0.00,0.290,-0.240,-9.410,0.00000,0
7.024,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
7.034,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
7.044,0.0,0.0,0.00,0.320,-0.240,-9.410,0.00000,0
7.054,0.0,0.0,0.00,0.320,-0.300,-9.350,0.00000,0
7.064,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
7.074,0.0,0.0,0.00,0.300,-0.290,-9.370,0.00000,0
7.084,0.0,0.0,0.00,0.320,-0.310,-9.430,0.00000,0
7.095,0.0,0.0,0.00,0.290,-0.280,-9.460,0.00000,0
7.105,0.0,0.0,0.00,0.360,-0.300,-9.440,0.00000,0
7.115,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
7.126,0.0,0.0,0.00,0.290,-0.280,-9.390,0.00000,0
7.136,0.0,0.0,0.00,0.330,-0.280,-9.410,0.00000,0
7.146,0.0,0.0,0.00,0.330,-0.280,-9.430,0.00000,0
7.156,0.0,0.0,0.00,0.310,-0.290,-9.430,0.00000,0
7.167,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
7.177,0.0,0.0,0.00,0.320,-0.280,-9.330,0.00000,0
7.187,0.0,0.0,0.00,0.290,-0.270,-9.350,0.00000,0
7.197,0.0,0.0,0.00,0.270,-0.270,-9.360,0.00000,0
7.207,0.0,0.0,0.00,0.320,-0.260,-9.420,0.00000,0
7.218,0.0,0.0,0.00,0.320,-0.280,-9.440,0.00000,0
7.228,0.0,0.0,0.00,0.310,-0.250,-9.360,0.00000,0
7.238,0.0,0.0,0.00,0.330,-0.260,-9.380,0.00000,0
7.248,0.0,0.0,0.00,0.330,-0.290,-9.370,0.00000,0
7.258,0.0,0.0,0.00,0.330,-0.280,-9.340,0.00000,0
7.268,0.0,0.0,0.00,0.300,-0.300,-9.380,0.00000,0
7.278,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
7.289,0.0,0.0,0.00,0.330,-0.240,-9.440,0.00000,0
7.299,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
7.309,0.0,0.0,0.00,0.300,-0.260,-9.380,0.00000,0
7.319,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
7.329,0.0,0.0,0.00,0.340,-0.270,-9.430,0.00000,0
7.339,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
7.349,0.0,0.0,0.00,0.320,-0.280,-9.390,0.00000,0
7.360,0.0,0.0,0.00,0.300,-0.300,-9.380,0.00000,0
7.370,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
7.380,0.0,0.0,0.00,0.300,-0.270,-9.360,0.00000,0
7.390,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
7.400,0.0,0.0,0.00,0.330,-0.250,-9.400,0.00000,0
7.410,0.0,0.0,0.00,0.330,-0.290,-9.460,0.00000,0
7.421,0.0,0.0,0.00,0.340,-0.260,-9.400,0.00000,0
7.431,0.0,0.0,0.00,0.300,-0.260,-9.380,0.00000,0
7.441,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
7.451,0.0,0.0,0.00,0.310,-0.240,-9.440,0.00000,0
7.462,0.0,0.0,0.00,0.330,-0.270,-9.340,0.00000,0
7.472,0.0,0.0,0.00,0.300,-0.300,-9.410,0.00000,0
7.482,0.0,0.0,0.00,0.310,-0.240,-9.380,0.00000,0
7.493,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
7.503,0.0,0.0,0.00,0.320,-0.240,-9.380,0.00000,0
7.513,0.0,0.0,0.00,0.340,-0.300,-9.470,0.00000,0
7.523,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
7.533,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
7.544,0.0,0.0,0.00,0.320,-0.270,-9.360,0.00000,0
7.554,0.0,0.0,0.00,0.320,-0.270,-9.480,0.00000,0
7.564,0.0,0.0,0.00,0.320,-0.250,-9.410,0.00000,0
7.574,0.0,0.0,0.00,0.320,-0.280,-9.420,0.00000,0
7.584,0.0,0.0,0.00,0.310,-0.240,-9.390,0.00000,0
7.594,0.0,0.0,0.00,0.340,-0.310,-9.390,0.00000,0
7.604,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
7.615,0.0,0.0,0.00,0.330,-0.260,-9.440,0.00000,0
7.625,0.0,0.0,0.00,0.300,-0.310,-9.450,0.00000,0
7.635,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
7.645,0.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
