Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
22.884,0.0,95.4,3.77,-0.230,0.400,-10.810,0.00000,0
22.894,0.0,94.8,3.29,-0.650,0.490,-9.260,0.00000,0
22.905,0.0,94.8,3.29,-0.650,0.490,-9.260,0.00000,0
22.915,0.0,94.8,3.29,-0.650,0.490,-9.260,0.00000,0
22.925,0.0,94.8,3.29,-0.650,0.490,-9.260,0.00000,0
22.935,0.0,94.8,3.29,-0.500,-0.030,-10.570,0.00000,0
22.945,0.0,93.8,1.60,-0.500,-0.030,-10.570,0.00000,0
22.955,0.0,93.8,1.60,-0.500,-0.030,-10.570,0.00000,0
22.966,0.0,93.8,1.60,-0.500,-0.030,-10.570,0.00000,0
22.976,0.0,93.8,1.60,-0.500,-0.030,-10.570,0.00000,0
22.986,0.0,93.8,1.60,-0.500,-0.030,-10.570,0.00000,0
22.996,0.0,93.8,-3.30,-0.230,0.220,-9.660,0.00000,0
23.006,0.0,93.8,-3.30,-0.230,0.220,-9.660,0.00000,0
23.016,0.0,93.8,-3.30,-0.230,0.220,-9.660,0.00000,0
23.027,0.0,93.8,-3.30,-0.230,0.220,-9.660,0.00000,0
23.037,0.0,93.8,-3.30,0.390,0.500,-10.410,0.00000,0
23.047,0.0,0.0,-4.79,0.390,0.500,-10.410,0.00000,0
23.057,0.0,0.0,-4.79,0.390,0.500,-10.410,0.00000,0
23.067,0.0,0.0,-4.79,0.390,0.500,-10.410,0.00000,0
23.077,0.0,0.0,-4.79,0.390,0.500,-10.410,0.00000,0
23.087,0.0,0.0,-4.79,0.390,0.500,-10.410,0.00000,0
23.098,0.0,0.0,-2.90,-0.190,0.350,-8.380,0.00000,0
23.108,0.0,0.0,-2.90,-0.190,0.350,-8.380,0.00000,0
23.118,0.0,0.0,-2.90,-0.190,0.350,-8.380,0.00000,0
23.128,0.0,0.0,-2.90,-0.190,0.350,-8.380,0.00000,0
23.138,0.0,0.0,-2.90,0.950,0.420,-7.850,0.00000,0
23.148,0.0,0.0,-1.01,0.950,0.420,-7.850,0.00000,0
23.158,0.0,0.0,-1.01,0.950,0.420,-7.850,0.00000,0
23.169,0.0,0.0,-1.01,0.950,0.420,-7.850,0.00000,0
23.179,0.0,0.0,-1.01,0.950,0.420,-7.850,0.00000,0
23.189,0.0,0.0,-1.01,0.950,0.420,-7.850,0.00000,0
23.199,0.0,0.0,1.60,0.440,-0.330,-9.370,0.00000,0
23.209,0.0,0.0,1.60,0.440,-0.330,-9.370,0.00000,0
23.219,0.0,0.0,1.60,0.440,-0.330,-9.370,0.00000,0
23.230,0.0,0.0,1.60,0.440,-0.330,-9.370,0.00000,0
23.240,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.250,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.260,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.270,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.280,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.290,0.0,0.0,1.60,-0.130,0.830,-9.010,0.00000,0
23.300,0.0,0.0,1.60,0.390,0.210,-9.450,0.00000,0
23.311,0.0,0.0,1.60,0.390,0.210,-9.450,0.00000,0
23.321,0.0,0.0,1.60,0.390,0.210,-9.450,0.00000,0
23.331,0.0,0.0,1.60,0.390,0.210,-9.450,0.00000,0
23.341,0.0,0.0,1.60,0.040,-0.190,-9.850,0.00000,0
23.351,0.0,0.0,1.60,0.040,-0.190,-9.850,0.00000,0
23.361,0.0,0.0,1.60,0.040,-0.190,-9.850,0.00000,0
23.371,0.0,0.0,1.60,0.040,-0.190,-9.850,0.00000,0
23.382,0.0,0.0,1.60,0.040,-0.190,-9.850,0.00000,0
23.392,0.0,0.0,1.60,-0.030,-0.260,-9.120,0.00000,0
23.402,0.0,0.0,1.60,-0.030,-0.260,-9.120,0.00000,0
23.412,0.0,0.0,1.60,-0.030,-0.260,-9.120,0.00000,0
23.422,0.0,0.0,1.60,-0.030,-0.260,-9.120,0.00000,0
23.432,0.0,0.0,1.60,-0.030,-0.260,-9.120,0.00000,0
23.442,0.0,0.0,1.60,0.020,0.220,-9.840,0.00000,0
23.452,0.0,0.0,1.60,0.020,0.220,-9.840,0.00000,0
23.463,0.0,0.0,1.60,0.020,0.220,-9.840,0.00000,0
23.473,0.0,0.0,1.60,0.020,0.220,-9.840,0.00000,0
23.483,0.0,0.0,1.60,0.020,0.220,-9.840,0.00000,0
23.493,0.0,0.0,1.60,0.440,0.260,-8.860,0.00000,0
23.503,0.0,0.0,1.60,0.440,0.260,-8.860,0.00000,0
23.513,0.0,0.0,1.60,0.440,0.260,-8.860,0.00000,0
23.523,0.0,0.0,1.60,0.440,0.260,-8.860,0.00000,0
23.534,0.0,0.0,1.60,0.440,0.260,-8.860,0.00000,0
23.544,0.0,0.0,1.60,0.260,-0.030,-9.570,0.00000,0
23.554,0.0,0.0,1.60,0.260,-0.030,-9.570,0.00000,0
23.564,0.0,0.0,1.60,0.260,-0.030,-9.570,0.00000,0
23.574,0.0,0.0,1.60,0.260,-0.030,-9.570,0.00000,0
23.584,0.0,0.0,1.60,0.260,-0.030,-9.570,0.00000,0
23.594,0.0,0.0,1.60,0.120,0.240,-9.860,0.00000,0
23.604,0.0,0.0,1.60,0.120,0.240,-9.860,0.00000,0
23.615,0.0,0.0,1.60,0.120,0.240,-9.860,0.00000,0
23.625,0.0,0.0,1.60,0.120,0.240,-9.860,0.00000,0
23.635,0.0,0.0,1.60,0.120,0.240,-9.860,0.00000,0
23.645,0.0,0.0,0.96,0.170,-0.140,-9.540,0.00000,0
23.656,0.0,0.0,0.96,0.170,-0.140,-9.540,0.00000,0
23.666,0.0,0.0,0.96,0.170,-0.140,-9.540,0.00000,0
23.676,0.0,0.0,0.96,0.170,-0.140,-9.540,0.00000,0
23.686,0.0,0.0,0.96,0.170,-0.140,-9.540,0.00000,0
23.696,0.0,0.0,-0.21,0.140,0.130,-9.380,0.00000,0
23.707,0.0,0.0,-0.21,0.140,0.130,-9.380,0.00000,0
23.717,0.0,0.0,-0.21,0.140,0.130,-9.380,0.00000,0
23.727,0.0,0.0,-0.21,0.140,0.130,-9.380,0.00000,0
23.737,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.747,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.757,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.768,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.778,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.788,0.0,0.0,-0.21,0.010,0.150,-9.310,0.00000,0
23.798,0.0,0.0,-4.51,-0.090,0.160,-9.260,0.00000,0
23.808,0.0,0.0,-4.51,-0.090,0.160,-9.260,0.00000,0
23.818,0.0,0.0,-4.51,-0.090,0.160,-9.260,0.00000,0
23.828,0.0,0.0,-4.51,-0.090,0.160,-9.260,0.00000,0
23.839,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.849,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.859,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.869,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.879,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.889,0.0,0.0,-5.11,0.110,0.310,-9.370,0.00000,0
23.899,0.0,0.0,-5.23,0.050,-0.020,-9.540,0.00000,0
23.910,0.0,0.0,-5.23,0.050,-0.020,-9.540,0.00000,0
23.920,0.0,0.0,-5.23,0.050,-0.020,-9.540,0.00000,0
23.930,0.0,0.0,-5.23,0.050,-0.020,-9.540,0.00000,0
23.940,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
23.950,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
23.960,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
23.970,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
23.981,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
23.991,0.0,0.0,-5.23,0.100,0.180,-9.710,0.00000,0
24.001,0.0,0.0,-4.83,-0.100,-0.190,-9.440,0.00000,0
24.011,0.0,0.0,-4.83,-0.100,-0.190,-9.440,0.00000,0
24.021,0.0,0.0,-4.83,-0.100,-0.190,-9.440,0.00000,0
24.031,0.0,0.0,-4.83,-0.100,-0.190,-9.440,0.00000,0
24.041,0.0,0.0,-1.73,-0.070,0.330,-9.240,0.00000,0
24.052,0.0,0.0,-1.73,-0.070,0.330,-9.240,0.00000,0
24.062,0.0,0.0,-1.73,-0.070,0.330,-9.240,0.00000,0
24.072,0.0,0.0,-1.73,-0.070,0.330,-9.240,0.00000,0
24.082,0.0,0.0,-1.73,-0.070,0.330,-9.240,0.00000,0
24.092,0.0,0.0,-1.73,-0.040,0.090,-9.290,0.00000,0
24.102,0.0,0.0,1.76,-0.040,0.090,-9.290,0.00000,0
24.112,0.0,0.0,1.76,-0.040,0.090,-9.290,0.00000,0
24.123,0.0,0.0,1.76,-0.040,0.090,-9.290,0.00000,0
24.133,0.0,0.0,1.76,-0.040,0.090,-9.290,0.00000,0
24.143,0.0,0.0,1.76,-0.040,0.090,-9.290,0.00000,0
24.153,0.0,0.0,4.54,-0.460,0.080,-9.180,0.00000,0
24.163,0.0,0.0,4.54,-0.460,0.080,-9.180,0.00000,0
24.173,0.0,0.0,4.54,-0.460,0.080,-9.180,0.00000,0
24.183,0.0,0.0,4.54,-0.460,0.080,-9.180,0.00000,0
24.193,0.0,0.0,10.20,-0.160,-0.010,-9.290,0.00000,0
24.204,0.0,0.0,10.20,-0.160,-0.010,-9.290,0.00000,0
24.214,0.0,0.0,10.20,-0.160,-0.010,-9.290,0.00000,0
24.224,0.0,0.0,10.20,-0.160,-0.010,-9.290,0.00000,0
24.234,0.0,0.0,10.20,-0.160,-0.010,-9.290,0.00000,0
24.244,0.0,0.0,15.34,-0.140,0.220,-9.400,0.00000,0
24.254,0.0,0.0,15.34,-0.140,0.220,-9.400,0.00000,0
24.264,0.0,0.0,15.34,-0.140,0.220,-9.400,0.00000,0
24.275,0.0,0.0,15.34,-0.140,0.220,-9.400,0.00000,0
24.285,0.0,0.0,15.34,-0.140,0.220,-9.400,0.00000,0
24.295,0.0,0.0,21.37,-0.350,0.120,-9.840,0.00000,0
24.305,0.0,0.0,21.37,-0.350,0.120,-9.840,0.00000,0
24.315,0.0,0.0,21.37,-0.350,0.120,-9.840,0.00000,0
24.325,0.0,0.0,21.37,-0.350,0.120,-9.840,0.00000,0
24.335,0.0,0.0,21.37,-0.350,0.120,-9.840,0.00000,0
24.345,0.0,0.0,21.41,-0.300,0.010,-9.390,0.00000,0
24.356,0.0,0.0,21.41,-0.300,0.010,-9.390,0.00000,0
24.366,0.0,0.0,21.41,-0.300,0.010,-9.390,0.00000,0
24.376,0.0,0.0,21.41,-0.300,0.010,-9.390,0.00000,0
24.387,0.0,0.0,21.41,-0.300,0.010,-9.390,0.00000,0
24.397,0.0,0.0,21.41,-0.250,0.230,-9.290,0.00000,0
24.407,0.0,0.0,21.41,-0.250,0.230,-9.290,0.00000,0
24.417,0.0,0.0,21.41,-0.250,0.230,-9.290,0.00000,0
24.427,0.0,0.0,21.41,-0.250,0.230,-9.290,0.00000,0
24.437,0.0,0.0,21.37,-0.250,0.230,-9.290,0.00000,0
24.447,0.0,0.0,21.37,-0.610,0.140,-9.370,0.00000,0
24.458,0.0,0.0,21.37,-0.610,0.140,-9.370,0.00000,0
24.468,0.0,0.0,21.37,-0.610,0.140,-9.370,0.00000,0
24.478,0.0,0.0,21.37,-0.610,0.140,-9.370,0.00000,0
24.488,0.0,0.0,21.37,-0.610,0.140,-9.370,0.00000,0
24.498,0.0,0.0,21.37,-0.400,-0.050,-9.670,0.00000,0
24.508,0.0,0.0,21.37,-0.400,-0.050,-9.670,0.00000,0
24.518,0.0,0.0,21.37,-0.400,-0.050,-9.670,0.00000,0
24.529,0.0,0.0,21.37,-0.400,-0.050,-9.670,0.00000,0
24.539,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.549,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.559,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.569,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.579,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.589,0.0,0.0,21.37,-0.600,0.030,-9.410,0.00000,0
24.599,0.0,0.0,20.69,-0.480,0.220,-9.390,0.00000,0
24.610,0.0,0.0,20.69,-0.480,0.220,-9.390,0.00000,0
24.620,0.0,0.0,20.69,-0.480,0.220,-9.390,0.00000,0
24.630,0.0,0.0,20.69,-0.480,0.220,-9.390,0.00000,0
24.640,0.0,0.0,20.69,-0.290,0.110,-9.440,0.00000,0
24.650,0.0,0.0,11.73,-0.290,0.110,-9.440,0.00000,0
24.660,0.0,0.0,11.73,-0.290,0.110,-9.440,0.00000,0
24.670,0.0,0.0,11.73,-0.290,0.110,-9.440,0.00000,0
24.681,0.0,0.0,11.73,-0.290,0.110,-9.440,0.00000,0
24.691,0.0,0.0,11.73,-0.290,0.110,-9.440,0.00000,0
24.701,0.0,0.0,1.60,-0.170,0.060,-9.180,0.00000,0
24.711,0.0,0.0,1.60,-0.170,0.060,-9.180,0.00000,0
24.721,0.0,0.0,1.60,-0.170,0.060,-9.180,0.00000,0
24.731,0.0,0.0,1.60,-0.170,0.060,-9.180,0.00000,0
24.742,0.0,0.0,1.60,-0.340,0.150,-9.620,0.00000,0
24.752,0.0,0.0,1.60,-0.340,0.150,-9.620,0.00000,0
24.762,0.0,0.0,1.60,-0.340,0.150,-9.620,0.00000,0
24.772,0.0,0.0,1.60,-0.340,0.150,-9.620,0.00000,0
24.782,0.0,0.0,1.60,-0.340,0.150,-9.620,0.00000,0
24.792,0.0,0.0,1.60,-0.460,0.440,-9.920,0.00000,0
24.802,0.0,0.0,1.60,-0.460,0.440,-9.920,0.00000,0
24.812,0.0,0.0,1.60,-0.460,0.440,-9.920,0.00000,0
24.823,0.0,0.0,1.60,-0.460,0.440,-9.920,0.00000,0
24.833,0.0,0.0,1.60,-0.460,0.440,-9.920,0.00000,0
24.843,0.0,0.0,1.60,-0.290,0.070,-8.640,0.00000,0
24.853,0.0,0.0,1.60,-0.290,0.070,-8.640,0.00000,0
24.863,0.0,0.0,1.60,-0.290,0.070,-8.640,0.00000,0
24.873,0.0,0.0,1.60,-0.290,0.070,-8.640,0.00000,0
24.883,0.0,0.0,1.60,-0.290,0.070,-8.640,0.00000,0
24.894,0.0,0.0,1.60,-0.430,0.070,-9.220,0.00000,0
24.904,0.0,0.0,1.60,-0.430,0.070,-9.220,0.00000,0
24.914,0.0,0.0,1.60,-0.430,0.070,-9.220,0.00000,0
24.924,0.0,0.0,1.60,-0.430,0.070,-9.220,0.00000,0
24.934,0.0,0.0,1.60,-0.430,0.070,-9.220,0.00000,0
24.944,0.0,0.0,1.60,-0.410,0.160,-9.560,0.00000,0
24.954,0.0,0.0,1.60,-0.410,0.160,-9.560,0.00000,0
24.964,0.0,0.0,1.60,-0.410,0.160,-9.560,0.00000,0
24.975,0.0,0.0,1.60,-0.410,0.160,-9.560,0.00000,0
24.985,0.0,0.0,1.60,-0.410,0.160,-9.560,0.00000,0
24.995,0.0,0.0,1.60,-0.340,0.150,-9.390,0.00000,0
25.005,0.0,0.0,1.60,-0.340,0.150,-9.390,0.00000,0
25.015,0.0,0.0,1.60,-0.340,0.150,-9.390,0.00000,0
25.025,0.0,0.0,1.60,-0.340,0.150,-9.390,0.00000,0
25.035,0.0,0.0,1.60,-0.340,0.150,-9.390,0.00000,0
25.046,0.0,0.0,1.60,-0.280,0.110,-9.390,0.00000,0
25.056,0.0,0.0,1.60,-0.280,0.110,-9.390,0.00000,0
25.066,0.0,0.0,1.60,-0.280,0.110,-9.390,0.00000,0
25.076,0.0,0.0,1.60,-0.280,0.110,-9.390,0.00000,0
25.086,0.0,0.0,1.60,-0.280,0.110,-9.390,0.00000,0
25.096,0.0,0.0,1.60,-0.340,0.110,-9.520,0.00000,0
25.106,0.0,0.0,1.60,-0.340,0.110,-9.520,0.00000,0
25.116,0.0,0.0,1.60,-0.340,0.110,-9.520,0.00000,0
25.127,0.0,0.0,1.60,-0.340,0.110,-9.520,0.00000,0
25.137,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.147,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.157,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.167,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.177,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.187,0.0,0.0,1.60,-0.460,0.400,-9.080,0.00000,0
25.198,0.0,0.0,1.60,-0.360,0.100,-9.270,0.00000,0
25.208,0.0,0.0,1.60,-0.360,0.100,-9.270,0.00000,0
25.218,0.0,0.0,1.60,-0.360,0.100,-9.270,0.00000,0
25.228,0.0,0.0,1.60,-0.360,0.100,-9.270,0.00000,0
25.238,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.248,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.258,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.269,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.279,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.289,0.0,0.0,1.60,-0.390,0.070,-9.230,0.00000,0
25.299,0.0,0.0,1.60,-0.450,0.100,-9.730,0.00000,0
25.309,0.0,0.0,1.60,-0.450,0.100,-9.730,0.00000,0
25.320,0.0,0.0,1.60,-0.450,0.100,-9.730,0.00000,0
25.330,0.0,0.0,1.60,-0.450,0.100,-9.730,0.00000,0
25.340,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.350,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.360,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.370,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.381,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.391,0.0,0.0,1.60,-0.470,0.170,-9.730,0.00000,0
25.401,0.0,0.0,1.60,-0.420,0.170,-9.840,0.00000,0
25.411,0.0,0.0,1.60,-0.420,0.170,-9.840,0.00000,0
25.421,0.0,0.0,1.60,-0.420,0.170,-9.840,0.00000,0
25.431,0.0,0.0,1.60,-0.420,0.170,-9.840,0.00000,0
25.441,0.0,0.0,1.60,-0.420,0.160,-9.380,0.00000,0
25.451,0.0,0.0,1.60,-0.420,0.160,-9.380,0.00000,0
25.462,0.0,0.0,1.60,-0.420,0.160,-9.380,0.00000,0
25.472,0.0,0.0,1.60,-0.420,0.160,-9.380,0.00000,0
25.482,0.0,0.0,1.60,-0.420,0.160,-9.380,0.00000,0
25.492,0.0,0.0,1.60,-0.350,0.060,-9.470,0.00000,0
25.502,0.0,0.0,1.60,-0.350,0.060,-9.470,0.00000,0
25.512,0.0,0.0,1.60,-0.350,0.060,-9.470,0.00000,0
25.522,0.0,0.0,1.60,-0.350,0.060,-9.470,0.00000,0
25.533,0.0,0.0,1.60,-0.350,0.060,-9.470,0.00000,0
25.543,0.0,0.0,1.60,-0.330,0.180,-9.360,0.00000,0
25.553,0.0,0.0,1.60,-0.330,0.180,-9.360,0.00000,0
25.563,0.0,0.0,1.60,-0.330,0.180,-9.360,0.00000,0
25.573,0.0,0.0,1.60,-0.330,0.180,-9.360,0.00000,0
25.583,0.0,0.0,1.60,-0.330,0.180,-9.360,0.00000,0
25.593,0.0,0.0,1.60,-0.400,0.110,-9.360,0.00000,0
25.603,0.0,0.0,1.60,-0.400,0.110,-9.360,0.00000,0
25.614,0.0,0.0,1.60,-0.400,0.110,-9.360,0.00000,0
25.624,0.0,0.0,1.60,-0.400,0.110,-9.360,0.00000,0
25.634,0.0,0.0,1.60,-0.400,0.110,-9.360,0.00000,0
25.644,0.0,0.0,1.60,-0.330,0.190,-9.450,0.00000,0
25.654,0.0,0.0,1.60,-0.330,0.190,-9.450,0.00000,0
25.664,0.0,0.0,1.60,-0.330,0.190,-9.450,0.00000,0
25.675,0.0,0.0,1.60,-0.330,0.190,-9.450,0.00000,0
25.685,0.0,0.0,1.60,-0.330,0.190,-9.450,0.00000,0
25.695,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
25.705,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
25.715,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
25.725,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
25.735,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
25.746,0.0,0.0,1.60,-0.450,0.150,-9.530,0.00000,0
25.756,0.0,0.0,1.60,-0.450,0.150,-9.530,0.00000,0
25.766,0.0,0.0,1.60,-0.450,0.150,-9.530,0.00000,0
25.776,0.0,0.0,1.60,-0.450,0.150,-9.530,0.00000,0
25.786,0.0,0.0,1.60,-0.450,0.150,-9.530,0.00000,0
25.796,0.0,0.0,1.60,-0.360,0.160,-9.560,0.00000,0
25.806,0.0,0.0,1.60,-0.360,0.160,-9.560,0.00000,0
25.816,0.0,0.0,1.60,-0.360,0.160,-9.560,0.00000,0
25.827,0.0,0.0,1.60,-0.360,0.160,-9.560,0.00000,0
25.837,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.847,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.857,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.867,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.877,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.887,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
25.898,0.0,0.0,1.60,-0.350,0.180,-9.400,0.00000,0
25.909,0.0,0.0,1.60,-0.350,0.180,-9.400,0.00000,0
25.919,0.0,0.0,1.60,-0.350,0.180,-9.400,0.00000,0
25.929,0.0,0.0,1.60,-0.350,0.180,-9.400,0.00000,0
25.939,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
25.949,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
25.960,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
25.970,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
25.980,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
25.990,0.0,0.0,1.60,-0.370,0.100,-9.440,0.00000,0
26.000,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
26.011,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
26.021,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
26.031,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
26.041,0.0,0.0,1.60,-0.450,0.090,-9.440,0.00000,0
26.051,0.0,0.0,1.60,-0.450,0.090,-9.440,0.00000,0
26.061,0.0,0.0,1.60,-0.450,0.090,-9.440,0.00000,0
26.071,0.0,0.0,1.60,-0.450,0.090,-9.440,0.00000,0
26.082,0.0,0.0,1.60,-0.450,0.090,-9.440,0.00000,0
26.092,0.0,0.0,1.60,-0.340,0.170,-9.360,0.00000,0
26.102,0.0,0.0,1.60,-0.340,0.170,-9.360,0.00000,0
26.112,0.0,0.0,1.60,-0.340,0.170,-9.360,0.00000,0
26.122,0.0,0.0,1.60,-0.340,0.170,-9.360,0.00000,0
26.132,0.0,0.0,1.60,-0.340,0.170,-9.360,0.00000,0
26.142,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.153,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.163,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.173,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.183,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.193,0.0,0.0,1.60,-0.410,0.060,-9.560,0.00000,0
26.203,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
26.213,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
26.224,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
26.234,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
26.244,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
26.254,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
26.264,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
26.274,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
26.284,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
26.295,0.0,0.0,1.60,-0.340,0.120,-9.450,0.00000,0
26.305,0.0,0.0,1.60,-0.340,0.120,-9.450,0.00000,0
26.315,0.0,0.0,1.60,-0.340,0.120,-9.450,0.00000,0
26.325,0.0,0.0,1.60,-0.340,0.120,-9.450,0.00000,0
26.335,0.0,0.0,1.60,-0.340,0.120,-9.450,0.00000,0
26.345,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
26.355,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
26.366,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
26.376,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
26.386,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
26.396,0.0,0.0,1.60,-0.400,0.120,-9.440,0.00000,0
26.406,0.0,0.0,1.60,-0.400,0.120,-9.440,0.00000,0
26.416,0.0,0.0,1.60,-0.400,0.120,-9.440,0.00000,0
26.426,0.0,0.0,1.60,-0.400,0.120,-9.440,0.00000,0
26.437,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.447,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.457,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.467,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.477,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.487,0.0,0.0,1.60,-0.390,0.130,-9.410,0.00000,0
26.497,0.0,0.0,1.60,-0.410,0.110,-9.480,0.00000,0
26.507,0.0,0.0,1.60,-0.410,0.110,-9.480,0.00000,0
26.518,0.0,0.0,1.60,-0.410,0.110,-9.480,0.00000,0
26.528,0.0,0.0,1.60,-0.410,0.110,-9.480,0.00000,0
26.538,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.548,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.558,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.568,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.578,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.589,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
26.599,0.0,0.0,1.60,-0.370,0.140,-9.460,0.00000,0
26.609,0.0,0.0,1.60,-0.370,0.140,-9.460,0.00000,0
26.619,0.0,0.0,1.60,-0.370,0.140,-9.460,0.00000,0
26.629,0.0,0.0,1.60,-0.370,0.140,-9.460,0.00000,0
26.639,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
26.649,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
26.659,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
26.670,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
26.680,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
26.690,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
