Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
218.482,98.4,0.0,3.49,0.570,-0.010,-9.800,0.00000,0
218.492,98.2,0.0,3.57,0.120,0.220,-8.440,0.00000,0
218.503,98.2,0.0,3.57,-0.130,0.120,-8.420,0.00000,0
218.514,98.4,0.0,3.49,0.730,-0.220,-9.520,0.00000,0
218.524,98.4,0.0,3.49,0.980,-0.590,-10.020,0.00000,0
218.534,98.2,0.0,3.49,0.520,-0.300,-9.450,0.00000,0
218.545,98.2,0.0,3.49,0.140,-0.030,-8.660,0.00000,0
218.555,98.4,0.0,3.53,0.050,-0.270,-9.430,0.00000,0
218.565,98.4,0.0,3.53,1.040,-0.280,-9.820,0.00000,0
218.575,98.2,0.0,3.53,0.670,-0.320,-9.900,0.00000,0
218.585,98.2,0.0,3.53,0.220,0.460,-9.200,0.00000,0
218.596,98.4,0.0,3.53,0.150,0.450,-7.930,0.00000,0
218.606,98.4,0.0,3.53,-0.040,-0.600,-8.750,0.00000,0
218.618,98.2,0.0,3.57,0.830,-0.020,-9.300,0.00000,0
218.628,98.2,0.0,3.57,0.360,-0.150,-9.660,0.00000,0
218.638,98.6,0.0,4.21,0.240,0.040,-9.460,0.00000,0
218.648,98.6,0.0,4.21,-0.290,-0.800,-9.630,0.00000,0
218.658,98.6,0.0,4.70,0.030,-0.270,-9.210,0.00000,0
218.669,98.6,0.0,4.70,0.080,-0.150,-8.870,0.00000,0
218.679,98.4,0.0,5.18,0.040,-0.810,-8.660,0.00000,0
218.689,98.4,0.0,5.18,0.230,-0.770,-9.150,0.00000,0
218.699,98.2,0.0,5.42,-0.030,-0.780,-10.340,0.00000,0
218.710,98.2,0.0,5.42,0.970,-0.210,-10.580,0.00000,0
218.720,98.4,0.0,5.42,0.520,-0.340,-10.250,0.00000,0
218.730,98.4,0.0,5.42,0.340,0.090,-8.070,0.00000,0
218.740,98.2,0.0,5.42,-0.280,-0.030,-6.710,0.00000,0
218.750,98.2,0.0,5.42,0.490,0.200,-8.070,0.00000,0
218.760,98.2,0.0,5.46,0.730,-0.480,-10.460,0.00000,0
218.771,98.2,0.0,5.46,0.060,-1.200,-11.390,0.00000,0
218.781,98.6,0.0,5.46,0.090,0.020,-8.900,0.00000,0
218.791,98.6,0.0,5.46,0.090,0.020,-8.900,0.00000,0
218.801,98.4,0.0,5.46,0.370,0.130,-7.630,0.00000,0
218.811,98.4,0.0,5.46,0.840,-0.480,-8.210,0.00000,0
218.822,98.6,0.0,5.46,0.100,-0.750,-10.860,0.00000,0
218.832,98.6,0.0,5.46,0.030,-1.210,-11.210,0.00000,0
218.842,98.4,0.0,5.42,0.630,-0.830,-9.740,0.00000,0
218.853,98.4,0.0,5.42,0.230,-1.130,-8.090,0.00000,0
218.863,98.4,0.0,5.42,0.410,0.150,-7.120,0.00000,0
218.873,98.2,0.0,5.42,-0.210,-0.080,-8.870,0.00000,0
218.883,98.2,0.0,5.42,1.120,-0.840,-12.010,0.00000,0
218.894,98.2,0.0,5.42,0.440,0.210,-8.950,0.00000,0
218.904,98.2,0.0,5.42,-0.020,0.110,-7.090,0.00000,0
218.914,98.6,0.0,5.42,-0.120,-0.210,-7.070,0.00000,0
218.924,98.6,0.0,5.42,-0.120,-0.210,-7.070,0.00000,0
218.934,98.4,0.0,5.42,0.670,-0.820,-9.320,0.00000,0
218.944,98.4,0.0,5.42,0.480,0.160,-10.170,0.00000,0
218.955,98.4,0.0,5.42,0.180,1.360,-10.510,0.00000,0
218.965,98.4,0.0,5.42,-0.770,-2.180,-9.560,0.00000,0
218.975,98.2,0.0,5.42,0.670,0.260,-8.500,0.00000,0
218.985,98.2,0.0,5.42,0.670,0.260,-8.500,0.00000,0
218.995,98.2,0.0,5.42,-0.170,-0.660,-8.710,0.00000,0
219.006,98.2,0.0,5.42,-0.150,-1.760,-9.720,0.00000,0
219.016,98.0,0.0,5.70,-0.110,0.220,-11.020,0.00000,0
219.026,98.0,0.0,5.70,1.110,-0.060,-11.060,0.00000,0
219.036,98.4,0.0,5.86,0.710,-1.170,-8.920,0.00000,0
219.046,98.4,0.0,5.86,0.420,-0.440,-7.110,0.00000,0
219.057,98.2,0.0,5.98,-0.310,0.800,-7.760,0.00000,0
219.067,98.2,0.0,5.98,0.620,-0.420,-10.400,0.00000,0
219.078,98.2,0.0,6.06,0.820,-0.770,-11.040,0.00000,0
219.088,98.2,0.0,6.06,-0.280,-1.020,-10.370,0.00000,0
219.098,98.4,0.0,6.50,-1.260,-0.460,-9.260,0.00000,0
219.108,98.4,0.0,6.75,0.040,-0.540,-9.280,0.00000,0
219.118,98.4,0.0,6.75,1.190,-0.150,-9.480,0.00000,0
219.128,98.4,0.0,7.03,1.170,-0.030,-9.320,0.00000,0
219.138,98.4,0.0,7.03,-0.310,-0.500,-9.980,0.00000,0
219.149,98.2,0.0,7.11,-0.810,0.120,-10.160,0.00000,0
219.159,98.2,0.0,7.11,0.620,0.810,-9.280,0.00000,0
219.169,98.2,0.0,7.15,1.370,-0.210,-8.170,0.00000,0
219.179,98.2,0.0,7.15,0.140,-0.460,-9.350,0.00000,0
219.189,98.4,0.0,7.19,-0.480,-0.610,-10.480,0.00000,0
219.200,98.4,0.0,7.19,-0.220,-0.110,-11.020,0.00000,0
219.210,98.4,0.0,7.19,0.500,-0.810,-10.100,0.00000,0
219.220,98.4,0.0,7.19,1.050,-0.940,-7.790,0.00000,0
219.230,98.6,0.0,7.19,-0.120,-0.800,-7.390,0.00000,0
219.241,98.6,0.0,7.19,-0.180,0.140,-8.470,0.00000,0
219.251,98.6,0.0,7.23,-0.130,-0.160,-9.860,0.00000,0
219.261,98.6,0.0,7.23,0.300,-0.410,-10.700,0.00000,0
219.272,98.6,0.0,7.19,0.460,-0.880,-10.900,0.00000,0
219.282,98.6,0.0,7.19,0.680,0.190,-9.530,0.00000,0
219.292,98.6,0.0,7.23,0.220,0.310,-8.520,0.00000,0
219.302,98.6,0.0,7.23,-0.380,-0.210,-8.490,0.00000,0
219.313,98.4,0.0,7.19,0.430,-0.420,-8.900,0.00000,0
219.323,98.4,0.0,7.19,1.210,-0.470,-10.010,0.00000,0
219.333,98.4,0.0,7.23,0.970,0.670,-10.790,0.00000,0
219.343,98.4,0.0,7.23,0.170,-0.400,-10.070,0.00000,0
219.353,98.4,0.0,7.19,0.080,-0.370,-8.460,0.00000,0
219.363,98.4,0.0,7.19,0.010,0.240,-7.100,0.00000,0
219.374,98.2,0.0,7.19,0.490,0.120,-8.070,0.00000,0
219.384,98.2,0.0,7.19,0.830,-1.140,-9.930,0.00000,0
219.394,98.4,0.0,7.23,-0.190,-0.590,-11.390,0.00000,0
219.406,98.4,0.0,7.23,-0.710,-0.370,-10.920,0.00000,0
219.416,98.4,0.0,7.23,0.090,-0.170,-8.820,0.00000,0
219.426,98.4,0.0,7.23,0.560,-0.490,-6.260,0.00000,0
219.436,98.4,0.0,7.19,0.420,0.000,-7.350,0.00000,0
219.446,98.4,0.0,7.19,0.360,0.040,-10.850,0.00000,0
219.456,98.2,0.0,7.19,-0.190,-0.770,-12.700,0.00000,0
219.467,98.2,0.0,7.19,0.070,-0.410,-10.250,0.00000,0
219.477,98.6,0.0,7.23,0.590,0.200,-6.930,0.00000,0
219.487,98.6,0.0,7.23,0.490,-0.320,-7.890,0.00000,0
219.497,98.2,0.0,7.19,0.320,0.080,-9.980,0.00000,0
219.507,98.2,0.0,7.19,-0.210,-0.070,-10.710,0.00000,0
219.518,98.4,0.0,7.19,0.100,-0.210,-8.840,0.00000,0
219.528,98.4,0.0,7.19,0.650,-0.570,-8.960,0.00000,0
219.538,98.4,0.0,7.23,0.570,-0.180,-10.140,0.00000,0
219.548,98.4,0.0,7.23,0.100,-0.120,-10.280,0.00000,0
219.558,98.4,0.0,7.19,0.130,0.040,-8.290,0.00000,0
219.569,98.4,0.0,7.19,0.280,-0.280,-7.900,0.00000,0
219.579,98.4,0.0,7.19,0.070,-0.630,-10.680,0.00000,0
219.589,98.4,0.0,7.19,0.760,-0.570,-11.560,0.00000,0
219.600,98.2,0.0,7.19,0.380,-0.180,-10.180,0.00000,0
219.610,98.2,0.0,7.19,-0.220,-0.180,-7.620,0.00000,0
219.620,98.2,0.0,7.19,0.670,-0.170,-9.400,0.00000,0
219.630,98.4,0.0,7.23,0.940,-0.470,-9.360,0.00000,0
219.641,98.4,0.0,7.23,0.520,-0.620,-9.150,0.00000,0
219.651,98.4,0.0,7.19,-0.020,-0.330,-9.100,0.00000,0
219.661,98.4,0.0,7.19,0.050,-0.420,-10.450,0.00000,0
219.671,98.6,0.0,7.19,0.380,0.000,-10.500,0.00000,0
219.681,98.6,0.0,7.19,0.930,-0.200,-8.860,0.00000,0
219.692,98.6,0.0,7.23,0.530,0.850,-8.030,0.00000,0
219.702,98.6,0.0,7.23,0.030,0.510,-8.830,0.00000,0
219.712,98.2,0.0,7.23,0.100,-0.370,-9.810,0.00000,0
219.722,98.2,0.0,7.23,0.190,0.390,-9.260,0.00000,0
219.732,98.4,0.0,7.23,0.540,-0.230,-8.770,0.00000,0
219.743,98.4,0.0,7.23,0.190,-0.650,-9.410,0.00000,0
219.753,98.2,0.0,7.27,0.070,-0.220,-9.780,0.00000,0
219.763,98.2,0.0,7.27,-0.070,-0.810,-10.080,0.00000,0
219.774,98.4,0.0,7.35,0.440,-0.740,-8.830,0.00000,0
219.784,98.4,0.0,7.35,-0.010,-0.780,-8.990,0.00000,0
219.794,98.4,0.0,7.47,0.300,-0.720,-9.430,0.00000,0
219.804,98.4,0.0,7.47,0.200,-0.800,-10.110,0.00000,0
219.814,98.4,0.0,7.71,1.190,-0.390,-9.940,0.00000,0
219.824,98.4,0.0,7.71,0.910,-0.100,-9.620,0.00000,0
219.835,98.4,0.0,7.79,-0.050,-0.020,-9.330,0.00000,0
219.845,98.4,0.0,7.79,-0.500,-0.160,-8.260,0.00000,0
219.855,98.4,0.0,7.79,0.350,0.140,-7.990,0.00000,0
219.865,98.4,0.0,7.79,1.160,0.000,-9.250,0.00000,0
219.876,98.4,0.0,7.83,0.690,-0.530,-10.950,0.00000,0
219.886,98.4,0.0,7.83,0.180,-0.840,-11.380,0.00000,0
219.896,98.4,0.0,7.83,-0.570,-0.070,-9.840,0.00000,0
219.907,98.4,0.0,7.83,0.580,0.120,-7.450,0.00000,0
219.917,98.4,0.0,7.83,1.020,-0.580,-7.350,0.00000,0
219.927,98.4,0.0,7.83,0.670,-0.860,-9.320,0.00000,0
219.937,98.4,0.0,7.83,0.080,0.000,-10.870,0.00000,0
219.947,98.4,0.0,7.83,-0.340,-0.860,-9.390,0.00000,0
219.958,98.6,0.0,7.83,0.490,-1.030,-8.000,0.00000,0
219.968,98.6,0.0,7.83,0.310,0.220,-7.440,0.00000,0
219.978,98.6,0.0,7.83,-0.360,0.220,-9.430,0.00000,0
219.988,98.6,0.0,7.83,0.350,-0.990,-11.200,0.00000,0
219.998,98.4,0.0,7.83,0.350,-0.990,-11.200,0.00000,0
220.008,98.4,0.0,7.83,1.040,0.000,-11.570,0.00000,0
220.019,98.2,0.0,7.87,1.150,0.200,-9.460,0.00000,0
220.029,98.2,0.0,7.87,-0.150,-0.250,-8.070,0.00000,0
220.039,98.4,0.0,7.83,-0.720,-0.300,-7.900,0.00000,0
220.049,98.4,0.0,7.83,0.450,-1.180,-8.770,0.00000,0
220.060,98.2,0.0,7.83,1.040,-0.260,-9.920,0.00000,0
220.070,98.2,0.0,7.83,0.750,-0.100,-9.290,0.00000,0
220.080,98.6,0.0,8.19,-0.430,-0.100,-9.090,0.00000,0
220.090,98.6,0.0,8.19,-0.650,-1.260,-11.330,0.00000,0
220.100,98.4,0.0,8.47,1.920,0.920,-8.630,0.00000,0
220.111,98.4,0.0,8.47,0.500,0.200,-6.200,0.00000,0
220.121,98.2,0.0,8.71,-0.510,-1.010,-6.350,0.00000,0
220.131,98.2,0.0,8.71,-0.270,-0.860,-11.310,0.00000,0
220.141,98.6,0.0,8.75,0.750,-0.250,-13.960,0.00000,0
220.151,98.6,0.0,8.75,0.920,-1.220,-11.760,0.00000,0
220.161,98.6,0.0,8.96,0.330,-0.820,-6.120,0.00000,0
220.172,98.6,0.0,8.96,0.410,0.190,-5.100,0.00000,0
220.182,98.2,0.0,9.16,0.080,-0.150,-9.300,0.00000,0
220.192,98.2,0.0,9.16,0.760,-0.200,-11.360,0.00000,0
220.202,98.2,0.0,9.32,0.480,-0.680,-11.360,0.00000,0
220.215,98.2,0.0,9.32,0.320,-0.110,-9.750,0.00000,0
220.225,98.6,0.0,9.44,0.270,0.080,-9.690,0.00000,0
220.235,98.6,0.0,9.44,0.590,-0.030,-9.350,0.00000,0
220.246,98.2,0.0,9.44,0.570,0.080,-7.970,0.00000,0
220.256,98.4,0.0,9.96,-0.150,-0.030,-7.880,0.00000,0
220.266,98.4,0.0,9.96,0.260,0.040,-10.100,0.00000,0
220.276,98.0,0.0,11.08,0.790,0.050,-9.330,0.00000,0
220.286,98.0,0.0,11.08,0.070,-0.990,-8.630,0.00000,0
220.297,98.4,0.0,12.33,0.110,-0.870,-9.000,0.00000,0
220.307,98.4,0.0,12.33,0.840,-0.260,-10.810,0.00000,0
220.317,98.2,0.0,13.01,0.650,-0.440,-10.740,0.00000,0
220.327,98.2,0.0,13.01,0.340,-0.830,-8.660,0.00000,0
220.337,98.4,0.0,13.29,0.020,-0.750,-7.740,0.00000,0
220.347,98.4,0.0,13.29,0.500,-0.340,-8.290,0.00000,0
220.358,98.4,0.0,13.29,0.240,-0.060,-9.570,0.00000,0
220.368,98.4,0.0,13.29,0.370,-0.160,-10.420,0.00000,0
220.378,98.6,0.0,13.33,0.030,-1.160,-10.510,0.00000,0
220.388,98.6,0.0,13.33,0.470,-0.090,-9.680,0.00000,0
220.398,98.2,0.0,13.33,-0.030,0.220,-8.350,0.00000,0
220.409,98.2,0.0,13.33,0.520,-0.270,-8.180,0.00000,0
220.419,98.4,0.0,13.37,-0.480,-1.200,-9.260,0.00000,0
220.429,98.4,0.0,13.37,0.040,-1.020,-11.410,0.00000,0
220.439,98.6,0.0,13.58,0.000,-0.340,-10.650,0.00000,0
220.449,98.6,0.0,13.58,0.770,0.550,-8.690,0.00000,0
220.460,98.4,0.0,13.70,0.300,-0.020,-7.620,0.00000,0
220.470,98.4,0.0,13.70,0.620,0.030,-9.520,0.00000,0
220.480,98.4,0.0,13.82,-0.180,-0.430,-10.360,0.00000,0
220.490,98.4,0.0,13.82,0.040,-0.520,-9.900,0.00000,0
220.500,98.4,0.0,14.06,0.220,0.230,-8.610,0.00000,0
220.511,98.4,0.0,14.06,0.990,-0.350,-7.820,0.00000,0
220.521,98.2,0.0,14.34,0.340,-0.580,-9.080,0.00000,0
220.531,98.2,0.0,14.34,-0.500,-0.680,-10.850,0.00000,0
220.541,98.4,0.0,14.62,-0.350,-0.030,-10.500,0.00000,0
220.551,98.4,0.0,14.62,0.510,0.230,-8.930,0.00000,0
220.562,98.2,0.0,14.66,0.800,0.000,-7.690,0.00000,0
220.572,98.2,0.0,14.66,0.500,-0.720,-8.370,0.00000,0
220.582,98.4,0.0,14.70,-0.180,-0.310,-10.070,0.00000,0
220.593,98.4,0.0,14.70,0.070,-0.190,-10.870,0.00000,0
220.603,98.2,0.0,14.78,0.570,-0.230,-9.690,0.00000,0
220.613,98.2,0.0,14.78,0.800,-0.410,-8.450,0.00000,0
220.623,98.2,0.0,14.98,0.140,0.250,-8.900,0.00000,0
220.633,98.2,0.0,14.98,0.320,0.010,-10.060,0.00000,0
220.643,98.2,0.0,15.38,-0.120,-0.530,-9.890,0.00000,0
220.654,98.2,0.0,15.38,0.900,-0.730,-9.040,0.00000,0
220.664,98.2,0.0,15.71,0.350,-0.520,-8.660,0.00000,0
220.674,98.2,0.0,15.71,0.500,-0.900,-8.950,0.00000,0
220.684,98.2,0.0,16.15,-0.180,-0.660,-10.390,0.00000,0
220.695,98.2,0.0,16.15,0.580,-0.680,-10.620,0.00000,0
220.705,98.0,0.0,16.43,0.200,-0.930,-9.360,0.00000,0
220.715,98.0,0.0,16.43,0.880,0.370,-7.480,0.00000,0
220.725,98.0,0.0,16.55,0.180,0.330,-8.220,0.00000,0
220.735,98.0,0.0,16.55,0.520,-0.500,-9.950,0.00000,0
220.746,98.2,0.0,16.95,0.110,-0.880,-10.900,0.00000,0
220.756,98.0,0.0,17.35,0.620,-0.500,-9.390,0.00000,0
220.766,98.0,0.0,17.35,-0.010,-0.660,-8.720,0.00000,0
220.776,98.0,0.0,17.79,-0.350,-0.930,-8.950,0.00000,0
220.786,98.0,0.0,17.79,-0.350,-0.930,-8.950,0.00000,0
220.797,98.2,0.0,18.28,0.520,-0.230,-9.910,0.00000,0
220.807,98.2,0.0,18.28,0.610,0.150,-10.480,0.00000,0
220.817,98.0,0.0,18.48,0.330,0.350,-9.760,0.00000,0
220.827,98.0,0.0,18.48,-0.060,0.260,-8.690,0.00000,0
220.838,98.0,0.0,18.52,0.130,0.000,-8.540,0.00000,0
220.848,98.0,0.0,18.52,0.320,0.310,-9.280,0.00000,0
220.859,98.2,0.0,18.52,0.650,-0.600,-9.390,0.00000,0
220.869,98.2,0.0,18.52,-0.110,-0.540,-9.730,0.00000,0
220.879,98.2,0.0,18.68,-0.080,-1.040,-9.230,0.00000,0
220.889,98.2,0.0,18.68,0.530,-1.230,-9.530,0.00000,0
220.899,98.0,0.0,18.84,0.350,0.110,-9.320,0.00000,0
220.910,98.0,0.0,18.84,0.380,0.260,-9.210,0.00000,0
220.920,98.0,0.0,18.88,0.230,-0.470,-8.650,0.00000,0
220.930,98.0,0.0,18.88,0.450,-0.570,-8.720,0.00000,0
220.941,98.2,0.0,18.92,0.270,0.350,-9.900,0.00000,0
220.951,98.2,0.0,18.92,-0.120,-0.010,-10.970,0.00000,0
220.961,98.2,0.0,18.96,0.160,-0.950,-10.670,0.00000,0
220.971,98.2,0.0,18.96,0.380,-0.890,-8.460,0.00000,0
220.981,98.2,0.0,18.96,0.470,0.130,-7.800,0.00000,0
220.991,98.2,0.0,19.04,0.630,0.170,-8.200,0.00000,0
221.002,98.2,0.0,19.04,0.300,-1.290,-10.270,0.00000,0
221.012,97.8,0.0,19.08,0.600,-0.950,-10.510,0.00000,0
221.023,97.8,0.0,19.08,0.210,-0.240,-10.260,0.00000,0
221.033,98.0,0.0,19.08,0.620,0.040,-9.800,0.00000,0
221.043,98.0,0.0,19.08,0.250,-0.170,-9.500,0.00000,0
221.053,98.2,0.0,19.08,0.260,0.190,-9.010,0.00000,0
221.064,98.2,0.0,19.08,0.650,-0.390,-9.270,0.00000,0
221.074,98.0,0.0,19.08,0.450,-0.170,-9.490,0.00000,0
221.084,98.0,0.0,19.08,0.970,-0.550,-8.670,0.00000,0
221.095,98.0,0.0,19.08,0.200,-0.300,-8.910,0.00000,0
221.105,98.0,0.0,19.08,-0.120,-1.020,-9.530,0.00000,0
221.116,98.0,0.0,19.08,0.230,-1.020,-10.600,0.00000,0
221.126,98.2,0.0,19.08,0.510,0.450,-9.180,0.00000,0
221.136,98.2,0.0,19.08,0.790,-0.430,-8.460,0.00000,0
221.146,98.2,0.0,19.08,0.790,-0.430,-8.460,0.00000,0
221.156,98.2,0.0,19.08,0.100,-0.810,-9.780,0.00000,0
221.167,98.2,0.0,19.08,0.270,-0.580,-10.620,0.00000,0
221.178,98.2,0.0,19.08,0.650,0.030,-9.960,0.00000,0
221.191,98.0,0.0,19.08,0.560,-0.750,-8.670,0.00000,0
221.201,98.0,0.0,19.08,-0.280,-0.950,-6.800,0.00000,0
221.211,98.0,0.0,19.08,-0.850,0.770,-8.130,0.00000,0
221.222,98.0,0.0,19.08,0.550,0.010,-11.800,0.00000,0
221.232,98.2,0.0,19.08,1.190,-1.890,-13.400,0.00000,0
221.242,98.2,0.0,19.08,0.480,-0.690,-9.670,0.00000,0
221.252,98.0,0.0,19.08,-0.030,0.720,-5.780,0.00000,0
221.263,98.0,0.0,19.08,-0.130,-0.440,-5.930,0.00000,0
221.273,98.0,0.0,19.12,-0.050,-1.150,-9.480,0.00000,0
221.283,98.0,0.0,19.12,0.670,-1.200,-11.890,0.00000,0
221.293,98.2,0.0,19.08,0.070,-0.300,-11.780,0.00000,0
221.303,98.2,0.0,19.08,-0.110,-0.380,-10.180,0.00000,0
221.314,98.0,0.0,19.08,0.680,-0.800,-7.810,0.00000,0
221.324,98.0,0.0,19.08,0.420,-0.530,-6.730,0.00000,0
221.337,98.2,0.0,19.08,0.520,0.660,-7.580,0.00000,0
221.347,98.2,0.0,19.08,0.430,0.000,-10.350,0.00000,0
221.358,98.0,0.0,19.08,0.100,-0.920,-12.020,0.00000,0
221.368,98.0,0.0,19.08,0.330,-0.600,-10.610,0.00000,0
221.378,98.0,0.0,19.08,0.070,-0.270,-7.620,0.00000,0
221.392,98.2,0.0,19.08,0.700,-0.710,-8.900,0.00000,0
221.402,98.2,0.0,19.08,0.220,-0.490,-9.990,0.00000,0
221.412,98.0,0.0,19.08,0.300,-0.440,-10.380,0.00000,0
221.422,98.0,0.0,19.08,0.560,-0.520,-10.310,0.00000,0
221.433,98.0,0.0,19.08,0.560,-0.520,-10.310,0.00000,0
221.443,98.0,0.0,19.08,0.400,0.060,-8.310,0.00000,0
221.453,98.0,0.0,19.08,-0.120,-0.160,-8.230,0.00000,0
221.463,98.0,0.0,19.08,-0.150,-0.440,-9.180,0.00000,0
221.473,98.2,0.0,19.08,0.570,-0.390,-9.740,0.00000,0
221.484,98.2,0.0,19.08,0.380,0.040,-10.020,0.00000,0
221.494,98.0,0.0,19.08,0.250,-0.230,-10.330,0.00000,0
221.504,98.0,0.0,19.08,0.580,-1.250,-10.130,0.00000,0
221.515,98.2,0.0,19.08,0.350,-0.410,-9.400,0.00000,0
221.527,98.2,0.0,19.08,0.290,-0.010,-7.590,0.00000,0
221.537,98.0,0.0,19.12,-0.090,-0.310,-7.070,0.00000,0
221.547,98.0,0.0,19.12,0.150,0.140,-8.290,0.00000,0
221.557,98.2,0.0,19.08,0.300,-0.510,-11.430,0.00000,0
221.568,98.2,0.0,19.08,-0.040,-1.150,-12.310,0.00000,0
221.578,98.0,0.0,19.08,0.370,0.150,-9.670,0.00000,0
221.588,98.0,0.0,19.08,0.730,0.160,-6.830,0.00000,0
221.599,98.2,0.0,19.08,0.190,-0.020,-7.170,0.00000,0
221.609,98.2,0.0,19.08,-0.040,-0.110,-9.610,0.00000,0
221.619,98.0,0.0,19.08,0.470,-0.200,-12.000,0.00000,0
221.630,98.0,0.0,19.08,0.070,-0.090,-9.000,0.00000,0
221.640,98.2,0.0,19.08,0.160,-0.160,-8.750,0.00000,0
221.650,98.2,0.0,19.08,-0.060,-0.630,-7.250,0.00000,0
221.660,98.0,0.0,19.08,0.150,-0.150,-8.460,0.00000,0
221.671,98.0,0.0,19.08,1.130,0.670,-9.680,0.00000,0
221.681,98.0,0.0,19.08,0.630,-0.760,-11.000,0.00000,0
221.691,98.0,0.0,19.08,0.190,-0.960,-9.280,0.00000,0
221.704,98.0,0.0,19.08,-0.330,-0.230,-8.260,0.00000,0
221.714,97.8,0.0,19.08,1.390,-0.360,-10.050,0.00000,0
221.724,97.8,0.0,19.08,0.860,-0.750,-9.920,0.00000,0
221.734,97.8,0.0,19.08,-0.730,-0.080,-9.360,0.00000,0
221.745,97.8,0.0,19.08,-0.430,-0.230,-9.110,0.00000,0
221.755,97.8,0.0,19.08,0.250,-1.140,-9.920,0.00000,0
221.765,97.8,0.0,19.08,1.490,-0.470,-9.110,0.00000,0
221.775,98.0,0.0,19.08,0.310,-0.350,-8.730,0.00000,0
221.786,98.0,0.0,19.08,-0.570,-0.720,-9.250,0.00000,0
221.796,98.0,0.0,19.08,-0.170,-0.390,-9.890,0.00000,0
221.806,98.0,0.0,19.08,0.370,-0.220,-10.090,0.00000,0
221.816,97.6,0.0,19.08,1.040,-0.160,-9.720,0.00000,0
221.826,97.6,0.0,19.08,0.480,-0.560,-8.950,0.00000,0
221.837,97.8,0.0,19.08,-0.600,-0.210,-9.270,0.00000,0
221.847,97.8,0.0,19.08,-0.010,-0.410,-9.280,0.00000,0
221.857,97.8,0.0,19.08,0.650,-0.350,-9.250,0.00000,0
221.867,97.8,0.0,19.08,0.900,-0.250,-9.120,0.00000,0
221.878,97.6,0.0,19.08,0.000,-0.320,-9.490,0.00000,0
221.888,97.6,0.0,19.08,-0.250,-0.550,-9.720,0.00000,0
221.898,97.6,0.0,19.08,0.340,-0.410,-9.270,0.00000,0
221.908,97.6,0.0,19.08,0.030,-0.350,-7.420,0.00000,0
221.918,97.6,0.0,19.08,0.300,-1.210,-10.100,0.00000,0
221.929,97.6,0.0,19.08,0.190,-0.400,-10.620,0.00000,0
221.939,97.6,0.0,19.08,0.460,-0.570,-9.980,0.00000,0
221.950,97.6,0.0,19.08,0.020,-0.560,-9.150,0.00000,0
221.960,97.6,0.0,19.08,-0.070,-0.530,-8.330,0.00000,0
221.972,97.6,0.0,19.08,0.120,-0.700,-8.190,0.00000,0
221.982,97.4,0.0,19.08,0.120,-0.620,-9.020,0.00000,0
221.992,97.4,0.0,19.08,0.820,-0.170,-9.840,0.00000,0
222.002,97.6,0.0,19.08,0.480,-0.880,-10.780,0.00000,0
222.013,97.2,0.0,19.08,-0.230,-0.070,-10.120,0.00000,0
222.023,97.2,0.0,19.08,0.160,0.570,-9.210,0.00000,0
222.034,97.4,0.0,19.08,0.580,-0.460,-9.050,0.00000,0
222.044,97.4,0.0,19.08,0.840,-1.140,-9.590,0.00000,0
222.054,97.6,0.0,19.08,0.360,0.430,-9.720,0.00000,0
222.064,97.6,0.0,19.08,0.740,-0.500,-8.140,0.00000,0
222.074,97.6,0.0,19.08,0.110,-1.370,-8.390,0.00000,0
222.085,97.6,0.0,19.08,-0.070,-0.790,-9.380,0.00000,0
222.095,97.6,0.0,19.08,0.380,-0.660,-10.660,0.00000,0
222.105,97.6,0.0,19.08,0.360,-1.200,-10.910,0.00000,0
222.115,97.6,0.0,19.08,0.400,-1.140,-9.980,0.00000,0
222.126,97.6,0.0,19.08,0.700,0.190,-8.810,0.00000,0
222.136,97.4,0.0,19.08,0.220,0.350,-8.950,0.00000,0
222.146,97.4,0.0,19.08,0.210,-0.240,-8.840,0.00000,0
222.157,97.4,0.0,19.24,0.590,-0.570,-8.940,0.00000,0
222.167,97.4,0.0,19.24,0.590,-0.570,-8.940,0.00000,0
222.177,97.4,0.0,19.28,0.340,-0.430,-9.350,0.00000,0
222.187,97.4,0.0,19.28,0.050,-0.260,-9.730,0.00000,0
222.197,97.6,0.0,19.32,0.130,-0.460,-9.630,0.00000,0
222.208,97.6,0.0,19.32,1.320,0.330,-8.420,0.00000,0
222.218,97.4,0.0,19.44,0.650,0.380,-8.360,0.00000,0
222.228,97.4,0.0,19.44,-0.120,-0.760,-10.070,0.00000,0
222.239,97.6,0.0,19.56,0.220,-0.710,-11.560,0.00000,0
222.249,97.6,0.0,19.56,0.640,0.580,-11.510,0.00000,0
222.259,97.4,0.0,19.64,0.290,-0.400,-8.870,0.00000,0
222.270,97.4,0.0,19.64,0.500,-0.530,-5.840,0.00000,0
222.280,97.0,0.0,19.64,0.270,-0.570,-6.110,0.00000,0
222.290,97.0,0.0,19.64,-0.470,-0.060,-10.850,0.00000,0
222.301,97.0,0.0,19.64,0.620,-0.600,-13.160,0.00000,0
222.311,97.0,0.0,19.64,0.620,-0.600,-13.160,0.00000,0
222.321,96.8,0.0,19.64,0.340,-1.590,-11.160,0.00000,0
222.331,96.8,0.0,19.64,0.100,-0.030,-7.000,0.00000,0
222.342,96.6,0.0,19.68,0.190,-0.890,-9.960,0.00000,0
222.352,96.6,0.0,19.68,0.550,-1.230,-10.750,0.00000,0
