Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
44.301,100.0,0.0,-19.21,-0.470,1.530,-8.880,0.00000,0
44.311,99.8,0.0,-19.21,-0.820,-0.270,-7.390,0.00000,0
44.321,99.8,0.0,-19.21,0.120,-0.040,-7.900,0.00000,0
44.332,99.8,0.0,-19.21,0.120,-0.040,-7.900,0.00000,0
44.342,100.0,0.0,-19.25,0.210,0.520,-10.210,0.00000,0
44.352,100.0,0.0,-19.25,-0.090,1.080,-12.450,0.00000,0
44.362,100.0,0.0,-19.25,-0.700,-0.790,-10.850,0.00000,0
44.372,100.0,0.0,-19.25,-0.170,-0.440,-5.750,0.00000,0
44.383,100.0,0.0,-19.25,-0.530,-0.590,-6.960,0.00000,0
44.393,100.0,0.0,-19.21,-0.350,-0.240,-10.800,0.00000,0
44.403,100.0,0.0,-19.21,0.290,-0.230,-11.390,0.00000,0
44.413,100.0,0.0,-19.25,-0.200,-0.150,-9.920,0.00000,0
44.423,100.0,0.0,-19.25,-0.170,-0.990,-8.980,0.00000,0
44.434,100.0,0.0,-19.25,-0.800,0.090,-9.500,0.00000,0
44.444,100.0,0.0,-19.25,-1.060,-0.040,-8.410,0.00000,0
44.454,100.0,0.0,-19.25,-0.570,-0.270,-6.990,0.00000,0
44.464,100.0,0.0,-19.21,-0.270,-0.480,-9.110,0.00000,0
44.474,100.0,0.0,-19.21,-0.340,0.650,-10.590,0.00000,0
44.484,100.0,0.0,-19.25,-0.370,0.040,-11.460,0.00000,0
44.495,100.0,0.0,-19.25,0.660,0.670,-9.500,0.00000,0
44.505,100.0,0.0,-19.21,-0.150,0.000,-7.090,0.00000,0
44.515,100.0,0.0,-19.21,-0.330,0.100,-9.220,0.00000,0
44.525,100.0,0.0,-19.25,-0.290,1.110,-10.240,0.00000,0
44.535,100.0,0.0,-19.25,0.170,-1.170,-8.380,0.00000,0
44.545,100.0,0.0,-19.25,-0.290,0.250,-9.390,0.00000,0
44.555,100.0,0.0,-19.25,-0.560,0.510,-10.490,0.00000,0
44.566,100.0,0.0,-19.25,-0.720,-0.530,-10.520,0.00000,0
44.576,100.0,0.0,-19.25,0.460,-0.140,-8.720,0.00000,0
44.586,100.0,0.0,-19.21,-0.340,-0.200,-7.580,0.00000,0
44.596,100.0,0.0,-19.21,-0.580,-0.300,-9.810,0.00000,0
44.606,100.0,0.0,-19.25,-0.320,0.000,-9.620,0.00000,0
44.616,100.0,0.0,-19.25,0.200,1.080,-9.860,0.00000,0
44.626,100.0,0.0,-19.21,-0.180,0.210,-10.280,0.00000,0
44.637,100.0,0.0,-19.21,-1.020,-0.730,-9.420,0.00000,0
44.647,100.0,0.0,-19.25,-0.510,0.320,-7.610,0.00000,0
44.657,100.0,0.0,-19.25,0.220,-0.080,-6.810,0.00000,0
44.667,100.0,0.0,-19.21,0.150,0.290,-10.650,0.00000,0
44.677,100.0,0.0,-19.21,-0.300,0.760,-13.480,0.00000,0
44.687,100.0,0.0,-19.21,-1.370,0.330,-10.280,0.00000,0
44.698,100.0,0.0,-19.21,-0.720,-0.250,-6.240,0.00000,0
44.708,100.0,0.0,-19.25,-0.150,0.220,-5.890,0.00000,0
44.718,100.0,0.0,-19.25,-0.990,-0.810,-9.720,0.00000,0
44.728,100.0,0.0,-19.25,0.190,1.820,-13.740,0.00000,0
44.738,100.0,0.0,-19.25,1.120,0.560,-10.380,0.00000,0
44.748,100.0,0.0,-19.21,-0.450,-1.010,-8.000,0.00000,0
44.758,100.0,0.0,-19.21,-0.870,0.750,-9.210,0.00000,0
44.769,100.0,0.0,-19.25,-0.580,0.160,-10.090,0.00000,0
44.779,100.0,0.0,-19.25,0.530,0.430,-9.350,0.00000,0
44.789,100.0,0.0,-19.25,0.360,0.620,-7.130,0.00000,0
44.799,100.0,0.0,-19.25,-1.050,-0.730,-9.300,0.00000,0
44.809,100.0,0.0,-19.25,-1.330,-0.400,-13.840,0.00000,0
44.819,100.0,0.0,-19.25,-0.890,-0.660,-10.680,0.00000,0
44.829,100.0,0.0,-19.21,0.190,0.670,-7.120,0.00000,0
44.840,100.0,0.0,-19.21,0.620,0.000,-6.340,0.00000,0
44.850,100.0,0.0,-19.25,-0.500,-1.340,-10.030,0.00000,0
44.860,100.0,0.0,-19.25,-0.260,2.430,-12.810,0.00000,0
44.870,100.0,0.0,-19.25,-0.440,0.110,-8.870,0.00000,0
44.880,100.0,0.0,-19.25,-0.020,0.160,-8.630,0.00000,0
44.890,100.0,0.0,-19.25,0.550,1.250,-7.660,0.00000,0
44.901,100.0,0.0,-19.25,-0.510,-0.690,-8.190,0.00000,0
44.911,100.0,0.0,-19.21,-0.390,0.580,-11.170,0.00000,0
44.921,100.0,0.0,-19.21,-0.540,-0.190,-11.480,0.00000,0
44.931,99.8,0.0,-19.17,-0.060,0.660,-11.410,0.00000,0
44.941,99.8,0.0,-19.17,0.000,0.470,-7.270,0.00000,0
44.951,100.0,0.0,-19.25,-0.050,0.080,-5.840,0.00000,0
44.962,100.0,0.0,-19.25,0.080,0.590,-9.290,0.00000,0
44.972,100.0,0.0,-19.25,-0.320,0.310,-11.660,0.00000,0
44.982,100.0,0.0,-19.25,-0.920,0.130,-13.390,0.00000,0
44.992,100.0,0.0,-19.17,-1.470,0.660,-9.850,0.00000,0
45.003,100.0,0.0,-19.17,-0.660,-0.640,-6.060,0.00000,0
45.013,100.0,0.0,-19.25,-0.170,-0.030,-7.190,0.00000,0
45.023,100.0,0.0,-19.25,0.600,-0.700,-7.980,0.00000,0
45.033,100.0,0.0,-19.21,-0.390,0.680,-12.110,0.00000,0
45.043,100.0,0.0,-19.21,-0.670,0.570,-11.910,0.00000,0
45.053,100.0,0.0,-19.21,-0.770,-0.640,-9.600,0.00000,0
45.064,100.0,0.0,-19.21,-0.450,0.700,-8.850,0.00000,0
45.074,100.0,0.0,-19.21,0.210,0.730,-7.260,0.00000,0
45.084,100.0,0.0,-19.21,-0.610,-0.730,-9.060,0.00000,0
45.094,100.0,0.0,-19.25,-1.040,0.700,-10.920,0.00000,0
45.104,100.0,0.0,-19.25,-0.210,0.020,-10.300,0.00000,0
45.114,100.0,0.0,-19.21,0.170,0.100,-10.160,0.00000,0
45.124,100.0,0.0,-19.21,0.650,0.800,-8.760,0.00000,0
45.135,100.0,0.0,-19.25,-0.800,-0.120,-9.990,0.00000,0
45.145,100.0,0.0,-19.25,-1.230,0.110,-10.500,0.00000,0
45.155,99.8,0.0,-19.25,-0.530,0.170,-7.240,0.00000,0
45.165,99.8,0.0,-19.25,0.410,0.210,-6.500,0.00000,0
45.175,100.0,0.0,-19.13,0.380,0.310,-9.520,0.00000,0
45.185,100.0,0.0,-19.13,-0.560,-0.180,-11.880,0.00000,0
45.196,100.0,0.0,-19.17,-0.770,0.540,-11.170,0.00000,0
45.206,100.0,0.0,-19.17,0.240,0.080,-7.320,0.00000,0
45.216,100.0,0.0,-19.17,-0.150,-0.130,-7.700,0.00000,0
45.226,100.0,0.0,-19.17,-0.380,0.960,-9.530,0.00000,0
45.236,100.0,0.0,-19.21,-1.060,-0.620,-10.190,0.00000,0
45.246,100.0,0.0,-19.21,0.440,0.920,-9.310,0.00000,0
45.257,100.0,0.0,-19.21,0.020,-0.240,-6.650,0.00000,0
45.267,100.0,0.0,-19.21,-0.440,-1.060,-6.930,0.00000,0
45.277,100.0,0.0,-19.21,-0.190,0.640,-10.910,0.00000,0
45.287,100.0,0.0,-19.21,0.200,1.020,-13.580,0.00000,0
45.297,100.0,0.0,-19.21,-0.400,-1.120,-9.680,0.00000,0
45.307,100.0,0.0,-19.21,-0.180,-0.120,-8.610,0.00000,0
45.318,100.0,0.0,-19.21,-0.290,0.340,-6.710,0.00000,0
45.328,100.0,0.0,-19.21,-0.290,0.340,-6.710,0.00000,0
45.338,100.0,0.0,-19.21,0.220,-0.010,-8.500,0.00000,0
45.348,100.0,0.0,-19.17,-0.860,-0.510,-9.630,0.00000,0
45.358,100.0,0.0,-19.17,-0.240,-0.460,-10.450,0.00000,0
45.369,100.0,0.0,-19.21,0.000,-1.330,-8.770,0.00000,0
45.379,100.0,0.0,-19.21,-0.370,1.090,-9.340,0.00000,0
45.389,100.0,0.0,-19.17,-0.450,0.050,-9.230,0.00000,0
45.399,100.0,0.0,-19.17,0.490,0.150,-8.160,0.00000,0
45.409,100.0,0.0,-19.13,0.220,1.000,-10.370,0.00000,0
45.419,100.0,0.0,-19.13,-0.740,-0.090,-12.560,0.00000,0
45.429,100.0,0.0,-19.17,-0.800,0.190,-11.630,0.00000,0
45.440,100.0,0.0,-19.17,-0.740,1.030,-8.700,0.00000,0
45.450,100.0,0.0,-19.17,-0.950,-0.410,-5.180,0.00000,0
45.460,100.0,0.0,-19.17,-0.950,-0.410,-5.180,0.00000,0
45.470,100.0,0.0,-19.17,-0.420,-0.680,-7.460,0.00000,0
45.480,100.0,0.0,-19.17,0.560,-0.130,-10.870,0.00000,0
45.490,100.0,0.0,-19.17,0.190,0.500,-11.670,0.00000,0
45.500,100.0,0.0,-19.17,-0.810,-0.140,-10.760,0.00000,0
45.511,100.0,0.0,-19.09,-0.240,0.230,-10.760,0.00000,0
45.521,100.0,0.0,-19.09,0.200,0.300,-7.770,0.00000,0
45.531,100.0,0.0,-18.93,-0.400,-0.950,-7.170,0.00000,0
45.541,100.0,0.0,-18.93,-0.560,0.120,-9.690,0.00000,0
45.551,99.8,0.0,-17.12,0.180,0.940,-11.350,0.00000,0
45.561,99.8,0.0,-17.12,0.010,0.800,-10.030,0.00000,0
45.571,100.0,0.0,-14.23,-0.820,-0.330,-7.730,0.00000,0
45.582,100.0,0.0,-14.23,-0.570,-0.320,-9.930,0.00000,0
45.592,100.0,0.0,-10.89,-0.190,0.910,-11.030,0.00000,0
45.602,100.0,0.0,-10.89,-0.190,0.910,-11.030,0.00000,0
45.612,100.0,0.0,-7.52,-0.310,-0.130,-8.690,0.00000,0
45.622,100.0,0.0,-7.52,-0.830,-0.110,-8.150,0.00000,0
45.632,100.0,0.0,-3.82,-0.710,-0.470,-8.990,0.00000,0
45.643,100.0,0.0,-3.82,0.140,0.870,-11.650,0.00000,0
45.653,100.0,0.0,0.00,0.660,1.400,-10.030,0.00000,0
45.663,100.0,0.0,0.00,-0.430,-0.950,-7.480,0.00000,0
45.673,100.0,0.0,0.08,-1.670,0.580,-11.940,0.00000,0
45.683,100.0,0.0,0.08,0.390,-0.940,-11.670,0.00000,0
45.693,100.0,0.0,1.52,-0.460,0.110,-7.340,0.00000,0
45.703,100.0,0.0,1.52,-0.730,0.950,-6.310,0.00000,0
45.714,100.0,0.0,2.69,-0.620,-0.240,-11.550,0.00000,0
45.724,100.0,0.0,2.69,-0.150,0.270,-11.710,0.00000,0
45.734,100.0,0.0,3.89,-0.170,-0.650,-7.330,0.00000,0
45.744,100.0,0.0,3.89,-0.170,-0.650,-7.330,0.00000,0
45.754,100.0,0.0,4.98,0.000,-0.680,-8.080,0.00000,0
45.764,100.0,0.0,4.98,0.300,0.310,-11.780,0.00000,0
45.775,99.8,0.0,5.90,-0.280,0.160,-11.840,0.00000,0
45.785,99.8,0.0,5.90,-0.330,0.680,-7.720,0.00000,0
45.795,100.0,0.0,6.50,-0.680,-0.470,-6.030,0.00000,0
45.805,100.0,0.0,6.50,-0.200,1.310,-12.030,0.00000,0
45.815,100.0,0.0,6.87,-0.610,-0.390,-8.030,0.00000,0
45.825,100.0,0.0,6.87,0.510,0.170,-6.070,0.00000,0
45.836,100.0,0.0,6.99,-0.200,1.940,-8.750,0.00000,0
45.846,100.0,0.0,6.99,-0.440,0.870,-13.790,0.00000,0
45.856,100.0,0.0,7.03,-0.470,0.200,-12.490,0.00000,0
45.866,100.0,0.0,7.03,-0.490,-0.040,-7.160,0.00000,0
45.876,100.0,0.0,7.27,1.140,1.370,-7.200,0.00000,0
45.886,100.0,0.0,7.27,1.140,1.370,-7.200,0.00000,0
45.897,100.0,0.0,7.35,0.040,-0.420,-8.830,0.00000,0
45.907,100.0,0.0,7.35,-1.420,0.340,-9.740,0.00000,0
45.917,100.0,0.0,7.35,-1.210,-0.180,-10.110,0.00000,0
45.927,100.0,0.0,7.35,0.250,-0.110,-10.400,0.00000,0
45.937,100.0,0.0,7.35,0.290,1.840,-10.180,0.00000,0
45.947,100.0,0.0,7.35,-0.350,0.880,-8.110,0.00000,0
45.958,100.0,0.0,7.51,-1.530,-0.250,-8.200,0.00000,0
45.968,100.0,0.0,7.51,0.250,0.290,-9.740,0.00000,0
45.978,100.0,0.0,8.11,0.350,0.010,-10.850,0.00000,0
45.988,100.0,0.0,8.31,-0.960,0.520,-9.120,0.00000,0
45.998,100.0,0.0,8.31,-0.560,1.090,-7.900,0.00000,0
46.008,100.0,0.0,8.31,0.060,-0.180,-8.420,0.00000,0
46.019,100.0,0.0,8.35,-0.180,0.960,-10.360,0.00000,0
46.029,100.0,0.0,8.35,-0.040,1.940,-11.430,0.00000,0
46.039,100.0,0.0,7.91,-0.060,1.140,-11.070,0.00000,0
46.049,100.0,0.0,7.91,-0.080,-1.220,-9.440,0.00000,0
46.059,100.0,0.0,7.35,-0.560,-0.070,-7.130,0.00000,0
46.069,100.0,0.0,7.35,-0.790,-0.340,-8.130,0.00000,0
46.080,100.0,0.0,3.25,-0.440,-0.090,-10.270,0.00000,0
46.090,100.0,0.0,3.25,-0.290,0.130,-10.600,0.00000,0
46.100,100.0,0.0,0.00,-0.460,0.200,-8.840,0.00000,0
46.110,100.0,0.0,0.00,-0.140,0.070,-8.520,0.00000,0
46.120,100.0,0.0,0.00,0.120,0.590,-8.430,0.00000,0
46.130,100.0,0.0,0.00,0.390,2.370,-9.270,0.00000,0
46.140,100.0,0.0,0.00,-0.370,-0.130,-10.020,0.00000,0
46.151,100.0,0.0,0.00,-0.310,-0.090,-11.180,0.00000,0
46.161,100.0,0.0,0.00,0.330,1.210,-8.010,0.00000,0
46.171,99.8,0.0,0.00,0.060,0.250,-7.860,0.00000,0
46.181,99.8,0.0,0.00,-1.130,-2.000,-9.100,0.00000,0
46.191,100.0,0.0,0.00,-0.900,0.000,-10.700,0.00000,0
46.201,100.0,0.0,0.00,0.210,1.350,-10.190,0.00000,0
46.211,100.0,0.0,0.00,0.700,0.940,-8.160,0.00000,0
46.222,100.0,0.0,0.00,0.030,0.700,-8.390,0.00000,0
46.232,100.0,0.0,0.00,-0.220,0.790,-9.050,0.00000,0
46.242,100.0,0.0,0.00,-0.530,-0.030,-9.810,0.00000,0
46.252,100.0,0.0,0.00,0.290,0.300,-11.010,0.00000,0
46.262,100.0,0.0,0.00,0.310,1.520,-11.950,0.00000,0
46.272,100.0,0.0,0.00,-0.460,1.010,-9.290,0.00000,0
46.282,100.0,0.0,0.00,-1.130,-0.330,-7.100,0.00000,0
46.293,100.0,0.0,0.00,-0.790,-0.280,-7.410,0.00000,0
46.303,100.0,0.0,0.00,0.010,-0.210,-9.960,0.00000,0
46.313,100.0,0.0,0.00,-0.600,-0.050,-9.610,0.00000,0
46.323,100.0,0.0,0.00,-0.320,-0.290,-9.150,0.00000,0
46.333,100.0,0.0,0.00,0.590,0.500,-11.130,0.00000,0
46.344,100.0,0.0,0.00,0.030,0.050,-11.050,0.00000,0
46.354,100.0,0.0,0.00,-0.520,0.510,-9.050,0.00000,0
46.364,100.0,0.0,0.00,-0.870,0.230,-8.270,0.00000,0
46.375,100.0,0.0,0.00,-0.210,0.120,-8.000,0.00000,0
46.385,100.0,0.0,0.00,0.350,-0.970,-8.220,0.00000,0
46.395,99.8,0.0,0.04,0.500,0.240,-9.340,0.00000,0
46.405,99.8,0.0,0.04,-0.150,0.430,-10.750,0.00000,0
46.416,100.0,0.0,0.00,-0.190,0.570,-12.930,0.00000,0
46.426,100.0,0.0,0.00,0.390,1.140,-11.130,0.00000,0
46.436,100.0,0.0,0.00,-0.540,0.790,-7.460,0.00000,0
46.446,100.0,0.0,0.00,-0.380,0.580,-5.960,0.00000,0
46.456,100.0,0.0,0.00,-0.400,-1.360,-8.970,0.00000,0
46.466,100.0,0.0,0.00,-0.490,0.310,-11.610,0.00000,0
46.477,100.0,0.0,0.32,-0.700,0.460,-10.640,0.00000,0
46.487,100.0,0.0,0.32,-0.200,-0.600,-7.920,0.00000,0
46.497,100.0,0.0,1.80,0.610,1.190,-7.240,0.00000,0
46.507,100.0,0.0,1.80,0.250,0.500,-9.880,0.00000,0
46.518,100.0,0.0,3.65,-0.590,-0.030,-12.370,0.00000,0
46.528,100.0,0.0,3.65,-0.760,0.890,-11.480,0.00000,0
46.538,100.0,0.0,5.26,-0.360,-0.200,-8.570,0.00000,0
46.548,100.0,0.0,5.26,-0.290,0.540,-6.630,0.00000,0
46.558,100.0,0.0,6.06,-0.430,0.470,-7.550,0.00000,0
46.568,100.0,0.0,6.06,0.490,0.380,-10.190,0.00000,0
46.578,100.0,0.0,6.30,0.430,-0.120,-10.890,0.00000,0
46.589,100.0,0.0,6.30,-0.140,0.520,-10.640,0.00000,0
46.599,100.0,0.0,6.30,-0.910,-0.010,-10.030,0.00000,0
46.609,100.0,0.0,6.30,-0.790,0.170,-8.430,0.00000,0
46.619,99.8,0.0,5.98,0.170,1.140,-8.590,0.00000,0
46.630,99.8,0.0,5.98,0.670,1.490,-9.700,0.00000,0
46.640,100.0,0.0,5.14,-0.050,-0.120,-10.350,0.00000,0
46.650,100.0,0.0,5.14,-1.050,0.020,-10.220,0.00000,0
46.660,100.0,0.0,3.53,-1.510,-0.430,-8.830,0.00000,0
46.670,100.0,0.0,3.53,-0.340,0.010,-7.990,0.00000,0
46.680,100.0,0.0,1.68,0.450,-0.970,-6.600,0.00000,0
46.691,100.0,0.0,1.68,-1.170,-1.370,-7.570,0.00000,0
46.701,100.0,0.0,0.00,-0.260,2.340,-10.870,0.00000,0
46.711,100.0,0.0,0.00,0.580,1.720,-13.550,0.00000,0
46.721,100.0,0.0,0.00,0.640,-0.880,-10.240,0.00000,0
46.731,100.0,0.0,0.00,-1.250,-0.060,-4.920,0.00000,0
46.741,100.0,0.0,0.00,-1.860,-0.620,-4.950,0.00000,0
46.751,100.0,0.0,0.00,-0.630,-0.420,-10.910,0.00000,0
46.762,100.0,0.0,0.00,0.550,0.100,-14.440,0.00000,0
46.772,100.0,0.0,0.00,-0.680,1.060,-10.040,0.00000,0
46.782,100.0,0.0,0.00,-1.370,-1.380,-6.100,0.00000,0
46.792,100.0,0.0,0.00,0.050,-0.570,-7.390,0.00000,0
46.802,100.0,0.0,0.00,0.670,1.410,-10.740,0.00000,0
46.813,100.0,0.0,0.00,0.490,1.000,-11.330,0.00000,0
46.823,100.0,0.0,0.00,-0.200,0.450,-9.870,0.00000,0
46.833,100.0,0.0,0.00,-0.230,-0.030,-9.880,0.00000,0
46.844,100.0,0.0,0.00,-0.270,0.500,-8.630,0.00000,0
46.854,100.0,0.0,0.00,-0.430,1.070,-7.200,0.00000,0
46.864,100.0,0.0,0.00,0.200,0.400,-10.840,0.00000,0
46.874,100.0,0.0,0.00,0.270,-0.060,-11.190,0.00000,0
46.885,100.0,0.0,0.00,-1.100,0.130,-7.580,0.00000,0
46.895,100.0,0.0,0.00,-0.480,0.210,-7.300,0.00000,0
46.905,100.0,0.0,0.00,0.420,-0.070,-9.190,0.00000,0
46.915,100.0,0.0,0.00,0.230,0.990,-12.160,0.00000,0
46.925,100.0,0.0,0.00,-0.120,1.480,-11.750,0.00000,0
46.936,100.0,0.0,0.00,-0.530,0.350,-9.200,0.00000,0
46.946,100.0,0.0,0.00,-0.450,0.490,-7.960,0.00000,0
46.957,100.0,0.0,0.00,-0.660,-0.390,-8.410,0.00000,0
46.967,100.0,0.0,0.00,-0.760,0.030,-9.600,0.00000,0
46.977,100.0,0.0,0.00,-0.730,-0.290,-9.390,0.00000,0
46.987,100.0,0.0,0.00,-0.270,0.180,-9.670,0.00000,0
46.998,100.0,0.0,0.00,0.240,1.150,-8.910,0.00000,0
47.008,100.0,0.0,0.00,0.070,0.170,-8.600,0.00000,0
47.018,99.8,0.0,0.00,-0.730,1.020,-8.680,0.00000,0
47.028,99.8,0.0,0.00,-1.240,-0.800,-9.910,0.00000,0
47.038,100.0,0.0,0.00,0.040,0.580,-11.020,0.00000,0
47.049,100.0,0.0,0.00,-0.140,-1.060,-8.410,0.00000,0
47.059,100.0,0.0,0.00,-0.110,0.580,-7.250,0.00000,0
47.069,100.0,0.0,0.00,0.200,0.480,-9.970,0.00000,0
47.079,100.0,0.0,0.00,-0.160,0.810,-12.540,0.00000,0
47.089,100.0,0.0,0.00,-0.680,-0.340,-10.480,0.00000,0
47.100,100.0,0.0,0.00,-1.140,-0.560,-6.410,0.00000,0
47.110,100.0,0.0,0.00,-0.320,1.380,-6.390,0.00000,0
47.120,100.0,0.0,0.00,0.280,0.410,-9.580,0.00000,0
47.130,100.0,0.0,0.00,-0.310,0.410,-11.760,0.00000,0
47.141,100.0,0.0,0.00,-0.390,0.510,-11.170,0.00000,0
47.151,100.0,0.0,0.00,0.530,1.250,-10.320,0.00000,0
47.161,100.0,0.0,0.00,0.850,-0.700,-8.650,0.00000,0
47.171,100.0,0.0,0.00,-0.470,-0.710,-8.850,0.00000,0
47.182,100.0,0.0,0.00,-0.380,1.470,-9.430,0.00000,0
47.192,100.0,0.0,0.00,-0.110,-0.120,-9.510,0.00000,0
47.202,100.0,0.0,0.00,0.500,0.170,-11.050,0.00000,0
47.212,100.0,0.0,0.00,-0.240,1.360,-11.380,0.00000,0
47.222,100.0,0.0,0.00,-1.300,0.510,-8.460,0.00000,0
47.233,100.0,0.0,0.00,-0.620,-0.090,-5.680,0.00000,0
47.243,99.8,0.0,0.04,0.070,-0.450,-7.000,0.00000,0
47.253,99.8,0.0,0.04,-11.800,-3.500,-10.780,0.00000,0
47.263,100.0,0.0,0.00,-4.950,-3.530,-20.000,0.00000,0
47.273,100.0,0.0,0.00,0.010,2.850,-14.420,0.00000,0
47.284,100.0,0.0,0.00,-3.160,-1.540,-2.820,0.00000,0
47.294,100.0,0.0,0.00,-6.580,-2.220,-2.020,0.00000,0
47.304,100.0,0.0,0.00,-0.420,3.840,-14.850,0.00000,0
47.314,100.0,0.0,0.00,-0.050,6.700,-11.970,0.00000,0
47.324,100.0,0.0,0.00,-0.200,1.510,-1.470,0.00000,0
47.334,100.0,0.0,0.00,-2.670,-1.020,0.990,0.00000,0
47.345,100.0,0.0,0.00,-1.120,-3.940,-8.740,0.00000,0
47.355,100.0,0.0,0.00,2.460,2.750,-20.000,0.00000,0
47.365,100.0,0.0,0.00,-1.670,0.600,-18.730,0.00000,0
47.375,100.0,0.0,0.00,-0.890,-0.060,-4.110,0.00000,0
47.385,100.0,0.0,0.00,-0.180,-0.940,6.440,0.00000,0
47.396,100.0,0.0,0.00,1.960,0.250,-3.500,0.00000,0
47.406,100.0,0.0,0.00,1.530,0.310,-15.750,0.00000,0
47.416,100.0,0.0,0.00,-2.060,-1.500,-20.000,0.00000,0
47.426,100.0,0.0,0.00,1.580,-0.350,-18.720,0.00000,0
47.436,100.0,0.0,0.00,1.460,-1.970,-1.760,0.00000,0
47.447,100.0,0.0,0.00,1.480,0.360,0.520,0.00000,0
47.457,100.0,0.0,0.00,2.460,0.140,-8.230,0.00000,0
47.467,100.0,0.0,0.00,0.210,1.240,-12.010,0.00000,0
47.478,100.0,0.0,0.00,1.570,0.410,-11.510,0.00000,0
47.488,100.0,0.0,0.00,0.680,0.220,-6.270,0.00000,0
47.498,100.0,0.0,0.00,0.790,-0.060,-7.210,0.00000,0
47.508,100.0,0.0,0.00,1.160,0.220,-7.320,0.00000,0
47.518,100.0,0.0,0.00,1.980,-0.910,-9.430,0.00000,0
47.529,100.0,0.0,0.00,1.730,0.180,-10.700,0.00000,0
47.539,100.0,0.0,0.00,1.650,0.540,-9.050,0.00000,0
47.549,100.0,0.0,0.00,2.030,0.680,-10.150,0.00000,0
47.559,100.0,0.0,0.00,2.030,0.680,-10.150,0.00000,0
47.569,100.0,0.0,0.00,1.890,1.160,-8.730,0.00000,0
47.580,100.0,0.0,0.00,2.060,0.380,-7.860,0.00000,0
47.590,100.0,0.0,0.00,1.960,0.510,-7.740,0.00000,0
47.600,100.0,0.0,0.00,2.830,-1.630,-7.610,0.00000,0
47.610,100.0,0.0,0.00,2.070,-0.780,-8.070,0.00000,0
47.621,100.0,0.0,0.00,2.340,1.260,-7.970,0.00000,0
47.631,100.0,0.0,0.00,1.940,0.730,-14.400,0.00000,0
47.641,100.0,0.0,0.00,2.620,0.530,-10.770,0.00000,0
47.651,100.0,0.0,0.00,1.790,2.200,-4.420,0.00000,0
47.661,100.0,0.0,0.00,1.990,0.430,-2.020,0.00000,0
47.672,100.0,0.0,0.00,1.630,-0.480,-8.170,0.00000,0
47.682,100.0,0.0,0.00,-12.640,-10.750,-15.120,0.00000,0
47.692,100.0,0.0,0.00,-1.840,17.910,-20.000,0.00000,0
47.702,100.0,0.0,0.00,4.910,2.440,-18.950,0.00000,0
47.712,100.0,0.0,0.00,4.910,2.440,-18.950,0.00000,0
47.723,100.0,0.0,0.00,-2.050,6.500,16.370,0.00000,0
47.733,100.0,0.0,0.00,-2.080,6.290,-13.020,0.00000,0
47.743,100.0,0.0,0.00,-2.360,-4.850,-20.000,0.00000,0
47.753,100.0,0.0,0.00,-4.940,-9.070,-16.350,0.00000,0
47.763,100.0,0.0,0.00,5.960,21.920,-20.000,0.00000,0
47.774,100.0,0.0,0.00,5.960,21.920,-20.000,0.00000,0
47.784,100.0,0.0,0.00,4.300,6.280,-0.990,0.00000,0
47.794,100.0,0.0,0.00,0.090,-6.710,4.120,0.00000,0
47.804,100.0,0.0,0.00,-4.140,-0.830,-5.380,0.00000,0
47.814,100.0,0.0,0.00,-1.290,7.300,-20.000,0.00000,0
47.825,100.0,0.0,0.00,-0.510,-0.670,-14.910,0.00000,0
47.835,100.0,0.0,0.00,-1.550,-3.720,-3.050,0.00000,0
47.845,100.0,0.0,0.00,-1.300,4.450,-0.470,0.00000,0
47.855,99.8,0.0,0.04,0.370,0.720,-9.560,0.00000,0
47.865,99.8,0.0,0.04,1.910,-1.340,-10.830,0.00000,0
47.876,100.0,0.0,0.00,0.740,3.030,-13.530,0.00000,0
47.886,100.0,0.0,0.00,-1.150,1.930,-10.470,0.00000,0
47.896,100.0,0.0,0.00,-1.340,-2.350,-10.160,0.00000,0
47.907,100.0,0.0,0.00,-0.750,-0.040,-8.600,0.00000,0
47.917,100.0,0.0,0.00,-1.150,0.780,-6.380,0.00000,0
47.927,100.0,0.0,0.00,0.840,-0.850,-11.940,0.00000,0
47.938,100.0,0.0,0.00,-1.110,1.130,-12.910,0.00000,0
47.948,100.0,0.0,0.00,-1.290,0.230,-11.550,0.00000,0
47.958,100.0,0.0,0.00,-0.270,0.560,-7.310,0.00000,0
47.968,100.0,0.0,0.00,0.030,0.970,-7.740,0.00000,0
47.979,100.0,0.0,0.00,0.060,1.190,-9.530,0.00000,0
47.989,100.0,0.0,0.00,-0.720,0.610,-9.760,0.00000,0
47.999,100.0,0.0,0.00,-0.500,0.270,-9.610,0.00000,0
48.009,100.0,0.0,0.00,-0.120,-0.460,-9.230,0.00000,0
48.020,100.0,0.0,0.00,0.070,-0.340,-8.420,0.00000,0
48.030,100.0,0.0,0.00,-0.450,-0.280,-9.150,0.00000,0
48.040,100.0,0.0,0.00,-0.290,1.130,-10.140,0.00000,0
48.050,100.0,0.0,0.00,-0.080,1.080,-11.280,0.00000,0
48.060,100.0,0.0,0.00,-0.180,0.390,-10.750,0.00000,0
48.070,100.0,0.0,0.00,-1.080,0.870,-8.930,0.00000,0
48.081,99.8,0.0,0.04,-0.530,-0.010,-7.790,0.00000,0
48.091,100.0,0.0,0.00,-0.470,-1.020,-7.190,0.00000,0
