Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
30.880,0.0,0.0,1.60,-0.390,0.150,-9.490,0.00000,0
30.890,0.0,0.0,1.60,-0.390,0.150,-9.490,0.00000,0
30.900,0.0,0.0,1.60,-0.390,0.150,-9.490,0.00000,0
30.910,0.0,0.0,1.60,-0.390,0.150,-9.490,0.00000,0
30.920,0.0,0.0,1.60,-0.390,0.150,-9.490,0.00000,0
30.931,0.0,0.0,1.60,-0.380,0.140,-9.410,0.00000,0
30.941,0.0,0.0,1.60,-0.380,0.140,-9.410,0.00000,0
30.951,0.0,0.0,1.60,-0.380,0.140,-9.410,0.00000,0
30.961,0.0,0.0,1.60,-0.380,0.140,-9.410,0.00000,0
30.971,0.0,0.0,1.60,-0.380,0.140,-9.410,0.00000,0
30.981,0.0,0.0,1.60,-0.350,0.140,-9.400,0.00000,0
30.991,0.0,0.0,1.60,-0.350,0.140,-9.400,0.00000,0
31.001,0.0,0.0,1.60,-0.350,0.140,-9.400,0.00000,0
31.012,0.0,0.0,1.60,-0.350,0.140,-9.400,0.00000,0
31.022,0.0,0.0,1.60,-0.350,0.140,-9.400,0.00000,0
31.032,0.0,0.0,1.60,-0.400,0.110,-9.430,0.00000,0
31.042,0.0,0.0,1.60,-0.400,0.110,-9.430,0.00000,0
31.052,0.0,0.0,1.60,-0.400,0.110,-9.430,0.00000,0
31.062,0.0,0.0,1.60,-0.400,0.110,-9.430,0.00000,0
31.072,0.0,0.0,1.60,-0.380,0.120,-9.500,0.00000,0
31.083,0.0,0.0,1.60,-0.380,0.120,-9.500,0.00000,0
31.093,0.0,0.0,1.60,-0.380,0.120,-9.500,0.00000,0
31.103,0.0,0.0,1.60,-0.380,0.120,-9.500,0.00000,0
31.113,0.0,0.0,1.60,-0.380,0.120,-9.500,0.00000,0
31.123,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
31.133,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
31.143,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
31.155,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
31.165,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
31.175,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.185,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.195,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.206,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.216,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.226,0.0,0.0,1.60,-0.410,0.120,-9.470,0.00000,0
31.236,0.0,0.0,1.60,-0.400,0.170,-9.510,0.00000,0
31.246,0.0,0.0,1.60,-0.400,0.170,-9.510,0.00000,0
31.256,0.0,0.0,1.60,-0.400,0.170,-9.510,0.00000,0
31.266,0.0,0.0,1.60,-0.400,0.170,-9.510,0.00000,0
31.277,0.0,0.0,1.60,-0.440,0.140,-9.440,0.00000,0
31.287,0.0,0.0,1.60,-0.440,0.140,-9.440,0.00000,0
31.297,0.0,0.0,1.60,-0.440,0.140,-9.440,0.00000,0
31.307,0.0,0.0,1.60,-0.440,0.140,-9.440,0.00000,0
31.317,0.0,0.0,1.60,-0.440,0.140,-9.440,0.00000,0
31.327,0.0,0.0,1.60,-0.420,0.150,-9.430,0.00000,0
31.337,0.0,0.0,1.60,-0.420,0.150,-9.430,0.00000,0
31.347,0.0,0.0,1.60,-0.420,0.150,-9.430,0.00000,0
31.358,0.0,0.0,1.60,-0.420,0.150,-9.430,0.00000,0
31.368,0.0,0.0,1.60,-0.420,0.150,-9.430,0.00000,0
31.378,0.0,0.0,1.60,-0.380,0.090,-9.510,0.00000,0
31.388,0.0,0.0,1.60,-0.380,0.090,-9.510,0.00000,0
31.398,0.0,0.0,1.60,-0.380,0.090,-9.510,0.00000,0
31.408,0.0,0.0,1.60,-0.380,0.090,-9.510,0.00000,0
31.418,0.0,0.0,1.60,-0.380,0.090,-9.510,0.00000,0
31.429,0.0,0.0,1.60,-0.280,-0.200,-8.010,0.00000,0
31.439,0.0,0.0,1.60,-0.280,-0.200,-8.010,0.00000,0
31.449,0.0,0.0,1.60,-0.280,-0.200,-8.010,0.00000,0
31.459,0.0,0.0,1.60,-0.280,-0.200,-8.010,0.00000,0
31.469,0.0,0.0,1.60,-0.280,-0.200,-8.010,0.00000,0
31.479,0.0,0.0,1.60,-0.540,-0.030,-9.450,0.00000,0
31.489,0.0,0.0,1.60,-0.540,-0.030,-9.450,0.00000,0
31.500,0.0,0.0,1.60,-0.540,-0.030,-9.450,0.00000,0
31.510,0.0,0.0,1.60,-0.540,-0.030,-9.450,0.00000,0
31.520,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.530,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.540,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.550,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.560,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.571,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.581,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.591,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.601,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.611,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.621,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.631,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.641,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.651,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.662,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.672,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.682,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.692,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.702,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.712,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.722,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.733,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.743,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.753,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.763,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.773,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.783,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.793,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.803,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.814,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.824,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.834,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.844,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.854,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.864,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.874,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.884,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.895,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.905,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.915,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.925,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.935,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.945,0.0,0.0,1.60,-0.390,0.160,-9.260,0.00000,0
31.955,0.0,0.0,1.60,-0.350,0.130,-9.490,0.00000,0
31.966,0.0,0.0,1.60,-0.350,0.130,-9.490,0.00000,0
31.976,0.0,0.0,1.60,-0.350,0.130,-9.490,0.00000,0
31.986,0.0,0.0,1.60,-0.350,0.130,-9.490,0.00000,0
31.996,0.0,0.0,1.60,-0.350,0.130,-9.490,0.00000,0
32.006,0.0,0.0,1.60,-0.410,0.210,-9.490,0.00000,0
32.016,0.0,0.0,1.60,-0.410,0.210,-9.490,0.00000,0
32.027,0.0,0.0,1.60,-0.410,0.210,-9.490,0.00000,0
32.037,0.0,0.0,1.60,-0.410,0.210,-9.490,0.00000,0
32.047,0.0,0.0,1.60,-0.410,0.210,-9.490,0.00000,0
32.057,0.0,0.0,1.60,-0.450,0.080,-9.500,0.00000,0
32.067,0.0,0.0,1.60,-0.450,0.080,-9.500,0.00000,0
32.077,0.0,0.0,1.60,-0.450,0.080,-9.500,0.00000,0
32.087,0.0,0.0,1.60,-0.450,0.080,-9.500,0.00000,0
32.098,0.0,0.0,1.60,-0.450,0.080,-9.500,0.00000,0
32.108,0.0,0.0,1.60,-0.390,0.150,-9.440,0.00000,0
32.118,0.0,0.0,1.60,-0.390,0.150,-9.440,0.00000,0
32.128,0.0,0.0,1.60,-0.390,0.150,-9.440,0.00000,0
32.138,0.0,0.0,1.60,-0.390,0.150,-9.440,0.00000,0
32.148,0.0,0.0,1.60,-0.390,0.150,-9.440,0.00000,0
32.158,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
32.169,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
32.179,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
32.189,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
32.199,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
32.209,0.0,0.0,1.60,-0.250,-0.130,-9.300,0.00000,0
32.219,0.0,0.0,1.60,-0.250,-0.130,-9.300,0.00000,0
32.229,0.0,0.0,1.60,-0.250,-0.130,-9.300,0.00000,0
32.239,0.0,0.0,1.60,-0.250,-0.130,-9.300,0.00000,0
32.249,0.0,0.0,1.60,-0.250,-0.130,-9.300,0.00000,0
32.260,0.0,0.0,1.60,-0.370,0.080,-9.330,0.00000,0
32.270,0.0,0.0,1.60,-0.370,0.080,-9.330,0.00000,0
32.280,0.0,0.0,1.60,-0.370,0.080,-9.330,0.00000,0
32.290,0.0,0.0,1.60,-0.370,0.080,-9.330,0.00000,0
32.300,0.0,0.0,1.60,-0.370,0.080,-9.330,0.00000,0
32.310,0.0,0.0,1.60,-0.360,0.170,-9.300,0.00000,0
32.321,0.0,0.0,1.60,-0.360,0.170,-9.300,0.00000,0
32.331,0.0,0.0,1.60,-0.360,0.170,-9.300,0.00000,0
32.341,0.0,0.0,1.60,-0.360,0.170,-9.300,0.00000,0
32.351,0.0,0.0,1.60,-0.360,0.170,-9.300,0.00000,0
32.361,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
32.371,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
32.381,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
32.391,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
32.402,0.0,0.0,1.60,-0.390,0.090,-9.500,0.00000,0
32.412,0.0,0.0,1.60,-0.390,0.090,-9.500,0.00000,0
32.422,0.0,0.0,1.60,-0.390,0.090,-9.500,0.00000,0
32.432,0.0,0.0,1.60,-0.390,0.090,-9.500,0.00000,0
32.442,0.0,0.0,1.60,-0.390,0.090,-9.500,0.00000,0
32.452,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.462,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.473,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.483,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.493,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.503,0.0,0.0,1.60,-0.350,0.140,-9.560,0.00000,0
32.513,0.0,0.0,1.60,-0.390,0.140,-9.530,0.00000,0
32.523,0.0,0.0,1.60,-0.390,0.140,-9.530,0.00000,0
32.533,0.0,0.0,1.60,-0.390,0.140,-9.530,0.00000,0
32.544,0.0,0.0,1.60,-0.390,0.140,-9.530,0.00000,0
32.554,0.0,0.0,1.60,-0.390,0.140,-9.530,0.00000,0
32.564,0.0,0.0,1.60,-0.430,0.140,-9.530,0.00000,0
32.574,0.0,0.0,1.60,-0.430,0.140,-9.530,0.00000,0
32.584,0.0,0.0,1.60,-0.430,0.140,-9.530,0.00000,0
32.594,0.0,0.0,1.60,-0.430,0.140,-9.530,0.00000,0
32.604,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,0
32.614,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,0
32.625,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,0
32.635,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,0
32.645,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,0
32.655,0.0,0.0,1.60,-0.390,0.130,-9.390,0.00000,0
32.665,0.0,0.0,1.60,-0.390,0.130,-9.390,0.00000,0
32.675,0.0,0.0,1.60,-0.390,0.130,-9.390,0.00000,0
32.686,0.0,0.0,1.60,-0.390,0.130,-9.390,0.00000,0
32.696,0.0,0.0,1.60,-0.390,0.130,-9.390,0.00000,0
32.706,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,0
32.716,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,0
32.726,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,0
32.736,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,0
32.746,0.0,0.0,1.60,-0.390,0.100,-9.490,0.00000,0
32.756,0.0,0.0,1.60,-0.400,0.150,-9.480,0.00000,0
32.766,0.0,0.0,1.60,-0.400,0.150,-9.480,0.00000,0
32.777,0.0,0.0,1.60,-0.400,0.150,-9.480,0.00000,0
32.787,0.0,0.0,1.60,-0.400,0.150,-9.480,0.00000,0
32.797,0.0,0.0,1.60,-0.400,0.150,-9.480,0.00000,0
32.807,0.0,0.0,1.60,-0.430,0.100,-9.530,0.00000,0
32.817,0.0,0.0,1.60,-0.430,0.100,-9.530,0.00000,0
32.827,0.0,0.0,1.60,-0.430,0.100,-9.530,0.00000,0
32.837,0.0,0.0,1.60,-0.430,0.100,-9.530,0.00000,0
32.848,0.0,0.0,1.60,-0.430,0.100,-9.530,0.00000,0
32.858,0.0,0.0,1.60,-0.420,0.160,-9.460,0.00000,0
32.868,0.0,0.0,1.60,-0.420,0.160,-9.460,0.00000,0
32.878,0.0,0.0,1.60,-0.420,0.160,-9.460,0.00000,0
32.888,0.0,0.0,1.60,-0.420,0.160,-9.460,0.00000,0
32.899,0.0,0.0,1.60,-0.420,0.160,-9.460,0.00000,0
32.909,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,0
32.919,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,0
32.929,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,0
32.939,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,0
32.949,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,0
32.959,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
32.970,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
32.980,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
32.990,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
33.000,0.0,0.0,1.60,-0.400,0.130,-9.420,0.00000,0
33.010,0.0,0.0,1.60,-0.370,0.150,-9.450,0.00000,0
33.020,0.0,0.0,1.60,-0.370,0.150,-9.450,0.00000,0
33.030,0.0,0.0,1.60,-0.370,0.150,-9.450,0.00000,0
33.040,0.0,0.0,1.60,-0.370,0.150,-9.450,0.00000,0
33.051,0.0,0.0,1.60,-0.370,0.150,-9.450,0.00000,0
33.061,0.0,0.0,1.60,-0.400,0.150,-9.450,0.00000,0
33.071,0.0,0.0,1.60,-0.400,0.150,-9.450,0.00000,0
33.081,0.0,0.0,1.60,-0.400,0.150,-9.450,0.00000,0
33.091,0.0,0.0,1.60,-0.400,0.150,-9.450,0.00000,0
33.101,0.0,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
33.111,0.0,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
33.122,0.0,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
33.132,0.0,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
33.142,0.0,0.0,1.60,-0.420,0.150,-9.460,0.00000,0
33.152,0.0,0.0,1.60,-0.450,0.110,-9.490,0.00000,0
33.162,0.0,0.0,1.60,-0.450,0.110,-9.490,0.00000,0
33.172,0.0,0.0,1.60,-0.450,0.110,-9.490,0.00000,0
33.182,0.0,0.0,1.60,-0.450,0.110,-9.490,0.00000,0
33.193,0.0,0.0,1.60,-0.450,0.110,-9.490,0.00000,0
33.203,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.213,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.223,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.233,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.243,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.253,0.0,0.0,1.60,-0.400,0.150,-9.520,0.00000,0
33.263,0.0,0.0,1.60,-0.450,0.110,-9.450,0.00000,0
33.274,0.0,0.0,1.60,-0.450,0.110,-9.450,0.00000,0
33.284,0.0,0.0,1.60,-0.450,0.110,-9.450,0.00000,0
33.294,0.0,0.0,1.60,-0.450,0.110,-9.450,0.00000,0
33.304,0.0,0.0,1.60,-0.450,0.110,-9.450,0.00000,0
33.314,0.0,0.0,1.60,-0.360,0.110,-9.470,0.00000,0
33.324,0.0,0.0,1.60,-0.360,0.110,-9.470,0.00000,0
33.335,0.0,0.0,1.60,-0.360,0.110,-9.470,0.00000,0
33.345,0.0,0.0,1.60,-0.360,0.110,-9.470,0.00000,0
33.355,0.0,0.0,1.60,-0.420,0.140,-9.460,0.00000,0
33.365,0.0,0.0,1.60,-0.420,0.140,-9.460,0.00000,0
33.375,0.0,0.0,1.60,-0.420,0.140,-9.460,0.00000,0
33.385,0.0,0.0,1.60,-0.420,0.140,-9.460,0.00000,0
33.395,0.0,0.0,1.60,-0.420,0.140,-9.460,0.00000,0
33.405,0.0,0.0,1.60,-0.390,0.110,-9.490,0.00000,0
33.416,0.0,0.0,1.60,-0.390,0.110,-9.490,0.00000,0
33.426,0.0,0.0,1.60,-0.390,0.110,-9.490,0.00000,0
33.436,0.0,0.0,1.60,-0.390,0.110,-9.490,0.00000,0
33.446,0.0,0.0,1.60,-0.390,0.110,-9.490,0.00000,0
33.456,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
33.466,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
33.476,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
33.487,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
33.497,0.0,0.0,1.60,-0.380,0.110,-9.460,0.00000,0
33.507,0.0,0.0,1.60,-0.380,0.140,-9.470,0.00000,0
33.517,0.0,0.0,1.60,-0.380,0.140,-9.470,0.00000,0
33.527,0.0,0.0,1.60,-0.380,0.140,-9.470,0.00000,0
33.537,0.0,0.0,1.60,-0.380,0.140,-9.470,0.00000,0
33.547,0.0,0.0,1.60,-0.380,0.140,-9.470,0.00000,0
33.557,0.0,0.0,1.60,-0.380,0.130,-9.550,0.00000,0
33.568,0.0,0.0,1.60,-0.380,0.130,-9.550,0.00000,0
33.578,0.0,0.0,1.60,-0.380,0.130,-9.550,0.00000,0
33.588,0.0,0.0,1.60,-0.380,0.130,-9.550,0.00000,0
33.598,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.608,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.618,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.628,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.639,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.649,0.0,0.0,1.60,-0.430,0.140,-9.480,0.00000,0
33.659,0.0,0.0,1.60,-0.420,0.100,-9.490,0.00000,0
33.669,0.0,0.0,1.60,-0.420,0.100,-9.490,0.00000,0
33.679,0.0,0.0,1.60,-0.420,0.100,-9.490,0.00000,0
33.689,0.0,0.0,1.60,-0.420,0.100,-9.490,0.00000,0
33.699,0.0,0.0,1.60,-0.420,0.100,-9.490,0.00000,0
33.709,0.0,0.0,1.60,-0.390,0.110,-9.450,0.00000,0
33.720,0.0,0.0,1.60,-0.390,0.110,-9.450,0.00000,0
33.730,0.0,0.0,1.60,-0.390,0.110,-9.450,0.00000,0
33.740,0.0,0.0,1.60,-0.390,0.110,-9.450,0.00000,0
33.750,0.0,0.0,1.60,-0.390,0.110,-9.450,0.00000,0
33.760,0.0,0.0,1.60,-0.430,0.150,-9.440,0.00000,0
33.770,0.0,0.0,1.60,-0.430,0.150,-9.440,0.00000,0
33.780,0.0,0.0,1.60,-0.430,0.150,-9.440,0.00000,0
33.791,0.0,0.0,1.60,-0.430,0.150,-9.440,0.00000,0
33.801,0.0,0.0,1.60,-0.430,0.150,-9.440,0.00000,0
33.811,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
33.821,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
33.831,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
33.841,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
33.851,0.0,0.0,1.60,-0.440,0.170,-9.490,0.00000,0
33.861,0.0,0.0,1.60,-0.440,0.170,-9.490,0.00000,0
33.872,0.0,0.0,1.60,-0.440,0.170,-9.490,0.00000,0
33.882,0.0,0.0,1.60,-0.440,0.170,-9.490,0.00000,0
33.892,0.0,0.0,1.60,-0.440,0.170,-9.490,0.00000,0
33.902,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.912,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.922,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.932,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.943,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.953,0.0,0.0,1.60,-0.370,0.120,-9.500,0.00000,0
33.963,0.0,0.0,1.60,-0.400,0.110,-9.440,0.00000,0
33.973,0.0,0.0,1.60,-0.400,0.110,-9.440,0.00000,0
33.983,0.0,0.0,1.60,-0.400,0.110,-9.440,0.00000,0
33.993,0.0,0.0,1.60,-0.400,0.110,-9.440,0.00000,0
34.003,0.0,0.0,1.60,-0.400,0.110,-9.440,0.00000,0
34.013,0.0,0.0,1.60,-0.370,0.100,-9.410,0.00000,0
34.024,0.0,0.0,1.60,-0.370,0.100,-9.410,0.00000,0
34.034,0.0,0.0,1.60,-0.370,0.100,-9.410,0.00000,0
34.044,0.0,0.0,1.60,-0.370,0.100,-9.410,0.00000,0
34.054,0.0,0.0,1.60,-0.370,0.100,-9.410,0.00000,0
34.064,0.0,0.0,1.60,-0.420,0.140,-9.500,0.00000,0
34.074,0.0,0.0,1.60,-0.420,0.140,-9.500,0.00000,0
34.084,0.0,0.0,1.60,-0.420,0.140,-9.500,0.00000,0
34.095,0.0,0.0,1.60,-0.420,0.140,-9.500,0.00000,0
34.105,0.0,0.0,1.60,-0.370,0.130,-9.470,0.00000,0
34.115,0.0,0.0,1.60,-0.370,0.130,-9.470,0.00000,0
34.125,0.0,0.0,1.60,-0.370,0.130,-9.470,0.00000,0
34.135,0.0,0.0,1.60,-0.370,0.130,-9.470,0.00000,0
34.145,0.0,0.0,1.60,-0.370,0.130,-9.470,0.00000,0
34.155,0.0,0.0,1.60,-0.410,0.100,-9.430,0.00000,0
34.166,0.0,0.0,1.60,-0.410,0.100,-9.430,0.00000,0
34.176,0.0,0.0,1.60,-0.410,0.100,-9.430,0.00000,0
34.186,0.0,0.0,1.60,-0.410,0.100,-9.430,0.00000,0
34.196,0.0,0.0,1.60,-0.410,0.100,-9.430,0.00000,0
34.206,0.0,0.0,1.60,-0.430,0.130,-9.430,0.00000,0
34.216,0.0,0.0,1.60,-0.430,0.130,-9.430,0.00000,0
34.226,0.0,0.0,1.60,-0.430,0.130,-9.430,0.00000,0
34.236,0.0,0.0,1.60,-0.430,0.130,-9.430,0.00000,0
34.247,0.0,0.0,1.60,-0.430,0.130,-9.430,0.00000,0
34.257,0.0,0.0,1.60,-0.400,0.100,-9.530,0.00000,0
34.267,0.0,0.0,1.60,-0.400,0.100,-9.530,0.00000,0
34.277,0.0,0.0,1.60,-0.400,0.100,-9.530,0.00000,0
34.287,0.0,0.0,1.60,-0.400,0.100,-9.530,0.00000,0
34.297,0.0,0.0,1.60,-0.400,0.100,-9.530,0.00000,0
34.307,0.0,0.0,1.60,-0.360,0.110,-9.530,0.00000,0
34.318,0.0,0.0,1.60,-0.360,0.110,-9.530,0.00000,0
34.328,0.0,0.0,1.60,-0.360,0.110,-9.530,0.00000,0
34.338,0.0,0.0,1.60,-0.360,0.110,-9.530,0.00000,0
34.348,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.358,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.368,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.378,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.389,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.399,0.0,0.0,1.60,-0.410,0.130,-9.570,0.00000,0
34.409,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
34.419,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
34.429,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
34.439,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
34.449,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
34.461,0.0,0.0,1.60,-0.370,0.110,-9.410,0.00000,0
34.471,0.0,0.0,1.60,-0.370,0.110,-9.410,0.00000,0
34.481,0.0,0.0,1.60,-0.370,0.110,-9.410,0.00000,0
34.491,0.0,0.0,1.60,-0.370,0.110,-9.410,0.00000,0
34.501,0.0,0.0,1.60,-0.370,0.110,-9.410,0.00000,0
34.511,0.0,0.0,1.60,-0.400,0.090,-9.530,0.00000,0
34.522,0.0,0.0,1.60,-0.400,0.090,-9.530,0.00000,0
34.532,0.0,0.0,1.60,-0.400,0.090,-9.530,0.00000,0
34.542,0.0,0.0,1.60,-0.400,0.090,-9.530,0.00000,0
34.552,0.0,0.0,1.60,-0.400,0.090,-9.530,0.00000,0
34.562,0.0,0.0,1.60,-0.400,0.160,-9.480,0.00000,0
34.572,0.0,0.0,1.60,-0.400,0.160,-9.480,0.00000,0
34.582,0.0,0.0,1.60,-0.400,0.160,-9.480,0.00000,0
34.593,0.0,0.0,1.60,-0.400,0.160,-9.480,0.00000,0
34.603,0.0,0.0,1.60,-0.420,0.130,-9.520,0.00000,0
34.613,0.0,0.0,1.60,-0.420,0.130,-9.520,0.00000,0
34.623,0.0,0.0,1.60,-0.420,0.130,-9.520,0.00000,0
34.633,0.0,0.0,1.60,-0.420,0.130,-9.520,0.00000,0
34.643,0.0,0.0,1.60,-0.420,0.130,-9.520,0.00000,0
34.653,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
34.663,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
34.674,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
34.684,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
