Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
21.376,0.0,0.0,0.00,0.330,-0.290,-9.360,0.00000,0
21.386,0.0,0.2,0.04,0.330,-0.250,-9.360,0.00000,0
21.396,0.0,0.2,0.04,0.330,-0.310,-9.380,0.00000,0
21.406,0.0,0.0,0.00,0.320,-0.310,-9.400,0.00000,0
21.417,0.0,0.0,0.00,0.290,-0.330,-9.400,0.00000,0
21.427,0.0,0.0,0.00,0.350,-0.290,-9.450,0.00000,0
21.437,0.0,0.0,0.00,0.300,-0.310,-9.350,0.00000,0
21.447,0.0,0.0,0.00,0.340,-0.280,-9.390,0.00000,0
21.457,0.0,0.0,0.00,0.330,-0.330,-9.340,0.00000,0
21.468,0.0,0.0,0.00,0.290,-0.320,-9.440,0.00000,0
21.478,0.0,0.0,0.00,0.330,-0.310,-9.330,0.00000,0
21.488,0.0,0.0,0.00,0.340,-0.320,-9.350,0.00000,0
21.498,0.0,0.0,0.00,0.350,-0.330,-9.450,0.00000,0
21.509,0.0,0.0,0.00,0.280,-0.310,-9.420,0.00000,0
21.519,0.0,0.0,0.00,0.320,-0.290,-9.460,0.00000,0
21.529,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
21.539,0.0,0.0,0.00,0.290,-0.290,-9.370,0.00000,0
21.549,0.0,0.0,0.00,0.360,-0.270,-9.480,0.00000,0
21.559,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
21.570,0.0,0.0,0.00,0.330,-0.280,-9.340,0.00000,0
21.580,0.0,0.0,0.00,0.330,-0.280,-9.340,0.00000,0
21.590,0.0,0.0,0.00,0.350,-0.270,-9.340,0.00000,0
21.600,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
21.610,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
21.621,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
21.631,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
21.642,0.0,0.0,0.00,0.340,-0.280,-9.370,0.00000,0
21.652,0.0,0.0,0.00,0.340,-0.310,-9.420,0.00000,0
21.663,0.0,0.0,0.00,0.320,-0.310,-9.390,0.00000,0
21.673,0.0,0.0,0.00,0.320,-0.310,-9.390,0.00000,0
21.683,0.0,0.0,0.00,0.300,-0.320,-9.440,0.00000,0
21.693,0.0,0.0,0.00,0.330,-0.280,-9.350,0.00000,0
21.704,0.0,0.0,0.00,0.300,-0.300,-9.380,0.00000,0
21.714,0.0,0.0,0.00,0.350,-0.280,-9.420,0.00000,0
21.724,0.0,0.0,0.00,0.350,-0.270,-9.400,0.00000,0
21.734,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
21.745,0.0,0.0,0.00,0.330,-0.260,-9.430,0.00000,0
21.755,0.0,0.0,0.00,0.370,-0.300,-9.360,0.00000,0
21.765,0.0,0.0,0.00,0.320,-0.310,-9.380,0.00000,0
21.775,0.0,0.0,0.00,0.310,-0.300,-9.450,0.00000,0
21.785,0.0,0.0,0.00,0.310,-0.300,-9.450,0.00000,0
21.796,0.0,0.0,0.00,0.340,-0.250,-9.390,0.00000,0
21.806,0.0,0.0,0.00,0.340,-0.250,-9.390,0.00000,0
21.816,0.0,0.0,0.00,0.290,-0.310,-9.360,0.00000,0
21.826,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
21.837,0.0,0.0,0.00,0.300,-0.310,-9.390,0.00000,0
21.847,0.0,0.0,0.00,0.300,-0.280,-9.340,0.00000,0
21.857,0.0,0.0,0.00,0.290,-0.310,-9.400,0.00000,0
21.867,0.0,0.0,0.00,0.340,-0.320,-9.340,0.00000,0
21.877,0.0,0.0,0.00,0.320,-0.320,-9.440,0.00000,0
21.887,0.0,0.0,0.00,0.320,-0.310,-9.380,0.00000,0
21.898,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
21.908,0.0,0.0,0.00,0.290,-0.280,-9.360,0.00000,0
21.918,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
21.928,0.0,0.0,0.00,0.280,-0.250,-9.390,0.00000,0
21.938,0.0,0.0,0.00,0.330,-0.310,-9.370,0.00000,0
21.949,0.0,0.0,0.00,0.340,-0.260,-9.450,0.00000,0
21.959,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
21.969,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
21.979,0.0,0.0,0.00,0.310,-0.330,-9.380,0.00000,0
21.989,0.0,0.0,0.00,0.330,-0.310,-9.380,0.00000,0
21.999,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
22.009,0.0,0.0,0.00,0.310,-0.330,-9.420,0.00000,0
22.020,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
22.030,0.0,0.0,0.00,0.310,-0.270,-9.380,0.00000,0
22.040,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
22.050,0.0,0.0,0.00,0.340,-0.350,-9.370,0.00000,0
22.060,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
22.070,0.0,0.0,0.00,0.350,-0.280,-9.420,0.00000,0
22.081,0.0,0.0,0.00,0.350,-0.290,-9.370,0.00000,0
22.091,0.0,0.0,0.00,0.310,-0.330,-9.420,0.00000,0
22.101,0.0,0.0,0.00,0.320,-0.310,-9.380,0.00000,0
22.111,0.0,0.0,0.00,0.350,-0.270,-9.370,0.00000,0
22.121,0.0,0.0,0.00,0.330,-0.300,-9.340,0.00000,0
22.132,0.0,0.0,0.00,0.370,-0.280,-9.470,0.00000,0
22.142,0.0,0.0,0.00,0.280,-0.290,-9.340,0.00000,0
22.152,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
22.162,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
22.172,0.0,0.0,0.00,0.310,-0.290,-9.430,0.00000,0
22.183,0.0,0.0,0.00,0.310,-0.320,-9.410,0.00000,0
22.193,0.0,0.0,0.00,0.310,-0.300,-9.440,0.00000,0
22.203,0.0,0.0,0.00,0.320,-0.340,-9.380,0.00000,0
22.213,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
22.223,0.0,0.0,0.00,0.320,-0.330,-9.440,0.00000,0
22.235,0.0,0.0,0.04,0.350,-0.280,-9.360,0.00000,0
22.245,0.0,0.0,0.04,0.340,-0.310,-9.420,0.00000,0
22.255,0.0,0.0,0.00,0.360,-0.280,-9.420,0.00000,0
22.265,0.0,0.0,0.00,0.330,-0.280,-9.350,0.00000,0
22.276,0.0,0.0,0.00,0.330,-0.280,-9.410,0.00000,0
22.286,0.0,0.0,0.00,0.290,-0.320,-9.400,0.00000,0
22.296,0.0,0.0,0.00,0.330,-0.310,-9.370,0.00000,0
22.306,0.0,0.0,0.00,0.320,-0.320,-9.460,0.00000,0
22.316,0.0,0.0,0.00,0.330,-0.280,-9.440,0.00000,0
22.327,0.0,0.0,0.00,0.330,-0.300,-9.410,0.00000,0
22.337,0.0,0.0,0.00,0.330,-0.300,-9.410,0.00000,0
22.347,0.0,0.0,0.00,0.290,-0.340,-9.470,0.00000,0
22.357,0.0,0.0,0.00,0.320,-0.280,-9.430,0.00000,0
22.367,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
22.377,0.0,0.0,0.00,0.320,-0.300,-9.390,0.00000,0
22.388,0.0,0.0,0.00,0.350,-0.250,-9.470,0.00000,0
22.398,0.0,0.0,0.00,0.290,-0.330,-9.400,0.00000,0
22.409,0.0,0.0,0.00,0.320,-0.280,-9.440,0.00000,0
22.419,0.0,0.0,0.00,0.310,-0.310,-9.400,0.00000,0
22.429,0.0,0.0,0.00,0.330,-0.300,-9.340,0.00000,0
22.439,0.0,0.2,0.04,0.310,-0.290,-9.360,0.00000,0
22.449,0.0,0.2,0.04,0.330,-0.310,-9.440,0.00000,0
22.459,0.0,0.0,0.00,0.350,-0.320,-9.420,0.00000,0
22.470,0.0,0.0,0.00,0.300,-0.270,-9.430,0.00000,0
22.480,0.0,0.0,0.00,0.290,-0.320,-9.440,0.00000,0
22.490,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
22.500,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
22.510,0.0,0.0,0.00,0.340,-0.300,-9.390,0.00000,0
22.521,0.0,0.0,0.00,0.390,-0.290,-9.390,0.00000,0
22.531,0.0,0.0,0.00,0.340,-0.330,-9.430,0.00000,0
22.541,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
22.551,0.0,0.0,0.00,0.350,-0.280,-9.400,0.00000,0
22.562,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
22.572,0.0,0.0,0.00,0.290,-0.290,-9.400,0.00000,0
22.583,0.0,0.0,0.00,0.320,-0.320,-9.370,0.00000,0
22.593,0.0,0.0,0.00,0.300,-0.310,-9.440,0.00000,0
22.603,0.0,0.0,0.00,0.340,-0.280,-9.370,0.00000,0
22.613,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
22.623,0.0,0.0,0.00,0.320,-0.280,-9.420,0.00000,0
22.634,0.0,0.0,0.00,0.310,-0.310,-9.400,0.00000,0
22.644,0.0,0.0,0.00,0.310,-0.310,-9.400,0.00000,0
22.654,0.0,0.0,0.00,0.290,-0.330,-9.460,0.00000,0
22.665,0.0,0.2,0.04,0.310,-0.310,-9.400,0.00000,0
22.675,0.0,0.2,0.04,0.280,-0.270,-9.410,0.00000,0
22.685,0.0,0.0,0.00,0.290,-0.290,-9.380,0.00000,0
22.696,0.0,0.0,0.00,0.310,-0.290,-9.360,0.00000,0
22.706,0.0,0.0,0.00,0.330,-0.330,-9.440,0.00000,0
22.716,0.0,0.0,0.00,0.380,-0.310,-9.420,0.00000,0
22.726,0.0,0.0,0.00,0.320,-0.300,-9.440,0.00000,0
22.737,0.0,0.0,0.00,0.330,-0.310,-9.340,0.00000,0
22.747,0.0,0.0,0.00,0.340,-0.260,-9.410,0.00000,0
22.757,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
22.767,0.0,0.0,0.00,0.310,-0.270,-9.410,0.00000,0
22.777,0.0,0.0,0.00,0.340,-0.310,-9.460,0.00000,0
22.788,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
22.798,0.0,0.0,0.00,0.350,-0.290,-9.420,0.00000,0
22.808,0.0,0.0,0.00,0.310,-0.310,-9.430,0.00000,0
22.818,0.0,0.0,0.00,0.360,-0.290,-9.400,0.00000,0
22.828,0.0,0.0,0.00,0.350,-0.320,-9.440,0.00000,0
22.839,0.0,0.0,0.00,0.330,-0.290,-9.470,0.00000,0
22.849,0.0,0.0,0.00,0.290,-0.340,-9.410,0.00000,0
22.859,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
22.869,0.0,0.0,0.00,0.340,-0.320,-9.340,0.00000,0
22.879,0.0,0.0,0.00,0.330,-0.290,-9.470,0.00000,0
22.889,0.0,0.0,0.00,0.350,-0.290,-9.460,0.00000,0
22.900,0.0,0.0,0.00,0.350,-0.310,-9.440,0.00000,0
22.910,0.0,0.0,0.00,0.300,-0.250,-9.390,0.00000,0
22.920,0.0,0.0,0.00,0.340,-0.270,-9.420,0.00000,0
22.930,0.0,0.0,0.00,0.320,-0.290,-9.450,0.00000,0
22.940,0.0,0.0,0.00,0.330,-0.310,-9.440,0.00000,0
22.950,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
22.961,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
22.971,0.0,0.0,0.00,0.310,-0.310,-9.390,0.00000,0
22.981,0.0,0.0,0.00,0.340,-0.300,-9.460,0.00000,0
22.991,0.0,0.0,0.00,0.310,-0.280,-9.450,0.00000,0
23.001,0.0,0.0,0.00,0.340,-0.280,-9.440,0.00000,0
23.011,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
23.022,0.0,0.0,0.00,0.360,-0.270,-9.430,0.00000,0
23.032,0.0,0.0,0.00,0.320,-0.310,-9.430,0.00000,0
23.042,0.0,0.0,0.00,0.350,-0.280,-9.460,0.00000,0
23.052,0.0,0.0,0.00,0.330,-0.290,-9.440,0.00000,0
23.062,0.0,0.0,0.00,0.300,-0.330,-9.400,0.00000,0
23.073,0.0,0.0,0.00,0.300,-0.300,-9.430,0.00000,0
23.083,0.0,0.0,0.00,0.360,-0.330,-9.400,0.00000,0
23.093,0.0,0.0,0.00,0.350,-0.300,-9.390,0.00000,0
23.103,0.0,0.0,0.00,0.310,-0.290,-9.400,0.00000,0
23.113,0.0,0.0,0.00,0.360,-0.300,-9.400,0.00000,0
23.123,0.0,0.0,0.00,0.360,-0.280,-9.430,0.00000,0
23.134,0.0,0.0,0.00,0.310,-0.310,-9.420,0.00000,0
23.144,0.0,0.0,0.00,0.340,-0.280,-9.410,0.00000,0
23.154,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
23.165,0.0,0.0,0.00,0.300,-0.300,-9.400,0.00000,0
23.175,0.0,0.0,0.00,0.340,-0.270,-9.420,0.00000,0
23.185,0.0,0.0,0.00,0.290,-0.270,-9.440,0.00000,0
23.195,0.0,0.0,0.00,0.330,-0.280,-9.360,0.00000,0
23.205,0.0,0.0,0.00,0.320,-0.300,-9.410,0.00000,0
23.216,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,0
23.226,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
23.236,0.0,0.0,0.00,0.320,-0.340,-9.360,0.00000,0
23.246,0.0,0.0,0.00,0.320,-0.300,-9.370,0.00000,0
23.256,0.0,0.0,0.00,0.360,-0.320,-9.420,0.00000,0
23.266,0.0,0.0,0.00,0.320,-0.320,-9.390,0.00000,0
23.277,0.0,0.0,0.00,0.340,-0.270,-9.410,0.00000,0
23.287,0.0,0.0,0.00,0.360,-0.280,-9.370,0.00000,0
23.297,0.0,0.0,0.00,0.320,-0.330,-9.420,0.00000,0
23.307,0.0,0.0,0.00,0.350,-0.310,-9.460,0.00000,0
23.317,0.0,0.0,0.00,0.330,-0.320,-9.420,0.00000,0
23.328,0.0,0.0,0.00,0.320,-0.340,-9.430,0.00000,0
23.338,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
23.348,0.0,0.0,0.00,0.310,-0.320,-9.330,0.00000,0
23.358,0.0,0.0,0.00,0.300,-0.300,-9.330,0.00000,0
23.368,0.0,0.0,0.00,0.280,-0.300,-9.400,0.00000,0
23.378,0.0,0.0,0.00,0.340,-0.280,-9.380,0.00000,0
23.389,0.0,0.0,0.00,0.320,-0.320,-9.380,0.00000,0
23.399,0.0,0.0,0.00,0.330,-0.320,-9.390,0.00000,0
23.409,0.0,0.0,0.00,0.340,-0.290,-9.370,0.00000,0
23.419,0.0,0.0,0.00,0.360,-0.290,-9.420,0.00000,0
23.429,0.0,0.0,0.00,0.350,-0.290,-9.440,0.00000,0
23.439,0.0,0.0,0.00,0.340,-0.290,-9.400,0.00000,0
23.450,0.0,0.0,0.00,0.310,-0.300,-9.400,0.00000,0
23.460,0.0,0.0,0.00,0.290,-0.310,-9.390,0.00000,0
23.470,0.0,0.0,0.00,0.290,-0.310,-9.390,0.00000,0
23.480,0.0,0.0,0.00,0.310,-0.290,-9.390,0.00000,0
23.491,0.0,0.0,0.00,0.320,-0.310,-9.370,0.00000,0
23.501,0.0,0.0,0.00,0.310,-0.230,-9.470,0.00000,0
23.511,0.0,0.2,0.04,0.300,-0.280,-9.440,0.00000,0
23.521,0.0,0.2,0.04,0.350,-0.290,-9.370,0.00000,0
23.531,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
23.541,0.0,0.0,0.00,0.330,-0.290,-9.430,0.00000,0
23.552,0.0,0.0,0.00,0.320,-0.300,-9.420,0.00000,0
23.562,0.0,0.0,0.00,0.310,-0.330,-9.350,0.00000,0
23.572,0.0,0.0,0.00,0.320,-0.280,-9.390,0.00000,0
23.582,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
23.592,0.0,0.0,0.00,0.360,-0.300,-9.420,0.00000,0
23.603,0.0,0.0,0.00,0.310,-0.340,-9.470,0.00000,0
23.613,0.0,0.0,0.00,0.320,-0.300,-9.420,0.00000,0
23.624,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
23.634,0.0,0.0,0.00,0.340,-0.300,-9.430,0.00000,0
23.644,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
23.654,0.0,0.0,0.00,0.330,-0.310,-9.450,0.00000,0
23.664,0.0,0.0,0.00,0.300,-0.280,-9.400,0.00000,0
23.674,0.0,0.0,0.00,0.310,-0.320,-9.410,0.00000,0
23.685,0.0,0.0,0.00,0.320,-0.290,-9.340,0.00000,0
23.695,0.0,0.0,0.00,0.330,-0.290,-9.370,0.00000,0
23.705,0.0,0.0,0.00,0.340,-0.320,-9.420,0.00000,0
23.716,0.0,0.0,0.00,0.330,-0.290,-9.460,0.00000,0
23.726,0.0,0.2,0.04,0.300,-0.280,-9.420,0.00000,0
23.736,0.0,0.2,0.04,0.370,-0.330,-9.400,0.00000,0
23.746,0.0,0.0,0.00,0.340,-0.300,-9.410,0.00000,0
23.756,0.0,0.0,0.00,0.330,-0.320,-9.360,0.00000,0
23.766,0.0,0.0,0.00,0.310,-0.300,-9.500,0.00000,0
23.777,0.0,0.0,0.00,0.280,-0.310,-9.430,0.00000,0
23.787,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
23.797,0.0,0.0,0.00,0.330,-0.290,-9.350,0.00000,0
23.807,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
23.817,0.0,0.0,0.00,0.320,-0.300,-9.420,0.00000,0
23.828,0.0,0.0,0.00,0.340,-0.300,-9.490,0.00000,0
23.838,0.0,0.0,0.00,0.340,-0.280,-9.410,0.00000,0
23.848,0.0,0.0,0.00,0.310,-0.300,-9.370,0.00000,0
23.858,0.0,0.0,0.00,0.320,-0.290,-9.420,0.00000,0
23.869,0.0,0.0,0.00,0.340,-0.310,-9.410,0.00000,0
23.879,0.0,0.0,0.00,0.300,-0.290,-9.390,0.00000,0
23.889,0.0,0.0,0.00,0.280,-0.290,-9.430,0.00000,0
23.899,0.0,0.0,0.00,0.340,-0.250,-9.430,0.00000,0
23.909,0.0,0.0,0.00,0.340,-0.310,-9.450,0.00000,0
23.920,0.0,0.0,0.00,0.310,-0.290,-9.470,0.00000,0
23.930,0.0,0.0,0.00,0.310,-0.310,-9.350,0.00000,0
23.940,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
23.950,0.0,0.2,0.04,0.330,-0.270,-9.400,0.00000,0
23.960,0.0,0.2,0.04,0.330,-0.300,-9.480,0.00000,0
23.970,0.0,0.0,0.00,0.320,-0.270,-9.410,0.00000,0
23.981,0.0,0.0,0.00,0.330,-0.270,-9.440,0.00000,0
23.991,0.0,0.0,0.00,0.290,-0.300,-9.370,0.00000,0
24.001,0.0,0.0,0.00,0.330,-0.320,-9.390,0.00000,0
24.011,0.0,0.0,0.00,0.320,-0.280,-9.410,0.00000,0
24.021,0.0,0.0,0.00,0.340,-0.280,-9.340,0.00000,0
24.032,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
24.042,0.0,0.0,0.00,0.320,-0.340,-9.450,0.00000,0
24.052,0.0,0.0,0.00,0.300,-0.290,-9.360,0.00000,0
24.063,0.0,0.0,0.00,0.330,-0.300,-9.350,0.00000,0
24.073,0.0,0.0,0.00,0.310,-0.280,-9.430,0.00000,0
24.083,0.0,0.0,0.00,0.340,-0.290,-9.460,0.00000,0
24.093,0.0,0.0,0.00,0.300,-0.320,-9.430,0.00000,0
24.104,0.0,0.0,0.00,0.290,-0.290,-9.440,0.00000,0
24.114,0.0,0.0,0.00,0.320,-0.310,-9.390,0.00000,0
24.124,0.0,0.0,0.00,0.340,-0.300,-9.360,0.00000,0
24.134,0.0,0.0,0.00,0.330,-0.270,-9.400,0.00000,0
24.144,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
24.155,0.0,0.0,0.00,0.310,-0.330,-9.400,0.00000,0
24.165,0.0,0.0,0.00,0.360,-0.310,-9.370,0.00000,0
24.175,0.0,0.0,0.00,0.310,-0.290,-9.420,0.00000,0
24.185,0.0,0.0,0.00,0.340,-0.270,-9.460,0.00000,0
24.195,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
24.206,0.0,0.0,0.00,0.290,-0.280,-9.340,0.00000,0
24.216,0.0,0.0,0.00,0.290,-0.290,-9.370,0.00000,0
24.226,0.0,0.0,0.00,0.300,-0.250,-9.430,0.00000,0
24.237,0.0,0.0,0.00,0.280,-0.310,-9.400,0.00000,0
24.247,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
24.257,0.0,0.0,0.00,0.300,-0.290,-9.390,0.00000,0
24.267,0.0,0.0,0.00,0.300,-0.310,-9.400,0.00000,0
24.277,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
24.288,0.0,0.0,0.00,0.300,-0.280,-9.390,0.00000,0
24.298,0.0,0.0,0.00,0.320,-0.340,-9.390,0.00000,0
24.308,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
24.318,0.0,0.0,0.00,0.290,-0.290,-9.410,0.00000,0
24.329,0.0,0.0,0.00,0.330,-0.290,-9.440,0.00000,0
24.340,0.0,0.0,0.00,0.290,-0.310,-9.340,0.00000,0
24.350,0.0,0.0,0.00,0.360,-0.300,-9.430,0.00000,0
24.360,0.0,0.0,0.00,0.300,-0.270,-9.400,0.00000,0
24.370,0.0,0.0,0.00,0.310,-0.240,-9.360,0.00000,0
24.380,0.0,0.0,0.00,0.330,-0.310,-9.400,0.00000,0
24.391,0.0,0.0,0.00,0.310,-0.300,-9.440,0.00000,0
24.401,0.0,0.0,0.00,0.350,-0.310,-9.310,0.00000,0
24.411,0.0,0.0,0.00,0.290,-0.290,-9.380,0.00000,0
24.421,0.0,0.0,0.00,0.320,-0.340,-9.400,0.00000,0
24.431,0.0,0.0,0.00,0.350,-0.330,-9.420,0.00000,0
24.441,0.0,0.0,0.00,0.340,-0.320,-9.400,0.00000,0
24.452,0.0,0.0,0.00,0.330,-0.320,-9.460,0.00000,0
24.462,0.0,0.0,0.00,0.280,-0.290,-9.360,0.00000,0
24.472,0.0,0.0,0.00,0.280,-0.280,-9.380,0.00000,0
24.482,0.0,0.0,0.00,0.340,-0.320,-9.440,0.00000,0
24.492,0.0,0.0,0.00,0.300,-0.280,-9.400,0.00000,0
24.502,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
24.512,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
24.523,0.0,0.0,0.00,0.290,-0.280,-9.350,0.00000,0
24.533,0.0,0.0,0.00,0.330,-0.290,-9.440,0.00000,0
24.543,0.0,0.0,0.00,0.330,-0.260,-9.440,0.00000,0
24.553,0.0,0.0,0.00,0.340,-0.310,-9.400,0.00000,0
24.564,0.0,0.0,0.00,0.350,-0.290,-9.460,0.00000,0
24.574,0.0,0.0,0.00,0.300,-0.310,-9.400,0.00000,0
24.584,0.0,0.0,0.00,0.330,-0.310,-9.340,0.00000,0
24.594,0.0,0.0,0.00,0.280,-0.310,-9.430,0.00000,0
24.605,0.0,0.0,0.00,0.310,-0.280,-9.430,0.00000,0
24.615,0.0,0.0,0.00,0.330,-0.320,-9.430,0.00000,0
24.625,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
24.636,0.0,0.0,0.00,0.300,-0.310,-9.460,0.00000,0
24.646,0.0,0.0,0.00,0.340,-0.290,-9.440,0.00000,0
24.659,0.0,0.0,0.00,0.320,-0.290,-9.420,0.00000,0
24.669,0.0,0.0,0.00,0.360,-0.310,-9.420,0.00000,0
24.680,0.0,0.0,0.00,0.340,-0.260,-9.390,0.00000,0
24.691,0.0,0.0,0.00,0.330,-0.330,-9.420,0.00000,0
24.701,0.0,0.0,0.00,0.330,-0.280,-9.430,0.00000,0
24.711,0.0,0.0,0.00,0.300,-0.300,-9.430,0.00000,0
24.721,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
24.731,0.0,0.0,0.00,0.310,-0.290,-9.380,0.00000,0
24.742,0.0,0.0,0.00,0.330,-0.330,-9.410,0.00000,0
24.752,0.0,0.0,0.00,0.340,-0.300,-9.460,0.00000,0
24.762,0.0,0.0,0.00,0.320,-0.270,-9.400,0.00000,0
24.773,0.0,0.0,0.00,0.340,-0.320,-9.400,0.00000,0
24.783,0.0,0.2,0.04,0.340,-0.300,-9.410,0.00000,0
24.793,0.0,0.2,0.04,0.290,-0.300,-9.380,0.00000,0
24.803,0.0,0.0,0.00,0.320,-0.320,-9.390,0.00000,0
24.813,0.0,0.0,0.00,0.320,-0.290,-9.430,0.00000,0
24.823,0.0,0.0,0.00,0.320,-0.310,-9.460,0.00000,0
24.834,0.0,0.0,0.00,0.340,-0.310,-9.420,0.00000,0
24.844,0.0,0.0,0.00,0.330,-0.300,-9.480,0.00000,0
24.854,0.0,0.0,0.00,0.330,-0.340,-9.410,0.00000,0
24.864,0.0,0.0,0.00,0.320,-0.320,-9.470,0.00000,0
24.874,0.0,0.0,0.00,0.280,-0.320,-9.330,0.00000,0
24.884,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
24.895,0.0,0.0,0.00,0.310,-0.280,-9.440,0.00000,0
24.905,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
24.915,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
24.925,0.0,0.0,0.00,0.330,-0.310,-9.430,0.00000,0
24.936,0.0,0.0,0.00,0.330,-0.310,-9.440,0.00000,0
24.946,0.0,0.0,0.00,0.330,-0.290,-9.450,0.00000,0
24.956,0.0,0.0,0.00,0.300,-0.310,-9.400,0.00000,0
24.967,0.0,0.0,0.00,0.340,-0.300,-9.340,0.00000,0
24.977,0.0,0.0,0.00,0.300,-0.300,-9.350,0.00000,0
24.987,0.0,0.0,0.00,0.330,-0.310,-9.430,0.00000,0
24.997,0.0,0.0,0.00,0.310,-0.310,-9.390,0.00000,0
25.007,0.0,0.2,0.04,0.240,-0.310,-9.420,0.00000,0
25.018,0.0,0.2,0.04,0.330,-0.280,-9.380,0.00000,0
25.028,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
25.039,0.0,0.0,0.00,0.300,-0.280,-9.330,0.00000,0
25.049,0.0,0.0,0.00,0.330,-0.300,-9.430,0.00000,0
25.059,0.0,0.0,0.00,0.380,-0.300,-9.420,0.00000,0
25.069,0.0,0.0,0.00,0.340,-0.300,-9.400,0.00000,0
25.080,0.0,0.0,0.00,0.290,-0.280,-9.370,0.00000,0
25.092,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
25.102,0.0,0.0,0.00,0.330,-0.330,-9.400,0.00000,0
25.112,0.0,0.0,0.00,0.310,-0.290,-9.420,0.00000,0
25.123,0.0,0.0,0.00,0.290,-0.280,-9.380,0.00000,0
25.133,0.0,0.0,0.00,0.320,-0.260,-9.430,0.00000,0
25.143,0.0,0.0,0.00,0.330,-0.320,-9.440,0.00000,0
25.153,0.0,0.0,0.00,0.300,-0.290,-9.390,0.00000,0
25.163,0.0,0.0,0.00,0.340,-0.290,-9.410,0.00000,0
25.173,0.0,0.0,0.00,0.310,-0.290,-9.450,0.00000,0
25.184,0.0,0.0,0.00,0.320,-0.290,-9.390,0.00000,0
25.194,0.0,0.0,0.00,0.310,-0.300,-9.370,0.00000,0
25.204,0.0,0.0,0.00,0.320,-0.320,-9.430,0.00000,0
25.214,0.0,0.0,0.00,0.310,-0.300,-9.460,0.00000,0
25.224,0.0,0.2,0.04,0.340,-0.300,-9.390,0.00000,0
