Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
66.961,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
66.971,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
66.981,0.0,0.0,0.00,0.300,-0.290,-9.360,0.00000,0
66.993,0.0,0.0,0.00,0.330,-0.270,-9.360,0.00000,0
67.004,0.0,0.0,0.00,0.340,-0.310,-9.400,0.00000,0
67.014,0.0,0.0,0.00,0.270,-0.310,-9.390,0.00000,0
67.024,0.0,0.0,0.00,0.320,-0.290,-9.360,0.00000,0
67.035,0.0,0.0,0.00,0.300,-0.280,-9.410,0.00000,0
67.045,0.0,0.0,0.00,0.300,-0.280,-9.370,0.00000,0
67.055,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
67.065,0.0,0.0,0.00,0.310,-0.260,-9.410,0.00000,0
67.075,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
67.086,0.0,0.0,0.00,0.280,-0.240,-9.400,0.00000,0
67.096,0.0,0.0,0.00,0.310,-0.240,-9.340,0.00000,0
67.106,0.0,0.0,0.00,0.330,-0.320,-9.460,0.00000,0
67.116,0.0,0.0,0.00,0.330,-0.290,-9.490,0.00000,0
67.127,0.0,0.0,0.00,0.310,-0.250,-9.460,0.00000,0
67.137,0.0,0.0,0.00,0.330,-0.240,-9.410,0.00000,0
67.147,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
67.158,0.0,0.0,0.00,0.340,-0.260,-9.320,0.00000,0
67.168,0.0,0.0,0.00,0.320,-0.250,-9.370,0.00000,0
67.178,0.0,0.0,0.00,0.330,-0.320,-9.460,0.00000,0
67.188,0.0,0.0,0.00,0.330,-0.320,-9.430,0.00000,0
67.199,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
67.209,0.0,0.0,0.00,0.340,-0.260,-9.380,0.00000,0
67.219,0.0,0.0,0.00,0.290,-0.260,-9.410,0.00000,0
67.229,0.0,0.0,0.00,0.330,-0.300,-9.360,0.00000,0
67.239,0.0,0.0,0.00,0.330,-0.260,-9.470,0.00000,0
67.250,0.0,0.0,0.00,0.360,-0.320,-9.310,0.00000,0
67.260,0.0,0.0,0.00,0.350,-0.280,-9.340,0.00000,0
67.270,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
67.280,0.0,0.0,0.00,0.310,-0.280,-9.390,0.00000,0
67.290,0.0,0.0,0.00,0.340,-0.230,-9.390,0.00000,0
67.301,0.0,0.0,0.00,0.340,-0.230,-9.390,0.00000,0
67.311,0.0,0.2,0.04,0.350,-0.250,-9.460,0.00000,0
67.321,0.0,0.2,0.04,0.350,-0.280,-9.430,0.00000,0
67.331,0.0,0.0,0.00,0.290,-0.270,-9.360,0.00000,0
67.342,0.0,0.0,0.00,0.350,-0.310,-9.410,0.00000,0
67.352,0.0,0.0,0.00,0.290,-0.260,-9.390,0.00000,0
67.362,0.0,0.0,0.00,0.360,-0.260,-9.430,0.00000,0
67.372,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
67.383,0.0,0.0,0.00,0.310,-0.270,-9.420,0.00000,0
67.393,0.0,0.0,0.00,0.310,-0.250,-9.370,0.00000,0
67.405,0.0,0.0,0.00,0.300,-0.290,-9.400,0.00000,0
67.415,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
67.425,0.0,0.0,0.00,0.260,-0.260,-9.500,0.00000,0
67.435,0.0,0.0,0.00,0.320,-0.270,-9.410,0.00000,0
67.445,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
67.456,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
67.466,0.0,0.0,0.00,0.350,-0.250,-9.380,0.00000,0
67.476,0.0,0.0,0.00,0.360,-0.270,-9.410,0.00000,0
67.486,0.0,0.0,0.00,0.330,-0.260,-9.440,0.00000,0
67.497,0.0,0.0,0.00,0.340,-0.270,-9.390,0.00000,0
67.507,0.0,0.0,0.00,0.360,-0.270,-9.390,0.00000,0
67.517,0.0,0.0,0.00,0.340,-0.310,-9.350,0.00000,0
67.527,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
67.537,0.0,0.2,0.04,0.290,-0.260,-9.420,0.00000,0
67.547,0.0,0.2,0.04,0.290,-0.280,-9.480,0.00000,0
67.558,0.0,0.0,0.00,0.280,-0.270,-9.470,0.00000,0
67.568,0.0,0.0,0.00,0.320,-0.320,-9.400,0.00000,0
67.578,0.0,0.0,0.00,0.300,-0.250,-9.380,0.00000,0
67.589,0.0,0.0,0.00,0.340,-0.270,-9.450,0.00000,0
67.599,0.0,0.0,0.00,0.310,-0.300,-9.430,0.00000,0
67.610,0.0,0.0,0.00,0.310,-0.280,-9.410,0.00000,0
67.620,0.0,0.0,0.00,0.300,-0.280,-9.390,0.00000,0
67.630,0.0,0.0,0.00,0.350,-0.300,-9.400,0.00000,0
67.640,0.0,0.0,0.00,0.320,-0.270,-9.390,0.00000,0
67.650,0.0,0.0,0.00,0.340,-0.280,-9.430,0.00000,0
67.661,0.0,0.0,0.00,0.290,-0.290,-9.410,0.00000,0
67.671,0.0,0.0,0.00,0.310,-0.280,-9.420,0.00000,0
67.681,0.0,0.0,0.00,0.300,-0.260,-9.340,0.00000,0
67.691,0.0,0.0,0.00,0.260,-0.270,-9.400,0.00000,0
67.702,0.0,0.0,0.00,0.330,-0.320,-9.410,0.00000,0
67.712,0.0,0.0,0.00,0.280,-0.290,-9.390,0.00000,0
67.722,0.0,0.0,0.00,0.310,-0.310,-9.420,0.00000,0
67.732,0.0,0.0,0.00,0.350,-0.250,-9.370,0.00000,0
67.742,0.0,0.0,0.00,0.330,-0.260,-9.420,0.00000,0
67.753,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
67.763,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
67.773,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
67.783,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
67.793,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
67.803,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
67.813,0.0,0.0,0.00,0.290,-0.260,-9.410,0.00000,0
67.824,0.0,0.0,0.00,0.320,-0.230,-9.390,0.00000,0
67.834,0.0,0.0,0.00,0.300,-0.330,-9.390,0.00000,0
67.844,0.0,0.0,0.00,0.300,-0.230,-9.410,0.00000,0
67.854,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
67.864,0.0,0.0,0.00,0.330,-0.270,-9.380,0.00000,0
67.874,0.0,0.0,0.00,0.360,-0.280,-9.410,0.00000,0
67.885,0.0,0.0,0.00,0.310,-0.260,-9.430,0.00000,0
67.895,0.0,0.0,0.00,0.330,-0.290,-9.420,0.00000,0
67.905,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
67.915,0.0,0.0,0.00,0.340,-0.280,-9.400,0.00000,0
67.925,0.0,0.0,0.00,0.340,-0.280,-9.380,0.00000,0
67.935,0.0,0.0,0.00,0.340,-0.310,-9.470,0.00000,0
67.946,0.0,0.0,0.00,0.360,-0.270,-9.450,0.00000,0
67.956,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
67.966,0.0,0.0,0.00,0.300,-0.260,-9.390,0.00000,0
67.976,0.0,0.0,0.00,0.340,-0.260,-9.410,0.00000,0
67.987,0.0,0.0,0.00,0.340,-0.300,-9.400,0.00000,0
67.997,0.0,0.0,0.00,0.340,-0.300,-9.400,0.00000,0
68.007,0.0,0.0,0.00,0.310,-0.300,-9.370,0.00000,0
68.017,0.0,0.0,0.00,0.330,-0.260,-9.430,0.00000,0
68.028,0.0,0.2,0.04,0.350,-0.270,-9.340,0.00000,0
68.038,0.0,0.2,0.04,0.310,-0.300,-9.400,0.00000,0
68.048,0.0,0.0,0.00,0.320,-0.280,-9.360,0.00000,0
68.058,0.0,0.0,0.00,0.350,-0.300,-9.390,0.00000,0
68.068,0.0,0.0,0.00,0.330,-0.260,-9.410,0.00000,0
68.079,0.0,0.0,0.00,0.280,-0.270,-9.370,0.00000,0
68.090,0.0,0.0,0.00,0.310,-0.290,-9.420,0.00000,0
68.101,0.0,0.0,0.00,0.320,-0.280,-9.400,0.00000,0
68.111,0.0,0.0,0.00,0.300,-0.270,-9.320,0.00000,0
68.121,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
68.131,0.0,0.0,0.00,0.340,-0.260,-9.380,0.00000,0
68.141,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
68.152,0.0,0.0,0.00,0.290,-0.230,-9.420,0.00000,0
68.162,0.0,0.0,0.00,0.290,-0.230,-9.410,0.00000,0
68.172,0.0,0.0,0.00,0.300,-0.320,-9.410,0.00000,0
68.182,0.0,0.0,0.00,0.330,-0.300,-9.360,0.00000,0
68.192,0.0,0.0,0.00,0.310,-0.300,-9.350,0.00000,0
68.202,0.0,0.0,0.00,0.290,-0.270,-9.440,0.00000,0
68.213,0.0,0.0,0.00,0.330,-0.230,-9.420,0.00000,0
68.223,0.0,0.0,0.00,0.330,-0.240,-9.430,0.00000,0
68.233,0.0,0.0,0.00,0.320,-0.270,-9.370,0.00000,0
68.243,0.0,0.2,0.04,0.310,-0.300,-9.440,0.00000,0
68.253,0.0,0.2,0.04,0.310,-0.290,-9.340,0.00000,0
68.264,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
68.274,0.0,0.0,0.00,0.300,-0.270,-9.410,0.00000,0
68.284,0.0,0.0,0.00,0.350,-0.250,-9.460,0.00000,0
68.294,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
68.304,0.0,0.0,0.00,0.280,-0.270,-9.370,0.00000,0
68.314,0.0,0.0,0.00,0.340,-0.260,-9.420,0.00000,0
68.324,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
68.335,0.0,0.0,0.00,0.320,-0.290,-9.400,0.00000,0
68.345,0.0,0.0,0.00,0.330,-0.300,-9.380,0.00000,0
68.355,0.0,0.0,0.00,0.310,-0.260,-9.420,0.00000,0
68.365,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
68.375,0.0,0.0,0.00,0.330,-0.300,-9.400,0.00000,0
68.386,0.0,0.0,0.00,0.360,-0.260,-9.370,0.00000,0
68.396,0.0,0.0,0.00,0.310,-0.240,-9.380,0.00000,0
68.406,0.0,0.0,0.00,0.290,-0.250,-9.420,0.00000,0
68.416,0.0,0.0,0.00,0.320,-0.280,-9.430,0.00000,0
68.426,0.0,0.0,0.00,0.300,-0.320,-9.380,0.00000,0
68.436,0.0,0.0,0.00,0.310,-0.240,-9.360,0.00000,0
68.447,0.0,0.0,0.00,0.330,-0.310,-9.390,0.00000,0
68.457,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
68.467,0.0,0.0,0.00,0.360,-0.270,-9.430,0.00000,0
68.477,0.0,0.0,0.00,0.310,-0.290,-9.340,0.00000,0
68.487,0.0,0.0,0.00,0.330,-0.270,-9.430,0.00000,0
68.498,0.0,0.0,0.00,0.360,-0.320,-9.370,0.00000,0
68.508,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
68.518,0.0,0.0,0.00,0.280,-0.260,-9.390,0.00000,0
68.528,0.0,0.0,0.00,0.330,-0.320,-9.400,0.00000,0
68.538,0.0,0.0,0.00,0.310,-0.260,-9.340,0.00000,0
68.548,0.0,0.0,0.00,0.280,-0.260,-9.350,0.00000,0
68.559,0.0,0.0,0.00,0.270,-0.310,-9.370,0.00000,0
68.569,0.0,0.0,0.00,0.320,-0.250,-9.390,0.00000,0
68.579,0.0,0.0,0.00,0.290,-0.300,-9.430,0.00000,0
68.589,0.0,0.0,0.00,0.330,-0.270,-9.420,0.00000,0
68.599,0.0,0.0,0.00,0.320,-0.290,-9.410,0.00000,0
68.610,0.0,0.0,0.00,0.300,-0.230,-9.400,0.00000,0
68.620,0.0,0.0,0.00,0.360,-0.320,-9.460,0.00000,0
68.630,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
68.641,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
68.651,0.0,0.0,0.00,0.340,-0.260,-9.350,0.00000,0
68.661,0.0,0.0,0.00,0.320,-0.290,-9.350,0.00000,0
68.671,0.0,0.0,0.00,0.290,-0.270,-9.340,0.00000,0
68.682,0.0,0.0,0.00,0.300,-0.290,-9.440,0.00000,0
68.692,0.0,0.0,0.00,0.330,-0.260,-9.410,0.00000,0
68.702,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
68.712,0.0,0.0,0.00,0.330,-0.290,-9.440,0.00000,0
68.722,0.0,0.2,0.04,0.310,-0.270,-9.430,0.00000,0
68.732,0.0,0.2,0.04,0.330,-0.250,-9.410,0.00000,0
68.743,0.0,0.0,0.00,0.280,-0.280,-9.440,0.00000,0
68.753,0.0,0.0,0.00,0.300,-0.280,-9.420,0.00000,0
68.763,0.0,0.0,0.00,0.320,-0.290,-9.440,0.00000,0
68.773,0.0,0.0,0.00,0.290,-0.260,-9.400,0.00000,0
68.783,0.0,0.0,0.00,0.290,-0.230,-9.400,0.00000,0
68.793,0.0,0.0,0.00,0.270,-0.280,-9.370,0.00000,0
68.804,0.0,0.0,0.00,0.300,-0.240,-9.370,0.00000,0
68.814,0.0,0.0,0.00,0.330,-0.280,-9.350,0.00000,0
68.824,0.0,0.0,0.00,0.310,-0.280,-9.400,0.00000,0
68.834,0.0,0.0,0.00,0.300,-0.310,-9.330,0.00000,0
68.844,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
68.855,0.0,0.0,0.00,0.330,-0.320,-9.400,0.00000,0
68.865,0.0,0.0,0.00,0.330,-0.230,-9.400,0.00000,0
68.875,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
68.885,0.0,0.0,0.00,0.280,-0.250,-9.390,0.00000,0
68.895,0.0,0.0,0.00,0.280,-0.250,-9.390,0.00000,0
68.905,0.0,0.0,0.00,0.330,-0.300,-9.440,0.00000,0
68.916,0.0,0.0,0.00,0.290,-0.290,-9.390,0.00000,0
68.926,0.0,0.0,0.00,0.280,-0.290,-9.430,0.00000,0
68.936,0.0,0.0,0.00,0.350,-0.290,-9.470,0.00000,0
68.946,0.0,0.2,0.04,0.320,-0.280,-9.350,0.00000,0
68.956,0.0,0.2,0.04,0.340,-0.250,-9.380,0.00000,0
68.966,0.0,0.0,0.00,0.310,-0.230,-9.400,0.00000,0
68.977,0.0,0.0,0.00,0.330,-0.270,-9.480,0.00000,0
68.987,0.0,0.0,0.00,0.300,-0.270,-9.340,0.00000,0
68.997,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
69.007,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
69.018,0.0,0.0,0.00,0.320,-0.300,-9.460,0.00000,0
69.028,0.0,0.0,0.00,0.360,-0.280,-9.390,0.00000,0
69.038,0.0,0.0,0.00,0.360,-0.280,-9.390,0.00000,0
69.049,0.0,0.0,0.00,0.310,-0.290,-9.370,0.00000,0
69.059,0.0,0.0,0.00,0.350,-0.260,-9.380,0.00000,0
69.069,0.0,0.0,0.00,0.330,-0.310,-9.410,0.00000,0
69.079,0.0,0.0,0.00,0.290,-0.300,-9.410,0.00000,0
69.089,0.0,0.0,0.00,0.330,-0.280,-9.390,0.00000,0
69.099,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
69.110,0.0,0.0,0.00,0.300,-0.250,-9.430,0.00000,0
69.120,0.0,0.0,0.00,0.330,-0.260,-9.420,0.00000,0
69.130,0.0,0.0,0.00,0.290,-0.270,-9.430,0.00000,0
69.140,0.0,0.0,0.00,0.330,-0.300,-9.340,0.00000,0
69.150,0.0,0.0,0.00,0.340,-0.300,-9.440,0.00000,0
69.161,0.0,0.0,0.00,0.330,-0.310,-9.480,0.00000,0
69.171,0.0,0.0,0.00,0.300,-0.260,-9.470,0.00000,0
69.182,0.0,0.0,0.00,0.300,-0.260,-9.470,0.00000,0
69.192,0.0,0.0,0.00,0.280,-0.280,-9.370,0.00000,0
69.202,0.0,0.0,0.00,0.320,-0.270,-9.310,0.00000,0
69.212,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
69.223,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
69.233,0.0,0.0,0.00,0.270,-0.280,-9.390,0.00000,0
69.244,0.0,0.0,0.00,0.280,-0.260,-9.340,0.00000,0
69.254,0.0,0.0,0.00,0.340,-0.230,-9.370,0.00000,0
69.264,0.0,0.0,0.00,0.330,-0.250,-9.340,0.00000,0
69.274,0.0,0.0,0.00,0.330,-0.270,-9.450,0.00000,0
69.285,0.0,0.0,0.00,0.330,-0.300,-9.420,0.00000,0
69.295,0.0,0.0,0.00,0.300,-0.270,-9.380,0.00000,0
69.305,0.0,0.0,0.00,0.320,-0.270,-9.380,0.00000,0
69.315,0.0,0.0,0.00,0.300,-0.270,-9.390,0.00000,0
69.325,0.0,0.0,0.00,0.300,-0.270,-9.390,0.00000,0
69.336,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
69.346,0.0,0.0,0.00,0.340,-0.280,-9.410,0.00000,0
69.356,0.0,0.0,0.00,0.290,-0.270,-9.450,0.00000,0
69.366,0.0,0.0,0.00,0.310,-0.310,-9.440,0.00000,0
69.376,0.0,0.0,0.00,0.310,-0.280,-9.360,0.00000,0
69.386,0.0,0.0,0.00,0.330,-0.250,-9.360,0.00000,0
69.397,0.0,0.0,0.00,0.330,-0.290,-9.380,0.00000,0
69.407,0.0,0.0,0.00,0.310,-0.280,-9.480,0.00000,0
69.417,0.0,0.0,0.00,0.340,-0.290,-9.360,0.00000,0
69.427,0.0,0.0,0.00,0.320,-0.260,-9.380,0.00000,0
69.437,0.0,0.0,0.00,0.320,-0.260,-9.400,0.00000,0
69.448,0.0,0.0,0.00,0.320,-0.350,-9.360,0.00000,0
69.458,0.0,0.0,0.00,0.300,-0.340,-9.400,0.00000,0
69.468,0.0,0.0,0.00,0.290,-0.320,-9.420,0.00000,0
69.478,0.0,0.0,0.00,0.300,-0.230,-9.340,0.00000,0
69.488,0.0,0.0,0.00,0.290,-0.280,-9.390,0.00000,0
69.499,0.0,0.0,0.00,0.340,-0.300,-9.370,0.00000,0
69.509,0.0,0.0,0.00,0.320,-0.280,-9.360,0.00000,0
69.520,0.0,0.0,0.00,0.340,-0.280,-9.440,0.00000,0
69.530,0.0,0.0,0.00,0.270,-0.230,-9.400,0.00000,0
69.540,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,0
69.550,0.0,0.0,0.00,0.310,-0.270,-9.420,0.00000,0
69.561,0.0,0.0,0.00,0.320,-0.270,-9.430,0.00000,0
69.571,0.0,0.0,0.00,0.320,-0.270,-9.470,0.00000,0
69.581,0.0,0.0,0.00,0.290,-0.290,-9.420,0.00000,0
69.591,0.0,0.0,0.00,0.320,-0.280,-9.420,0.00000,0
69.601,0.0,0.0,0.00,0.320,-0.310,-9.370,0.00000,0
69.612,0.0,0.0,0.00,0.320,-0.280,-9.410,0.00000,0
69.622,0.0,0.0,0.00,0.290,-0.240,-9.380,0.00000,0
69.632,0.0,0.2,0.04,0.340,-0.240,-9.420,0.00000,0
69.643,0.0,0.2,0.04,0.350,-0.240,-9.350,0.00000,0
69.653,0.0,0.0,0.00,0.350,-0.270,-9.370,0.00000,0
69.664,0.0,0.0,0.00,0.340,-0.300,-9.370,0.00000,0
69.674,0.0,0.0,0.00,0.340,-0.340,-9.370,0.00000,0
69.684,0.0,0.0,0.00,0.330,-0.320,-9.370,0.00000,0
69.694,0.0,0.0,0.00,0.320,-0.290,-9.350,0.00000,0
69.704,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
69.715,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
69.725,0.0,0.0,0.00,0.350,-0.260,-9.370,0.00000,0
69.735,0.0,0.0,0.00,0.250,-0.300,-9.400,0.00000,0
69.745,0.0,0.0,0.00,0.300,-0.300,-9.420,0.00000,0
69.755,0.0,0.0,0.00,0.290,-0.320,-9.370,0.00000,0
69.766,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
69.776,0.0,0.0,0.00,0.320,-0.230,-9.390,0.00000,0
69.786,0.0,0.0,0.00,0.340,-0.290,-9.350,0.00000,0
69.797,0.0,0.0,0.00,0.320,-0.280,-9.350,0.00000,0
69.807,0.0,0.0,0.00,0.330,-0.280,-9.450,0.00000,0
69.817,0.0,0.0,0.00,0.290,-0.310,-9.370,0.00000,0
69.827,0.0,0.0,0.00,0.300,-0.280,-9.380,0.00000,0
69.837,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
69.847,0.0,0.0,0.00,0.330,-0.270,-9.320,0.00000,0
69.858,0.0,0.0,0.00,0.330,-0.270,-9.370,0.00000,0
69.868,0.0,0.0,0.00,0.310,-0.290,-9.400,0.00000,0
69.878,0.0,0.0,0.00,0.300,-0.270,-9.420,0.00000,0
69.888,0.0,0.0,0.00,0.290,-0.250,-9.420,0.00000,0
69.898,0.0,0.0,0.00,0.300,-0.260,-9.390,0.00000,0
69.909,0.0,0.0,0.00,0.330,-0.290,-9.400,0.00000,0
69.919,0.0,0.0,0.00,0.320,-0.240,-9.420,0.00000,0
69.929,0.0,0.0,0.00,0.330,-0.300,-9.370,0.00000,0
69.939,0.0,0.0,0.00,0.380,-0.260,-9.410,0.00000,0
69.949,0.0,0.0,0.00,0.320,-0.260,-9.460,0.00000,0
69.959,0.0,0.0,0.00,0.290,-0.290,-9.420,0.00000,0
69.970,0.0,0.0,0.00,0.300,-0.260,-9.420,0.00000,0
69.980,0.0,0.0,0.00,0.310,-0.220,-9.390,0.00000,0
69.990,0.0,0.0,0.00,0.310,-0.260,-9.360,0.00000,0
70.000,0.0,0.0,0.00,0.310,-0.290,-9.400,0.00000,0
70.010,0.0,0.0,0.00,0.320,-0.310,-9.410,0.00000,0
70.021,0.0,0.0,0.00,0.310,-0.310,-9.360,0.00000,0
70.031,0.0,0.0,0.00,0.290,-0.250,-9.340,0.00000,0
70.041,0.0,0.0,0.00,0.320,-0.270,-9.420,0.00000,0
70.051,0.0,0.0,0.00,0.280,-0.260,-9.420,0.00000,0
70.061,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
70.071,0.0,0.0,0.00,0.330,-0.280,-9.400,0.00000,0
70.082,0.0,0.0,0.00,0.320,-0.280,-9.390,0.00000,0
70.092,0.0,0.0,0.00,0.330,-0.240,-9.400,0.00000,0
70.102,0.0,0.0,0.00,0.350,-0.250,-9.410,0.00000,0
70.112,0.0,0.0,0.00,0.370,-0.310,-9.460,0.00000,0
70.122,0.0,0.0,0.00,0.330,-0.260,-9.390,0.00000,0
70.133,0.0,0.0,0.00,0.310,-0.280,-9.430,0.00000,0
70.145,0.0,0.0,0.00,0.330,-0.250,-9.420,0.00000,0
70.155,0.0,0.0,0.00,0.330,-0.260,-9.360,0.00000,0
70.166,0.0,0.0,0.00,0.360,-0.290,-9.440,0.00000,0
70.176,0.0,0.0,0.00,0.330,-0.290,-9.390,0.00000,0
70.187,0.0,0.0,0.00,0.280,-0.300,-9.430,0.00000,0
70.197,0.0,0.0,0.00,0.320,-0.290,-9.460,0.00000,0
70.207,0.0,0.0,0.00,0.340,-0.320,-9.410,0.00000,0
70.217,0.0,0.0,0.00,0.290,-0.240,-9.380,0.00000,0
70.228,0.0,0.0,0.00,0.300,-0.280,-9.430,0.00000,0
70.238,0.0,0.0,0.00,0.300,-0.320,-9.450,0.00000,0
70.248,0.0,0.0,0.00,0.310,-0.330,-9.410,0.00000,0
70.258,0.0,0.0,0.00,0.290,-0.250,-9.430,0.00000,0
70.269,0.0,0.0,0.00,0.320,-0.290,-9.380,0.00000,0
70.279,0.0,0.0,0.00,0.310,-0.260,-9.400,0.00000,0
70.289,0.0,0.0,0.00,0.340,-0.270,-9.370,0.00000,0
70.299,0.0,0.0,0.00,0.330,-0.320,-9.390,0.00000,0
70.309,0.0,0.0,0.00,0.290,-0.280,-9.410,0.00000,0
70.320,0.0,0.0,0.00,0.300,-0.290,-9.400,0.00000,0
70.330,0.0,0.0,0.00,0.320,-0.290,-9.430,0.00000,0
70.340,0.0,0.2,0.04,0.360,-0.310,-9.410,0.00000,0
70.350,0.0,0.2,0.04,0.330,-0.290,-9.360,0.00000,0
70.360,0.0,0.0,0.00,0.330,-0.270,-9.390,0.00000,0
70.371,0.0,0.0,0.00,0.320,-0.280,-9.420,0.00000,0
70.381,0.0,0.0,0.00,0.280,-0.250,-9.420,0.00000,0
70.391,0.0,0.0,0.00,0.300,-0.260,-9.400,0.00000,0
70.401,0.0,0.0,0.00,0.310,-0.260,-9.350,0.00000,0
70.411,0.0,0.0,0.00,0.310,-0.260,-9.330,0.00000,0
70.422,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
70.432,0.0,0.0,0.00,0.310,-0.300,-9.380,0.00000,0
70.442,0.0,0.0,0.00,0.320,-0.240,-9.410,0.00000,0
70.453,0.0,0.0,0.00,0.300,-0.290,-9.410,0.00000,0
70.464,0.0,0.0,0.00,0.300,-0.260,-9.370,0.00000,0
70.474,0.0,0.0,0.00,0.320,-0.270,-9.370,0.00000,0
70.485,0.0,0.0,0.00,0.350,-0.290,-9.380,0.00000,0
70.495,0.0,0.0,0.00,0.330,-0.290,-9.410,0.00000,0
70.505,0.0,0.0,0.00,0.340,-0.300,-9.410,0.00000,0
70.516,0.0,0.0,0.00,0.320,-0.300,-9.430,0.00000,0
70.527,0.0,0.0,0.00,0.310,-0.280,-9.370,0.00000,0
70.537,0.0,0.0,0.00,0.320,-0.230,-9.380,0.00000,0
70.547,0.0,0.0,0.00,0.330,-0.240,-9.360,0.00000,0
70.558,0.0,0.0,0.00,0.310,-0.290,-9.410,0.00000,0
70.568,0.0,0.0,0.00,0.360,-0.280,-9.430,0.00000,0
70.578,0.0,0.0,0.00,0.310,-0.270,-9.400,0.00000,0
70.588,0.0,0.0,0.00,0.300,-0.270,-9.350,0.00000,0
70.598,0.0,0.0,0.00,0.320,-0.290,-9.390,0.00000,0
70.609,0.0,0.0,0.00,0.330,-0.300,-9.390,0.00000,0
70.619,0.0,0.0,0.00,0.310,-0.290,-9.460,0.00000,0
70.629,0.0,0.0,0.00,0.310,-0.290,-9.460,0.00000,0
70.639,0.0,0.0,0.00,0.330,-0.310,-9.420,0.00000,0
70.649,0.0,0.0,0.00,0.300,-0.290,-9.380,0.00000,0
70.660,0.0,0.0,0.00,0.360,-0.310,-9.420,0.00000,0
70.670,0.0,0.0,0.00,0.290,-0.270,-9.390,0.00000,0
70.680,0.0,0.0,0.00,0.310,-0.270,-9.440,0.00000,0
70.690,0.0,0.0,0.00,0.310,-0.270,-9.430,0.00000,0
70.701,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
70.711,0.0,0.0,0.00,0.290,-0.270,-9.400,0.00000,0
70.721,0.0,0.0,0.00,0.280,-0.290,-9.350,0.00000,0
70.731,0.0,0.0,0.00,0.330,-0.320,-9.430,0.00000,0
70.741,0.0,0.0,0.00,0.340,-0.290,-9.480,0.00000,0
70.752,0.0,0.0,0.00,0.330,-0.280,-9.500,0.00000,0
70.762,0.0,0.0,0.00,0.340,-0.280,-9.380,0.00000,0
70.772,0.0,0.0,0.00,0.320,-0.280,-9.330,0.00000,0
70.782,0.0,0.0,0.00,0.320,-0.310,-9.370,0.00000,0
70.792,0.0,0.0,0.00,0.320,-0.260,-9.440,0.00000,0
70.803,0.0,0.0,0.00,0.290,-0.280,-9.470,0.00000,0
70.813,0.0,0.0,0.00,0.330,-0.280,-9.430,0.00000,0
