Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
43.634,0.0,0.0,0.00,-0.270,0.220,-9.380,0.00000,0
43.644,0.0,0.0,0.00,-0.280,0.250,-9.380,0.00000,0
43.654,0.0,0.0,0.00,-0.280,0.270,-9.440,0.00000,0
43.664,0.0,0.0,0.00,-0.230,0.260,-9.460,0.00000,0
43.674,0.0,0.0,0.00,-0.260,0.300,-9.470,0.00000,0
43.685,0.0,0.0,0.00,-0.270,0.180,-9.440,0.00000,0
43.696,0.0,0.0,0.00,-0.290,0.260,-9.420,0.00000,0
43.707,0.0,0.0,0.00,-0.270,0.220,-9.420,0.00000,0
43.717,0.0,0.0,0.00,-0.230,0.230,-9.380,0.00000,0
43.727,0.0,0.0,0.00,-0.270,0.240,-9.410,0.00000,0
43.737,0.0,0.0,0.00,-0.280,0.240,-9.460,0.00000,0
43.748,0.0,0.0,0.00,-0.270,0.230,-9.420,0.00000,0
43.758,0.0,0.0,0.00,-0.280,0.220,-9.370,0.00000,0
43.768,0.0,0.0,0.00,-0.280,0.220,-9.320,0.00000,0
43.778,0.0,0.0,0.00,-0.280,0.260,-9.460,0.00000,0
43.788,0.0,0.0,0.00,-0.280,0.260,-9.460,0.00000,0
43.799,0.0,0.0,0.00,-0.290,0.250,-9.430,0.00000,0
43.809,0.0,0.0,0.00,-0.260,0.270,-9.470,0.00000,0
43.819,0.0,0.0,0.00,-0.260,0.240,-9.400,0.00000,0
43.829,0.0,0.0,0.00,-0.300,0.220,-9.450,0.00000,0
43.840,0.0,0.0,0.00,-0.260,0.260,-9.390,0.00000,0
43.850,0.0,0.0,0.00,-0.280,0.300,-9.480,0.00000,0
43.860,0.0,0.0,0.00,-0.310,0.300,-9.390,0.00000,0
43.871,0.0,0.0,0.00,-0.290,0.240,-9.340,0.00000,0
43.881,0.0,0.0,0.00,-0.250,0.280,-9.390,0.00000,0
43.891,0.0,0.2,0.00,-0.260,0.240,-9.400,0.00000,0
43.902,0.0,0.2,0.00,-0.280,0.240,-9.420,0.00000,0
43.912,0.0,0.0,0.00,-0.270,0.260,-9.470,0.00000,0
43.922,0.0,0.0,0.00,-0.240,0.270,-9.420,0.00000,0
43.932,0.0,0.0,0.00,-0.240,0.260,-9.430,0.00000,0
43.942,0.0,0.0,0.00,-0.260,0.240,-9.400,0.00000,0
43.952,0.0,0.0,0.00,-0.260,0.270,-9.390,0.00000,0
43.963,0.0,0.0,0.00,-0.310,0.270,-9.370,0.00000,0
43.974,0.0,0.0,0.00,-0.260,0.250,-9.440,0.00000,0
43.984,0.0,0.0,0.00,-0.280,0.250,-9.380,0.00000,0
43.994,0.0,0.0,0.00,-0.260,0.230,-9.400,0.00000,0
44.005,0.0,0.0,0.00,-0.290,0.250,-9.410,0.00000,0
44.015,0.0,0.0,0.00,-0.260,0.250,-9.470,0.00000,0
44.025,0.0,0.0,0.00,-0.260,0.220,-9.410,0.00000,0
44.035,0.0,0.0,0.00,-0.260,0.230,-9.400,0.00000,0
44.045,0.0,0.0,0.00,-0.270,0.210,-9.380,0.00000,0
44.056,0.0,0.0,0.00,-0.290,0.210,-9.430,0.00000,0
44.067,0.0,0.0,0.00,-0.280,0.260,-9.480,0.00000,0
44.077,0.0,0.0,0.00,-0.280,0.250,-9.390,0.00000,0
44.087,0.0,0.0,0.00,-0.240,0.270,-9.340,0.00000,0
44.097,0.0,0.2,0.04,-0.250,0.270,-9.420,0.00000,0
44.108,0.0,0.2,0.04,-0.260,0.260,-9.400,0.00000,0
44.118,0.0,0.0,0.00,-0.240,0.240,-9.400,0.00000,0
44.128,0.0,0.0,0.00,-0.300,0.230,-9.420,0.00000,0
44.138,0.0,0.0,0.00,-0.270,0.250,-9.420,0.00000,0
44.149,0.0,0.0,0.00,-0.270,0.250,-9.420,0.00000,0
44.159,0.0,0.0,0.00,-0.290,0.250,-9.340,0.00000,0
44.169,0.0,0.0,0.00,-0.300,0.220,-9.350,0.00000,0
44.179,0.0,0.0,0.00,-0.340,0.260,-9.440,0.00000,0
44.190,0.0,0.0,0.00,-0.290,0.240,-9.490,0.00000,0
44.200,0.0,0.0,0.00,-0.310,0.270,-9.400,0.00000,0
44.210,0.0,0.0,0.00,-0.330,0.230,-9.400,0.00000,0
44.220,0.0,0.0,0.00,-0.310,0.250,-9.390,0.00000,0
44.231,0.0,0.0,0.00,-0.300,0.220,-9.420,0.00000,0
44.241,0.0,0.0,0.00,-0.260,0.280,-9.430,0.00000,0
44.251,0.0,0.0,0.00,-0.260,0.220,-9.460,0.00000,0
44.262,0.0,0.0,0.00,-0.300,0.290,-9.420,0.00000,0
44.272,0.0,0.0,0.00,-0.300,0.260,-9.460,0.00000,0
44.282,0.0,0.0,0.00,-0.280,0.230,-9.410,0.00000,0
44.292,0.0,0.0,0.00,-0.280,0.250,-9.510,0.00000,0
44.303,0.0,0.0,0.00,-0.260,0.270,-9.450,0.00000,0
44.313,0.0,0.0,0.00,-0.290,0.210,-9.470,0.00000,0
44.323,0.0,0.0,0.00,-0.300,0.260,-9.450,0.00000,0
44.334,0.0,0.0,0.00,-0.250,0.260,-9.410,0.00000,0
44.344,0.0,0.0,0.00,-0.290,0.250,-9.380,0.00000,0
44.354,0.0,0.0,0.00,-0.270,0.260,-9.490,0.00000,0
44.364,0.0,0.0,0.00,-0.230,0.220,-9.420,0.00000,0
44.374,0.0,0.0,0.00,-0.290,0.220,-9.430,0.00000,0
44.384,0.0,0.0,0.00,-0.280,0.260,-9.470,0.00000,0
44.395,0.0,0.0,0.00,-0.280,0.230,-9.400,0.00000,0
44.405,0.0,0.0,0.00,-0.290,0.260,-9.420,0.00000,0
44.415,0.0,0.0,0.00,-0.300,0.230,-9.480,0.00000,0
44.425,0.0,0.0,0.00,-0.270,0.270,-9.490,0.00000,0
44.435,0.0,0.0,0.00,-0.260,0.230,-9.480,0.00000,0
44.445,0.0,0.0,0.00,-0.310,0.250,-9.300,0.00000,0
44.456,0.0,0.0,0.00,-0.310,0.250,-9.300,0.00000,0
44.466,0.0,0.0,0.00,-0.290,0.270,-9.320,0.00000,0
44.476,0.0,0.0,0.00,-0.260,0.220,-9.510,0.00000,0
44.486,0.0,0.0,0.00,-0.310,0.210,-9.430,0.00000,0
44.496,0.0,0.0,0.00,-0.300,0.280,-9.380,0.00000,0
44.507,0.0,0.0,0.00,-0.280,0.230,-9.390,0.00000,0
44.518,0.0,0.0,0.00,-0.280,0.220,-9.450,0.00000,0
44.528,0.0,0.0,0.00,-0.260,0.250,-9.420,0.00000,0
44.538,0.0,0.0,0.00,-0.280,0.220,-9.390,0.00000,0
44.548,0.0,0.0,0.00,-0.310,0.260,-9.400,0.00000,0
44.558,0.0,0.0,0.00,-0.250,0.220,-9.410,0.00000,0
44.569,0.0,0.0,0.00,-0.260,0.260,-9.460,0.00000,0
44.580,0.0,0.0,0.00,-0.310,0.260,-9.410,0.00000,0
44.590,0.0,0.0,0.00,-0.280,0.210,-9.340,0.00000,0
44.600,0.0,0.0,0.00,-0.290,0.280,-9.430,0.00000,0
44.610,0.0,0.0,0.00,-0.260,0.250,-9.460,0.00000,0
44.621,0.0,0.0,0.00,-0.280,0.220,-9.400,0.00000,0
44.631,0.0,0.0,0.00,-0.220,0.220,-9.390,0.00000,0
44.641,0.0,0.0,0.00,-0.290,0.270,-9.390,0.00000,0
44.651,0.0,0.0,0.00,-0.270,0.260,-9.500,0.00000,0
44.661,0.0,0.0,0.00,-0.260,0.250,-9.410,0.00000,0
44.671,0.0,0.0,0.00,-0.280,0.220,-9.380,0.00000,0
44.682,0.0,0.0,0.00,-0.290,0.230,-9.480,0.00000,0
44.692,0.0,0.0,0.00,-0.260,0.200,-9.400,0.00000,0
44.702,0.0,0.0,0.00,-0.300,0.210,-9.450,0.00000,0
44.712,0.0,0.0,0.00,-0.300,0.230,-9.480,0.00000,0
44.723,0.0,0.0,0.00,-0.280,0.220,-9.470,0.00000,0
44.733,0.0,0.0,0.00,-0.280,0.220,-9.470,0.00000,0
44.743,0.0,0.0,0.00,-0.280,0.250,-9.380,0.00000,0
44.753,0.0,0.0,0.00,-0.270,0.270,-9.380,0.00000,0
44.763,0.0,0.0,0.00,-0.270,0.270,-9.380,0.00000,0
44.774,0.0,0.0,0.00,-0.230,0.270,-9.380,0.00000,0
44.784,0.0,0.0,0.00,-0.240,0.250,-9.430,0.00000,0
44.794,0.0,0.0,0.00,-0.250,0.240,-9.370,0.00000,0
44.804,0.0,0.0,0.00,-0.270,0.270,-9.450,0.00000,0
44.814,0.0,0.2,0.04,-0.260,0.250,-9.430,0.00000,0
44.824,0.0,0.2,0.04,-0.300,0.220,-9.450,0.00000,0
44.835,0.0,0.0,0.00,-0.290,0.230,-9.390,0.00000,0
44.845,0.0,0.0,0.00,-0.280,0.220,-9.400,0.00000,0
44.855,0.0,0.0,0.00,-0.330,0.220,-9.370,0.00000,0
44.866,0.0,0.0,0.00,-0.250,0.240,-9.450,0.00000,0
44.876,0.0,0.0,0.00,-0.310,0.260,-9.410,0.00000,0
44.886,0.0,0.0,0.00,-0.270,0.220,-9.370,0.00000,0
44.896,0.0,0.0,0.00,-0.250,0.220,-9.340,0.00000,0
44.907,0.0,0.0,0.00,-0.260,0.250,-9.400,0.00000,0
44.917,0.0,0.0,0.00,-0.240,0.250,-9.400,0.00000,0
44.927,0.0,0.0,0.00,-0.280,0.220,-9.320,0.00000,0
44.937,0.0,0.0,0.00,-0.240,0.230,-9.450,0.00000,0
44.947,0.0,0.0,0.00,-0.300,0.220,-9.480,0.00000,0
44.958,0.0,0.0,0.00,-0.300,0.220,-9.480,0.00000,0
44.968,0.0,0.0,0.00,-0.260,0.240,-9.360,0.00000,0
44.978,0.0,0.0,0.00,-0.290,0.240,-9.400,0.00000,0
44.988,0.0,0.0,0.00,-0.300,0.240,-9.520,0.00000,0
44.998,0.0,0.0,0.00,-0.300,0.240,-9.520,0.00000,0
45.009,0.0,0.0,0.00,-0.230,0.250,-9.450,0.00000,0
45.019,0.0,0.0,0.00,-0.260,0.270,-9.390,0.00000,0
45.029,0.0,0.0,0.00,-0.300,0.240,-9.370,0.00000,0
45.039,0.0,0.0,0.00,-0.290,0.230,-9.400,0.00000,0
45.049,0.0,0.0,0.00,-0.300,0.220,-9.440,0.00000,0
45.060,0.0,0.0,0.00,-0.260,0.250,-9.390,0.00000,0
45.070,0.0,0.0,0.00,-0.260,0.260,-9.400,0.00000,0
45.080,0.0,0.0,0.00,-0.230,0.260,-9.400,0.00000,0
45.090,0.6,0.0,0.00,-0.270,0.260,-9.400,0.00000,0
45.101,0.6,0.0,0.00,-0.280,0.270,-9.370,0.00000,0
45.111,1.8,0.0,0.00,-0.270,0.270,-9.460,0.00000,0
45.121,1.8,0.0,0.00,-0.280,0.240,-9.440,0.00000,0
45.131,1.8,0.0,0.00,-0.300,0.240,-9.450,0.00000,0
45.141,1.8,0.0,0.00,-0.230,0.260,-9.390,0.00000,0
45.152,4.0,0.0,0.00,-0.270,0.250,-9.370,0.00000,0
45.162,4.0,0.0,0.00,-0.270,0.250,-9.370,0.00000,0
45.173,6.8,0.0,0.00,-0.260,0.230,-9.490,0.00000,0
45.183,6.8,0.0,0.00,-0.230,0.240,-9.450,0.00000,0
45.194,10.8,0.0,0.00,-0.270,0.250,-9.400,0.00000,0
45.204,10.8,0.0,0.00,-0.300,0.260,-9.410,0.00000,0
45.214,14.6,0.0,0.00,-0.280,0.240,-9.390,0.00000,0
45.224,14.6,0.0,0.00,-0.260,0.220,-9.450,0.00000,0
45.235,19.0,0.0,0.00,-0.230,0.240,-9.450,0.00000,0
45.245,19.0,0.0,0.00,-0.280,0.270,-9.440,0.00000,0
45.255,21.6,0.0,0.00,-0.290,0.250,-9.380,0.00000,0
45.266,25.0,0.0,0.00,-0.290,0.280,-9.350,0.00000,0
45.276,27.4,0.0,0.00,-0.260,0.280,-9.360,0.00000,0
45.286,27.4,0.0,0.00,-0.250,0.240,-9.420,0.00000,0
45.296,30.6,0.0,0.00,-0.260,0.270,-9.440,0.00000,0
45.307,30.6,0.0,0.00,-0.310,0.240,-9.390,0.00000,0
45.317,32.6,0.0,0.00,-0.260,0.230,-9.370,0.00000,0
45.327,32.6,0.0,0.00,-0.260,0.230,-9.370,0.00000,0
45.337,34.6,0.0,0.00,-0.250,0.240,-9.420,0.00000,0
45.348,34.6,0.0,0.00,-0.250,0.240,-9.420,0.00000,0
45.358,36.2,0.0,0.00,-0.270,0.240,-9.420,0.00000,0
45.368,36.2,0.0,0.00,-0.230,0.230,-9.380,0.00000,0
45.378,36.2,0.0,0.00,-0.250,0.270,-9.420,0.00000,0
45.388,39.0,0.0,0.00,-0.270,0.250,-9.500,0.00000,0
45.399,39.0,0.0,0.00,-0.270,0.280,-9.420,0.00000,0
45.409,40.4,0.0,0.00,-0.130,0.360,-9.400,0.00000,0
45.419,40.4,0.0,0.00,0.040,0.330,-9.410,0.00000,0
45.430,41.2,0.0,0.00,0.020,0.160,-9.330,0.00000,0
45.440,41.2,0.0,0.00,0.030,0.310,-9.500,0.00000,0
45.450,41.8,0.0,0.00,0.100,0.200,-9.430,0.00000,0
45.461,41.8,0.0,0.00,0.210,0.150,-9.420,0.00000,0
45.471,45.4,0.0,0.00,0.260,0.200,-9.430,0.00000,0
45.481,48.4,0.0,0.00,0.080,0.230,-9.460,0.00000,0
45.491,48.4,0.0,0.00,0.130,0.260,-9.340,0.00000,0
45.502,50.6,0.0,0.04,0.190,0.050,-9.340,0.00000,0
45.512,50.6,0.0,0.04,0.090,0.480,-9.430,0.00000,0
45.522,51.8,0.0,0.00,0.010,0.220,-9.510,0.00000,0
45.532,51.8,0.0,0.00,0.220,0.060,-9.280,0.00000,0
45.543,52.4,0.0,0.00,-0.130,0.290,-9.180,0.00000,0
45.553,52.4,0.0,0.00,1.270,0.320,-9.390,0.00000,0
45.565,54.0,0.0,0.00,1.050,0.200,-9.710,0.00000,0
45.575,54.0,0.0,0.00,0.860,0.150,-9.330,0.00000,0
45.585,55.4,0.0,0.00,0.390,0.550,-9.580,0.00000,0
45.595,55.4,0.0,0.00,0.110,0.560,-9.420,0.00000,0
45.606,56.4,0.0,0.00,0.070,0.630,-9.300,0.00000,0
45.616,56.4,0.0,0.00,-0.010,0.430,-9.490,0.00000,0
45.626,56.6,0.0,0.00,-0.260,0.340,-9.420,0.00000,0
45.637,56.6,0.0,0.00,-0.070,0.140,-9.190,0.00000,0
45.647,56.4,0.0,0.00,0.260,-0.030,-9.630,0.00000,0
45.659,56.4,0.0,0.00,0.330,0.070,-9.340,0.00000,0
45.669,56.4,0.0,0.00,0.470,0.040,-9.890,0.00000,0
45.680,56.6,0.0,0.00,0.400,0.360,-9.450,0.00000,0
45.690,56.6,0.0,0.00,0.310,0.270,-8.940,0.00000,0
45.700,56.4,0.0,0.00,0.350,0.250,-9.540,0.00000,0
45.710,56.4,0.0,0.00,0.260,0.310,-9.800,0.00000,0
45.721,56.6,0.0,0.00,0.030,0.280,-9.510,0.00000,0
45.731,56.6,0.0,0.00,0.180,0.080,-9.190,0.00000,0
45.741,56.4,0.0,0.00,0.130,0.050,-9.240,0.00000,0
45.751,56.4,0.0,0.00,-0.070,0.450,-9.530,0.00000,0
45.763,56.4,0.0,0.00,-0.180,0.260,-9.570,0.00000,0
45.773,56.4,0.0,0.00,-0.130,0.250,-9.290,0.00000,0
45.783,56.4,0.0,0.00,0.180,0.550,-9.210,0.00000,0
45.793,56.4,0.0,0.00,0.400,0.270,-9.630,0.00000,0
45.804,56.4,0.0,0.00,0.300,0.130,-9.870,0.00000,0
45.814,56.4,0.0,0.00,0.300,0.130,-9.870,0.00000,0
45.825,56.6,0.0,0.00,0.490,-0.030,-9.040,0.00000,0
45.836,56.6,0.0,0.00,0.010,0.030,-9.430,0.00000,0
45.846,56.6,0.0,0.00,0.010,0.030,-9.430,0.00000,0
45.856,56.6,0.0,0.00,0.030,0.550,-9.580,0.00000,0
45.867,56.6,0.0,0.00,-0.350,-0.190,-9.100,0.00000,0
45.877,56.4,0.0,0.00,-0.250,0.170,-9.050,0.00000,0
45.888,56.4,0.0,0.00,-0.210,0.100,-9.470,0.00000,0
45.898,56.4,0.0,0.00,0.110,0.120,-9.270,0.00000,0
45.908,56.4,0.0,0.00,-0.230,0.030,-9.290,0.00000,0
45.919,56.4,0.0,0.00,-0.050,0.320,-9.520,0.00000,0
45.929,56.4,0.0,0.00,-0.010,0.090,-9.710,0.00000,0
45.939,56.4,0.0,0.00,-0.070,0.130,-9.530,0.00000,0
45.949,56.2,0.0,0.00,0.060,0.140,-9.550,0.00000,0
45.960,56.2,0.0,0.00,-0.020,0.060,-9.540,0.00000,0
45.970,56.4,0.0,0.00,-0.170,-0.100,-9.550,0.00000,0
45.980,56.4,0.0,0.00,-0.160,0.060,-9.600,0.00000,0
45.990,56.0,0.0,0.04,-0.240,-0.020,-9.790,0.00000,0
46.001,56.0,0.0,0.04,0.080,0.420,-9.540,0.00000,0
46.011,56.4,0.0,0.00,-0.150,0.220,-9.100,0.00000,0
46.021,56.4,0.0,0.00,0.090,0.510,-8.750,0.00000,0
46.032,56.6,0.0,0.00,0.150,0.620,-10.310,0.00000,0
46.042,56.6,0.0,0.00,-0.110,0.790,-9.900,0.00000,0
46.053,56.6,0.0,0.00,0.140,0.740,-9.400,0.00000,0
46.063,56.6,0.0,0.00,-0.040,0.290,-8.930,0.00000,0
46.074,56.4,0.0,0.00,-0.110,0.090,-8.900,0.00000,0
46.084,56.4,0.0,0.00,-0.180,0.080,-9.340,0.00000,0
46.094,56.4,0.0,0.00,-0.030,-0.030,-9.730,0.00000,0
46.105,56.2,0.0,0.00,-0.260,0.030,-9.800,0.00000,0
46.115,56.2,0.0,0.00,-0.120,-0.090,-9.430,0.00000,0
46.125,56.6,0.0,0.00,0.150,0.010,-9.270,0.00000,0
46.135,56.6,0.0,0.00,-0.080,0.420,-9.130,0.00000,0
46.146,56.4,0.0,0.00,-0.220,0.300,-9.420,0.00000,0
46.156,56.4,0.0,0.00,-0.210,0.570,-9.260,0.00000,0
46.166,56.4,0.0,0.00,0.280,0.910,-9.460,0.00000,0
46.176,56.4,0.0,0.00,0.130,0.370,-9.470,0.00000,0
46.187,56.4,0.0,0.00,-0.120,0.380,-9.170,0.00000,0
46.197,56.4,0.0,0.00,-0.040,0.160,-9.530,0.00000,0
46.208,56.2,0.0,0.04,-0.010,0.370,-9.730,0.00000,0
46.219,56.2,0.0,0.04,0.170,-0.630,-9.960,0.00000,0
46.229,56.4,0.0,0.00,-0.280,-0.060,-11.150,0.00000,0
46.239,56.4,0.0,0.00,-0.330,1.030,-10.080,0.00000,0
46.250,56.2,0.0,0.00,-0.330,-0.940,-8.030,0.00000,0
46.260,56.2,0.0,0.00,0.140,-0.120,-7.710,0.00000,0
46.271,56.4,0.0,0.00,0.380,0.820,-9.620,0.00000,0
46.282,56.4,0.0,0.00,-0.310,0.500,-10.490,0.00000,0
46.292,56.4,0.0,0.00,-0.310,0.700,-10.450,0.00000,0
46.303,56.2,0.0,0.00,-0.400,-0.120,-8.650,0.00000,0
46.313,56.2,0.0,0.00,-0.380,0.060,-8.940,0.00000,0
46.324,56.4,0.0,0.00,-0.140,0.380,-9.630,0.00000,0
46.334,56.4,0.0,0.00,-0.140,0.380,-9.630,0.00000,0
46.344,56.4,0.0,0.00,-0.510,0.150,-10.270,0.00000,0
46.354,56.6,0.0,0.00,-0.280,-0.280,-8.590,0.00000,0
46.365,56.6,0.0,0.00,0.280,0.640,-9.070,0.00000,0
46.375,56.2,0.0,0.00,-0.060,0.050,-9.700,0.00000,0
46.386,56.2,0.0,0.00,-0.120,0.370,-10.120,0.00000,0
46.396,56.6,0.0,0.00,-0.230,0.800,-8.600,0.00000,0
46.406,56.6,0.0,0.00,-0.120,0.090,-8.540,0.00000,0
46.416,56.4,0.0,0.00,0.300,0.110,-9.030,0.00000,0
46.427,56.4,0.0,0.00,0.120,0.910,-10.750,0.00000,0
46.437,56.4,0.0,0.00,-0.230,0.770,-9.560,0.00000,0
46.447,56.4,0.0,0.00,-0.480,-0.650,-9.050,0.00000,0
46.458,56.2,0.0,0.00,-0.410,0.820,-8.960,0.00000,0
46.468,56.2,0.0,0.00,-0.220,0.060,-9.380,0.00000,0
46.479,56.4,0.0,0.00,-0.120,0.420,-8.670,0.00000,0
46.489,56.4,0.0,0.00,-0.110,-0.640,-9.410,0.00000,0
46.499,56.4,0.0,0.00,-0.020,0.490,-9.010,0.00000,0
46.510,56.4,0.0,0.00,-0.430,-0.370,-9.870,0.00000,0
46.521,56.4,0.0,0.00,0.150,0.260,-9.680,0.00000,0
46.531,56.6,0.0,0.00,-0.140,-1.020,-9.250,0.00000,0
46.541,56.6,0.0,0.00,0.100,1.170,-9.790,0.00000,0
46.552,56.4,0.0,0.00,-0.430,0.180,-9.620,0.00000,0
46.563,56.4,0.0,0.00,0.300,0.170,-8.820,0.00000,0
46.574,56.4,0.0,0.00,-0.020,0.200,-9.050,0.00000,0
46.584,56.4,0.0,0.00,-0.370,0.800,-9.430,0.00000,0
46.594,56.4,0.0,0.00,-0.390,-0.370,-9.550,0.00000,0
46.605,56.4,0.0,0.00,0.110,1.710,-9.680,0.00000,0
46.615,56.4,0.0,0.00,-0.460,-0.890,-9.240,0.00000,0
46.626,57.4,0.0,0.00,-0.130,0.360,-10.160,0.00000,0
46.636,57.4,0.0,0.00,-0.340,0.320,-10.260,0.00000,0
46.647,59.4,0.0,0.00,-0.100,0.100,-9.040,0.00000,0
46.657,59.4,0.0,0.00,0.150,-0.380,-8.350,0.00000,0
46.667,59.6,0.0,0.00,-0.180,0.520,-8.990,0.00000,0
46.678,59.6,0.0,0.00,-0.420,0.330,-9.470,0.00000,0
46.688,60.4,0.0,0.04,-0.130,-0.050,-9.460,0.00000,0
46.698,60.4,0.0,0.04,-0.240,0.410,-9.910,0.00000,0
46.709,61.4,0.0,0.00,0.000,1.120,-9.080,0.00000,0
46.719,61.8,0.0,0.00,0.110,-1.120,-9.720,0.00000,0
46.729,61.8,0.0,0.00,0.210,0.650,-9.410,0.00000,0
46.740,61.8,0.0,0.00,-0.520,0.750,-8.580,0.00000,0
46.750,61.8,0.0,0.00,-0.280,0.250,-9.450,0.00000,0
46.760,61.8,0.0,0.00,-0.270,0.660,-9.820,0.00000,0
46.770,61.8,0.0,0.00,0.000,0.580,-10.150,0.00000,0
46.780,61.8,0.0,0.00,-0.490,0.510,-10.060,0.00000,0
46.791,61.8,0.0,0.00,-0.390,0.460,-8.600,0.00000,0
46.801,62.0,0.0,0.00,-0.040,-1.140,-8.650,0.00000,0
46.811,62.0,0.0,0.00,-0.390,1.160,-10.170,0.00000,0
46.822,62.0,0.0,0.00,-0.280,-0.280,-9.770,0.00000,0
46.832,62.0,0.0,0.00,-0.210,-0.880,-9.150,0.00000,0
46.842,61.8,0.0,0.00,-0.060,0.790,-9.660,0.00000,0
46.852,61.8,0.0,0.00,-0.060,0.790,-9.660,0.00000,0
46.863,61.8,0.0,0.00,-0.370,-0.470,-9.720,0.00000,0
46.873,61.8,0.0,0.00,-0.370,-0.470,-9.720,0.00000,0
46.883,61.8,0.0,0.00,0.020,1.030,-11.420,0.00000,0
46.893,61.8,0.0,0.00,-0.790,0.380,-9.790,0.00000,0
46.903,61.8,0.0,0.00,-0.360,-0.060,-7.850,0.00000,0
46.914,61.6,0.0,0.04,-0.070,0.010,-7.580,0.00000,0
46.924,61.6,0.0,0.04,-0.120,0.560,-8.510,0.00000,0
46.934,61.8,0.0,0.00,-0.600,0.740,-9.780,0.00000,0
46.944,61.8,0.0,0.00,-0.240,0.150,-10.950,0.00000,0
46.954,61.8,0.0,0.00,-0.230,0.860,-9.230,0.00000,0
46.965,62.0,0.0,0.00,-0.160,0.100,-8.840,0.00000,0
46.975,62.0,0.0,0.00,-0.160,-0.740,-8.640,0.00000,0
46.985,62.0,0.0,0.00,-0.350,0.080,-9.280,0.00000,0
46.995,62.0,0.0,0.00,-0.180,0.130,-10.550,0.00000,0
47.006,62.0,0.0,0.00,-0.160,0.120,-9.750,0.00000,0
47.016,62.0,0.0,0.00,0.070,0.170,-9.750,0.00000,0
47.027,62.2,0.0,0.00,-0.340,0.390,-8.540,0.00000,0
47.037,62.2,0.0,0.00,-0.600,0.190,-8.480,0.00000,0
47.047,62.8,0.0,0.00,0.140,0.270,-9.530,0.00000,0
47.057,62.8,0.0,0.00,-0.430,-0.120,-9.290,0.00000,0
47.067,63.2,0.0,0.00,-0.420,0.650,-9.950,0.00000,0
47.078,63.2,0.0,0.00,-0.190,-0.050,-8.980,0.00000,0
47.088,64.8,0.0,0.00,-0.040,0.410,-9.650,0.00000,0
47.098,64.8,0.0,0.00,-0.180,0.460,-9.770,0.00000,0
47.108,65.2,0.0,0.00,-0.130,0.290,-9.370,0.00000,0
47.119,65.2,0.0,0.00,-0.220,-0.090,-9.610,0.00000,0
47.129,66.2,0.0,0.00,0.080,0.090,-8.830,0.00000,0
47.139,66.2,0.0,0.00,0.130,0.110,-8.020,0.00000,0
47.149,68.0,0.0,0.00,-0.240,0.240,-9.760,0.00000,0
47.159,68.0,0.0,0.00,-0.140,0.340,-9.850,0.00000,0
47.170,69.0,0.0,0.00,-0.060,0.720,-10.040,0.00000,0
47.180,69.0,0.0,0.00,-0.260,0.640,-9.060,0.00000,0
47.190,69.4,0.0,0.00,-0.390,0.530,-8.610,0.00000,0
47.200,69.6,0.0,0.00,-0.100,0.170,-9.260,0.00000,0
47.210,69.6,0.0,0.00,-0.030,0.280,-9.120,0.00000,0
47.221,69.8,0.0,0.00,-0.360,0.340,-10.100,0.00000,0
47.231,69.8,0.0,0.00,-0.360,0.340,-10.100,0.00000,0
47.241,69.6,0.0,0.00,0.300,0.110,-10.190,0.00000,0
47.251,69.6,0.0,0.00,-0.280,-0.310,-9.140,0.00000,0
47.262,69.6,0.0,0.00,-0.080,0.580,-8.440,0.00000,0
47.272,69.6,0.0,0.00,0.230,-0.010,-9.670,0.00000,0
47.282,69.6,0.0,0.00,-0.590,0.000,-9.310,0.00000,0
47.292,69.6,0.0,0.00,-0.300,0.600,-10.060,0.00000,0
47.302,69.6,0.0,0.00,0.120,0.730,-10.480,0.00000,0
47.313,69.8,0.0,0.00,-0.280,0.450,-9.680,0.00000,0
47.323,69.8,0.0,0.00,-0.490,0.200,-7.720,0.00000,0
47.333,71.2,0.0,0.00,0.400,0.210,-9.890,0.00000,0
47.343,71.2,0.0,0.00,-0.470,0.370,-10.140,0.00000,0
47.354,71.8,0.0,0.00,-0.640,0.050,-10.180,0.00000,0
47.364,71.8,0.0,0.00,0.030,0.270,-9.970,0.00000,0
47.374,72.2,0.0,0.00,-0.030,0.040,-9.160,0.00000,0
47.385,72.2,0.0,0.00,-0.140,0.080,-8.530,0.00000,0
47.395,72.4,0.0,0.04,-0.390,-0.250,-8.850,0.00000,0
47.405,72.4,0.0,0.04,-0.450,0.270,-9.330,0.00000,0
47.415,73.2,0.0,0.00,-0.120,0.560,-10.310,0.00000,0
47.426,73.2,0.0,0.00,-0.020,0.920,-10.410,0.00000,0
47.436,74.2,0.0,0.00,-0.090,0.480,-9.500,0.00000,0
47.446,74.4,0.0,0.00,-0.370,0.250,-8.430,0.00000,0
47.456,74.4,0.0,0.00,-0.140,0.580,-8.010,0.00000,0
47.467,74.2,0.0,0.00,0.000,0.190,-8.990,0.00000,0
47.477,74.2,0.0,0.00,-0.220,0.250,-10.520,0.00000,0
47.487,74.2,0.0,0.00,-0.680,0.080,-11.040,0.00000,0
47.497,74.2,0.0,0.00,-0.190,0.240,-10.000,0.00000,0
47.507,74.6,0.0,0.00,-0.250,-0.340,-8.340,0.00000,0
47.518,74.6,0.0,0.00,-0.260,0.190,-7.850,0.00000,0
