Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
110.311,0.0,29.2,1.60,-0.360,0.110,-9.460,0.00000,1
110.321,0.0,31.0,1.60,-0.360,0.110,-9.460,0.00000,1
110.331,0.0,31.0,1.60,-0.340,0.140,-9.430,0.00000,1
110.342,0.0,31.0,1.60,-0.340,0.140,-9.430,0.00000,1
110.352,0.0,31.0,1.60,-0.340,0.140,-9.430,0.00000,1
110.362,0.0,31.0,1.60,-0.340,0.140,-9.430,0.00000,1
110.372,0.0,33.4,1.60,-0.440,0.000,-9.480,0.00000,1
110.382,0.0,33.4,1.60,-0.440,0.000,-9.480,0.00000,1
110.392,0.0,33.4,1.60,-0.440,0.000,-9.480,0.00000,1
110.402,0.0,33.4,1.60,-0.440,0.000,-9.480,0.00000,1
110.413,0.0,36.8,1.60,-0.440,0.000,-9.480,0.00000,1
110.423,0.0,36.8,1.60,-0.860,0.100,-9.470,0.00000,1
110.433,0.0,36.8,1.60,-0.860,0.100,-9.470,0.00000,1
110.443,0.0,36.8,1.60,-0.860,0.100,-9.470,0.00000,1
110.453,0.0,36.8,1.60,-0.860,0.100,-9.470,0.00000,1
110.463,0.0,36.8,1.60,-0.860,0.100,-9.470,0.00000,1
110.473,0.0,37.0,1.60,-0.420,0.210,-9.340,0.00000,1
110.484,0.0,37.0,1.60,-0.420,0.210,-9.340,0.00000,1
110.494,0.0,37.0,1.60,-0.420,0.210,-9.340,0.00000,1
110.504,0.0,37.0,1.60,-0.420,0.210,-9.340,0.00000,1
110.514,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.524,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.534,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.544,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.554,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.564,0.0,37.0,1.60,-0.370,-0.020,-9.450,0.00000,1
110.575,0.0,37.0,1.60,-0.430,0.270,-9.620,0.00000,1
110.585,0.0,37.0,1.60,-0.430,0.270,-9.620,0.00000,1
110.595,0.0,37.0,1.60,-0.430,0.270,-9.620,0.00000,1
110.605,0.0,37.0,1.60,-0.430,0.270,-9.620,0.00000,1
110.615,0.0,37.0,1.60,-0.430,0.270,-9.620,0.00000,1
110.625,0.0,37.0,1.60,-1.020,0.630,-9.700,0.00000,1
110.636,0.0,37.0,1.60,-1.020,0.630,-9.700,0.00000,1
110.646,0.0,37.0,1.60,-1.020,0.630,-9.700,0.00000,1
110.656,0.0,37.0,1.60,-1.020,0.630,-9.700,0.00000,1
110.666,0.0,37.0,1.60,-1.020,0.630,-9.700,0.00000,1
110.676,0.0,37.0,1.60,-0.690,-0.190,-9.580,0.00000,1
110.686,0.0,37.0,1.60,-0.690,-0.190,-9.580,0.00000,1
110.697,0.0,37.0,1.60,-0.690,-0.190,-9.580,0.00000,1
110.707,0.0,37.0,1.60,-0.690,-0.190,-9.580,0.00000,1
110.717,0.0,39.6,1.60,-0.690,-0.190,-9.580,0.00000,1
110.727,0.0,39.6,1.60,-0.390,0.500,-9.630,0.00000,1
110.737,0.0,39.6,1.60,-0.390,0.500,-9.630,0.00000,1
110.747,0.0,39.6,1.60,-0.390,0.500,-9.630,0.00000,1
110.757,0.0,39.6,1.60,-0.390,0.500,-9.630,0.00000,1
110.768,0.0,39.6,1.60,-0.390,0.500,-9.630,0.00000,1
110.778,0.0,39.8,1.60,-0.580,0.150,-9.520,0.00000,1
110.788,0.0,39.8,1.60,-0.580,0.150,-9.520,0.00000,1
110.798,0.0,39.8,1.60,-0.580,0.150,-9.520,0.00000,1
110.808,0.0,39.8,1.60,-0.580,0.150,-9.520,0.00000,1
110.818,0.0,35.8,1.60,-0.580,0.150,-9.520,0.00000,1
110.828,0.0,35.8,1.60,-0.230,0.230,-9.360,0.00000,1
110.839,0.0,35.8,1.60,-0.230,0.230,-9.360,0.00000,1
110.849,0.0,35.8,1.60,-0.230,0.230,-9.360,0.00000,1
110.859,0.0,35.8,1.60,-0.230,0.230,-9.360,0.00000,1
110.869,0.0,35.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.879,0.0,35.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.889,0.0,35.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.899,0.0,35.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.910,0.0,35.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.920,0.0,18.8,1.60,-0.140,0.240,-9.530,0.00000,1
110.930,0.0,18.8,1.60,-0.210,0.140,-9.470,0.00000,1
110.940,0.0,18.8,1.60,-0.210,0.140,-9.470,0.00000,1
110.950,0.0,18.8,1.60,-0.210,0.140,-9.470,0.00000,1
110.960,0.0,18.8,1.60,-0.210,0.140,-9.470,0.00000,1
110.970,0.0,16.0,1.60,-0.090,0.220,-9.570,0.00000,1
110.981,0.0,16.0,1.60,-0.090,0.220,-9.570,0.00000,1
110.991,0.0,16.0,1.60,-0.090,0.220,-9.570,0.00000,1
111.001,0.0,16.0,1.60,-0.090,0.220,-9.570,0.00000,1
111.011,0.0,16.0,1.60,-0.090,0.220,-9.570,0.00000,1
111.021,0.0,8.4,1.60,-0.090,0.220,-9.570,0.00000,1
111.031,0.0,8.4,1.60,0.000,0.120,-9.660,0.00000,1
111.041,0.0,8.4,1.60,0.000,0.120,-9.660,0.00000,1
111.052,0.0,8.4,1.60,0.000,0.120,-9.660,0.00000,1
111.062,0.0,8.4,1.60,0.000,0.120,-9.660,0.00000,1
111.072,0.0,8.4,1.60,0.000,0.120,-9.660,0.00000,1
111.082,0.0,6.0,1.60,-0.140,0.230,-9.360,0.00000,1
111.092,0.0,6.0,1.60,-0.140,0.230,-9.360,0.00000,1
111.102,0.0,6.0,1.60,-0.140,0.230,-9.360,0.00000,1
111.112,0.0,6.0,1.60,-0.140,0.230,-9.360,0.00000,1
111.122,0.0,16.4,1.60,-0.140,0.230,-9.360,0.00000,1
111.133,0.0,16.4,1.60,-0.300,0.050,-9.550,0.00000,1
111.143,0.0,16.4,1.60,-0.300,0.050,-9.550,0.00000,1
111.153,0.0,16.4,1.60,-0.300,0.050,-9.550,0.00000,1
111.163,0.0,16.4,1.60,-0.300,0.050,-9.550,0.00000,1
111.173,0.0,19.2,1.60,-0.920,0.460,-9.630,0.00000,1
111.183,0.0,19.2,1.60,-0.920,0.460,-9.630,0.00000,1
111.194,0.0,19.2,1.60,-0.920,0.460,-9.630,0.00000,1
111.204,0.0,19.2,1.60,-0.920,0.460,-9.630,0.00000,1
111.214,0.0,35.0,1.60,-0.920,0.460,-9.630,0.00000,1
111.224,0.0,35.0,1.60,-1.390,0.000,-9.520,0.00000,1
111.234,0.0,35.0,1.60,-1.390,0.000,-9.520,0.00000,1
111.244,0.0,35.0,1.60,-1.390,0.000,-9.520,0.00000,1
111.254,0.0,35.0,1.60,-1.390,0.000,-9.520,0.00000,1
111.264,0.0,35.0,1.60,-1.390,0.000,-9.520,0.00000,1
111.275,0.0,46.8,1.60,-0.680,0.250,-9.590,0.00000,1
111.285,0.0,46.8,1.60,-0.680,0.250,-9.590,0.00000,1
111.295,0.0,46.8,1.60,-0.680,0.250,-9.590,0.00000,1
111.305,0.0,46.8,1.60,-0.680,0.250,-9.590,0.00000,1
111.315,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.325,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.335,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.346,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.356,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.366,0.0,47.8,1.60,-0.970,0.440,-9.340,0.00000,1
111.376,0.0,49.2,1.60,-0.590,-0.060,-9.470,0.00000,1
111.386,0.0,49.2,1.60,-0.590,-0.060,-9.470,0.00000,1
111.396,0.0,49.2,1.60,-0.590,-0.060,-9.470,0.00000,1
111.406,0.0,49.2,1.60,-0.590,-0.060,-9.470,0.00000,1
111.417,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.427,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.437,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.447,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.457,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.469,0.0,51.8,1.60,-0.940,0.330,-9.520,0.00000,1
111.479,0.0,51.8,1.60,-0.810,0.450,-9.510,0.00000,1
111.489,0.0,51.8,1.60,-0.810,0.450,-9.510,0.00000,1
111.499,0.0,51.8,1.60,-0.810,0.450,-9.510,0.00000,1
111.509,0.0,51.8,1.60,-0.810,0.450,-9.510,0.00000,1
111.519,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.530,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.540,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.550,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.560,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.570,0.0,52.4,1.60,-0.440,0.120,-9.180,0.00000,1
111.580,0.0,42.6,1.60,-0.340,0.030,-9.140,0.00000,1
111.590,0.0,42.6,1.60,-0.340,0.030,-9.140,0.00000,1
111.601,0.0,42.6,1.60,-0.340,0.030,-9.140,0.00000,1
111.611,0.0,42.6,1.60,-0.340,0.030,-9.140,0.00000,1
111.621,0.0,0.0,1.60,0.260,0.010,-9.460,0.00000,1
111.631,0.0,0.0,1.60,0.260,0.010,-9.460,0.00000,1
111.641,0.0,0.0,1.60,0.260,0.010,-9.460,0.00000,1
111.651,0.0,0.0,1.60,0.260,0.010,-9.460,0.00000,1
111.662,0.0,0.0,1.60,0.260,0.010,-9.460,0.00000,1
111.672,0.0,0.0,1.60,0.540,-0.020,-9.780,0.00000,1
111.682,0.0,0.0,1.60,0.540,-0.020,-9.780,0.00000,1
111.692,0.0,0.0,1.60,0.540,-0.020,-9.780,0.00000,1
111.702,0.0,0.0,1.60,0.540,-0.020,-9.780,0.00000,1
111.712,0.0,0.0,1.60,0.540,-0.020,-9.780,0.00000,1
111.723,0.0,0.0,1.60,-0.240,0.120,-9.730,0.00000,1
111.733,0.0,0.0,1.60,-0.240,0.120,-9.730,0.00000,1
111.743,0.0,0.0,1.60,-0.240,0.120,-9.730,0.00000,1
111.753,0.0,0.0,1.60,-0.240,0.120,-9.730,0.00000,1
111.763,0.0,0.0,1.60,-0.240,0.120,-9.730,0.00000,1
111.773,0.0,0.0,1.60,-0.120,0.000,-9.620,0.00000,1
111.783,0.0,0.0,1.60,-0.120,0.000,-9.620,0.00000,1
111.793,0.0,0.0,1.60,-0.120,0.000,-9.620,0.00000,1
111.804,0.0,0.0,1.60,-0.120,0.000,-9.620,0.00000,1
111.814,0.0,0.0,1.60,-0.120,0.000,-9.620,0.00000,1
111.824,0.0,0.0,1.60,-0.030,0.070,-9.180,0.00000,1
111.834,0.0,0.0,1.60,-0.030,0.070,-9.180,0.00000,1
111.844,0.0,0.0,1.60,-0.030,0.070,-9.180,0.00000,1
111.854,0.0,0.0,1.60,-0.030,0.070,-9.180,0.00000,1
111.864,0.0,0.0,1.60,-0.030,0.070,-9.180,0.00000,1
111.875,0.0,0.0,1.60,-0.040,0.160,-9.250,0.00000,1
111.885,0.0,0.0,1.60,-0.040,0.160,-9.250,0.00000,1
111.895,0.0,0.0,1.60,-0.040,0.160,-9.250,0.00000,1
111.905,0.0,0.0,1.60,-0.040,0.160,-9.250,0.00000,1
111.915,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.925,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.935,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.946,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.956,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.966,0.0,0.0,1.60,-0.050,0.050,-9.550,0.00000,1
111.976,0.0,0.0,1.60,-0.040,0.010,-9.630,0.00000,1
111.986,0.0,0.0,1.60,-0.040,0.010,-9.630,0.00000,1
111.996,0.0,0.0,1.60,-0.040,0.010,-9.630,0.00000,1
112.006,0.0,0.0,1.60,-0.040,0.010,-9.630,0.00000,1
112.016,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.027,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.037,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.047,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.057,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.067,0.0,0.0,1.60,-0.130,0.240,-9.550,0.00000,1
112.077,0.0,0.0,1.60,-0.380,0.010,-9.370,0.00000,1
112.087,0.0,0.0,1.60,-0.380,0.010,-9.370,0.00000,1
112.097,0.0,0.0,1.60,-0.380,0.010,-9.370,0.00000,1
112.108,0.0,0.0,1.60,-0.380,0.010,-9.370,0.00000,1
112.118,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.128,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.138,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.148,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.158,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.168,0.0,0.0,1.60,-0.430,0.200,-9.400,0.00000,1
112.178,0.0,0.0,1.60,-0.510,0.170,-9.400,0.00000,1
112.189,0.0,0.0,1.60,-0.510,0.170,-9.400,0.00000,1
112.199,0.0,0.0,1.60,-0.510,0.170,-9.400,0.00000,1
112.209,0.0,0.0,1.60,-0.510,0.170,-9.400,0.00000,1
112.219,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.229,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.240,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.250,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.260,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.270,0.0,0.0,1.60,-0.460,0.120,-9.390,0.00000,1
112.280,0.0,0.0,1.60,-0.430,0.080,-9.460,0.00000,1
112.290,0.0,0.0,1.60,-0.430,0.080,-9.460,0.00000,1
112.301,0.0,0.0,1.60,-0.430,0.080,-9.460,0.00000,1
112.311,0.0,0.0,1.60,-0.430,0.080,-9.460,0.00000,1
112.321,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.331,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.341,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.351,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.361,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.372,0.0,0.0,1.60,-0.340,0.150,-9.520,0.00000,1
112.382,0.0,0.0,1.60,-0.330,0.150,-9.470,0.00000,1
112.392,0.0,0.0,1.60,-0.330,0.150,-9.470,0.00000,1
112.402,0.0,0.0,1.60,-0.330,0.150,-9.470,0.00000,1
112.412,0.0,0.0,1.60,-0.330,0.150,-9.470,0.00000,1
112.422,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
112.432,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
112.443,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
112.453,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
112.463,0.0,0.0,1.60,-0.360,0.110,-9.450,0.00000,1
112.473,0.0,0.0,1.60,-0.460,0.150,-9.420,0.00000,1
112.483,0.0,0.0,1.60,-0.460,0.150,-9.420,0.00000,1
112.493,0.0,0.0,1.60,-0.460,0.150,-9.420,0.00000,1
112.503,0.0,0.0,1.60,-0.460,0.150,-9.420,0.00000,1
112.513,0.0,0.0,1.60,-0.460,0.150,-9.420,0.00000,1
112.524,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,1
112.534,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,1
112.544,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,1
112.554,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,1
112.564,0.0,0.0,1.60,-0.420,0.110,-9.450,0.00000,1
112.574,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
112.584,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
112.595,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
112.605,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
112.615,0.0,0.0,1.60,-0.360,0.130,-9.460,0.00000,1
112.625,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,1
112.635,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,1
112.645,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,1
112.655,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,1
112.666,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,1
112.676,0.0,0.0,1.60,-0.370,0.150,-9.500,0.00000,1
112.686,0.0,0.0,1.60,-0.370,0.150,-9.500,0.00000,1
112.696,0.0,0.0,1.60,-0.370,0.150,-9.500,0.00000,1
112.706,0.0,0.0,1.60,-0.370,0.150,-9.500,0.00000,1
112.716,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.726,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.737,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.747,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.757,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.767,0.0,0.0,1.60,-0.380,0.110,-9.450,0.00000,1
112.777,0.0,0.0,1.60,-0.350,0.110,-9.410,0.00000,1
112.787,0.0,0.0,1.60,-0.350,0.110,-9.410,0.00000,1
112.797,0.0,0.0,1.60,-0.350,0.110,-9.410,0.00000,1
112.807,0.0,0.0,1.60,-0.350,0.110,-9.410,0.00000,1
112.818,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.828,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.838,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.848,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.858,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.868,0.0,0.0,1.60,-0.380,0.130,-9.510,0.00000,1
112.878,0.0,0.0,1.60,-0.380,0.080,-9.390,0.00000,1
112.888,0.0,0.0,1.60,-0.380,0.080,-9.390,0.00000,1
112.899,0.0,0.0,1.60,-0.380,0.080,-9.390,0.00000,1
112.909,0.0,0.0,1.60,-0.380,0.080,-9.390,0.00000,1
112.919,0.0,0.0,1.60,-0.380,0.080,-9.390,0.00000,1
112.929,0.0,0.0,1.60,-0.400,0.090,-9.470,0.00000,1
112.939,0.0,0.0,1.60,-0.400,0.090,-9.470,0.00000,1
112.949,0.0,0.0,1.60,-0.400,0.090,-9.470,0.00000,1
112.960,0.0,0.0,1.60,-0.400,0.090,-9.470,0.00000,1
112.970,0.0,0.0,1.60,-0.400,0.090,-9.470,0.00000,1
112.980,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
112.990,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
113.000,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
113.010,0.0,0.0,1.60,-0.390,0.120,-9.470,0.00000,1
113.021,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.031,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.042,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.052,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.062,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.072,0.0,0.0,1.60,-0.400,0.120,-9.550,0.00000,1
113.082,0.0,0.0,1.60,-0.380,0.120,-9.440,0.00000,1
113.092,0.0,0.0,1.60,-0.380,0.120,-9.440,0.00000,1
113.102,0.0,0.0,1.60,-0.380,0.120,-9.440,0.00000,1
113.113,0.0,0.0,1.60,-0.380,0.120,-9.440,0.00000,1
113.123,0.0,0.0,1.60,-0.370,0.100,-9.470,0.00000,1
113.133,0.0,0.0,1.60,-0.370,0.100,-9.470,0.00000,1
113.143,0.0,0.0,1.60,-0.370,0.100,-9.470,0.00000,1
113.153,0.0,0.0,1.60,-0.370,0.100,-9.470,0.00000,1
113.163,0.0,0.0,1.60,-0.370,0.100,-9.470,0.00000,1
113.173,0.0,0.0,1.60,-0.410,0.100,-9.410,0.00000,1
113.184,0.0,0.0,1.60,-0.410,0.100,-9.410,0.00000,1
113.194,0.0,0.0,1.60,-0.410,0.100,-9.410,0.00000,1
113.204,0.0,0.0,1.60,-0.410,0.100,-9.410,0.00000,1
113.214,0.0,0.0,1.60,-0.410,0.100,-9.410,0.00000,1
113.224,0.0,0.0,1.60,-0.380,0.100,-9.430,0.00000,1
113.234,0.0,0.0,1.60,-0.380,0.100,-9.430,0.00000,1
113.244,0.0,0.0,1.60,-0.380,0.100,-9.430,0.00000,1
113.255,0.0,0.0,1.60,-0.380,0.100,-9.430,0.00000,1
113.265,0.0,0.0,1.60,-0.380,0.100,-9.430,0.00000,1
113.275,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,1
113.285,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,1
113.295,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,1
113.305,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,1
113.315,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.325,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.336,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.346,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.356,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.366,0.0,0.0,1.60,-0.400,0.120,-9.410,0.00000,1
113.376,0.0,0.0,1.60,-0.390,0.100,-9.500,0.00000,1
113.386,0.0,0.0,1.60,-0.390,0.100,-9.500,0.00000,1
113.396,0.0,0.0,1.60,-0.390,0.100,-9.500,0.00000,1
113.407,0.0,0.0,1.60,-0.390,0.100,-9.500,0.00000,1
113.417,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.427,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.437,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.447,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.457,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.467,0.0,0.0,1.60,-0.400,0.110,-9.490,0.00000,1
113.477,0.0,0.0,1.60,-0.420,0.120,-9.490,0.00000,1
113.488,0.0,0.0,1.60,-0.420,0.120,-9.490,0.00000,1
113.498,0.0,0.0,1.60,-0.420,0.120,-9.490,0.00000,1
113.508,0.0,0.0,1.60,-0.420,0.120,-9.490,0.00000,1
113.518,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.528,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.538,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.548,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.559,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.569,0.0,0.0,1.60,-0.390,0.080,-9.500,0.00000,1
113.579,0.0,0.0,1.60,-0.400,0.130,-9.470,0.00000,1
113.589,0.0,0.0,1.60,-0.400,0.130,-9.470,0.00000,1
113.599,0.0,0.0,1.60,-0.400,0.130,-9.470,0.00000,1
113.609,0.0,0.0,1.60,-0.400,0.130,-9.470,0.00000,1
113.619,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.629,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.640,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.650,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.660,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.670,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,1
113.680,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,1
113.690,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,1
113.701,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,1
113.711,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,1
113.721,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.731,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.741,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.751,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.761,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.771,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,1
113.782,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
113.792,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
113.802,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
113.812,0.0,0.0,1.60,-0.390,0.110,-9.440,0.00000,1
113.822,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.832,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.842,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.853,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.863,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.873,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,1
113.883,0.0,0.0,1.60,-0.410,0.110,-9.440,0.00000,1
113.893,0.0,0.0,1.60,-0.410,0.110,-9.440,0.00000,1
113.903,0.0,0.0,1.60,-0.410,0.110,-9.440,0.00000,1
113.913,0.0,0.0,1.60,-0.410,0.110,-9.440,0.00000,1
113.924,0.0,0.0,1.60,-0.450,0.100,-9.500,0.00000,1
113.934,0.0,0.0,1.60,-0.450,0.100,-9.500,0.00000,1
113.944,0.0,0.0,1.60,-0.450,0.100,-9.500,0.00000,1
113.954,0.0,0.0,1.60,-0.450,0.100,-9.500,0.00000,1
113.964,0.0,0.0,1.60,-0.450,0.100,-9.500,0.00000,1
113.974,0.0,0.0,1.60,-0.380,0.120,-9.480,0.00000,1
113.984,0.0,0.0,1.60,-0.380,0.120,-9.480,0.00000,1
113.995,0.0,0.0,1.60,-0.380,0.120,-9.480,0.00000,1
114.005,0.0,0.0,1.60,-0.380,0.120,-9.480,0.00000,1
114.015,0.0,0.0,1.60,-0.380,0.120,-9.480,0.00000,1
114.025,0.0,0.0,1.60,-0.390,0.150,-9.430,0.00000,1
114.035,0.0,0.0,1.60,-0.390,0.150,-9.430,0.00000,1
114.045,0.0,0.0,1.60,-0.390,0.150,-9.430,0.00000,1
114.055,0.0,0.0,1.60,-0.390,0.150,-9.430,0.00000,1
114.066,0.0,0.0,1.60,-0.390,0.150,-9.430,0.00000,1
114.076,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,1
114.086,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,1
114.096,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,1
114.106,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,1
114.116,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,1
