Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
70.512,29.4,0.0,0.00,-0.320,0.120,-9.460,0.00000,0
70.522,29.4,0.0,0.00,-0.180,0.060,-9.430,0.00000,0
70.532,29.4,0.0,0.00,-0.230,0.230,-9.360,0.00000,0
70.542,29.4,0.0,0.00,-0.300,0.360,-9.410,0.00000,0
70.552,29.6,0.0,0.00,-0.350,0.250,-9.570,0.00000,0
70.563,29.6,0.0,0.00,-0.410,0.220,-9.440,0.00000,0
70.573,29.4,0.0,0.00,-0.240,0.390,-9.100,0.00000,0
70.583,29.4,0.0,0.00,-0.120,0.090,-9.330,0.00000,0
70.593,29.4,0.0,0.56,-0.310,0.330,-9.520,0.00000,0
70.603,29.6,0.0,1.04,-0.480,0.370,-9.430,0.00000,0
70.613,29.4,0.0,1.76,-0.480,0.370,-9.430,0.00000,0
70.623,29.4,0.0,1.76,-0.280,0.050,-9.360,0.00000,0
70.634,29.4,0.0,2.41,-0.270,0.320,-9.500,0.00000,0
70.644,29.4,0.0,2.41,-0.300,0.300,-9.430,0.00000,0
70.654,29.6,0.0,2.65,-0.290,0.180,-9.410,0.00000,0
70.664,29.6,0.0,2.65,-0.290,0.180,-9.410,0.00000,0
70.674,29.4,0.0,2.77,-0.070,0.290,-9.580,0.00000,0
70.685,29.4,0.0,2.77,-0.070,0.290,-9.580,0.00000,0
70.695,29.4,0.0,2.93,-0.160,0.340,-9.400,0.00000,0
70.705,29.4,0.0,2.93,-0.280,0.290,-9.160,0.00000,0
70.715,29.4,0.0,2.93,-0.460,0.190,-9.320,0.00000,0
70.725,29.4,0.0,2.97,-0.500,0.320,-9.490,0.00000,0
70.735,29.4,0.0,2.97,-0.400,0.210,-9.750,0.00000,0
70.746,29.2,0.0,2.97,-0.400,0.160,-9.210,0.00000,0
70.756,29.2,0.0,2.97,-0.390,0.110,-9.260,0.00000,0
70.766,29.6,0.0,2.93,-0.440,0.190,-9.350,0.00000,0
70.776,29.6,0.0,2.93,-0.310,0.230,-9.500,0.00000,0
70.786,29.4,0.0,2.53,-0.270,0.230,-9.500,0.00000,0
70.796,29.4,0.0,2.53,-0.230,0.250,-9.490,0.00000,0
70.807,29.4,0.0,1.40,-0.110,0.330,-9.330,0.00000,0
70.817,29.6,0.0,0.36,-0.240,0.120,-9.180,0.00000,0
70.827,29.6,0.0,0.36,-0.220,0.300,-9.290,0.00000,0
70.837,29.4,0.0,0.00,-0.320,0.290,-9.510,0.00000,0
70.847,29.4,0.0,0.00,-0.310,0.050,-9.610,0.00000,0
70.857,29.2,0.0,0.04,-0.350,0.310,-9.510,0.00000,0
70.867,29.2,0.0,0.04,-0.310,0.110,-9.180,0.00000,0
70.878,29.4,0.0,0.00,-0.220,0.190,-9.330,0.00000,0
70.888,29.4,0.0,0.00,-0.340,0.330,-9.550,0.00000,0
70.898,29.6,0.0,0.00,-0.220,0.200,-9.620,0.00000,0
70.908,29.6,0.0,0.00,-0.520,-0.030,-9.530,0.00000,0
70.918,29.8,0.0,0.00,-0.160,0.360,-9.500,0.00000,0
70.929,29.8,0.0,0.00,-0.120,0.160,-9.480,0.00000,0
70.939,29.8,0.0,0.00,-0.330,0.110,-9.590,0.00000,0
70.949,29.8,0.0,0.00,-0.330,0.110,-9.590,0.00000,0
70.959,29.8,0.0,0.00,-0.450,0.020,-9.400,0.00000,0
70.969,29.8,0.0,0.00,-0.410,0.190,-9.310,0.00000,0
70.980,29.8,0.0,0.00,-0.470,0.160,-9.470,0.00000,0
70.990,29.6,0.0,0.00,-0.300,0.320,-9.400,0.00000,0
71.001,29.6,0.0,0.00,-0.490,0.300,-9.320,0.00000,0
71.011,30.0,0.0,0.00,-0.370,0.250,-9.210,0.00000,0
71.021,29.8,0.0,0.00,-0.210,0.290,-9.370,0.00000,0
71.031,29.8,0.0,0.00,-0.130,0.310,-9.530,0.00000,0
71.041,29.8,0.0,0.00,-0.240,0.220,-9.560,0.00000,0
71.052,29.8,0.0,0.00,-0.360,0.270,-9.370,0.00000,0
71.062,30.0,0.0,0.00,-0.370,0.180,-9.340,0.00000,0
71.073,30.0,0.0,0.00,-0.430,0.220,-9.130,0.00000,0
71.083,30.0,0.0,0.00,-0.290,0.170,-9.330,0.00000,0
71.093,30.0,0.0,0.00,-0.350,0.240,-9.690,0.00000,0
71.103,30.0,0.0,0.00,-0.410,0.240,-9.520,0.00000,0
71.114,30.0,0.0,0.00,-0.340,0.410,-9.330,0.00000,0
71.124,30.0,0.0,0.04,-0.230,0.320,-9.220,0.00000,0
71.134,30.0,0.0,0.04,-0.040,0.350,-9.490,0.00000,0
71.145,29.8,0.0,0.00,-0.240,0.270,-9.340,0.00000,0
71.155,29.8,0.0,0.00,-0.310,0.300,-9.210,0.00000,0
71.165,30.0,0.0,0.00,-0.210,0.250,-9.290,0.00000,0
71.175,30.0,0.0,0.00,-0.330,0.160,-9.550,0.00000,0
71.186,29.8,0.0,0.00,-0.390,0.210,-9.390,0.00000,0
71.196,30.2,0.0,0.00,-0.300,0.130,-9.280,0.00000,0
71.206,30.2,0.0,0.00,-0.140,0.200,-9.270,0.00000,0
71.216,29.8,0.0,0.00,-0.200,0.300,-9.560,0.00000,0
71.226,29.8,0.0,0.00,-0.310,0.240,-9.670,0.00000,0
71.237,29.8,0.0,0.00,-0.210,0.220,-9.370,0.00000,0
71.247,29.8,0.0,0.00,-0.210,0.220,-9.370,0.00000,0
71.257,29.8,0.0,0.00,-0.110,0.290,-9.100,0.00000,0
71.267,29.8,0.0,0.00,-0.120,0.320,-9.170,0.00000,0
71.278,29.8,0.0,0.00,-0.210,0.380,-9.440,0.00000,0
71.288,29.8,0.0,0.00,-0.150,0.220,-9.760,0.00000,0
71.298,29.8,0.0,0.00,-0.340,0.280,-9.350,0.00000,0
71.308,29.8,0.0,0.00,-0.270,0.580,-9.170,0.00000,0
71.319,29.8,0.0,0.00,-0.270,0.580,-9.170,0.00000,0
71.329,30.0,0.0,0.00,-0.300,0.220,-9.960,0.00000,0
71.339,30.0,0.0,0.00,-0.290,0.450,-9.650,0.00000,0
71.349,30.0,0.0,0.00,-0.550,0.420,-9.050,0.00000,0
71.360,30.0,0.0,0.00,0.060,0.570,-9.040,0.00000,0
71.370,30.8,0.0,0.00,-0.170,-0.010,-9.530,0.00000,0
71.380,30.8,0.0,0.00,-0.030,0.390,-10.050,0.00000,0
71.390,31.6,0.0,0.00,-0.160,0.260,-9.690,0.00000,0
71.401,31.8,0.0,0.00,-0.360,-0.010,-9.340,0.00000,0
71.411,31.8,0.0,0.00,-0.210,0.080,-9.080,0.00000,0
71.421,31.8,0.0,0.00,-0.360,0.230,-9.200,0.00000,0
71.431,31.8,0.0,0.00,-0.230,0.240,-9.460,0.00000,0
71.441,31.6,0.0,0.00,-0.080,0.340,-9.480,0.00000,0
71.452,31.6,0.0,0.00,-0.120,0.230,-9.520,0.00000,0
71.462,31.4,0.0,0.00,-0.150,0.310,-9.540,0.00000,0
71.472,31.4,0.0,0.00,-0.020,0.260,-9.320,0.00000,0
71.482,31.4,0.0,0.00,-0.080,0.380,-9.200,0.00000,0
71.493,31.4,0.0,0.00,-0.040,-0.170,-9.410,0.00000,0
71.503,30.2,0.0,0.00,-0.040,-0.170,-9.410,0.00000,0
71.513,30.2,0.0,0.00,-0.480,-0.020,-9.590,0.00000,0
71.523,30.2,0.0,0.00,-0.220,0.370,-10.010,0.00000,0
71.533,29.8,0.0,0.00,-0.460,0.020,-9.120,0.00000,0
71.543,29.8,0.0,0.00,-0.440,-0.190,-8.700,0.00000,0
71.554,29.6,0.0,0.00,-0.140,0.480,-9.330,0.00000,0
71.564,29.6,0.0,0.00,-0.250,0.830,-10.010,0.00000,0
71.574,29.6,0.0,0.00,-0.350,0.000,-9.490,0.00000,0
71.584,29.6,0.0,0.00,-0.100,-0.090,-9.230,0.00000,0
71.594,29.8,0.0,0.00,-0.160,0.740,-9.280,0.00000,0
71.605,29.8,0.0,0.00,-0.360,0.320,-9.330,0.00000,0
71.615,29.6,0.0,0.00,-0.250,0.140,-9.600,0.00000,0
71.625,29.6,0.0,0.00,-0.230,0.140,-9.600,0.00000,0
71.635,29.6,0.0,0.00,-0.380,0.070,-9.540,0.00000,0
71.646,27.0,0.0,0.00,-0.270,-0.270,-9.190,0.00000,0
71.656,27.0,0.0,0.00,-0.330,0.470,-9.250,0.00000,0
71.666,26.0,0.0,0.00,-0.330,0.770,-9.610,0.00000,0
71.676,26.0,0.0,0.00,-0.300,0.060,-9.470,0.00000,0
71.686,25.6,0.0,0.04,-0.350,0.060,-9.330,0.00000,0
71.697,25.6,0.0,0.04,-0.220,0.360,-9.340,0.00000,0
71.707,25.6,0.0,0.00,-0.350,0.540,-9.590,0.00000,0
71.717,25.6,0.0,0.00,-0.530,-0.010,-9.320,0.00000,0
71.727,25.6,0.0,0.00,-0.340,0.060,-9.040,0.00000,0
71.737,25.6,0.0,0.00,-0.290,0.350,-9.440,0.00000,0
71.748,25.8,0.0,0.00,-0.470,0.540,-9.780,0.00000,0
71.758,25.8,0.0,0.00,-0.410,0.020,-9.610,0.00000,0
71.768,25.4,0.0,0.00,-0.530,-0.120,-9.150,0.00000,0
71.778,25.4,0.0,0.00,-0.460,0.480,-9.340,0.00000,0
71.788,25.6,0.0,0.00,-0.560,0.510,-9.280,0.00000,0
71.799,25.6,0.0,0.00,-0.340,0.080,-9.290,0.00000,0
71.809,25.6,0.0,0.00,-0.340,0.080,-9.290,0.00000,0
71.819,25.6,0.0,0.00,-0.570,0.260,-9.570,0.00000,0
71.829,25.4,0.0,0.00,-0.480,0.290,-9.600,0.00000,0
71.839,25.4,0.0,0.00,-0.550,0.260,-9.630,0.00000,0
71.850,25.4,0.0,0.00,-0.540,0.090,-9.040,0.00000,0
71.860,25.4,0.0,0.00,-0.420,0.230,-8.740,0.00000,0
71.870,25.4,0.0,0.00,-0.350,0.230,-9.520,0.00000,0
71.880,25.4,0.0,0.00,-0.410,0.580,-9.910,0.00000,0
71.890,25.4,0.0,0.00,-0.540,0.200,-9.670,0.00000,0
71.901,25.4,0.0,0.00,-0.460,0.290,-8.990,0.00000,0
71.911,25.4,0.0,0.00,-0.540,0.090,-8.800,0.00000,0
71.921,25.4,0.0,0.00,-0.470,0.170,-9.360,0.00000,0
71.931,25.4,0.0,0.00,-0.420,0.120,-9.820,0.00000,0
71.942,25.2,0.0,0.04,-0.450,0.330,-9.740,0.00000,0
71.952,25.2,0.0,0.04,-0.500,0.260,-9.150,0.00000,0
71.963,25.4,0.0,0.00,-0.430,0.270,-8.800,0.00000,0
71.973,25.4,0.0,0.00,-0.410,0.150,-8.950,0.00000,0
71.983,25.6,0.0,0.00,-0.440,0.530,-9.400,0.00000,0
71.993,25.6,0.0,0.00,-0.380,0.360,-9.680,0.00000,0
72.003,25.6,0.0,0.00,-0.300,0.280,-9.660,0.00000,0
72.014,25.6,0.0,0.00,-0.350,0.110,-9.370,0.00000,0
72.024,25.8,0.0,0.00,-0.210,0.020,-9.050,0.00000,0
72.034,25.6,0.0,0.00,-0.210,0.410,-9.350,0.00000,0
72.044,25.6,0.0,0.00,-0.460,0.280,-9.620,0.00000,0
72.055,25.6,0.0,0.00,-0.440,0.300,-9.640,0.00000,0
72.065,25.6,0.0,0.00,-0.240,0.470,-9.670,0.00000,0
72.075,25.6,0.0,0.00,-0.260,0.310,-9.450,0.00000,0
72.085,25.6,0.0,0.00,-0.260,0.310,-9.450,0.00000,0
72.095,25.6,0.0,0.00,-0.470,0.140,-8.980,0.00000,0
72.106,25.6,0.0,0.00,-0.470,0.140,-8.980,0.00000,0
72.116,25.4,0.0,0.00,-0.340,0.140,-9.530,0.00000,0
72.126,25.4,0.0,0.00,-0.300,0.290,-10.050,0.00000,0
72.136,25.4,0.0,0.00,-0.280,0.270,-9.880,0.00000,0
72.147,25.6,0.0,0.00,-0.310,0.150,-8.980,0.00000,0
72.157,25.6,0.0,0.00,-0.340,0.150,-8.620,0.00000,0
72.168,25.8,0.0,0.00,-0.310,0.320,-9.250,0.00000,0
72.178,25.8,0.0,0.00,-0.090,0.200,-10.120,0.00000,0
72.188,25.4,0.0,0.00,-0.340,0.370,-9.570,0.00000,0
72.198,25.4,0.0,0.00,-0.380,0.320,-8.890,0.00000,0
72.209,25.4,0.0,0.00,-0.240,0.200,-8.890,0.00000,0
72.219,25.4,0.0,0.00,-0.220,0.100,-9.350,0.00000,0
72.229,26.0,0.0,0.00,-0.460,0.400,-9.790,0.00000,0
72.240,29.0,0.0,0.00,-0.470,0.190,-9.890,0.00000,0
72.250,29.0,0.0,0.00,-0.270,0.220,-9.520,0.00000,0
72.260,29.6,0.0,0.00,-0.190,0.130,-9.050,0.00000,0
72.270,29.6,0.0,0.00,-0.240,0.090,-8.930,0.00000,0
72.281,30.4,0.0,0.00,-0.300,0.160,-9.390,0.00000,0
72.291,30.4,0.0,0.00,-0.340,0.340,-9.840,0.00000,0
72.301,30.2,0.0,0.00,-0.260,0.530,-9.840,0.00000,0
72.311,30.2,0.0,0.00,-0.190,0.220,-9.250,0.00000,0
72.321,30.2,0.0,0.00,-0.060,0.280,-8.960,0.00000,0
72.332,30.2,0.0,0.00,-0.120,0.050,-9.230,0.00000,0
72.342,30.4,0.0,0.00,-0.190,0.320,-9.580,0.00000,0
72.352,30.4,0.0,0.00,-0.180,0.510,-9.800,0.00000,0
72.362,30.4,0.0,0.00,-0.320,0.190,-9.330,0.00000,0
72.373,30.4,0.0,0.00,-0.400,0.200,-8.970,0.00000,0
72.383,30.4,0.0,0.00,-0.400,0.200,-8.970,0.00000,0
72.394,30.4,0.0,0.00,-0.450,0.210,-9.520,0.00000,0
72.404,31.0,0.0,0.00,-0.190,0.280,-9.740,0.00000,0
72.415,31.2,0.0,0.00,-0.200,0.070,-9.950,0.00000,0
72.425,31.2,0.0,0.00,-0.060,0.440,-9.420,0.00000,0
72.436,31.4,0.0,0.00,-0.240,0.070,-8.980,0.00000,0
72.446,31.4,0.0,0.00,-0.240,0.070,-8.980,0.00000,0
72.456,31.2,0.0,0.00,-0.170,0.260,-8.790,0.00000,0
72.466,31.2,0.0,0.00,-0.260,0.190,-9.340,0.00000,0
72.477,31.2,0.0,0.00,-0.190,0.300,-9.810,0.00000,0
72.487,31.0,0.0,0.00,-0.150,0.240,-9.730,0.00000,0
72.497,31.0,0.0,0.00,-0.090,0.310,-9.410,0.00000,0
72.507,30.6,0.0,0.04,-0.300,0.220,-8.950,0.00000,0
72.517,30.6,0.0,0.04,-0.220,0.330,-9.460,0.00000,0
72.528,30.6,0.0,0.00,-0.220,0.200,-9.920,0.00000,0
72.538,30.6,0.0,0.00,-0.290,0.290,-9.900,0.00000,0
72.548,30.4,0.0,0.00,-0.240,0.330,-9.660,0.00000,0
72.559,30.4,0.0,0.00,-0.220,0.330,-9.100,0.00000,0
72.569,30.4,0.0,0.00,-0.090,0.150,-8.910,0.00000,0
72.579,30.4,0.0,0.00,-0.290,0.150,-9.380,0.00000,0
72.589,29.8,0.0,0.00,-0.360,0.300,-9.770,0.00000,0
72.600,29.8,0.0,0.00,-0.240,0.250,-10.030,0.00000,0
72.610,29.6,0.0,0.00,-0.090,0.200,-9.280,0.00000,0
72.620,28.0,0.0,0.00,-0.230,0.100,-8.840,0.00000,0
72.630,28.0,0.0,0.00,-0.330,0.370,-9.090,0.00000,0
72.641,26.6,0.0,0.00,-0.400,0.340,-9.460,0.00000,0
72.651,26.6,0.0,0.00,-0.360,0.280,-9.810,0.00000,0
72.661,26.6,0.0,0.00,-0.150,0.110,-9.550,0.00000,0
72.671,26.6,0.0,0.00,-0.240,0.250,-9.240,0.00000,0
72.681,26.8,0.0,0.00,-0.330,0.060,-9.300,0.00000,0
72.692,26.8,0.0,0.00,-0.200,0.200,-9.630,0.00000,0
72.702,26.4,0.0,0.00,-0.200,0.200,-9.630,0.00000,0
72.712,26.4,0.0,0.00,-0.320,0.250,-9.590,0.00000,0
72.722,26.4,0.0,0.00,-0.180,0.470,-9.580,0.00000,0
72.733,26.4,0.0,0.00,-0.360,0.360,-9.500,0.00000,0
72.743,26.4,0.0,0.00,-0.390,0.330,-9.010,0.00000,0
72.753,26.4,0.0,0.00,-0.420,-0.060,-9.050,0.00000,0
72.764,26.4,0.0,0.00,-0.330,0.220,-9.480,0.00000,0
72.774,26.6,0.0,0.04,-0.280,0.210,-9.990,0.00000,0
72.784,26.6,0.0,0.04,-0.530,0.250,-9.630,0.00000,0
72.794,26.8,0.0,0.00,-0.330,0.020,-9.210,0.00000,0
72.805,26.8,0.0,0.00,-0.300,0.430,-9.050,0.00000,0
72.815,26.8,0.0,0.00,-0.230,0.320,-9.280,0.00000,0
72.825,26.8,0.0,0.00,-0.290,0.060,-9.690,0.00000,0
72.835,26.6,0.0,0.00,-0.240,0.350,-9.760,0.00000,0
72.846,27.0,0.0,0.00,-0.450,0.210,-9.570,0.00000,0
72.856,27.0,0.0,0.00,-0.270,0.100,-9.160,0.00000,0
72.866,28.2,0.0,0.00,-0.210,0.160,-9.160,0.00000,0
72.876,28.2,0.0,0.00,-0.050,0.160,-9.660,0.00000,0
72.886,29.0,0.0,0.00,-0.170,0.340,-9.850,0.00000,0
72.897,29.0,0.0,0.00,-0.250,0.320,-9.830,0.00000,0
72.907,29.0,0.0,0.00,-0.120,0.450,-9.140,0.00000,0
72.917,29.0,0.0,0.00,-0.230,0.310,-8.890,0.00000,0
72.928,29.0,0.0,0.00,-0.160,0.350,-8.960,0.00000,0
72.938,29.0,0.0,0.00,-0.340,0.110,-9.740,0.00000,0
72.948,29.4,0.0,0.00,-0.210,0.180,-9.850,0.00000,0
72.959,29.4,0.0,0.00,-0.250,0.330,-9.700,0.00000,0
72.969,29.0,0.0,0.00,-0.200,0.250,-9.030,0.00000,0
72.979,29.0,0.0,0.00,-0.210,0.080,-8.800,0.00000,0
72.989,29.4,0.0,0.00,-0.050,0.150,-9.280,0.00000,0
73.000,29.4,0.0,0.00,-0.230,0.310,-9.900,0.00000,0
73.010,29.6,0.0,0.00,-0.200,0.520,-9.980,0.00000,0
73.020,29.6,0.0,0.00,-0.230,0.230,-9.350,0.00000,0
73.030,29.2,0.0,0.00,-0.230,0.230,-9.350,0.00000,0
73.040,29.2,0.0,0.00,-0.050,0.210,-9.380,0.00000,0
73.051,29.4,0.0,0.00,-0.300,0.400,-9.740,0.00000,0
73.061,29.2,0.0,0.00,-0.340,0.270,-9.760,0.00000,0
73.071,29.2,0.0,0.00,-0.280,0.080,-9.330,0.00000,0
73.081,29.0,0.0,0.00,-0.190,0.130,-9.170,0.00000,0
73.091,29.0,0.0,0.00,-0.270,0.370,-9.380,0.00000,0
73.102,29.0,0.0,0.00,-0.230,0.350,-9.790,0.00000,0
73.112,29.0,0.0,0.00,-0.140,0.220,-9.390,0.00000,0
73.122,29.0,0.0,0.00,-0.180,0.140,-9.050,0.00000,0
73.132,29.0,0.0,0.00,-0.110,0.130,-9.380,0.00000,0
73.142,29.6,0.0,0.00,-0.470,0.410,-9.710,0.00000,0
73.153,29.6,0.0,0.00,-0.360,0.310,-9.660,0.00000,0
73.163,30.0,0.0,0.00,-0.250,0.130,-9.060,0.00000,0
73.173,30.0,0.0,0.00,-0.280,0.110,-9.140,0.00000,0
73.183,31.4,0.0,0.00,-0.260,0.380,-9.700,0.00000,0
73.194,31.4,0.0,0.00,-0.460,0.400,-9.740,0.00000,0
73.204,32.4,0.0,0.00,-0.330,0.160,-9.190,0.00000,0
73.214,32.4,0.0,0.00,-0.120,0.390,-9.030,0.00000,0
73.225,32.4,0.0,0.00,-0.230,0.070,-9.500,0.00000,0
73.235,32.4,0.0,0.00,-0.500,0.410,-9.900,0.00000,0
73.245,32.6,0.0,0.00,-0.300,0.310,-9.310,0.00000,0
73.256,33.4,0.0,0.00,-0.260,-0.090,-9.000,0.00000,0
73.266,33.4,0.0,0.00,-0.330,0.090,-9.840,0.00000,0
73.276,33.6,0.0,0.00,-0.480,0.530,-10.230,0.00000,0
73.286,33.6,0.0,0.00,-0.580,-0.110,-9.310,0.00000,0
73.296,33.8,0.0,0.00,-0.360,-0.160,-8.520,0.00000,0
73.307,33.8,0.0,0.00,-0.190,0.100,-9.080,0.00000,0
73.317,33.8,0.0,0.00,-0.230,0.350,-9.920,0.00000,0
73.327,33.8,0.0,0.00,-0.390,0.180,-9.820,0.00000,0
73.337,34.0,0.0,0.00,-0.230,0.190,-9.300,0.00000,0
73.348,34.0,0.0,0.00,-0.160,0.210,-9.080,0.00000,0
73.358,34.4,0.0,0.00,-0.360,0.440,-9.310,0.00000,0
73.368,34.4,0.0,0.00,-0.210,0.430,-9.680,0.00000,0
73.378,34.2,0.0,0.00,-0.310,0.360,-9.450,0.00000,0
73.389,34.2,0.0,0.00,-0.310,0.360,-9.450,0.00000,0
73.399,33.8,0.0,0.00,-0.290,0.610,-9.210,0.00000,0
73.409,33.8,0.0,0.00,-0.140,0.280,-9.270,0.00000,0
73.420,33.8,0.0,0.00,-0.010,0.360,-9.590,0.00000,0
73.430,33.8,0.0,0.00,-0.250,0.220,-9.470,0.00000,0
73.440,33.8,0.0,0.00,-0.120,0.360,-9.290,0.00000,0
73.450,33.8,0.0,0.00,-0.310,0.240,-9.540,0.00000,0
73.460,33.6,0.0,0.00,-0.060,0.190,-9.550,0.00000,0
73.471,33.6,0.0,0.00,-0.280,0.280,-9.350,0.00000,0
73.481,33.4,0.0,0.00,-0.150,0.260,-9.330,0.00000,0
73.491,33.4,0.0,0.00,-0.250,0.270,-9.300,0.00000,0
73.502,33.4,0.0,0.00,-0.100,0.250,-9.600,0.00000,0
73.512,33.4,0.0,0.00,-0.050,0.260,-9.540,0.00000,0
73.522,33.4,0.0,0.00,-0.170,0.270,-9.460,0.00000,0
73.532,33.4,0.0,0.00,-0.060,0.260,-9.160,0.00000,0
73.542,33.4,0.0,0.00,-0.260,0.210,-9.290,0.00000,0
73.553,33.4,0.0,0.00,-0.040,0.180,-9.470,0.00000,0
73.563,33.4,0.0,0.00,0.020,0.250,-9.510,0.00000,0
73.573,33.4,0.0,0.00,-0.100,0.490,-9.480,0.00000,0
73.583,33.2,0.0,0.04,-0.100,0.310,-9.620,0.00000,0
73.594,33.2,0.0,0.04,-0.580,0.080,-9.340,0.00000,0
73.604,33.6,0.0,0.00,-0.210,0.440,-9.300,0.00000,0
73.614,33.6,0.0,0.00,-0.300,0.270,-9.500,0.00000,0
73.624,33.6,0.0,0.00,-0.470,0.070,-9.420,0.00000,0
73.634,33.6,0.0,0.00,-0.170,0.300,-9.310,0.00000,0
73.645,33.6,0.0,0.00,-0.170,0.300,-9.310,0.00000,0
73.655,34.0,0.0,0.00,-0.370,0.390,-9.340,0.00000,0
73.665,34.0,0.0,0.00,-0.430,0.040,-9.270,0.00000,0
73.675,34.0,0.0,0.00,-0.230,0.140,-9.420,0.00000,0
73.686,33.8,0.0,0.00,-0.360,0.230,-9.460,0.00000,0
73.696,33.8,0.0,0.00,-0.320,0.310,-9.340,0.00000,0
73.706,33.8,0.0,0.00,-0.440,0.120,-9.210,0.00000,0
73.716,33.8,0.0,0.00,-0.390,0.260,-9.480,0.00000,0
73.727,33.8,0.0,0.00,-0.290,0.360,-9.570,0.00000,0
73.737,33.8,0.0,0.00,-0.230,0.250,-9.470,0.00000,0
73.747,33.8,0.0,0.00,-0.280,0.180,-9.340,0.00000,0
73.757,33.8,0.0,0.00,-0.330,0.240,-9.470,0.00000,0
73.768,33.8,0.0,0.00,-0.150,0.330,-9.480,0.00000,0
73.778,33.8,0.0,0.00,-0.250,0.150,-9.440,0.00000,0
73.788,33.6,0.0,0.00,-0.330,0.270,-9.360,0.00000,0
73.798,33.6,0.0,0.00,-0.310,0.440,-9.370,0.00000,0
73.809,33.4,0.0,0.00,-0.150,0.210,-9.460,0.00000,0
73.819,33.4,0.0,0.00,-0.150,0.320,-9.480,0.00000,0
73.829,33.4,0.0,0.00,-0.210,0.200,-9.240,0.00000,0
73.839,33.0,0.0,0.00,-0.250,0.210,-9.280,0.00000,0
73.849,33.0,0.0,0.00,-0.310,0.270,-9.510,0.00000,0
73.860,30.8,0.0,0.00,-0.190,0.200,-9.750,0.00000,0
73.870,30.8,0.0,0.00,-0.270,0.340,-9.320,0.00000,0
73.880,26.8,0.0,0.00,-0.190,0.340,-9.240,0.00000,0
73.890,26.8,0.0,0.00,-0.180,0.410,-9.440,0.00000,0
73.900,25.6,0.0,0.00,-0.250,0.300,-9.570,0.00000,0
73.911,25.6,0.0,0.00,-0.250,0.300,-9.570,0.00000,0
73.921,25.6,0.0,0.00,-0.290,0.310,-9.450,0.00000,0
73.931,24.2,0.0,0.00,-0.260,0.190,-9.320,0.00000,0
73.941,24.2,0.0,0.00,-0.500,0.000,-9.280,0.00000,0
73.952,24.2,0.0,0.00,-0.470,0.110,-9.620,0.00000,0
73.962,24.2,0.0,0.00,-0.420,0.140,-9.200,0.00000,0
73.972,24.2,0.0,0.00,-0.360,0.160,-9.150,0.00000,0
73.982,24.2,0.0,0.00,-0.440,0.330,-9.450,0.00000,0
73.992,24.2,0.0,0.00,-0.470,0.190,-9.400,0.00000,0
74.003,24.2,0.0,0.00,-0.440,0.270,-9.340,0.00000,0
74.013,24.2,0.0,0.00,-0.480,0.500,-9.300,0.00000,0
74.023,24.2,0.0,0.00,-0.350,0.460,-9.340,0.00000,0
74.033,24.2,0.0,0.00,-0.470,0.220,-9.560,0.00000,0
74.043,24.2,0.0,0.00,-0.550,0.300,-9.530,0.00000,0
74.054,24.2,0.0,0.00,-0.470,0.390,-9.440,0.00000,0
74.064,24.2,0.0,0.00,-0.440,0.300,-9.490,0.00000,0
74.074,24.2,0.0,0.00,-0.580,0.230,-9.290,0.00000,0
74.084,24.2,0.0,0.00,-0.420,0.350,-9.390,0.00000,0
74.094,24.2,0.0,0.00,-0.410,0.230,-9.400,0.00000,0
74.105,24.0,0.0,0.00,-0.460,0.370,-9.600,0.00000,0
74.115,24.0,0.0,0.00,-0.460,0.230,-9.390,0.00000,0
74.125,24.2,0.0,0.00,-0.480,0.220,-9.230,0.00000,0
74.136,24.2,0.0,0.00,-0.240,0.210,-9.470,0.00000,0
74.146,24.2,0.0,0.00,-0.330,0.280,-9.460,0.00000,0
74.156,24.2,0.0,0.00,-0.370,0.200,-9.430,0.00000,0
74.166,24.2,0.0,0.00,-0.330,0.280,-9.560,0.00000,0
74.176,24.2,0.0,0.00,-0.360,0.270,-9.360,0.00000,0
74.187,24.2,0.0,0.00,-0.340,0.220,-9.340,0.00000,0
74.197,24.2,0.0,0.00,-0.230,0.290,-9.230,0.00000,0
74.207,24.2,0.0,0.00,-0.280,0.270,-9.420,0.00000,0
74.217,24.2,0.0,0.00,-0.400,0.230,-9.450,0.00000,0
74.228,24.2,0.0,0.00,-0.400,0.230,-9.450,0.00000,0
74.238,24.2,0.0,0.00,-0.340,0.140,-9.610,0.00000,0
74.248,24.2,0.0,0.00,-0.400,0.270,-9.480,0.00000,0
74.259,24.2,0.0,0.00,-0.290,0.190,-9.180,0.00000,0
74.269,24.2,0.0,0.00,-0.230,0.380,-9.350,0.00000,0
74.279,24.2,0.0,0.00,-0.230,0.380,-9.790,0.00000,0
74.289,24.2,0.0,0.00,-0.160,0.240,-9.760,0.00000,0
74.299,24.2,0.0,0.00,-0.330,0.320,-9.550,0.00000,0
74.310,24.2,0.0,0.00,-0.470,0.250,-9.060,0.00000,0
74.320,24.4,0.0,0.00,-0.480,0.260,-9.050,0.00000,0
74.330,24.4,0.0,0.00,-0.440,0.330,-9.340,0.00000,0
74.341,25.8,0.0,0.00,-0.320,0.300,-9.780,0.00000,0
74.351,25.8,0.0,0.00,-0.390,0.320,-9.590,0.00000,0
