Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
111.151,31.6,0.0,0.00,0.280,-0.310,-9.410,0.00000,0
111.161,32.2,0.0,0.00,0.240,-0.270,-9.380,0.00000,0
111.171,32.2,0.0,0.00,0.310,-0.310,-9.450,0.00000,0
111.182,32.4,0.0,0.00,0.300,-0.240,-9.370,0.00000,0
111.192,32.4,0.0,0.00,0.310,-0.290,-9.370,0.00000,0
111.202,32.4,0.0,0.00,0.290,-0.290,-9.400,0.00000,0
111.212,32.4,0.0,0.00,0.250,-0.290,-9.400,0.00000,0
111.222,34.4,0.0,0.00,0.300,-0.240,-9.420,0.00000,0
111.233,34.4,0.0,0.00,0.270,-0.290,-9.440,0.00000,0
111.243,36.0,0.0,0.00,0.310,-0.270,-9.390,0.00000,0
111.253,36.0,0.0,0.00,0.310,-0.220,-9.320,0.00000,0
111.263,36.6,0.0,0.00,0.240,-0.280,-9.390,0.00000,0
111.273,36.6,0.0,0.00,0.290,-0.310,-9.440,0.00000,0
111.283,37.2,0.0,0.00,0.290,-0.290,-9.400,0.00000,0
111.294,37.2,0.0,0.00,0.310,-0.280,-9.380,0.00000,0
111.305,37.2,0.0,0.00,0.270,-0.300,-9.370,0.00000,0
111.315,37.2,0.0,0.00,0.300,-0.250,-9.390,0.00000,0
111.325,37.2,0.0,0.00,0.350,-0.230,-9.330,0.00000,0
111.335,37.2,0.0,0.00,0.180,-0.300,-9.360,0.00000,0
111.346,37.2,0.0,0.00,0.020,-0.370,-9.480,0.00000,0
111.356,37.2,0.0,0.00,0.020,-0.250,-9.310,0.00000,0
111.366,37.2,0.0,0.00,-0.340,-0.160,-10.230,0.00000,0
111.376,37.2,0.0,0.00,-0.230,-0.270,-9.450,0.00000,0
111.386,37.0,0.0,0.00,-0.370,-0.360,-9.380,0.00000,0
111.397,37.0,0.0,0.00,-0.490,-0.270,-9.480,0.00000,0
111.407,37.2,0.0,0.00,-0.170,-0.320,-9.470,0.00000,0
111.417,37.2,0.0,0.00,0.220,0.070,-9.340,0.00000,0
111.427,37.8,0.0,0.00,0.570,0.010,-9.430,0.00000,0
111.437,38.0,0.0,0.00,0.360,-0.140,-9.340,0.00000,0
111.447,38.0,0.0,0.00,0.480,-0.230,-9.440,0.00000,0
111.458,38.2,0.0,0.00,0.370,-0.270,-9.460,0.00000,0
111.468,38.2,0.0,0.00,0.500,-0.400,-9.430,0.00000,0
111.478,38.2,0.0,0.00,0.730,-0.550,-9.230,0.00000,0
111.488,38.2,0.0,0.00,0.370,-0.750,-9.490,0.00000,0
111.498,38.2,0.0,0.00,0.160,-0.540,-9.610,0.00000,0
111.509,38.2,0.0,0.00,-0.010,-0.500,-9.640,0.00000,0
111.519,38.2,0.0,0.00,-0.020,-0.350,-9.380,0.00000,0
111.529,38.2,0.0,0.00,-0.460,-0.110,-9.280,0.00000,0
111.539,38.4,0.0,0.00,-0.780,-1.100,-10.810,0.00000,0
111.550,38.4,0.0,0.00,-0.840,0.380,-8.550,0.00000,0
111.560,38.8,0.0,0.00,-0.650,0.170,-9.670,0.00000,0
111.570,38.8,0.0,0.00,-0.720,-0.300,-9.230,0.00000,0
111.580,38.4,0.0,0.04,-0.310,-0.270,-9.160,0.00000,0
111.590,38.4,0.0,0.04,0.100,-0.440,-9.270,0.00000,0
111.600,38.6,0.0,0.00,0.040,-0.790,-9.820,0.00000,0
111.611,38.6,0.0,0.00,0.250,-0.730,-9.570,0.00000,0
111.621,38.4,0.0,0.00,0.120,-0.530,-9.480,0.00000,0
111.631,38.4,0.0,0.00,0.250,-0.340,-9.540,0.00000,0
111.641,38.6,0.0,0.00,0.140,-0.230,-9.260,0.00000,0
111.651,38.6,0.0,0.00,0.220,0.080,-9.230,0.00000,0
111.661,38.4,0.0,0.00,-0.040,0.060,-9.260,0.00000,0
111.671,38.4,0.0,0.00,-0.300,-0.130,-9.660,0.00000,0
111.682,38.4,0.0,0.00,-0.150,-0.130,-9.360,0.00000,0
111.692,38.4,0.0,0.00,-0.140,-0.340,-9.220,0.00000,0
111.702,38.6,0.0,0.00,-0.060,-0.370,-9.310,0.00000,0
111.712,38.6,0.0,0.00,0.170,-0.250,-9.240,0.00000,0
111.722,38.4,0.0,0.00,0.320,-0.260,-9.560,0.00000,0
111.732,38.4,0.0,0.00,0.320,-0.260,-9.560,0.00000,0
111.743,38.4,0.0,0.00,0.120,-0.180,-9.490,0.00000,0
111.753,38.4,0.0,0.00,0.240,-0.240,-9.390,0.00000,0
111.763,38.4,0.0,0.00,0.130,-0.400,-9.400,0.00000,0
111.773,38.4,0.0,0.00,0.120,-0.370,-9.280,0.00000,0
111.783,38.4,0.0,0.00,0.180,-0.490,-9.250,0.00000,0
111.794,38.4,0.0,0.00,0.000,-0.460,-9.500,0.00000,0
111.804,38.4,0.0,0.00,0.010,-0.330,-9.540,0.00000,0
111.814,38.4,0.0,0.00,0.020,-0.190,-9.490,0.00000,0
111.824,38.4,0.0,0.00,0.020,-0.190,-9.490,0.00000,0
111.835,38.6,0.0,0.00,0.090,-0.090,-9.230,0.00000,0
111.845,38.6,0.0,0.00,0.270,-0.210,-9.680,0.00000,0
111.855,38.4,0.0,0.00,0.200,-0.380,-9.410,0.00000,0
111.865,38.4,0.0,0.00,0.070,-0.470,-9.500,0.00000,0
111.877,38.4,0.0,0.00,0.160,-0.530,-9.330,0.00000,0
111.888,38.4,0.0,0.00,0.190,-0.480,-9.260,0.00000,0
111.898,38.8,0.0,0.00,0.410,-0.460,-9.470,0.00000,0
111.908,38.8,0.0,0.00,0.210,-0.370,-9.420,0.00000,0
111.918,38.2,0.0,0.04,0.170,-0.260,-9.400,0.00000,0
111.929,38.2,0.0,0.04,0.170,-0.260,-9.400,0.00000,0
111.939,38.2,0.0,0.00,0.110,-0.110,-9.520,0.00000,0
111.949,38.2,0.0,0.00,0.020,-0.100,-9.310,0.00000,0
111.960,38.4,0.0,0.00,0.190,-0.170,-9.200,0.00000,0
111.971,38.4,0.0,0.00,0.070,-0.240,-9.170,0.00000,0
111.981,38.2,0.0,0.00,-0.020,-0.220,-9.590,0.00000,0
111.991,38.2,0.0,0.00,0.170,-0.480,-9.510,0.00000,0
112.001,38.0,0.0,0.00,0.180,-0.430,-9.430,0.00000,0
112.011,38.0,0.0,0.00,0.310,-0.400,-9.250,0.00000,0
112.022,38.2,0.0,0.00,0.080,-0.250,-9.460,0.00000,0
112.032,38.2,0.0,0.00,0.190,-0.320,-9.430,0.00000,0
112.042,38.2,0.0,0.00,0.180,-0.500,-9.420,0.00000,0
112.052,38.2,0.0,0.00,0.190,-0.070,-9.410,0.00000,0
112.062,38.2,0.0,0.00,0.110,-0.130,-9.320,0.00000,0
112.072,38.2,0.0,0.00,0.110,-0.130,-9.320,0.00000,0
112.083,38.2,0.0,0.00,0.150,-0.370,-9.660,0.00000,0
112.093,38.2,0.0,0.00,0.080,-0.280,-9.510,0.00000,0
112.103,38.2,0.0,0.00,0.030,-0.400,-9.420,0.00000,0
112.114,38.2,0.0,0.00,0.190,-0.350,-9.340,0.00000,0
112.124,38.0,0.0,0.00,0.310,-0.340,-9.350,0.00000,0
112.134,38.0,0.0,0.00,0.160,-0.050,-9.400,0.00000,0
112.144,38.2,0.0,0.00,0.060,-0.240,-9.630,0.00000,0
112.154,38.0,0.0,0.00,0.430,-0.140,-9.540,0.00000,0
112.164,38.0,0.0,0.00,0.180,-0.060,-9.280,0.00000,0
112.175,38.0,0.0,0.00,-0.010,-0.390,-9.370,0.00000,0
112.185,38.0,0.0,0.00,0.520,-0.420,-9.290,0.00000,0
112.195,38.2,0.0,0.00,0.270,-0.390,-9.410,0.00000,0
112.205,38.2,0.0,0.00,0.270,-0.390,-9.410,0.00000,0
112.215,38.2,0.0,0.00,-0.020,-0.380,-9.340,0.00000,0
112.228,38.2,0.0,0.00,0.150,-0.190,-9.430,0.00000,0
112.238,38.0,0.0,0.00,0.240,-0.130,-9.310,0.00000,0
112.248,38.0,0.0,0.00,0.310,-0.020,-9.310,0.00000,0
112.259,38.4,0.0,0.00,-0.030,-0.190,-9.400,0.00000,0
112.269,38.4,0.0,0.00,0.490,-0.490,-9.610,0.00000,0
112.279,38.2,0.0,0.00,0.330,-0.390,-9.470,0.00000,0
112.289,38.2,0.0,0.00,0.220,-0.410,-9.240,0.00000,0
112.299,38.0,0.0,0.04,0.220,-0.420,-9.120,0.00000,0
112.310,38.0,0.0,0.04,0.310,-0.280,-9.540,0.00000,0
112.320,38.2,0.0,0.00,0.270,-0.010,-9.640,0.00000,0
112.330,38.2,0.0,0.00,0.370,-0.100,-9.230,0.00000,0
112.341,38.2,0.0,0.00,0.140,-0.150,-9.380,0.00000,0
112.351,38.2,0.0,0.00,0.140,-0.150,-9.380,0.00000,0
112.361,38.2,0.0,0.00,0.210,-0.140,-9.630,0.00000,0
112.371,38.2,0.0,0.00,0.330,-0.350,-9.160,0.00000,0
112.381,38.4,0.0,0.00,0.210,-0.290,-9.590,0.00000,0
112.392,38.4,0.0,0.00,0.350,-0.450,-9.590,0.00000,0
112.402,38.2,0.0,0.00,0.370,-0.410,-9.270,0.00000,0
112.412,38.2,0.0,0.00,0.360,-0.060,-9.170,0.00000,0
112.422,38.2,0.0,0.00,0.280,-0.160,-9.690,0.00000,0
112.432,38.2,0.0,0.00,0.400,-0.210,-9.260,0.00000,0
112.442,38.4,0.0,0.00,0.180,-0.250,-9.510,0.00000,0
112.453,38.4,0.0,0.00,0.150,-0.170,-9.390,0.00000,0
112.463,38.2,0.0,0.00,0.360,-0.560,-9.540,0.00000,0
112.473,38.2,0.0,0.00,0.180,-0.620,-9.380,0.00000,0
112.483,38.2,0.0,0.00,0.210,-0.180,-9.130,0.00000,0
112.493,38.2,0.0,0.00,0.210,-0.180,-9.130,0.00000,0
112.503,38.0,0.0,0.00,0.380,-0.430,-9.300,0.00000,0
112.514,38.0,0.0,0.00,0.450,-0.250,-9.540,0.00000,0
112.524,38.2,0.0,0.00,0.200,-0.160,-9.350,0.00000,0
112.534,38.2,0.0,0.00,0.110,-0.150,-9.520,0.00000,0
112.544,38.2,0.0,0.00,0.540,-0.180,-9.420,0.00000,0
112.554,38.2,0.0,0.00,0.280,-0.280,-9.630,0.00000,0
112.565,38.2,0.0,0.00,0.280,-0.420,-9.360,0.00000,0
112.575,38.4,0.0,0.00,0.280,-0.420,-9.360,0.00000,0
112.585,38.4,0.0,0.00,0.300,-0.160,-9.530,0.00000,0
112.595,38.2,0.0,0.00,0.070,-0.230,-9.690,0.00000,0
112.605,38.2,0.0,0.00,-0.040,-0.070,-9.340,0.00000,0
112.615,38.4,0.0,0.00,0.190,-0.170,-9.270,0.00000,0
112.626,38.4,0.0,0.00,0.190,-0.170,-9.270,0.00000,0
112.636,38.4,0.0,0.04,0.260,-0.190,-9.500,0.00000,0
112.646,38.4,0.0,0.04,0.300,-0.540,-9.430,0.00000,0
112.656,38.4,0.0,0.00,0.260,-0.330,-9.350,0.00000,0
112.666,38.4,0.0,0.00,0.140,-0.370,-9.420,0.00000,0
112.678,38.2,0.0,0.00,0.400,-0.210,-9.470,0.00000,0
112.688,38.2,0.0,0.00,0.210,-0.250,-9.430,0.00000,0
112.698,38.6,0.0,0.00,0.150,-0.280,-9.450,0.00000,0
112.709,38.6,0.0,0.00,0.260,-0.060,-9.450,0.00000,0
112.719,38.2,0.0,0.00,0.310,-0.070,-9.340,0.00000,0
112.729,38.2,0.0,0.00,0.420,-0.290,-9.280,0.00000,0
112.739,38.2,0.0,0.00,0.400,-0.270,-9.190,0.00000,0
112.749,38.2,0.0,0.00,0.280,-0.280,-9.410,0.00000,0
112.760,38.2,0.0,0.00,0.300,-0.440,-9.480,0.00000,0
112.770,38.2,0.0,0.00,0.220,-0.330,-9.340,0.00000,0
112.780,38.4,0.0,0.00,0.070,-0.150,-9.330,0.00000,0
112.790,38.4,0.0,0.00,0.150,-0.280,-9.500,0.00000,0
112.800,38.2,0.0,0.00,0.330,-0.440,-9.270,0.00000,0
112.810,38.2,0.0,0.00,0.310,-0.210,-9.400,0.00000,0
112.821,38.4,0.0,0.00,0.100,-0.070,-9.130,0.00000,0
112.831,38.4,0.0,0.00,0.280,-0.270,-9.430,0.00000,0
112.841,38.4,0.0,0.00,0.270,-0.240,-9.620,0.00000,0
112.852,38.4,0.0,0.00,0.210,-0.190,-9.690,0.00000,0
112.862,38.4,0.0,0.00,0.210,-0.270,-9.760,0.00000,0
112.872,38.4,0.0,0.00,0.150,-0.300,-9.400,0.00000,0
112.882,38.2,0.0,0.00,0.330,-0.120,-9.190,0.00000,0
112.892,38.2,0.0,0.00,0.460,-0.320,-9.270,0.00000,0
112.902,38.0,0.0,0.00,0.310,-0.380,-9.630,0.00000,0
112.913,38.0,0.0,0.00,0.220,-0.510,-9.420,0.00000,0
112.923,38.0,0.0,0.00,0.250,-0.240,-9.570,0.00000,0
112.933,38.0,0.0,0.00,0.350,-0.300,-9.150,0.00000,0
112.943,38.2,0.0,0.00,0.260,-0.170,-9.380,0.00000,0
112.953,38.2,0.0,0.00,0.350,-0.230,-9.120,0.00000,0
112.963,38.0,0.0,0.00,0.320,-0.270,-9.470,0.00000,0
112.973,38.0,0.0,0.00,0.220,0.000,-9.800,0.00000,0
112.984,38.2,0.0,0.00,0.320,-0.170,-9.550,0.00000,0
112.994,38.2,0.0,0.00,0.310,-0.400,-9.320,0.00000,0
113.004,38.2,0.0,0.00,0.170,-0.220,-9.340,0.00000,0
113.014,38.2,0.0,0.00,0.320,-0.280,-9.190,0.00000,0
113.024,38.0,0.0,0.00,0.450,-0.430,-9.210,0.00000,0
113.034,38.0,0.0,0.00,0.330,-0.180,-9.630,0.00000,0
113.045,38.2,0.0,0.00,0.220,-0.130,-9.520,0.00000,0
113.055,38.2,0.0,0.00,0.190,-0.400,-9.570,0.00000,0
113.065,38.4,0.0,0.00,0.410,-0.210,-9.130,0.00000,0
113.075,38.4,0.0,0.00,0.500,-0.210,-9.140,0.00000,0
113.085,38.4,0.0,0.00,0.260,-0.400,-9.500,0.00000,0
113.095,38.4,0.0,0.00,0.230,-0.390,-9.450,0.00000,0
113.106,38.4,0.0,0.00,0.180,-0.320,-9.520,0.00000,0
113.116,38.4,0.0,0.00,0.170,-0.240,-9.610,0.00000,0
113.126,38.0,0.0,0.00,0.220,-0.250,-9.020,0.00000,0
113.136,38.2,0.0,0.00,0.300,-0.210,-9.460,0.00000,0
113.147,38.2,0.0,0.00,0.190,-0.360,-9.600,0.00000,0
113.157,38.2,0.0,0.00,0.180,-0.330,-9.330,0.00000,0
113.167,38.2,0.0,0.00,0.190,-0.390,-9.540,0.00000,0
113.177,38.0,0.0,0.00,0.190,-0.390,-9.540,0.00000,0
113.187,38.0,0.0,0.00,0.350,-0.390,-9.210,0.00000,0
113.198,37.8,0.0,0.00,0.340,-0.030,-9.070,0.00000,0
113.208,37.8,0.0,0.00,0.320,-0.330,-9.690,0.00000,0
113.218,38.2,0.0,0.00,0.420,-0.130,-9.320,0.00000,0
113.230,38.2,0.0,0.00,0.370,0.090,-9.260,0.00000,0
113.240,38.2,0.0,0.00,0.210,-0.160,-9.460,0.00000,0
113.250,38.2,0.0,0.00,0.160,-0.460,-9.270,0.00000,0
113.260,38.0,0.0,0.00,0.120,-0.270,-9.050,0.00000,0
113.270,38.0,0.0,0.00,0.000,-0.300,-9.470,0.00000,0
113.280,38.4,0.0,0.00,0.330,-0.320,-9.510,0.00000,0
113.291,38.4,0.0,0.00,0.370,-0.470,-9.520,0.00000,0
113.301,38.4,0.0,0.00,0.150,-0.250,-9.470,0.00000,0
113.311,38.4,0.0,0.00,0.300,-0.360,-9.410,0.00000,0
113.321,38.2,0.0,0.00,0.330,-0.220,-9.380,0.00000,0
113.332,38.2,0.0,0.00,0.260,0.000,-9.330,0.00000,0
113.342,38.2,0.0,0.00,0.370,-0.250,-9.390,0.00000,0
113.352,38.2,0.0,0.00,0.300,-0.160,-9.410,0.00000,0
113.362,38.2,0.0,0.04,0.200,-0.230,-9.340,0.00000,0
113.372,38.2,0.0,0.04,0.140,-0.330,-9.380,0.00000,0
113.382,38.0,0.0,0.00,0.270,-0.340,-9.430,0.00000,0
113.393,38.0,0.0,0.00,0.380,-0.020,-9.370,0.00000,0
113.403,38.2,0.0,0.00,0.110,-0.290,-9.590,0.00000,0
113.413,38.2,0.0,0.00,0.150,-0.210,-9.540,0.00000,0
113.423,38.4,0.0,0.00,0.140,-0.220,-9.190,0.00000,0
113.433,38.4,0.0,0.00,0.010,-0.100,-9.060,0.00000,0
113.444,38.0,0.0,0.00,0.060,-0.490,-9.510,0.00000,0
113.454,38.0,0.0,0.00,0.300,-0.360,-9.520,0.00000,0
113.464,38.2,0.0,0.00,0.300,-0.290,-9.490,0.00000,0
113.474,38.2,0.0,0.00,0.220,-0.150,-9.560,0.00000,0
113.486,38.2,0.0,0.00,0.260,-0.450,-9.510,0.00000,0
113.496,38.2,0.0,0.00,0.430,-0.400,-9.340,0.00000,0
113.506,38.0,0.0,0.00,0.200,-0.050,-9.350,0.00000,0
113.516,38.0,0.0,0.00,0.240,-0.390,-9.390,0.00000,0
113.526,38.0,0.0,0.00,0.280,-0.450,-9.450,0.00000,0
113.536,38.0,0.0,0.00,0.400,-0.120,-9.500,0.00000,0
113.547,38.0,0.0,0.00,0.330,-0.260,-9.480,0.00000,0
113.557,38.0,0.0,0.00,0.420,-0.210,-9.460,0.00000,0
113.567,38.0,0.0,0.00,0.410,-0.380,-9.260,0.00000,0
113.577,38.0,0.0,0.00,0.510,-0.170,-9.420,0.00000,0
113.587,38.0,0.0,0.00,0.290,-0.350,-9.480,0.00000,0
113.598,38.0,0.0,0.00,0.650,-0.210,-9.560,0.00000,0
113.608,38.2,0.0,0.00,0.460,-0.270,-9.290,0.00000,0
113.618,38.0,0.0,0.00,0.310,-0.140,-9.310,0.00000,0
113.629,38.0,0.0,0.00,0.280,-0.060,-9.380,0.00000,0
113.639,38.4,0.0,0.00,0.150,-0.240,-9.500,0.00000,0
113.650,38.4,0.0,0.00,0.150,-0.240,-9.500,0.00000,0
113.660,38.4,0.0,0.00,0.440,-0.260,-9.070,0.00000,0
113.670,38.2,0.0,0.00,0.330,-0.490,-9.400,0.00000,0
113.680,38.0,0.0,0.00,0.360,-0.290,-9.510,0.00000,0
113.690,38.0,0.0,0.00,0.340,-0.390,-9.180,0.00000,0
113.701,38.0,0.0,0.00,0.160,-0.340,-9.550,0.00000,0
113.711,38.0,0.0,0.00,0.290,-0.370,-9.290,0.00000,0
113.721,38.4,0.0,0.00,0.330,-0.390,-9.270,0.00000,0
113.731,38.4,0.0,0.00,0.280,-0.260,-9.350,0.00000,0
113.742,38.0,0.0,0.24,0.030,-0.550,-9.500,0.00000,0
113.752,38.0,0.0,0.24,0.200,-0.090,-9.730,0.00000,0
113.762,38.0,0.0,0.76,0.200,-0.090,-9.730,0.00000,0
113.772,38.0,0.0,0.76,0.200,-0.100,-9.530,0.00000,0
113.782,38.2,0.0,1.00,0.410,-0.170,-9.750,0.00000,0
113.793,38.2,0.0,1.00,0.380,-0.150,-9.270,0.00000,0
113.803,38.2,0.0,1.04,0.160,-0.150,-9.600,0.00000,0
113.813,38.2,0.0,1.04,0.380,-0.150,-9.400,0.00000,0
113.823,38.4,0.0,1.04,0.480,-0.140,-9.120,0.00000,0
113.833,38.4,0.0,1.04,0.370,-0.290,-8.930,0.00000,0
113.844,38.2,0.0,1.04,0.210,-0.390,-9.500,0.00000,0
113.854,38.2,0.0,1.04,0.360,-0.130,-9.380,0.00000,0
113.864,38.2,0.0,1.08,0.270,-0.180,-9.230,0.00000,0
113.875,38.2,0.0,1.08,0.410,-0.120,-9.370,0.00000,0
113.885,38.2,0.0,1.08,0.230,-0.380,-9.540,0.00000,0
113.895,38.2,0.0,1.08,0.430,-0.120,-9.450,0.00000,0
113.906,38.2,0.0,1.08,0.450,-0.180,-9.230,0.00000,0
113.916,38.2,0.0,1.08,0.220,-0.350,-9.330,0.00000,0
113.926,38.0,0.0,1.04,0.220,-0.060,-9.270,0.00000,0
113.936,38.0,0.0,1.04,0.220,-0.160,-9.400,0.00000,0
113.947,38.0,0.0,1.04,0.390,-0.390,-9.310,0.00000,0
113.957,38.0,0.0,1.04,0.320,-0.280,-9.260,0.00000,0
113.967,38.2,0.0,1.08,0.360,-0.340,-9.410,0.00000,0
113.977,38.2,0.0,1.08,0.210,-0.330,-9.530,0.00000,0
113.988,38.0,0.0,1.08,0.340,-0.260,-9.430,0.00000,0
113.998,38.0,0.0,1.08,0.080,-0.350,-9.400,0.00000,0
114.008,38.0,0.0,1.20,0.100,-0.330,-9.510,0.00000,0
114.018,38.0,0.0,1.20,0.320,-0.090,-9.370,0.00000,0
114.029,38.2,0.0,1.32,0.510,-0.080,-9.310,0.00000,0
114.039,38.2,0.0,1.32,0.300,-0.320,-9.410,0.00000,0
114.052,38.2,0.0,1.32,0.330,-0.240,-9.630,0.00000,0
114.062,38.2,0.0,1.32,0.160,-0.340,-9.420,0.00000,0
114.072,38.2,0.0,1.32,0.400,-0.330,-9.340,0.00000,0
114.082,38.0,0.0,1.36,0.100,-0.290,-9.550,0.00000,0
114.093,38.0,0.0,1.36,0.100,-0.290,-9.550,0.00000,0
114.103,38.0,0.0,1.32,0.230,-0.350,-9.140,0.00000,0
114.114,38.0,0.0,1.32,0.250,-0.320,-9.480,0.00000,0
114.124,38.2,0.0,1.32,0.420,-0.310,-9.540,0.00000,0
114.134,38.2,0.0,1.32,0.380,-0.230,-9.370,0.00000,0
114.145,38.0,0.0,1.32,0.250,-0.250,-9.200,0.00000,0
114.155,38.0,0.0,1.32,0.230,-0.070,-9.470,0.00000,0
114.165,38.2,0.0,1.32,0.250,-0.280,-9.280,0.00000,0
114.175,38.2,0.0,1.32,0.490,-0.300,-9.500,0.00000,0
114.186,38.2,0.0,1.56,0.250,-0.480,-9.370,0.00000,0
114.196,38.2,0.0,1.56,0.300,-0.410,-9.500,0.00000,0
114.206,38.2,0.0,1.60,0.170,-0.360,-9.490,0.00000,0
114.216,38.2,0.0,1.60,0.180,-0.410,-9.170,0.00000,0
114.226,38.2,0.0,1.64,0.150,-0.400,-9.040,0.00000,0
114.236,38.2,0.0,1.64,0.160,-0.260,-9.440,0.00000,0
114.247,38.0,0.0,1.68,0.100,-0.180,-9.660,0.00000,0
114.257,38.0,0.0,1.68,0.190,0.010,-9.410,0.00000,0
114.267,38.0,0.0,2.00,0.220,-0.120,-9.030,0.00000,0
114.277,38.0,0.0,2.00,0.220,-0.060,-9.340,0.00000,0
114.288,38.0,0.0,2.08,0.160,-0.220,-9.630,0.00000,0
114.298,38.0,0.0,2.08,0.170,-0.130,-9.470,0.00000,0
114.308,38.2,0.0,2.16,0.210,-0.250,-8.960,0.00000,0
114.318,38.0,0.0,2.20,0.250,-0.470,-9.680,0.00000,0
114.328,38.0,0.0,2.20,0.120,-0.280,-9.580,0.00000,0
114.338,38.0,0.0,2.20,0.450,-0.170,-9.210,0.00000,0
114.350,38.0,0.0,2.20,0.240,-0.570,-9.430,0.00000,0
114.360,38.2,0.0,2.20,0.260,-0.390,-9.310,0.00000,0
114.370,38.2,0.0,2.20,0.070,-0.260,-9.430,0.00000,0
114.381,38.0,0.0,2.25,0.130,-0.380,-9.550,0.00000,0
114.391,38.0,0.0,2.25,0.060,-0.430,-9.770,0.00000,0
114.401,38.2,0.0,2.45,0.230,-0.160,-9.050,0.00000,0
114.411,38.2,0.0,2.45,0.360,-0.120,-8.930,0.00000,0
114.422,38.0,0.0,2.73,0.360,-0.330,-9.310,0.00000,0
114.432,38.0,0.0,2.73,0.280,-0.560,-9.520,0.00000,0
114.442,38.2,0.0,2.81,0.130,-0.250,-9.630,0.00000,0
114.452,38.0,0.0,2.89,-0.030,-0.420,-9.590,0.00000,0
114.462,38.0,0.0,2.89,0.130,-0.440,-9.570,0.00000,0
114.472,38.2,0.0,2.93,0.320,-0.320,-9.330,0.00000,0
114.483,38.2,0.0,2.93,0.310,-0.140,-9.200,0.00000,0
114.493,38.2,0.0,2.93,0.230,-0.340,-9.420,0.00000,0
114.503,38.2,0.0,2.93,0.260,-0.010,-9.510,0.00000,0
114.513,38.0,0.0,2.93,0.240,0.010,-9.370,0.00000,0
114.523,38.0,0.0,2.93,0.240,-0.390,-9.280,0.00000,0
114.533,38.2,0.0,3.61,0.110,-0.310,-9.350,0.00000,0
114.544,38.2,0.0,3.61,0.000,-0.060,-9.590,0.00000,0
114.554,38.0,0.0,3.85,0.130,-0.300,-9.630,0.00000,0
114.564,38.0,0.0,3.85,0.410,-0.160,-9.340,0.00000,0
114.574,38.0,0.0,3.89,0.330,-0.150,-9.260,0.00000,0
114.584,38.0,0.0,3.89,0.370,-0.340,-9.340,0.00000,0
114.595,38.2,0.0,3.93,0.430,-0.300,-9.400,0.00000,0
114.605,38.2,0.0,3.93,0.110,-0.480,-9.340,0.00000,0
114.615,38.2,0.0,3.93,0.270,-0.120,-9.200,0.00000,0
114.625,38.2,0.0,3.93,0.300,-0.360,-9.220,0.00000,0
114.636,38.0,0.0,3.89,0.470,-0.260,-9.400,0.00000,0
114.646,38.0,0.0,3.89,0.560,-0.290,-9.330,0.00000,0
114.656,38.0,0.0,4.41,0.580,-0.280,-9.180,0.00000,0
114.666,38.0,0.0,4.41,0.360,-0.350,-9.410,0.00000,0
114.677,38.0,0.0,4.62,0.350,-0.140,-9.550,0.00000,0
114.687,38.0,0.0,4.62,0.460,-0.340,-9.270,0.00000,0
114.697,38.0,0.0,4.82,0.370,-0.350,-9.390,0.00000,0
114.707,38.0,0.0,4.82,0.310,-0.330,-9.610,0.00000,0
114.717,38.4,0.0,4.90,0.470,-0.190,-9.650,0.00000,0
114.728,38.4,0.0,4.90,0.470,-0.350,-9.460,0.00000,0
114.738,38.4,0.0,4.90,0.470,-0.350,-9.460,0.00000,0
114.748,38.4,0.0,4.90,0.420,-0.120,-9.210,0.00000,0
114.758,38.0,0.0,4.90,0.540,-0.060,-9.190,0.00000,0
114.768,38.0,0.0,4.90,0.340,-0.220,-9.340,0.00000,0
114.779,38.0,0.0,4.90,0.430,-0.270,-9.350,0.00000,0
114.789,38.0,0.0,4.90,0.380,-0.460,-9.300,0.00000,0
114.799,38.0,0.0,4.90,0.480,-0.270,-9.330,0.00000,0
114.809,38.0,0.0,4.90,0.410,-0.710,-9.270,0.00000,0
114.820,38.2,0.0,4.90,0.350,-0.290,-9.190,0.00000,0
114.830,38.2,0.0,4.90,0.160,-0.340,-9.500,0.00000,0
114.840,38.0,0.0,4.90,0.350,-0.320,-9.440,0.00000,0
114.851,38.0,0.0,4.90,0.480,-0.250,-9.340,0.00000,0
114.861,38.2,0.0,4.90,0.440,-0.150,-9.410,0.00000,0
114.871,38.2,0.0,4.90,0.290,-0.300,-9.580,0.00000,0
114.882,38.2,0.0,4.90,0.290,-0.300,-9.580,0.00000,0
114.892,38.2,0.0,4.90,0.370,-0.210,-9.280,0.00000,0
114.902,38.0,0.0,4.90,0.280,-0.300,-9.350,0.00000,0
114.912,38.0,0.0,4.90,0.420,-0.120,-9.240,0.00000,0
114.922,38.2,0.0,4.90,0.370,-0.340,-9.340,0.00000,0
114.933,38.2,0.0,4.90,0.250,-0.260,-9.400,0.00000,0
114.943,38.2,0.0,4.90,0.160,-0.280,-9.550,0.00000,0
114.953,38.2,0.0,4.90,0.140,-0.160,-9.180,0.00000,0
114.964,38.0,0.0,4.86,0.090,-0.240,-9.450,0.00000,0
114.974,38.0,0.0,4.86,0.450,-0.340,-9.580,0.00000,0
114.984,38.0,0.0,4.66,0.310,-0.150,-9.660,0.00000,0
114.995,38.2,0.0,4.58,0.320,-0.410,-9.420,0.00000,0
