Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
144.864,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.874,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.884,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.894,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.904,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.914,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.925,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.935,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.945,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.955,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.965,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.976,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.986,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
144.996,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.006,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.016,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.027,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.037,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.047,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.057,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.067,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.078,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.088,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.098,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.108,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.118,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.129,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.139,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.149,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.159,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.169,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.179,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.189,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.199,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.210,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.220,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.231,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.241,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.251,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.261,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.271,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.281,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.292,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.302,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.312,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.322,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.332,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.342,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.352,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.363,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.373,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.383,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.393,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.403,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.414,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.424,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.434,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.444,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.454,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.464,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.474,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.485,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.495,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.505,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.515,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.525,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.535,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.546,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.556,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.566,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.576,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.586,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.596,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.609,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.619,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.629,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.639,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.649,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.660,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.670,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.680,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.690,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.701,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.711,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.721,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.731,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.741,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.751,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.761,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.772,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.782,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.792,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.802,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.812,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.822,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.832,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.842,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.853,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.863,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.874,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.884,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.894,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.905,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.915,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.926,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.936,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.946,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.956,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.966,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.976,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.987,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
145.997,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.007,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.017,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.027,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.037,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.048,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.058,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.068,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.078,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.088,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.098,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.109,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.119,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.129,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.139,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.149,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.160,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.170,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.180,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.190,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.201,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.211,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.221,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.231,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.241,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.251,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.261,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.272,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.282,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.292,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.302,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.312,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.322,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.333,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.343,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.353,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.365,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.375,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.385,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.396,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.406,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.417,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.427,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.438,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.448,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.458,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.468,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.478,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.489,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.499,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.509,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.519,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.529,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.539,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.550,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.560,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.570,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.580,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.591,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.601,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.611,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.621,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.632,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.642,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.652,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.662,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.672,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.683,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.693,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.703,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.713,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.723,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.733,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.744,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.754,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.764,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.774,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.784,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.794,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.804,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.815,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.825,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.835,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.845,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.855,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.866,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.876,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.886,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.896,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.906,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.916,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.927,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.937,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.947,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.957,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.967,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.978,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.988,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
146.998,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.008,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.018,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.029,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.039,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.049,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.059,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.069,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.080,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.090,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.100,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.110,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.121,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.131,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.141,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.151,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.161,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.171,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.181,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.192,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.202,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.212,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.222,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.233,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.243,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.253,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.263,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.273,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.284,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.294,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.304,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.314,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.325,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.335,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.345,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.355,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.367,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.377,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.387,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.397,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.407,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.419,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.429,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.439,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.449,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.459,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.469,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.480,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.490,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.500,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.510,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.521,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.531,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.541,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.551,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.562,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.572,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.583,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.593,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.603,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.614,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.624,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.634,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.644,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.654,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.665,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.675,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.685,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.695,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.706,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.716,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.726,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.736,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.746,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.756,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.767,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.777,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.787,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.797,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.807,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.817,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.828,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.838,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.848,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.858,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.869,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.879,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.889,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.899,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.909,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.920,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.930,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.940,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.950,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.960,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.970,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.981,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
147.991,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.001,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.011,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.021,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.031,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.042,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.052,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.064,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.074,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.085,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.095,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.105,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.115,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.126,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.136,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.146,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.156,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.166,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.177,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.187,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.197,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.207,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.217,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.228,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.238,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.248,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.258,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.268,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.279,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.289,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.299,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.309,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.320,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.331,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.341,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.351,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.361,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.371,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.382,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.392,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.402,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.412,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.425,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.435,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.445,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.455,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.466,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.476,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.486,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.496,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.507,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.517,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.527,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.537,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.548,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.558,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.568,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.578,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.588,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.598,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.609,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.619,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.629,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.639,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.650,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.660,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.671,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.681,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.691,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.701,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
148.712,0.0,0.0,0.00,0.290,-0.280,-9.450,0.00000,0
